,alg_name,iteration,cont_size,max0,elapsed
0,algoQD,0,1,0.010100846158133558,7.62031450914219
1,algoQD,0,1,0.033747100830078036,6.421536079142243
2,algoQD,0,2,0.4625997301135498,6.656979163642973
3,algoQD,0,2,0.48318409640995286,7.218983203638345
4,algoQD,0,3,0.721563997448594,7.070785788819194
5,algoQD,0,4,0.721563997448594,6.570788327604532
6,algoQD,0,5,0.721563997448594,7.030245738103986
7,algoQD,0,6,0.721563997448594,8.08125788718462
8,algoQD,0,6,0.721563997448594,7.374022617004812
9,algoQD,0,7,0.721563997448594,7.240971938241273
10,algoQD,0,8,0.721563997448594,6.815765816252679
11,algoQD,0,9,0.9733316315544976,7.511413415893912
12,algoQD,0,9,0.9733316315544976,7.5457859127782285
13,algoQD,0,10,0.9733316315544976,7.020940477959812
14,algoQD,0,10,0.9733316315544976,7.107850584667176
15,algoQD,0,11,0.9733316315544976,6.957048027776182
16,algoQD,0,11,0.9733316315544976,6.209698790218681
17,algoQD,0,11,0.9733316315544976,6.966100038960576
18,algoQD,0,12,0.9733316315544976,6.740257720928639
19,algoQD,0,13,0.9733316315544976,6.786100812256336
20,algoQD,0,13,0.9733316315544976,6.676202823873609
21,algoQD,0,13,0.9733316315544976,6.714383669197559
22,algoQD,0,13,0.9733316315544976,7.724417646881193
23,algoQD,0,13,0.9733316315544976,7.198822004720569
24,algoQD,0,13,0.9733316315544976,6.52339984709397
25,algoQD,0,14,0.9733316315544976,7.027224219404161
26,algoQD,0,14,0.9733316315544976,6.367281497456133
27,algoQD,0,14,0.9733316315544976,6.070927323773503
28,algoQD,0,14,0.9733316315544976,6.758270682301372
29,algoQD,0,15,0.9733316315544976,7.56403230689466
30,algoQD,0,15,0.9733316315544976,6.222404344938695
31,algoQD,0,15,0.9733316315544976,7.507836568169296
32,algoQD,0,16,0.9733316315544976,7.017805324867368
33,algoQD,0,16,0.9953575836287605,6.917932846117765
34,algoQD,0,16,0.9953575836287605,6.041866980027407
35,algoQD,0,16,0.9953575836287605,7.512441467959434
36,algoQD,0,16,0.9953575836287605,7.106922441162169
37,algoQD,0,17,0.9953575836287605,6.8322910368442535
38,algoQD,0,17,0.9953575836287605,6.389584382995963
39,algoQD,0,17,0.9953575836287605,6.8400236470624804
