,0
0,94
1,128
2,131
3,133
4,156
5,163
6,165
7,174
8,230
9,250
10,264
11,273
12,275
13,283
14,294
15,299
16,341
17,352
18,354
19,359
20,371
21,377
22,383
23,395
24,399
25,402
26,403
27,430
28,434
29,442
30,447
31,467
32,469
33,472
34,477
35,483
36,486
37,513
38,528
39,540
40,549
41,562
42,563
43,564
44,568
45,586
46,607
47,612
48,617
49,618
50,628
51,634
52,636
53,638
54,640
55,641
56,648
57,649
58,654
59,657
60,658
61,659
62,662
63,664
64,667
65,670
66,671
67,673
68,686
69,694
70,703
71,707
72,715
73,723
74,724
75,727
76,730
77,731
78,733
79,736
80,737
81,741
82,742
83,746
84,758
85,759
86,760
87,766
88,772
89,775
90,779
91,780
92,782
93,786
94,790
95,794
96,808
97,813
98,817
99,831
100,835
101,837
102,838
103,849
104,850
105,853
106,855
107,856
108,860
109,862
110,864
111,867
112,868
113,870
114,873
115,874
116,881
117,884
118,894
119,896
120,899
121,900
122,901
123,902
124,904
125,905
126,911
127,913
128,914
129,918
130,922
131,924
132,926
133,927
134,929
135,930
136,931
137,932
138,935
139,937
140,938
141,942
142,943
143,948
144,950
145,951
146,953
147,954
148,955
149,956
150,961
151,965
152,966
153,968
154,969
155,971
156,972
157,974
158,977
159,978
160,981
161,982
162,987
163,988
164,989
165,990
166,992
167,995
168,999
169,1005
170,1006
171,1007
172,1008
173,1013
174,1016
175,1018
176,1019
177,1026
178,1027
179,1030
180,1032
181,1036
182,1038
183,1040
184,1042
185,1045
186,1047
187,1048
188,1050
189,1051
190,1052
191,1059
192,1060
193,1061
194,1068
195,1070
196,1071
197,1073
198,1074
199,1078
200,1079
201,1080
202,1082
203,1083
204,1089
205,1091
206,1092
207,1093
208,1094
209,1095
210,1098
211,1100
212,1103
213,1106
214,1107
215,1110
216,1111
217,1112
218,1114
219,1115
220,1116
221,1117
222,1118
223,1119
224,1121
225,1123
226,1127
227,1130
228,1131
229,1132
230,1133
231,1135
232,1139
233,1140
234,1142
235,1143
236,1144
237,1145
238,1146
239,1150
240,1151
241,1154
242,1155
243,1156
244,1157
245,1158
246,1159
247,1160
248,1161
249,1162
250,1163
251,1164
252,1166
253,1167
254,1168
255,1169
256,1170
257,1171
258,1172
259,1174
260,1176
261,1177
262,1178
263,1180
264,1181
265,1182
266,1186
267,1188
268,1189
269,1191
270,1193
271,1194
272,1195
273,1197
274,1199
275,1200
276,1201
277,1203
278,1206
279,1208
280,1209
281,1210
282,1211
283,1212
284,1213
285,1215
286,1216
287,1217
288,1218
289,1219
290,1223
291,1225
292,1226
293,1227
294,1228
295,1229
296,1230
297,1232
298,1233
299,1234
300,1235
301,1236
302,1237
303,1238
304,1239
305,1240
306,1242
307,1243
308,1244
309,1245
310,1246
311,1247
312,1248
313,1250
314,1251
315,1252
316,1253
317,1254
318,1256
319,1257
320,1258
321,1259
322,1261
323,1264
324,1265
325,1266
326,1267
327,1268
328,1270
329,1271
330,1272
331,1273
332,1274
333,1275
334,1276
335,1277
336,1278
337,1279
338,1280
339,1281
340,1282
341,1283
342,1284
343,1285
344,1286
345,1287
346,1288
347,1289
348,1290
349,1291
350,1292
351,1293
352,1294
353,1295
354,1297
355,1298
356,1299
357,1300
358,1301
359,1302
360,1303
361,1304
362,1306
363,1307
364,1308
365,1309
366,1310
367,1311
368,1312
369,1314
370,1315
371,1316
372,1317
373,1318
374,1319
375,1320
376,1321
377,1322
378,1323
379,1325
380,1326
381,1327
382,1328
383,1329
384,1330
385,1331
