,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,"(0.7106481764051649,)","(0.08760672675238712,)","(0.991789718468984,)","(0.9402988645765517,)","(0.8271084149678548,)","(0.9663374212053087,)","(0.9423434257507324,)","(0.8231354607476129,)","(0.8010059356689453,)","(0.9264274173312717,)","(0.8041459613376194,)","(0.8072952058580186,)","(0.8050029754638672,)","(0.8599126815795899,)","(0.7778143352932401,)","(0.6868391884697809,)",,"(0.937968545489841,)",
1,,"(0.838233036465115,)","(0.6566600799560547,)","(0.8566020223829481,)","(0.9257900026109483,)","(0.9922864741749233,)","(0.9220665454864502,)","(0.9614198181364272,)","(0.9305017577277289,)","(0.8461941189236111,)","(0.9455772399902344,)","(0.8062643263075087,)","(0.7995575798882378,)","(0.8850702073838975,)","(0.9407400608062744,)","(0.971481630537245,)","(0.9728218608432346,)","(0.9869674457444085,)","(0.8572344462076823,)","(0.80965207417806,)"
2,"(0.9994633078575135,)","(0.810973400539822,)","(0.9284638828701444,)","(0.979988059732649,)","(0.9943553911315071,)","(0.9601137187745836,)",,"(0.9585840569602119,)","(0.9003689236111111,)","(0.9715732362535264,)","(0.9589792437023587,)","(0.9697628921932644,)","(0.3040745205349392,)","(0.9911950548489888,)","(0.7907134162055122,)","(0.9633268621232774,)","(0.973089936044481,)","(0.9705762465794882,)","(0.9983310598466132,)","(0.9440106179979112,)"
3,"(0.955126698811849,)","(0.8135061052110459,)","(0.9612251255247328,)","(0.9110000610351563,)","(0.9764893081453111,)","(0.9939981347984738,)","(0.9853968302408854,)","(0.9667147159576416,)","(0.9182670593261719,)","(0.9947791735331217,)","(0.9425869199964735,)","(0.9514375156826443,)","(0.9628306918674046,)","(0.9546080907185872,)","(0.9566355281405978,)","(0.9365872806972928,)","(0.9634506225585937,)","(0.931774213578966,)","(0.995510024494595,)","(0.8255840725368924,)"
4,"(0.7654223971896701,)","(0.7813977983262803,)","(0.9743509398566352,)","(0.9783511161804199,)","(0.8852450476752387,)","(0.9832705762651232,)","(0.9825301726659139,)","(0.8861593246459961,)","(0.9874624252319336,)","(0.9990688376956516,)","(0.9297932200961643,)","(0.970015467537774,)","(0.9929366118378109,)","(0.9970483564668231,)","(0.9774577352735732,)","(0.9148585266537137,)","(0.9231470266977946,)","(0.9932827446195814,)","(0.9771292395061917,)","(0.9971505257818434,)"
5,"(0.9666040685441759,)","(0.8933589935302735,)","(0.9746164957682292,)","(0.9984945060478316,)","(0.991616443792979,)","(0.9837424940533108,)","(0.9964571879969703,)","(0.9858838227060106,)","(0.9597091303931342,)","(0.9882214546203614,)","(0.9440684000651042,)","(0.9988153186109331,)","(0.9984619140625,)","(0.9936326424280802,)","(0.9235547542572021,)","(0.9896389338705275,)","(0.9138723532358806,)","(0.9988502086864577,)","(0.998629030916426,)","(0.9798968381351895,)"
6,"(0.9827880541483561,)","(0.8565308041042752,)","(0.8759818289015028,)","(0.9900992976294624,)","(0.9936420732074314,)","(0.9907178236378564,)","(0.9989759975009495,)","(0.9264693790011935,)","(0.921689690483941,)","(0.9964886347452799,)","(0.9811261018117269,)","(0.9991977989673615,)","(0.9524144649505615,)","(0.9884160651101006,)","(0.9931379040082295,)","(0.9717330985599094,)","(0.9328100575341118,)","(0.9885507742563884,)","(0.9330096933576796,)","(0.9739742941326566,)"
7,"(0.8851494365268283,)","(0.7829828686184354,)","(0.9731338447994656,)","(0.9841262393527561,)","(0.9889937241872152,)","(0.9811186260647244,)","(0.9961113525761498,)","(0.9690461026297675,)","(0.9880014340082804,)","(0.9994293958776527,)","(0.9943127936787075,)","(0.9928023278713226,)","(0.981369866265191,)","(0.9628675248887804,)","(0.9933442486657037,)","(0.9900201598803202,)","(0.957769799232483,)","(0.8924289385477702,)","(0.9746196879280938,)","(0.9380999459160699,)"
8,"(0.9972030321756998,)","(0.9863041135999892,)","(0.9872242344750298,)","(0.9880095614327324,)","(0.9710449748569064,)","(0.9984701987769868,)","(0.9861513945791457,)","(0.9800885809792412,)","(0.9990409003363715,)","(0.9909127129448785,)","(0.9953452358643214,)","(0.9873858398861355,)","(0.9765611357159085,)","(0.9352174970838758,)","(0.9761850039164225,)","(0.9864760412110223,)","(0.997624023258686,)","(0.9172395759158665,)","(0.9704822646247016,)","(0.9643831888834635,)"
9,"(0.9642481009165446,)","(0.9823322878943549,)","(0.9765103552076552,)","(0.9415121873219808,)","(0.9971315171983507,)","(0.9754938072628445,)","(0.9683377530839709,)","(0.9863870766427781,)","(0.9997074688474338,)","(0.9996522691514756,)","(0.9999911236033464,)","(0.9858890136082967,)","(0.9967351761129167,)","(0.9938004533449809,)","(0.9583987341986762,)","(0.9927039550410377,)","(0.9734063731299506,)","(0.9309227413601345,)","(0.9018920474582248,)","(0.8489962577819824,)"
