,alg_name,iteration,cont_size,max0,elapsed
0,algoQD,0,1,0.2994671291775174,10.158371899999999
1,algoQD,0,2,0.4399307250976562,8.8575582
2,algoQD,0,3,0.6847365485297309,9.146632999999994
3,algoQD,0,4,0.8249614503648546,8.815020400000002
4,algoQD,0,5,0.8249614503648546,8.972337500000002
5,algoQD,0,6,0.8249614503648546,8.577254199999999
6,algoQD,0,7,0.8249614503648546,8.858418300000011
7,algoQD,0,8,0.8249614503648546,10.288466999999997
8,algoQD,0,8,0.8249614503648546,9.711442700000006
9,algoQD,0,9,0.8249614503648546,10.365216599999997
10,algoQD,0,10,0.8249614503648546,9.602650400000002
11,algoQD,0,11,0.8249614503648546,9.204162400000001
12,algoQD,0,12,0.8249614503648546,9.165187800000012
13,algoQD,0,13,0.9825868037011888,9.36387719999999
14,algoQD,0,14,0.9825868037011888,8.83679220000002
15,algoQD,0,15,0.9825868037011888,10.110300199999983
16,algoQD,0,16,0.9825868037011888,8.816197000000017
17,algoQD,0,16,0.9825868037011888,9.742603500000001
18,algoQD,0,17,0.9825868037011888,10.223376600000023
19,algoQD,0,17,0.9825868037011888,9.283843300000001
20,algoQD,0,18,0.9825868037011888,9.329718299999996
21,algoQD,0,19,0.9887705710199144,10.230630100000013
22,algoQD,0,20,0.9887705710199144,9.165744500000017
23,algoQD,0,21,0.9887705710199144,9.98685359999999
24,algoQD,0,22,0.9887705710199144,9.794249000000008
25,algoQD,0,22,0.9887705710199144,9.628116700000021
26,algoQD,0,23,0.9887705710199144,9.39563290000001
27,algoQD,0,23,0.9887705710199144,10.277821399999993
28,algoQD,0,23,0.9887705710199144,8.89718019999998
29,algoQD,0,24,0.9887705710199144,9.811917800000003
30,algoQD,0,25,0.9887705710199144,10.116990799999996
31,algoQD,0,26,0.9887705710199144,9.239286500000048
32,algoQD,0,26,0.9887705710199144,11.124932599999966
33,algoQD,0,27,0.9887705710199144,12.512362399999972
34,algoQD,0,27,0.9887705710199144,12.781735099999992
35,algoQD,0,27,0.9887705710199144,9.89656100000002
36,algoQD,0,27,0.9887705710199144,8.881766900000002
37,algoQD,0,27,0.9887705710199144,9.3662736
38,algoQD,0,28,0.9940983639823066,10.207854499999996
39,algoQD,0,29,0.9940983639823066,10.28103120000003
40,algoQD,0,29,0.9940983639823066,10.233967500000006
41,algoQD,0,30,0.9940983639823066,9.813811600000008
42,algoQD,0,30,0.9940983639823066,9.76781729999999
43,algoQD,0,30,0.9940983639823066,9.973613699999987
44,algoQD,0,30,0.9940983639823066,8.896987499999966
45,algoQD,0,30,0.9940983639823066,9.827572000000032
46,algoQD,0,31,0.9940983639823066,9.303605000000005
47,algoQD,0,31,0.9940983639823066,9.436066200000027
48,algoQD,0,31,0.9940983639823066,9.332514299999957
49,algoQD,0,32,0.9940983639823066,8.928547100000003
50,algoQD,0,32,0.9940983639823066,9.84225090000001
51,algoQD,0,32,0.9940983639823066,9.702300799999989
52,algoQD,0,32,0.9940983639823066,9.53359069999999
53,algoQD,0,32,0.9940983639823066,9.642165200000022
54,algoQD,0,32,0.9940983639823066,9.513513799999942
55,algoQD,0,32,0.9940983639823066,10.109275499999967
56,algoQD,0,32,0.9940983639823066,10.268184200000064
57,algoQD,0,32,0.9940983639823066,10.153644699999973
58,algoQD,0,32,0.9940983639823066,10.275915899999973
59,algoQD,0,32,0.9940983639823066,8.996576600000026
60,algoQD,0,33,0.9940983639823066,9.114443699999924
61,algoQD,0,34,0.9940983639823066,9.404556800000023
62,algoQD,0,35,0.9940983639823066,9.865989799999966
63,algoQD,0,35,0.9940983639823066,9.869592900000043
64,algoQD,0,35,0.9940983639823066,9.191212599999972
65,algoQD,0,36,0.9940983639823066,9.91448939999998
66,algoQD,0,36,0.9940983639823066,11.446249599999987
67,algoQD,0,36,0.9940983639823066,10.134062800000038
68,algoQD,0,36,0.9940983639823066,9.356099599999993
69,algoQD,0,36,0.9940983639823066,10.008374500000059
70,algoQD,0,36,0.9940983639823066,10.424202599999944
71,algoQD,0,36,0.9940983639823066,9.506795799999963
72,algoQD,0,37,0.9940983639823066,10.284016700000052
73,algoQD,0,38,0.9940983639823066,10.556980199999998
