,0
0,48
1,57
2,71
3,83
4,93
5,110
6,118
7,122
8,133
9,151
10,157
11,159
12,160
13,175
14,195
15,196
16,212
17,214
18,222
19,231
20,246
21,251
22,259
23,260
24,261
25,263
26,269
27,270
28,272
29,278
30,279
31,290
32,291
33,292
34,295
35,296
36,299
37,300
38,301
39,302
40,303
41,305
42,307
43,308
44,310
45,313
46,315
47,317
48,321
49,323
50,325
51,328
52,334
53,338
54,339
55,341
56,342
57,343
58,348
59,350
60,353
61,355
62,356
63,358
64,359
65,360
66,362
67,365
68,367
69,368
70,369
71,370
72,374
73,375
74,376
75,377
76,379
77,380
78,381
79,382
80,383
81,386
82,388
83,392
84,395
85,396
86,397
87,398
88,399
89,400
90,401
91,404
92,407
93,408
94,409
95,410
96,411
97,412
98,414
99,415
100,416
101,417
102,418
103,419
104,420
105,421
106,422
107,423
108,424
109,425
110,429
111,431
112,432
113,433
114,434
115,435
116,436
117,437
118,438
119,439
120,440
121,443
122,444
123,446
124,447
125,448
126,449
127,450
128,451
129,452
130,453
131,454
132,455
133,456
134,457
135,458
136,459
137,460
138,461
139,462
140,463
