,0
0,22
1,26
2,43
3,87
4,90
5,107
6,115
7,132
8,140
9,141
10,155
11,169
12,175
13,181
14,191
15,194
16,204
17,208
18,212
19,214
20,215
21,216
22,218
23,221
24,222
25,227
26,231
27,233
28,234
29,237
30,238
31,239
32,245
33,247
34,250
35,251
36,262
37,263
38,264
39,269
40,271
41,279
42,281
43,284
44,290
45,298
46,301
47,302
48,305
49,308
50,309
51,313
52,319
53,321
54,322
55,325
56,327
57,328
58,331
59,332
60,335
61,336
62,337
63,338
64,339
65,340
66,341
67,342
68,344
69,345
70,346
71,348
72,349
73,350
74,352
75,354
76,355
77,356
78,357
79,358
80,359
81,362
82,363
83,364
84,368
85,369
86,371
87,373
88,374
89,377
90,379
91,380
92,381
93,382
94,383
95,384
96,385
97,386
98,387
99,388
100,389
101,390
102,391
103,392
104,393
105,394
106,395
107,396
108,398
109,399
110,400
111,401
112,402
113,403
114,404
115,405
116,406
117,407
118,408
