,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,22/400,100,38,[0.8514],[0.2053],[0.0686],[0.9995],"[-2.8405,-2.2721]","[2.5670,3.4140]",18.73,1217.55
1,algoQD,1,33/400,100,25,[0.8662],[0.1888],[0.0686],[0.9995],"[-2.8405,-3.8001]","[3.8710,3.4140]",28.59,612.53
2,algoQD,2,40/400,100,13,[0.8637],[0.1771],[0.0686],[0.9995],"[-3.0249,-3.8001]","[4.7831,3.4140]",34.55,604.99
3,algoQD,3,41/400,100,14,[0.8751],[0.1682],[0.2147],[0.9995],"[-3.0249,-3.8001]","[4.7831,3.4140]",35.88,603.87
4,algoQD,4,43/400,100,11,[0.9017],[0.1229],[0.5308],[0.9995],"[-3.0249,-3.7158]","[4.7831,3.4140]",38.77,595.57
5,algoQD,5,43/400,100,12,[0.9139],[0.1201],[0.5308],[0.9995],"[-3.0249,-3.7158]","[4.7831,3.4140]",39.30,606.11
6,algoQD,6,44/400,100,2,[0.9015],[0.1455],[0.3526],[0.9995],"[-3.0249,-3.7158]","[4.7831,3.4140]",39.67,601.75
7,algoQD,7,46/400,100,6,[0.9085],[0.1335],[0.3526],[0.9995],"[-3.0249,-3.7158]","[4.7831,3.4140]",41.79,604.32
8,algoQD,8,46/400,100,8,[0.922],[0.131],[0.3526],[0.9995],"[-3.0249,-3.7158]","[4.7831,3.4140]",42.41,606.30
9,algoQD,9,49/400,100,8,[0.9098],[0.1437],[0.3526],[0.9995],"[-3.0249,-3.7158]","[4.7831,3.5214]",44.58,598.39
10,algoQD,10,49/400,100,6,[0.9116],[0.1445],[0.3526],[0.9995],"[-3.0249,-3.7158]","[4.7831,3.5214]",44.67,598.05
11,algoQD,11,52/400,100,7,[0.9087],[0.1415],[0.3526],[0.9995],"[-4.2389,-3.7158]","[4.7831,3.5214]",47.25,597.41
12,algoQD,12,55/400,100,6,[0.8984],[0.1542],[0.3526],[0.9995],"[-4.2389,-3.7217]","[4.7831,4.2116]",49.41,604.97
13,algoQD,13,56/400,100,5,[0.9042],[0.1529],[0.3526],[0.9995],"[-4.2389,-3.7217]","[4.7831,4.2116]",50.64,594.06
14,algoQD,14,58/400,100,7,[0.9054],[0.1506],[0.3526],[0.9995],"[-4.2389,-3.7217]","[4.8779,4.2116]",52.51,600.90
15,algoQD,15,59/400,100,2,[0.9042],[0.1502],[0.3526],[0.9995],"[-4.2389,-3.7217]","[4.8779,4.3266]",53.35,600.22
16,algoQD,16,60/400,100,3,[0.9053],[0.1492],[0.3526],[0.9995],"[-4.2389,-3.7217]","[4.8779,4.3266]",54.32,602.88
