Format Version,1.23,Take Name,Z_SUfq_B_1_linje1_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-05 01.59.04.096 P.M.,Capture Start Frame,11001449,Total Frames in Take,1668,Total Exported Frames,1668,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
27,0.270000,0.431123,8.216029,2.443168,29.684711,12.296566,-33.711773
28,0.280000,0.655686,8.344049,2.506958,29.700583,12.271948,-33.728920
29,0.290000,0.360812,8.141584,2.420814,29.689350,12.304028,-33.720398
30,0.300000,0.595071,8.221721,2.744488,29.700407,12.288453,-33.709343
31,0.310000,0.539633,8.266905,2.738608,29.699135,12.292310,-33.712151
32,0.320000,0.678378,8.348120,2.525211,29.702812,12.271616,-33.726177
33,0.330000,0.441831,8.215069,2.487129,29.684195,12.300217,-33.708069
34,0.340000,0.485289,8.119359,2.518615,29.676331,12.298127,-33.711258
35,0.350000,0.387671,8.020698,2.647940,29.678923,12.307458,-33.701683
36,0.360000,0.614055,8.235787,2.727370,29.701242,12.288065,-33.710758
37,0.370000,0.625264,8.375291,2.477162,29.714384,12.281273,-33.720516
38,0.380000,0.529144,8.306667,2.225566,29.691277,12.283751,-33.720806
39,0.390000,0.588304,8.243540,2.794258,29.700846,12.283827,-33.709362
40,0.400000,0.624611,8.348093,2.532600,29.712042,12.278844,-33.714920
41,0.410000,0.647870,8.369564,2.497514,29.710003,12.276476,-33.718102
42,0.420000,0.418211,8.006964,2.941497,29.696556,12.298283,-33.695160
43,0.430000,0.389658,8.063483,2.955837,29.694859,12.305834,-33.692654
44,0.440000,0.547788,8.201212,2.304830,29.687986,12.282067,-33.720192
45,0.450000,0.500384,8.114073,2.508838,29.678261,12.298135,-33.709290
46,0.460000,0.613432,8.239690,2.238946,29.685486,12.279963,-33.720364
47,0.470000,0.539501,8.267734,2.735990,29.705275,12.291992,-33.711269
48,0.480000,0.352960,8.153125,2.212126,29.660629,12.309433,-33.686989
49,0.490000,0.642282,8.416405,2.470349,29.707384,12.277855,-33.723957
50,0.500000,0.499680,8.294150,2.252033,29.693577,12.284224,-33.719872
51,0.510000,0.673010,8.315997,2.543341,29.702917,12.274780,-33.721035
52,0.520000,0.596025,8.256387,2.235716,29.685169,12.279761,-33.724888
53,0.530000,0.535340,8.267776,2.714100,29.705858,12.291425,-33.709644
54,0.540000,0.408117,8.105588,2.410239,29.689169,12.307274,-33.718193
55,0.550000,0.426436,8.026830,2.905640,29.699465,12.303383,-33.686783
56,0.560000,0.673739,8.365984,2.531957,29.700481,12.272322,-33.728416
57,0.570000,0.396578,8.170334,3.045092,29.695013,12.308503,-33.712296
58,0.580000,0.697206,8.352388,2.494892,29.704777,12.271624,-33.724705
59,0.590000,0.580433,8.239325,2.749980,29.699629,12.287588,-33.714737
60,0.600000,0.580601,8.224282,2.262140,29.691542,12.279764,-33.720695
61,0.610000,0.676398,8.366209,2.596254,29.704836,12.268426,-33.725281
62,0.620000,0.598988,8.385433,2.520299,29.709759,12.283061,-33.723839
63,0.630000,0.434069,8.159411,3.086601,29.688627,12.311035,-33.709671
64,0.640000,0.638544,8.387044,2.508666,29.703558,12.275251,-33.722504
65,0.650000,0.447741,8.066319,2.978228,29.699158,12.297233,-33.694809
66,0.660000,0.098421,7.975939,2.482750,29.648420,12.332992,-33.697998
67,0.670000,0.434683,8.187157,3.022923,29.688496,12.307029,-33.714561
68,0.680000,0.501285,8.281925,2.252594,29.690266,12.282640,-33.720654
69,0.690000,0.453747,8.180871,3.066328,29.688236,12.310266,-33.711578
70,0.700000,0.669015,8.334996,2.558332,29.700163,12.275002,-33.723484
71,0.710000,0.658064,8.339929,2.543701,29.700569,12.272284,-33.725632
72,0.720000,0.584577,8.216223,2.247684,29.691109,12.280078,-33.720306
73,0.730000,0.528176,8.292473,2.221201,29.693933,12.283233,-33.719334
74,0.740000,0.691237,8.352282,2.515937,29.700804,12.270858,-33.725250
75,0.750000,0.563712,8.202380,2.315164,29.685154,12.284097,-33.718723
76,0.760000,0.697421,8.352609,2.494548,29.704498,12.271506,-33.724815
77,0.770000,0.432381,8.025388,2.933996,29.695469,12.299066,-33.695145
78,0.780000,0.623797,8.266813,2.765508,29.702482,12.284883,-33.711590
79,0.790000,0.655241,8.320072,2.550658,29.703564,12.274371,-33.723770
80,0.800000,0.561156,8.282941,2.693650,29.705271,12.291027,-33.709927
81,0.810000,0.688946,8.340990,2.513068,29.702940,12.272387,-33.723946
82,0.820000,0.684639,8.354861,2.533751,29.700199,12.273540,-33.725090
83,0.830000,0.561249,8.207336,2.785428,29.698151,12.289913,-33.712135
84,0.840000,0.653114,8.366226,2.564528,29.707226,12.281458,-33.716839
85,0.850000,0.658238,8.404570,2.498744,29.708382,12.278358,-33.720833
86,0.860000,0.647414,8.329057,2.531074,29.705366,12.269775,-33.725842
87,0.870000,0.663929,8.308796,2.519379,29.702305,12.274534,-33.722549
88,0.880000,0.537997,8.250789,2.726267,29.696808,12.283261,-33.719719
89,0.890000,0.679649,8.323874,2.527492,29.705196,12.274211,-33.721203
90,0.900000,0.714120,8.353436,2.488567,29.703703,12.272079,-33.722393
91,0.910000,0.579331,8.210015,2.744055,29.701698,12.287816,-33.712589
92,0.920000,0.620915,8.406816,2.517525,29.706448,12.276164,-33.725624
93,0.930000,0.679649,8.323874,2.527492,29.705196,12.274211,-33.721203
94,0.940000,0.689904,8.339199,2.505940,29.705435,12.272059,-33.722530
95,0.950000,0.678196,8.389366,2.410029,29.711283,12.272379,-33.718102
96,0.960000,0.689257,8.319236,2.541764,29.702114,12.275146,-33.719463
97,0.970000,0.405739,8.058567,2.898667,29.703363,12.304649,-33.688751
98,0.980000,0.592593,8.234949,2.739169,29.699596,12.288652,-33.712292
99,0.990000,0.596386,8.207905,2.748502,29.699057,12.288301,-33.710167
100,1.000000,0.692712,8.337283,2.507809,29.702164,12.272207,-33.722874
101,1.010000,0.571638,8.211667,2.743971,29.699759,12.289024,-33.712936
102,1.020000,0.578836,8.246220,2.260010,29.687618,12.280268,-33.723045
103,1.030000,0.382941,8.181093,3.016593,29.701134,12.318371,-33.706371
104,1.040000,0.553140,8.245834,2.711875,29.704348,12.292088,-33.707539
105,1.050000,0.504510,8.628222,1.852387,29.659536,12.304770,-33.672630
106,1.060000,0.687563,8.330151,2.507161,29.706264,12.272987,-33.721584
107,1.070000,0.687336,8.330491,2.521102,29.705795,12.271935,-33.722080
108,1.080000,0.420248,8.054438,2.852614,29.696274,12.300646,-33.693512
109,1.090000,0.687744,8.341009,2.501606,29.702101,12.271552,-33.723724
110,1.100000,0.586136,8.236217,2.729259,29.700586,12.287823,-33.713127
111,1.110000,0.664894,8.357653,2.535132,29.700777,12.272330,-33.728214
112,1.120000,0.614015,8.389923,2.508892,29.711643,12.276181,-33.722378
113,1.130000,0.552209,8.254604,2.725656,29.704453,12.292507,-33.706303
114,1.140000,0.578085,8.238652,2.743577,29.698393,12.289079,-33.714935
115,1.150000,0.594330,8.382384,2.499663,29.713551,12.280452,-33.724415
116,1.160000,0.680011,8.347316,2.496730,29.702118,12.270748,-33.725677
117,1.170000,0.643567,8.379829,2.472812,29.709513,12.274832,-33.719345
118,1.180000,0.583436,8.252413,2.715041,29.701868,12.287894,-33.715202
119,1.190000,0.614065,8.388274,2.494427,29.709265,12.274863,-33.720325
120,1.200000,0.637976,8.397995,2.493799,29.707438,12.275606,-33.723942
121,1.210000,0.630832,8.391109,2.496452,29.708885,12.275885,-33.720982
122,1.220000,0.588761,8.365853,2.444950,29.719618,12.274620,-33.723583
123,1.230000,0.618680,8.405844,2.415668,29.721701,12.272806,-33.724682
124,1.240000,0.688903,8.343430,2.487986,29.705057,12.272099,-33.725147
125,1.250000,0.498682,8.278182,2.242816,29.692089,12.282458,-33.720833
126,1.260000,0.626837,8.377488,2.524652,29.707422,12.278766,-33.719639
127,1.270000,0.625095,8.402260,2.492911,29.709133,12.275835,-33.723824
128,1.280000,0.698105,8.330482,2.502755,29.702919,12.271729,-33.722569
129,1.290000,0.540224,8.244733,2.262991,29.683754,12.277011,-33.726521
130,1.300000,0.710900,8.360860,2.436661,29.704311,12.267505,-33.725574
131,1.310000,0.566032,8.242553,2.271642,29.686943,12.280234,-33.724342
132,1.320000,0.605301,8.225116,2.734785,29.700180,12.287538,-33.710663
133,1.330000,0.553079,8.238571,2.750795,29.695415,12.285493,-33.718315
134,1.340000,0.626782,8.381108,2.502203,29.703566,12.277840,-33.722595
135,1.350000,0.687050,8.345315,2.521230,29.704380,12.273450,-33.723972
136,1.360000,0.680524,8.312432,2.549436,29.706654,12.273936,-33.720348
137,1.370000,0.416112,8.041497,2.919499,29.695023,12.297168,-33.697758
138,1.380000,0.689598,8.364918,2.508511,29.706551,12.271940,-33.725994
139,1.390000,0.473760,8.239713,2.075677,29.697678,12.289627,-33.731228
140,1.400000,0.658807,8.352503,2.520234,29.701155,12.270474,-33.728294
141,1.410000,0.538683,8.274887,2.729969,29.703913,12.291502,-33.711960
142,1.420000,0.479477,8.322800,2.062137,29.662735,12.293230,-33.695721
143,1.430000,0.692854,8.327540,2.548175,29.700779,12.275579,-33.720058
144,1.440000,0.562220,8.247926,2.730907,29.698797,12.285797,-33.717518
145,1.450000,0.654905,8.336299,2.562104,29.700207,12.272232,-33.726372
146,1.460000,0.680091,8.345057,2.509563,29.702932,12.271218,-33.724396
147,1.470000,0.464926,8.158433,2.501405,29.683817,12.295764,-33.715012
148,1.480000,0.689264,8.342669,2.457300,29.705446,12.267366,-33.726196
149,1.490000,0.657412,8.394118,2.479770,29.711685,12.276552,-33.720100
150,1.500000,0.534767,8.285309,2.706995,29.703760,12.290799,-33.712856
151,1.510000,0.456056,8.125779,2.891589,29.692730,12.296465,-33.709717
152,1.520000,0.529258,8.288957,2.706241,29.701969,12.290051,-33.715500
153,1.530000,0.510206,8.273520,2.724234,29.704464,12.290979,-33.712845
154,1.540000,0.395854,8.025368,2.905198,29.703449,12.304410,-33.687542
155,1.550000,0.664677,8.337574,2.609525,29.705833,12.271678,-33.722668
156,1.560000,0.589377,8.230287,2.237665,29.693123,12.278616,-33.718681
157,1.570000,0.596532,8.231968,2.714461,29.701010,12.286701,-33.713314
158,1.580000,0.535715,8.317894,2.210705,29.689386,12.281186,-33.722218
159,1.590000,0.601564,8.347358,2.557620,29.708963,12.278921,-33.718021
160,1.600000,0.692155,8.349421,2.524944,29.703203,12.271884,-33.724888
161,1.610000,0.447459,8.169964,3.008550,29.694965,12.307692,-33.710735
162,1.620000,0.614917,8.230430,2.728720,29.699120,12.287827,-33.711357
163,1.630000,0.560897,8.232125,2.744759,29.700270,12.287309,-33.713875
164,1.640000,0.638624,8.351530,2.524842,29.710337,12.279428,-33.714970
165,1.650000,0.570727,8.244612,2.711266,29.697475,12.287783,-33.717110
166,1.660000,0.601680,8.250760,2.723539,29.700172,12.287598,-33.713642
167,1.670000,0.604368,8.217061,2.282444,29.684273,12.283090,-33.718151
168,1.680000,0.359359,7.918826,2.639116,29.677921,12.306828,-33.689457
169,1.690000,0.492944,8.130265,2.527364,29.683668,12.298701,-33.707249
170,1.700000,0.688290,8.319239,2.545022,29.701942,12.275325,-33.719513
171,1.710000,0.572934,8.222377,2.756603,29.696938,12.287914,-33.712910
172,1.720000,0.704768,8.356106,2.488414,29.704857,12.271598,-33.724255
173,1.730000,0.687367,8.342574,2.516901,29.703438,12.272030,-33.723557
174,1.740000,0.666526,8.324930,2.561224,29.698711,12.273980,-33.722458
175,1.750000,0.588174,8.220975,2.710563,29.702335,12.285681,-33.712624
176,1.760000,0.435934,8.176910,3.015172,29.695955,12.307465,-33.710514
177,1.770000,0.409318,8.137104,2.384852,29.697165,12.305923,-33.719589
178,1.780000,0.534582,8.268195,2.243956,29.697695,12.286040,-33.712463
179,1.790000,0.480129,8.212646,2.173840,29.700779,12.291500,-33.727467
180,1.800000,0.526822,8.270717,2.731362,29.700323,12.291904,-33.713375
181,1.810000,0.509713,8.114776,2.913502,29.692755,12.299806,-33.702316
182,1.820000,0.654539,8.328777,2.544671,29.702330,12.273914,-33.724426
183,1.830000,0.430466,8.151413,3.025447,29.697823,12.307298,-33.709564
184,1.840000,0.585575,8.261584,2.237782,29.687860,12.278522,-33.725677
185,1.850000,0.702855,8.326442,2.494872,29.705938,12.271378,-33.720463
186,1.860000,0.476416,8.225997,2.113314,29.698351,12.292867,-33.726944
187,1.870000,0.567156,8.206028,2.755818,29.701584,12.288824,-33.711414
188,1.880000,0.528105,8.286987,2.697696,29.704687,12.289997,-33.713688
189,1.890000,0.604545,8.354841,2.552339,29.708963,12.278399,-33.718834
190,1.900000,0.689444,8.327237,2.534549,29.702938,12.273034,-33.722061
191,1.910000,0.687953,8.316657,2.531042,29.706118,12.274087,-33.719776
192,1.920000,0.418551,8.074278,2.910464,29.696835,12.303496,-33.691425
193,1.930000,0.265422,7.904392,2.553290,29.688068,12.320872,-33.694000
194,1.940000,0.664919,8.342707,2.544183,29.704111,12.272295,-33.725567
195,1.950000,0.501325,8.108842,2.897000,29.693943,12.298563,-33.704384
196,1.960000,0.533442,8.267406,2.727954,29.704805,12.293098,-33.709793
197,1.970000,0.551619,8.214110,2.312325,29.689083,12.283015,-33.720570
198,1.980000,0.610173,8.212915,2.742532,29.696932,12.288980,-33.708740
199,1.990000,0.608579,8.381272,2.537962,29.706562,12.278310,-33.722843
200,2.000000,0.602536,8.245658,2.724086,29.698158,12.287331,-33.714214
201,2.010000,0.437410,8.041127,2.919083,29.694468,12.303283,-33.687286
202,2.020000,0.471252,7.993576,2.935798,29.689083,12.300803,-33.689209
203,2.030000,0.642677,8.360149,2.515305,29.704872,12.278155,-33.718296
204,2.040000,0.612085,8.401240,2.539278,29.711693,12.278089,-33.722298
205,2.050000,0.519504,8.278183,2.717987,29.703354,12.291251,-33.713551
206,2.060000,0.653732,8.390600,2.488918,29.708529,12.276053,-33.718826
207,2.070000,0.561791,8.237873,2.732686,29.700037,12.286964,-33.715351
208,2.080000,0.675192,8.359392,2.505390,29.703245,12.271183,-33.727711
209,2.090000,0.481330,8.257465,2.695241,29.710697,12.291836,-33.713787
210,2.100000,0.645508,8.386780,2.513910,29.704205,12.276678,-33.722301
211,2.110000,0.392785,8.202517,2.980867,29.697430,12.309806,-33.709682
212,2.120000,0.583082,8.224250,2.749156,29.698381,12.288319,-33.712292
213,2.130000,0.519520,8.263765,2.717583,29.705334,12.291409,-33.711773
214,2.140000,0.490071,8.110331,2.882948,29.696089,12.297800,-33.704865
215,2.150000,0.386870,8.164348,2.499172,29.690117,12.300617,-33.707069
216,2.160000,0.658292,8.303866,2.575605,29.701515,12.275800,-33.720463
217,2.170000,0.674600,8.347950,2.498309,29.704332,12.271086,-33.726040
218,2.180000,0.549444,8.302645,2.201052,29.691917,12.283497,-33.717339
219,2.190000,0.676861,8.338933,2.499744,29.703430,12.269170,-33.724499
220,2.200000,0.577687,8.216905,2.776683,29.696047,12.289179,-33.713169
221,2.210000,0.581016,8.230093,2.762564,29.698437,12.289268,-33.713223
222,2.220000,0.684455,8.313778,2.544475,29.704035,12.275332,-33.717876
223,2.230000,0.636305,8.331349,2.604564,29.708797,12.268634,-33.722771
224,2.240000,0.697421,8.352610,2.494548,29.704498,12.271506,-33.724815
225,2.250000,0.561459,8.202709,2.771614,29.696651,12.287499,-33.713116
226,2.260000,0.726594,8.330640,2.424581,29.709858,12.267203,-33.721428
227,2.270000,0.567892,8.264900,2.732730,29.701752,12.293713,-33.707325
228,2.280000,0.678420,8.337811,2.509164,29.704109,12.271665,-33.723167
229,2.290000,0.586136,8.236217,2.729259,29.700586,12.287823,-33.713127
230,2.300000,0.676293,8.353713,2.497861,29.703718,12.270837,-33.726910
231,2.310000,0.596346,8.236394,2.683372,29.699894,12.283855,-33.714855
232,2.320000,0.643095,8.374420,2.476742,29.708773,12.276852,-33.719746
233,2.330000,0.570635,8.230080,2.731348,29.700480,12.286492,-33.714188
234,2.340000,0.702601,8.327549,2.505803,29.705420,12.272472,-33.719994
235,2.350000,0.546246,8.253669,2.729210,29.701075,12.290872,-33.710651
236,2.360000,0.569624,8.222651,2.743978,29.700575,12.286936,-33.715099
237,2.370000,0.605040,8.256698,2.246281,29.688686,12.280252,-33.722168
238,2.380000,0.581708,8.222043,2.768069,29.694323,12.288732,-33.714718
239,2.390000,0.622214,8.356054,2.524319,29.711060,12.277177,-33.717648
240,2.400000,0.436702,8.002584,2.981958,29.689831,12.298811,-33.693569
241,2.410000,0.695019,8.340856,2.486649,29.703314,12.270429,-33.722771
242,2.420000,0.687425,8.350558,2.521409,29.700794,12.272932,-33.724442
243,2.430000,0.533549,8.515926,1.914087,29.654329,12.302847,-33.679878
244,2.440000,0.457113,7.998344,2.962362,29.695692,12.302670,-33.688370
245,2.450000,0.603668,8.247301,2.713346,29.701174,12.287011,-33.712776
246,2.460000,0.420794,8.217986,2.466249,29.686970,12.299028,-33.711800
247,2.470000,0.454714,8.014152,2.961138,29.693249,12.301203,-33.691368
248,2.480000,0.663559,8.333578,2.568526,29.699984,12.273041,-33.724030
249,2.490000,0.501114,8.678971,1.770884,29.646025,12.309532,-33.670483
250,2.500000,0.388300,8.066866,2.148007,29.702244,12.292955,-33.718578
251,2.510000,0.251804,7.842859,2.841311,29.742849,12.366603,-33.705185
252,2.520000,-0.901574,6.441751,2.420262,29.729712,12.362594,-33.679630
253,2.530000,-0.979484,6.481579,1.635372,29.812521,12.293549,-33.835571
254,2.540000,-1.705491,5.706755,1.806502,29.792728,12.310078,-33.911125
255,2.550000,-1.591106,4.755067,3.754626,29.664967,12.530560,-33.903084
256,2.560000,-2.882991,3.676557,3.251220,29.688612,12.542736,-33.928703
257,2.570000,-2.178535,3.294828,2.181998,29.642025,12.625951,-33.974815
258,2.580000,-2.857687,2.156072,2.873521,29.665556,12.611963,-34.043941
259,2.590000,-3.484889,1.724639,3.366523,29.661036,12.681624,-34.086685
260,2.600000,-4.180435,1.148754,3.315264,29.645092,12.725385,-34.149082
261,2.610000,-4.473416,0.604219,3.945627,29.652246,12.842629,-34.225708
262,2.620000,-4.961522,-0.209522,3.518161,29.619757,12.918425,-34.241207
263,2.630000,-4.456633,-0.521354,3.295365,29.574806,12.882680,-34.189461
264,2.640000,-4.579486,-1.338512,3.788302,29.568041,12.957424,-34.162563
265,2.650000,-5.109778,-1.347938,2.992161,29.556507,12.915444,-34.169189
266,2.660000,-5.529759,-2.061255,3.587306,29.547178,12.938757,-34.148331
267,2.670000,-8.266026,-1.104455,2.845557,29.423571,12.900652,-33.994972
268,2.680000,-5.470644,-2.203884,3.707657,29.527992,13.027162,-34.092216
269,2.690000,-5.752999,-2.342465,3.664626,29.517942,13.108167,-34.023254
270,2.700000,-6.406921,-2.498515,3.593586,29.557076,13.127981,-33.969933
271,2.710000,-6.750957,-2.571957,3.068352,29.538038,13.146406,-33.914253
272,2.720000,-6.406402,-2.638448,3.224322,29.569429,13.188526,-33.878853
273,2.730000,-6.097384,-2.674848,3.177923,29.581442,13.231282,-33.832695
274,2.740000,-6.266801,-2.941093,3.324399,29.588377,13.224812,-33.808170
275,2.750000,-6.048797,-2.929759,3.413053,29.586246,13.235746,-33.739159
276,2.760000,-6.173759,-2.888286,2.967375,29.609282,13.251991,-33.733814
277,2.770000,-6.238567,-2.958388,3.071736,29.602634,13.250632,-33.725693
278,2.780000,-6.298246,-3.018562,3.072973,29.598808,13.259522,-33.720226
279,2.790000,-6.291112,-3.051775,3.060340,29.598839,13.259421,-33.715172
280,2.800000,-5.998403,-3.163008,3.467717,29.585821,13.333108,-33.688347
281,2.810000,-5.862768,-3.120595,3.124129,29.594357,13.298461,-33.705349
282,2.820000,-5.834292,-3.113664,3.139349,29.599842,13.299981,-33.721024
283,2.830000,-6.221657,-3.219402,3.089298,29.600683,13.255556,-33.734474
284,2.840000,-6.233276,-3.163856,3.089816,29.608721,13.260883,-33.725185
285,2.850000,-6.306049,-3.207140,3.125305,29.609579,13.262389,-33.726017
286,2.860000,-6.238523,-3.156159,3.008203,29.610357,13.253795,-33.734341
287,2.870000,-6.475624,-3.403687,3.014338,29.639927,13.249487,-33.722851
288,2.880000,-6.595276,-3.304292,2.709879,29.654089,13.232817,-33.705936
289,2.890000,-6.754247,-3.516636,2.356002,29.710146,13.186060,-33.665588
290,2.900000,-7.690046,-3.558550,2.204848,29.743654,13.094793,-33.599693
291,2.910000,-7.555321,-3.434113,1.900375,29.805222,13.082860,-33.541237
292,2.920000,-7.143811,-3.863220,1.443612,29.856321,13.020515,-33.551811
293,2.930000,-7.221530,-3.834742,1.431536,29.900316,13.030088,-33.492085
294,2.940000,-7.446150,-3.352000,0.127580,29.986536,12.925443,-33.385002
295,2.950000,-8.815457,-4.153279,0.351284,30.078039,12.782725,-33.323116
296,2.960000,-8.262931,-4.478749,-0.372604,30.134048,12.697246,-33.217060
297,2.970000,-7.213401,-4.619866,-1.752715,30.191607,12.617162,-33.052258
298,2.980000,-6.481955,-4.598968,-2.393765,30.202999,12.605631,-32.837456
299,2.990000,-6.470012,-4.244657,-2.722722,30.299225,12.615071,-32.765228
300,3.000000,-6.626565,-3.760440,-3.889871,30.512840,12.625803,-32.739918
301,3.010000,-7.401381,-3.499158,-5.275176,30.687098,12.722089,-32.703289
302,3.020000,-7.129001,-3.499115,-6.037801,30.845547,12.716140,-32.622711
303,3.030000,-7.663051,-3.380780,-6.979351,30.973244,12.628256,-32.525158
304,3.040000,-6.672786,-3.898336,-7.124792,31.096077,12.623809,-32.439278
305,3.050000,-5.773099,-3.866651,-7.847610,31.210730,12.631612,-32.280594
306,3.060000,-4.594140,-3.791744,-9.029983,31.346876,12.640474,-32.065468
307,3.070000,-3.934399,-4.137050,-10.052245,31.525745,12.594968,-31.864580
308,3.080000,-3.105714,-4.829845,-10.479458,31.684595,12.491436,-31.642427
309,3.090000,-2.498391,-4.801117,-11.781815,31.798435,12.467066,-31.364069
310,3.100000,-0.878151,-5.406649,-11.283916,31.922548,12.351012,-31.089830
311,3.110000,0.227985,-5.486767,-12.584723,32.049744,12.324345,-30.853916
312,3.120000,0.777089,-5.441890,-13.658264,32.228504,12.274379,-30.683723
313,3.130000,1.798422,-4.985897,-14.890721,32.336887,12.308769,-30.540842
314,3.140000,1.474043,-5.296954,-14.168470,32.484779,12.283751,-30.492168
315,3.150000,1.736063,-5.402745,-13.679657,32.529308,12.282851,-30.438114
316,3.160000,1.842534,-5.186301,-14.620180,32.580021,12.181856,-30.428814
317,3.170000,1.653808,-5.074562,-14.178924,32.533623,12.209623,-30.469328
318,3.180000,1.952639,-4.944547,-14.093139,32.492828,12.319257,-30.525139
319,3.190000,1.625142,-4.843747,-14.056332,32.414879,12.290951,-30.627665
320,3.200000,0.417911,-4.693093,-13.852991,32.344444,12.307122,-30.703548
321,3.210000,0.017715,-4.616390,-13.479338,32.223354,12.335208,-30.815178
322,3.220000,0.024034,-4.349961,-12.072660,32.108959,12.293248,-30.938795
323,3.230000,-0.199404,-4.111111,-11.179835,31.948492,12.349497,-31.051886
324,3.240000,-1.189586,-4.112855,-10.920288,31.773865,12.455938,-31.156921
325,3.250000,-0.707159,-3.124380,-10.475540,31.649288,12.454389,-31.206310
326,3.260000,-1.555155,-3.196505,-9.403135,31.509417,12.433476,-31.231550
327,3.270000,-1.232176,-2.668253,-7.694325,31.338438,12.405148,-31.262791
328,3.280000,-1.085462,-2.078051,-7.230334,31.155613,12.327312,-31.277657
329,3.290000,-0.575700,-1.613341,-5.529958,30.883030,12.429039,-31.288982
330,3.300000,-0.813709,-1.351219,-4.028871,30.674877,12.361790,-31.244078
331,3.310000,-1.380282,-1.177828,-3.278993,30.306391,12.401381,-31.212816
332,3.320000,-0.660404,-1.124422,-1.367890,29.992628,12.403579,-31.214270
333,3.330000,-0.107120,-1.052851,-0.339791,29.591459,12.274276,-31.186441
334,3.340000,-1.105828,-1.024433,1.375661,29.279072,12.202283,-31.122368
335,3.350000,0.805809,-1.183912,4.328343,28.951443,12.335857,-31.094328
336,3.360000,-0.428348,-1.061457,4.613188,28.702303,12.381640,-31.150469
337,3.370000,-0.450840,-1.110246,6.296276,28.429253,12.424387,-31.181669
338,3.380000,-0.193191,-1.303636,6.875380,28.214365,12.377572,-31.198359
339,3.390000,-1.462857,-0.972419,8.048372,28.009256,12.453352,-31.331802
340,3.400000,-2.265475,-1.232912,8.641011,27.834616,12.511197,-31.419691
341,3.410000,-1.804608,-0.998692,8.436792,27.743250,12.448524,-31.511101
342,3.420000,-2.212750,-0.815334,10.016474,27.591673,12.510973,-31.555307
343,3.430000,-2.662470,-0.921907,10.649281,27.475414,12.530928,-31.648418
344,3.440000,-3.224577,-0.656161,11.009485,27.364117,12.474036,-31.697708
