Format Version,1.23,Take Name,1_linje1_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-05 02.47.15.905 P.M.,Capture Start Frame,11290533,Total Frames in Take,1799,Total Exported Frames,1799,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
26,0.260000,-1.609251,-0.566806,0.321072,25.866396,12.208467,-33.713787
27,0.270000,-1.608129,-0.572010,0.314713,25.867859,12.207822,-33.712017
28,0.280000,-1.607863,-0.566442,0.312807,25.868755,12.211103,-33.711117
29,0.290000,-1.583284,-0.594046,0.325884,25.864792,12.207191,-33.712536
30,0.300000,-1.627398,-0.561640,0.282697,25.865374,12.209778,-33.710831
31,0.310000,-1.555898,-0.579364,0.319074,25.863081,12.205755,-33.701126
32,0.320000,-1.621071,-0.547767,0.309779,25.867281,12.211140,-33.709869
33,0.330000,-1.539425,-0.591976,0.358703,25.861788,12.205749,-33.703506
34,0.340000,-1.604571,-0.571774,0.346886,25.866058,12.207857,-33.712761
35,0.350000,-1.600309,-0.581720,0.292908,25.865465,12.207179,-33.713856
36,0.360000,-1.622294,-0.574795,0.318284,25.866854,12.211093,-33.713516
37,0.370000,-1.589377,-0.567766,0.317970,25.866461,12.207643,-33.710930
38,0.380000,-1.614252,-0.565957,0.279639,25.867769,12.211573,-33.711433
39,0.390000,-1.598187,-0.596920,0.325043,25.867918,12.208302,-33.713116
40,0.400000,-1.587746,-0.590295,0.302924,25.862316,12.207667,-33.713322
41,0.410000,-1.581902,-0.576964,0.297772,25.864510,12.209816,-33.710724
42,0.420000,-1.596251,-0.580342,0.337242,25.865173,12.207191,-33.714680
43,0.430000,-1.605024,-0.569396,0.303259,25.865755,12.208671,-33.708164
44,0.440000,-1.620244,-0.552021,0.338666,25.869148,12.209458,-33.711353
45,0.450000,-1.648860,-0.561948,0.407765,25.871763,12.215919,-33.712078
46,0.460000,-1.606692,-0.577833,0.330906,25.867617,12.208494,-33.714962
47,0.470000,-1.589431,-0.579353,0.303421,25.865784,12.209118,-33.712765
48,0.480000,-1.589941,-0.580494,0.301539,25.864935,12.207844,-33.712318
49,0.490000,-1.594198,-0.577262,0.363061,25.866505,12.206557,-33.711803
50,0.500000,-1.599716,-0.577874,0.291286,25.868269,12.209389,-33.713375
51,0.510000,-1.598184,-0.569595,0.301401,25.867641,12.210920,-33.711132
52,0.520000,-1.579878,-0.586033,0.325096,25.864967,12.207063,-33.713398
53,0.530000,-1.592983,-0.578488,0.321884,25.867596,12.208922,-33.713795
54,0.540000,-1.605309,-0.565449,0.359992,25.867584,12.208709,-33.711617
55,0.550000,-1.661922,-0.600391,0.352607,25.869009,12.206693,-33.714111
56,0.560000,,,,,,
57,0.570000,,,,,,
58,0.580000,,,,,,
59,0.590000,,,,,,
60,0.600000,,,,,,
61,0.610000,,,,,,
62,0.620000,,,,,,
63,0.630000,,,,,,
64,0.640000,,,,,,
65,0.650000,,,,,,
66,0.660000,,,,,,
67,0.670000,,,,,,
68,0.680000,-1.588699,-0.575001,0.302532,25.868666,12.210175,-33.711468
69,0.690000,-1.627143,-0.572384,0.274321,25.867414,12.211763,-33.712254
70,0.700000,-1.578082,-0.583805,0.310324,25.863338,12.206219,-33.710636
71,0.710000,-1.596220,-0.585063,0.298307,25.863901,12.206423,-33.713428
72,0.720000,-1.631365,-0.560687,0.307935,25.866608,12.210408,-33.711704
73,0.730000,-1.582943,-0.577513,0.324952,25.865627,12.207037,-33.711567
74,0.740000,-1.606756,-0.568997,0.336048,25.867485,12.210186,-33.712196
75,0.750000,-1.619886,-0.566424,0.281861,25.868172,12.213758,-33.711941
76,0.760000,-1.606084,-0.553508,0.255629,25.864494,12.209411,-33.713314
77,0.770000,-1.587684,-0.583400,0.324554,25.865561,12.206504,-33.709751
78,0.780000,-1.593214,-0.540111,0.377209,25.869581,12.210708,-33.708729
79,0.790000,-1.620987,-0.567395,0.346713,25.869518,12.209628,-33.712303
80,0.800000,-1.613093,-0.575577,0.307696,25.868067,12.209270,-33.712120
81,0.810000,-1.594917,-0.585369,0.353443,25.865471,12.209089,-33.713310
82,0.820000,-1.618440,-0.561729,0.299071,25.868603,12.213865,-33.712181
83,0.830000,-1.596499,-0.575589,0.270886,25.868052,12.212186,-33.708771
84,0.840000,-1.616125,-0.571767,0.279678,25.869482,12.212829,-33.710079
85,0.850000,-1.582968,-0.598074,0.311151,25.867277,12.208757,-33.713001
86,0.860000,-1.599426,-0.573851,0.319673,25.867922,12.208891,-33.711132
87,0.870000,-1.617858,-0.575241,0.324575,25.865259,12.209095,-33.712605
88,0.880000,-1.601080,-0.584490,0.314162,25.865585,12.211627,-33.711617
89,0.890000,-1.591039,-0.574114,0.333923,25.868198,12.212523,-33.710918
90,0.900000,-1.589394,-0.570437,0.336779,25.867445,12.207718,-33.710445
91,0.910000,-1.610600,-0.578990,0.288719,25.867922,12.208545,-33.714138
92,0.920000,-1.619261,-0.564127,0.336183,25.867504,12.209286,-33.711720
93,0.930000,-1.605611,-0.567634,0.318994,25.868151,12.211561,-33.713860
94,0.940000,-1.605586,-0.553690,0.332450,25.868135,12.209880,-33.711212
95,0.950000,-1.544505,-0.588431,0.342840,25.863213,12.203591,-33.702896
96,0.960000,-1.606927,-0.574986,0.308025,25.870367,12.211382,-33.712788
97,0.970000,-1.606745,-0.568995,0.336054,25.867485,12.210186,-33.712196
98,0.980000,-1.590029,-0.564517,0.343981,25.867865,12.207329,-33.713806
99,0.990000,-1.609863,-0.577762,0.297917,25.867632,12.209427,-33.713470
100,1.000000,-1.608907,-0.566625,0.295242,25.866255,12.213909,-33.709614
101,1.010000,-1.582655,-0.579584,0.319638,25.864510,12.206805,-33.710381
102,1.020000,-1.600435,-0.564543,0.326504,25.869253,12.210480,-33.712048
103,1.030000,-1.607114,-0.572156,0.259016,25.867352,12.213187,-33.708241
104,1.040000,-1.584589,-0.570610,0.314385,25.865284,12.211561,-33.710960
105,1.050000,-1.586507,-0.591126,0.311747,25.863834,12.205564,-33.714149
106,1.060000,-1.622944,-0.557452,0.305969,25.869480,12.210437,-33.712097
107,1.070000,-1.579631,-0.588600,0.312824,25.868984,12.210878,-33.713234
108,1.080000,-1.573107,-0.562879,0.326613,25.868696,12.208920,-33.709454
109,1.090000,-1.591928,-0.592256,0.321008,25.864719,12.206118,-33.713417
110,1.100000,-1.600441,-0.576796,0.320503,25.867119,12.209044,-33.711346
111,1.110000,-1.576742,-0.592495,0.340547,25.865858,12.206410,-33.711052
112,1.120000,-1.577337,-0.596253,0.318629,25.865313,12.206713,-33.712494
113,1.130000,-1.595497,-0.562060,0.295795,25.867229,12.213748,-33.708408
114,1.140000,-1.597771,-0.564777,0.326709,25.866062,12.206832,-33.708595
115,1.150000,-1.588279,-0.570879,0.325662,25.867102,12.207763,-33.711079
116,1.160000,-1.606478,-0.575635,0.310263,25.863468,12.211752,-33.715237
117,1.170000,-1.585284,-0.575653,0.341648,25.866407,12.210442,-33.709908
118,1.180000,-1.609319,-0.563067,0.344070,25.869305,12.210505,-33.711662
119,1.190000,-1.598512,-0.572272,0.302615,25.868616,12.210292,-33.712818
120,1.200000,-1.585722,-0.584778,0.325095,25.864708,12.207233,-33.711346
121,1.210000,-1.573037,-0.588849,0.306974,25.863934,12.207486,-33.710457
122,1.220000,-1.604266,-0.572714,0.312343,25.865704,12.208911,-33.709503
123,1.230000,-1.607221,-0.574238,0.304744,25.866730,12.208572,-33.711933
124,1.240000,-1.612324,-0.561685,0.319852,25.867525,12.211832,-33.711670
125,1.250000,-1.593167,-0.574205,0.295684,25.866381,12.210167,-33.709812
126,1.260000,-1.587454,-0.582013,0.329901,25.866096,12.211899,-33.710552
127,1.270000,-1.581660,-0.587248,0.337514,25.863844,12.207660,-33.713448
128,1.280000,-1.538291,-0.581477,0.358940,25.863457,12.205633,-33.702805
129,1.290000,-1.615779,-0.563991,0.288291,25.866608,12.209292,-33.709671
130,1.300000,-1.632875,-0.568422,0.440878,25.869757,12.211791,-33.711060
131,1.310000,-1.580512,-0.586783,0.325738,25.865707,12.206995,-33.712761
132,1.320000,-1.608962,-0.569305,0.304918,25.866488,12.206656,-33.713013
133,1.330000,-1.625059,-0.567609,0.318089,25.869164,12.213658,-33.710979
134,1.340000,-1.606993,-0.572662,0.276981,25.864353,12.209225,-33.711014
135,1.350000,-1.587060,-0.578127,0.359401,25.864035,12.207619,-33.710522
136,1.360000,-1.595653,-0.581221,0.310468,25.865883,12.208419,-33.711597
137,1.370000,-1.612086,-0.586004,0.291624,25.865433,12.209395,-33.712982
138,1.380000,-1.596456,-0.552857,0.327259,25.869501,12.209167,-33.712666
139,1.390000,-1.594914,-0.571729,0.364081,25.868454,12.209082,-33.712189
140,1.400000,-1.578034,-0.565920,0.311638,25.870190,12.212592,-33.711552
141,1.410000,-1.578929,-0.595898,0.317671,25.863102,12.206800,-33.713474
142,1.420000,-1.613088,-0.575583,0.307698,25.868067,12.209272,-33.712120
143,1.430000,-1.600441,-0.576796,0.320503,25.867119,12.209044,-33.711346
144,1.440000,-1.581635,-0.531683,0.321764,25.864607,12.207198,-33.705917
145,1.450000,-1.609319,-0.563067,0.344070,25.869305,12.210505,-33.711662
146,1.460000,-1.628817,-0.559685,0.315537,25.867388,12.210684,-33.709702
147,1.470000,-1.585783,-0.578830,0.349727,25.866192,12.209131,-33.713223
148,1.480000,-1.610023,-0.572148,0.323294,25.865532,12.211018,-33.710442
149,1.490000,-1.582880,-0.571500,0.364617,25.867472,12.209028,-33.709278
150,1.500000,-1.630067,-0.568740,0.327799,25.867590,12.209354,-33.713123
151,1.510000,-1.605861,-0.557363,0.295192,25.867022,12.209184,-33.709995
152,1.520000,-1.612890,-0.556378,0.344165,25.868475,12.210711,-33.710709
153,1.530000,-1.586940,-0.576879,0.349267,25.869110,12.206816,-33.707886
154,1.540000,-1.591943,-0.576331,0.320439,25.867277,12.207564,-33.709915
155,1.550000,-1.616320,-0.553421,0.278905,25.864780,12.208747,-33.709728
156,1.560000,-1.601258,-0.573315,0.344464,25.865755,12.208958,-33.709579
157,1.570000,-1.610625,-0.565648,0.344714,25.868555,12.210687,-33.711903
158,1.580000,-1.593757,-0.571077,0.326900,25.868147,12.210501,-33.711006
159,1.590000,-1.578344,-0.587387,0.328651,25.864134,12.204322,-33.712006
160,1.600000,-1.610608,-0.565643,0.344700,25.868555,12.210685,-33.711899
161,1.610000,-1.530678,-0.591759,0.342135,25.861328,12.201488,-33.703960
162,1.620000,-1.615101,-0.567228,0.333289,25.870699,12.212516,-33.712471
163,1.630000,-1.613075,-0.562240,0.304628,25.865755,12.206909,-33.712082
164,1.640000,-1.657970,-0.549465,0.413935,25.871387,12.216012,-33.707325
165,1.650000,-1.609976,-0.553989,0.345672,25.867743,12.207901,-33.709751
166,1.660000,-1.582509,-0.578192,0.381695,25.866621,12.210804,-33.711353
167,1.670000,-1.595919,-0.558850,0.340889,25.865936,12.208504,-33.709808
168,1.680000,-1.579052,-0.593508,0.315620,25.867435,12.209497,-33.713306
169,1.690000,-1.610691,-0.562087,0.336136,25.866699,12.210428,-33.711262
170,1.700000,-1.579065,-0.596066,0.313659,25.864462,12.206985,-33.713928
171,1.710000,-1.605330,-0.561770,0.312994,25.867859,12.208276,-33.710575
172,1.720000,-1.531149,-0.590623,0.333401,25.862482,12.203468,-33.703335
173,1.730000,-1.603308,-0.573864,0.308348,25.869503,12.209682,-33.711632
174,1.740000,-1.590230,-0.574795,0.313924,25.865173,12.205519,-33.711052
175,1.750000,-1.616815,-0.569855,0.296748,25.866392,12.210372,-33.710003
176,1.760000,-1.618389,-0.562866,0.340024,25.869686,12.210417,-33.712624
177,1.770000,-1.575772,-0.583190,0.355089,25.865734,12.208523,-33.711445
178,1.780000,-1.546186,-0.582596,0.340601,25.862608,12.205173,-33.703808
179,1.790000,-1.599924,-0.571915,0.294699,25.863937,12.208201,-33.709095
180,1.800000,-1.617149,-0.569879,0.327500,25.868050,12.209525,-33.713730
181,1.810000,-1.590873,-0.575195,0.305216,25.862471,12.205349,-33.710602
182,1.820000,-1.610468,-0.569642,0.322345,25.865608,12.208652,-33.714008
183,1.830000,-1.607332,-0.569393,0.335532,25.868746,12.209550,-33.712708
184,1.840000,-1.550479,-0.584079,0.310995,25.861704,12.205058,-33.701374
185,1.850000,-1.606937,-0.556217,0.333212,25.867403,12.210068,-33.711449
186,1.860000,-1.593072,-0.574522,0.344093,25.866854,12.207869,-33.713867
187,1.870000,-1.600527,-0.580437,0.352483,25.865889,12.208364,-33.713352
188,1.880000,-1.613149,-0.560159,0.286542,25.865347,12.209787,-33.709587
189,1.890000,-1.536765,-0.591869,0.380987,25.863956,12.204630,-33.704140
190,1.900000,-1.591746,-0.576131,0.342897,25.866116,12.210102,-33.710312
191,1.910000,-1.597481,-0.577566,0.342950,25.865921,12.210448,-33.709362
192,1.920000,-1.607936,-0.563559,0.344047,25.866428,12.206983,-33.713234
193,1.930000,-1.581210,-0.584148,0.317918,25.866859,12.207696,-33.710064
194,1.940000,-1.598261,-0.567829,0.360034,25.867907,12.209232,-33.711330
195,1.950000,-1.598156,-0.565663,0.351982,25.867813,12.208929,-33.710011
196,1.960000,-1.595901,-0.558870,0.340843,25.865932,12.208500,-33.709805
197,1.970000,-1.575764,-0.589720,0.343034,25.865286,12.206076,-33.710403
198,1.980000,-1.575317,-0.599961,0.323495,25.861723,12.204995,-33.712723
199,1.990000,-1.590840,-0.587066,0.329599,25.868277,12.209591,-33.712940
200,2.000000,-1.600452,-0.564069,0.346464,25.865055,12.206293,-33.711136
201,2.010000,-1.544446,-0.597866,0.331616,25.863287,12.205172,-33.703510
202,2.020000,-1.609719,-0.554757,0.346183,25.870144,12.210556,-33.711201
203,2.030000,-1.595643,-0.567409,0.335350,25.867939,12.209458,-33.711216
204,2.040000,-1.614469,-0.555080,0.338518,25.870075,12.211024,-33.711182
205,2.050000,-1.626154,-0.561639,0.325136,25.864756,12.209664,-33.710629
206,2.060000,-1.587094,-0.565585,0.314010,25.866028,12.207544,-33.708893
207,2.070000,-1.620244,-0.552021,0.338666,25.869148,12.209458,-33.711353
208,2.080000,-1.580140,-0.567887,0.313950,25.866365,12.208076,-33.708614
209,2.090000,-1.628317,-0.546387,0.306991,25.868198,12.210125,-33.711468
210,2.100000,-1.569637,-0.589240,0.333224,25.864258,12.205441,-33.711121
211,2.110000,-1.637153,-0.546518,0.313596,25.869101,12.211021,-33.710602
212,2.120000,-1.594659,-0.574633,0.328369,25.865999,12.206743,-33.709724
213,2.130000,-1.602326,-0.558620,0.351297,25.867081,12.209180,-33.709095
214,2.140000,-1.560295,-0.572583,0.326744,25.863552,12.206650,-33.702702
215,2.150000,-1.623145,-0.550985,0.331073,25.866838,12.209951,-33.708744
216,2.160000,-1.586582,-0.587382,0.330030,25.865055,12.207256,-33.710278
217,2.170000,-1.598274,-0.567828,0.360041,25.867908,12.209233,-33.711330
218,2.180000,-1.576538,-0.578073,0.370688,25.865538,12.210157,-33.712093
219,2.190000,-1.615098,-0.561422,0.304361,25.868284,12.213186,-33.710819
220,2.200000,-1.585514,-0.579097,0.367566,25.866636,12.207678,-33.710922
221,2.210000,-1.590009,-0.557973,0.332558,25.868448,12.210221,-33.709179
222,2.220000,-1.600545,-0.568651,0.326029,25.866451,12.209537,-33.712898
223,2.230000,-1.609319,-0.563067,0.344070,25.869305,12.210505,-33.711662
224,2.240000,-1.587684,-0.584723,0.322611,25.868729,12.208915,-33.709396
225,2.250000,-1.611566,-0.571304,0.337740,25.867107,12.210472,-33.711178
226,2.260000,-1.621837,-0.555977,0.314224,25.868746,12.209812,-33.712978
227,2.270000,-1.604812,-0.566869,0.344577,25.864918,12.209166,-33.708649
228,2.280000,-1.594191,-0.577263,0.363032,25.866505,12.206558,-33.711803
229,2.290000,-1.615191,-0.560609,0.300824,25.868357,12.210807,-33.710625
230,2.300000,-1.541591,-0.572096,0.357630,25.864719,12.205164,-33.703430
231,2.310000,-1.606463,-0.565813,0.349067,25.868093,12.208786,-33.710922
232,2.320000,-1.595468,-0.573107,0.327943,25.869316,12.211518,-33.712566
233,2.330000,-1.548789,-0.600121,0.342997,25.860477,12.209150,-33.705986
234,2.340000,-1.609248,-0.559526,0.335237,25.867445,12.210229,-33.711018
235,2.350000,-1.597839,-0.574903,0.335581,25.868004,12.211574,-33.708954
236,2.360000,-1.620399,-0.559168,0.310790,25.866636,12.211321,-33.711250
237,2.370000,-1.598927,-0.581840,0.340214,25.870455,12.212097,-33.712925
238,2.380000,-1.595901,-0.558870,0.340843,25.865932,12.208500,-33.709805
239,2.390000,-1.602844,-0.559661,0.317907,25.867500,12.210986,-33.707283
240,2.400000,-1.605084,-0.565473,0.329422,25.868862,12.210273,-33.713058
241,2.410000,-1.624184,-0.565393,0.291359,25.867071,12.209125,-33.710651
242,2.420000,-1.621112,-0.568558,0.336559,25.865925,12.206285,-33.713341
243,2.430000,-1.629208,-0.555658,0.304552,25.867956,12.211130,-33.712059
244,2.440000,-1.616282,-0.557142,0.335190,25.867119,12.209704,-33.711304
245,2.450000,-1.588304,-0.569950,0.339583,25.866879,12.209764,-33.710522
246,2.460000,-1.603389,-0.567911,0.345158,25.867960,12.209377,-33.710697
247,2.470000,-1.591167,-0.565559,0.351696,25.866941,12.214059,-33.709583
248,2.480000,-1.614783,-0.558771,0.327842,25.867102,12.210272,-33.708675
249,2.490000,-1.607604,-0.558638,0.337742,25.870123,12.212579,-33.710281
250,2.500000,-1.597331,-0.573360,0.347229,25.864595,12.207718,-33.712921
251,2.510000,-1.591744,-0.576153,0.342896,25.866116,12.210102,-33.710316
252,2.520000,-1.598261,-0.567829,0.360034,25.867907,12.209232,-33.711330
253,2.530000,-1.627438,-0.562278,0.259860,25.869318,12.213140,-33.711945
254,2.540000,-1.614352,-0.563679,0.327368,25.868107,12.214439,-33.711086
255,2.550000,-1.612606,-0.564921,0.318432,25.863945,12.209044,-33.711571
256,2.560000,-1.538189,-0.578550,0.371591,25.863726,12.207876,-33.704170
257,2.570000,-1.609175,-0.565016,0.327373,25.869080,12.212027,-33.713558
258,2.580000,-1.624032,-0.555789,0.292073,25.868204,12.211324,-33.710274
259,2.590000,-1.613155,-0.558780,0.304957,25.872257,12.214833,-33.712631
260,2.600000,-1.604018,-0.565317,0.337631,25.870953,12.212371,-33.711231
261,2.610000,-1.630143,-0.557799,0.286893,25.871490,12.214497,-33.713154
262,2.620000,-1.585667,-0.565809,0.317513,25.867506,12.211518,-33.709229
263,2.630000,-1.637114,-0.556117,0.310453,25.869343,12.211254,-33.711937
264,2.640000,-1.619455,-0.572293,0.328403,25.869730,12.212065,-33.713306
265,2.650000,-1.638686,-0.568876,0.296515,25.868076,12.208363,-33.709530
266,2.660000,-1.607302,-0.572215,0.287712,25.866667,12.209826,-33.713211
267,2.670000,-1.599822,-0.569400,0.301469,25.867760,12.210202,-33.711887
268,2.680000,-1.581909,-0.589395,0.326542,25.864973,12.207187,-33.712982
269,2.690000,-1.611271,-0.578751,0.278520,25.863447,12.208478,-33.711960
270,2.700000,-1.592660,-0.580726,0.312899,25.866083,12.213083,-33.713146
271,2.710000,-1.634576,-0.567159,0.303104,25.870832,12.213142,-33.711048
272,2.720000,-1.608084,-0.573546,0.346105,25.868004,12.210486,-33.712498
273,2.730000,-1.622851,-0.568324,0.319551,25.869873,12.211618,-33.714733
274,2.740000,-1.619967,-0.545223,0.313176,25.871410,12.213023,-33.712242
275,2.750000,-1.605021,-0.562854,0.315352,25.866199,12.211116,-33.709198
276,2.760000,-1.603554,-0.577096,0.343434,25.871155,12.212011,-33.713882
277,2.770000,-1.588368,-0.587918,0.339048,25.870857,12.214011,-33.711880
278,2.780000,-1.619816,-0.555319,0.306712,25.869501,12.213179,-33.708019
279,2.790000,-1.592960,-0.582949,0.332790,25.870317,12.213076,-33.714748
280,2.800000,-1.598045,-0.569162,0.312745,25.868809,12.210985,-33.709766
281,2.810000,-1.605283,-0.572453,0.324038,25.870403,12.214759,-33.711376
282,2.820000,-1.617728,-0.563262,0.322517,25.869009,12.210960,-33.714428
283,2.830000,-1.608516,-0.569112,0.360567,25.869211,12.213755,-33.711113
284,2.840000,-1.626336,-0.539810,0.284798,25.870327,12.213277,-33.711452
285,2.850000,-1.636963,-0.567319,0.270989,25.869480,12.212155,-33.712379
286,2.860000,-1.606298,-0.556052,0.337099,25.870872,12.212398,-33.710041
287,2.870000,-1.625381,-0.556255,0.320848,25.867615,12.209990,-33.709389
288,2.880000,-1.603523,-0.560910,0.310204,25.867680,12.211479,-33.708988
289,2.890000,-1.625574,-0.547305,0.303421,25.868877,12.213124,-33.710785
290,2.900000,-1.594953,-0.585751,0.331100,25.866608,12.206532,-33.712898
291,2.910000,-1.672042,-0.555892,0.339665,25.877369,12.215608,-33.713787
292,2.920000,-1.794979,-0.562797,0.301945,25.898731,12.229911,-33.717079
293,2.930000,-2.139834,-0.779886,-0.198092,25.973352,12.259676,-33.781532
294,2.940000,-3.110499,-0.955371,-1.114990,26.115959,12.329958,-33.911907
295,2.950000,-4.326540,-1.332100,-2.911479,26.270554,12.413307,-34.113358
296,2.960000,-5.443496,-1.663991,-4.463917,26.453320,12.484730,-34.275764
297,2.970000,-6.209267,-2.112995,-5.354231,26.639954,12.572493,-34.468613
298,2.980000,-7.446557,-2.429782,-6.610114,26.811207,12.620539,-34.640820
299,2.990000,-8.722732,-2.655958,-7.825554,27.049498,12.663584,-34.852837
300,3.000000,-9.780426,-2.527598,-9.435378,27.284449,12.719424,-35.096172
301,3.010000,-11.124726,-2.268116,-10.819414,27.551144,12.755640,-35.306362
302,3.020000,-12.220028,-2.085639,-12.236338,27.821053,12.794111,-35.520981
303,3.030000,-13.342505,-1.950457,-13.489147,28.052620,12.810472,-35.716934
304,3.040000,-14.188810,-1.820370,-14.562421,28.285753,12.843783,-35.934975
305,3.050000,-15.308499,-1.435536,-15.968858,28.499228,12.858097,-36.136646
306,3.060000,-16.564861,-1.180571,-16.484671,28.703802,12.857805,-36.349663
307,3.070000,-17.742453,-0.646579,-17.706873,28.876423,12.876073,-36.527203
308,3.080000,-18.305180,-0.743760,-18.251909,29.021666,12.911536,-36.661945
309,3.090000,-19.312519,-0.276358,-18.891636,29.161137,12.941948,-36.778446
310,3.100000,-19.847784,-0.006075,-19.485802,29.304684,12.933880,-36.892033
311,3.110000,-20.360611,-0.051868,-19.935009,29.375399,12.947374,-36.969109
312,3.120000,-20.850473,0.271444,-20.745621,29.480452,12.935512,-37.059948
313,3.130000,-21.356304,0.421817,-20.946407,29.543236,12.980989,-37.117786
314,3.140000,-21.746031,0.483644,-20.852674,29.581079,13.006756,-37.181808
315,3.150000,-21.929277,0.635637,-20.984514,29.632515,13.021764,-37.203770
316,3.160000,-21.982796,0.669640,-21.162220,29.652330,13.031216,-37.237221
317,3.170000,-22.111263,0.705715,-21.188187,29.666733,13.041757,-37.265301
318,3.180000,-22.029993,0.807336,-21.235125,29.667479,13.035655,-37.284031
319,3.190000,-22.189001,0.823230,-21.122009,29.664522,13.042705,-37.301846
320,3.200000,-22.299017,0.846566,-21.066523,29.673840,13.045153,-37.315372
321,3.210000,-22.276587,0.881310,-21.058197,29.675007,13.044339,-37.317940
322,3.220000,-22.304556,0.861174,-21.095858,29.668158,13.049273,-37.312809
323,3.230000,-22.272087,0.838918,-21.057655,29.670897,13.049891,-37.307411
324,3.240000,-22.333773,0.856100,-21.091345,29.672182,13.047166,-37.306210
325,3.250000,-22.265089,0.866146,-21.075825,29.672188,13.042868,-37.308235
326,3.260000,-22.399155,1.001025,-20.958567,29.671320,13.038821,-37.322529
327,3.270000,-22.552876,1.057818,-20.861816,29.664854,13.031233,-37.325317
328,3.280000,-22.697741,1.287037,-20.937504,29.635542,12.995813,-37.350124
329,3.290000,-22.830782,1.410814,-21.021585,29.616224,12.979418,-37.356441
330,3.300000,-23.125172,1.660555,-20.805605,29.554214,12.949914,-37.345524
331,3.310000,-23.297192,1.791252,-20.127520,29.460108,12.968519,-37.333221
332,3.320000,-23.744972,1.776097,-19.774355,29.366175,12.988236,-37.297749
333,3.330000,-24.029873,1.957558,-19.440233,29.271048,13.009660,-37.251873
334,3.340000,-24.098595,1.897099,-18.696472,29.131041,13.068923,-37.187565
335,3.350000,-24.052658,1.981127,-18.161743,28.985851,13.121772,-37.113079
336,3.360000,-24.282391,2.060194,-17.297684,28.812891,13.161061,-37.018742
337,3.370000,-24.275824,2.011650,-16.463507,28.653511,13.223119,-36.915443
338,3.380000,-24.364481,1.841626,-15.474328,28.447226,13.277568,-36.792606
339,3.390000,-24.401653,1.529225,-14.338772,28.253088,13.300382,-36.650291
340,3.400000,-24.510616,1.423059,-13.356392,28.052864,13.347988,-36.496277
