,0
0,49
1,144
2,152
3,183
4,206
5,220
6,236
7,239
8,248
9,293
10,306
11,310
12,311
13,320
14,321
15,336
16,338
17,339
18,344
19,349
20,356
21,358
22,362
23,368
24,372
25,376
26,379
27,387
28,404
29,406
30,407
31,413
32,418
33,419
34,429
35,432
36,444
37,449
38,451
39,454
40,458
41,459
42,464
43,468
44,471
45,488
46,493
47,494
48,495
49,504
50,513
51,515
52,516
53,517
54,521
55,523
56,525
57,526
58,536
59,542
60,551
61,553
62,558
63,560
64,561
65,563
66,566
67,573
68,575
69,584
70,591
71,592
72,597
73,598
74,599
75,601
76,604
77,611
78,613
79,615
80,618
81,619
82,622
83,623
84,625
85,630
86,631
87,634
88,639
89,640
90,645
91,652
92,657
93,667
94,672
95,674
96,677
97,678
98,696
99,701
100,704
101,706
102,708
103,715
104,720
105,730
106,732
107,736
108,740
109,741
110,744
111,746
112,750
113,757
114,759
115,762
116,763
117,764
118,766
119,769
120,771
121,775
122,777
123,778
124,779
125,781
126,782
127,786
128,790
129,791
130,793
131,796
132,805
133,806
134,808
135,809
136,815
137,822
138,825
139,826
140,827
141,830
142,831
143,833
144,835
145,837
146,838
147,839
148,841
149,842
150,843
151,844
152,849
153,851
154,852
155,854
156,855
157,858
158,859
159,860
160,865
161,874
162,878
163,879
164,881
165,885
166,887
167,888
168,890
169,891
170,892
171,894
172,896
173,897
174,899
175,904
176,905
177,908
178,909
179,910
180,911
181,916
182,918
183,921
184,922
185,923
186,924
187,925
188,929
189,930
190,933
191,934
192,936
193,937
194,938
195,939
196,940
197,941
198,943
199,944
200,945
201,946
202,947
203,948
204,950
205,951
206,953
207,954
208,955
209,958
210,959
211,960
212,963
213,965
214,967
215,968
216,969
217,970
218,971
219,972
220,973
221,974
222,975
223,977
224,980
225,981
226,982
227,983
228,985
229,986
230,987
231,988
232,989
233,991
234,993
235,994
236,995
237,998
238,999
239,1000
240,1001
241,1002
242,1004
243,1005
244,1006
245,1007
246,1008
247,1009
248,1011
249,1012
250,1013
251,1014
252,1015
253,1016
254,1017
255,1018
256,1019
257,1020
258,1021
259,1022
260,1023
261,1024
262,1026
263,1028
264,1029
265,1031
266,1033
267,1034
268,1035
269,1036
270,1039
271,1040
272,1041
273,1044
274,1045
275,1046
276,1047
277,1048
278,1049
279,1050
280,1051
281,1053
282,1054
283,1055
284,1056
285,1057
286,1058
287,1059
288,1060
289,1061
290,1062
291,1063
292,1065
293,1066
294,1069
295,1070
296,1071
297,1072
298,1073
299,1074
300,1075
301,1076
302,1077
303,1078
304,1079
305,1080
306,1081
307,1082
308,1083
309,1084
310,1085
311,1086
312,1088
313,1089
314,1090
315,1091
316,1092
317,1093
318,1094
319,1095
320,1096
321,1097
322,1098
323,1099
324,1100
325,1102
326,1104
327,1105
328,1106
329,1107
330,1108
331,1109
332,1110
333,1113
334,1114
335,1115
336,1116
337,1117
338,1118
339,1119
340,1120
341,1121
342,1122
343,1123
344,1124
345,1125
346,1126
347,1127
348,1128
349,1129
