,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,"(0.9672294616699219,)","(0.8287569046020508,)","(0.9953585399521722,)","(0.7952666176689995,)","(0.9058843824598524,)","(0.866136826409234,)","(0.886494149102105,)",,"(0.9932165384292603,)","(0.9785635073979696,)","(0.8792400148179796,)","(0.9320172945658366,)","(0.9376523282792834,)","(0.827980539533827,)",,,
1,,,,"(0.9147745980156793,)","(0.8919171863132053,)","(0.9389053556654189,)","(0.9238950517442491,)","(0.9715607537163629,)","(0.9844749795065986,)","(0.9150841077168782,)","(0.9896008418665991,)","(0.9541168689727784,)","(0.9661750369601779,)","(0.8946680492824979,)","(0.8608108202616374,)","(0.8869153976440429,)","(0.5969901614718967,)","(0.7064319822523328,)","(0.8497241338094075,)","(0.9606906599468655,)"
2,,"(0.7405029932657877,)","(0.8945310380723741,)","(0.852392069498698,)","(0.97072876824273,)","(0.9198506037394205,)","(0.965512572394477,)","(0.9676565885543823,)","(0.9890672054555681,)","(0.9152622169918484,)","(0.9863576531410218,)","(0.9864117648866442,)","(0.9677941799163818,)","(0.9472249454922146,)","(0.9992722378836738,)","(0.9917655143472883,)","(0.9306017557779948,)","(0.9350997500949436,)","(0.887764761182997,)","(0.9322579012976753,)"
3,,,,"(0.882560306125217,)","(0.9993958122200436,)","(0.9207441753811306,)","(0.9007754855685763,)","(0.9877549674775865,)","(0.9910036087036133,)","(0.9816232310401068,)","(0.9915236691633861,)","(0.9689678933885363,)","(0.8892479366726346,)","(0.8380672348870172,)","(0.928704293568929,)","(0.8935791545444065,)","(0.8948613696628147,)","(0.9691380182902019,)","(0.9502217133839925,)","(0.9715858803855049,)"
4,,"(0.9627734555138482,)","(0.8787053426106771,)","(0.9691952599419488,)","(0.9790209862920973,)","(0.8825621075100369,)","(0.9942874703142378,)","(0.9651906331380208,)","(0.9980449676513672,)","(0.9959193391932382,)","(0.9939761916796367,)","(0.9940015355745951,)","(0.9509774949815538,)","(0.9114666144053141,)","(0.9882287555270725,)","(0.9928791668679979,)","(0.9923217137654622,)","(0.9848450687196519,)","(0.8849494616190592,)","(0.9532087537977431,)"
5,,"(0.9664500792821248,)","(0.9947962601979573,)","(0.9483620802561442,)","(0.9646339442994859,)","(0.9673920816845364,)","(0.9905672921074762,)","(0.9580281363593207,)","(0.9863105985853408,)","(0.9943068497710758,)","(0.9925778388977051,)","(0.981596310933431,)","(0.9826849672529433,)","(0.9761639065212674,)","(0.9929476314120822,)","(0.985674610402849,)","(0.9925094551510281,)","(0.9741105503506131,)","(0.9879767311943902,)","(0.9952999538845486,)"
6,"(0.9030696445041233,)","(0.8725603103637696,)","(0.9900795208083258,)","(0.987535360124376,)","(0.9858897686004638,)","(0.9460667610168457,)","(0.9999783039093018,)","(0.9851358731587728,)","(0.99233764078882,)","(0.9913168562783136,)","(0.9949890577130848,)","(0.9939595659573873,)","(0.9758381128311158,)","(0.9714792913860745,)","(0.997929945256975,)","(0.9489619414011637,)","(0.9874721950954861,)","(0.9387734837002224,)","(0.9814984612994724,)","(0.825116941663954,)"
7,,"(0.9774356974495781,)","(0.9681892315546672,)","(0.9954817924234602,)","(0.8871959686279297,)","(0.910497538248698,)","(0.9808094567722745,)","(0.9967516422271728,)","(0.9982496049669054,)","(0.997710132598877,)","(0.9932328893078698,)","(0.9874215735329522,)","(0.9993798842032751,)","(0.992411349217097,)","(0.9930929448869493,)","(0.984037905269199,)","(0.997321153514915,)","(0.9656804614596897,)","(0.9658634636137221,)","(0.9266210714975993,)"
8,"(0.906144544813368,)","(0.8862449645996093,)","(0.9869227727254232,)","(0.9788093566894531,)","(0.9834604011641608,)","(0.956445821126302,)","(0.9402376333872478,)","(0.9998497015900082,)","(0.9906680120362176,)","(0.9888467205895318,)","(0.9982252584563361,)","(0.993664911058214,)","(0.9946656650967068,)","(0.99188685019811,)","(0.9870381699668036,)","(0.9762069278293186,)","(0.9813006546762254,)","(0.9575565285152859,)","(0.9878349794281853,)","(0.8415183597140842,)"
9,"(0.8580652872721354,)","(0.9135971069335938,)","(0.9832349949412875,)","(0.9592964516745673,)","(0.9868722809685602,)","(0.9788781907823351,)","(0.963305589887831,)","(0.9928823153177897,)","(0.9967959735128614,)","(0.9991707136233647,)","(0.9993195778793759,)","(0.9998851293490992,)","(0.9814058290587531,)","(0.9790236380365159,)","(0.9952480763196945,)","(0.9989260752995809,)","(0.9873509857389662,)","(0.9019399219089084,)","(0.9412285751766629,)","(0.9872378283076816,)"
