,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.674171, -7.992014)]","[(-9.327219, -6.8750525)]","[(-9.228044, -5.870629)]","[(-9.17113, -4.6704235)]","[(-9.488135, -3.824612)]","[(-9.131628, -2.3658397)]","[(-9.493927, -1.0163796)]","[(-9.470016, -0.28273278)]","[(-9.45661, 0.1359015)]","[(-9.029467, 1.7421801)]",[],"[(-9.029436, 3.5167975)]",[],[],[],[],[],[]
1,[],"[(-8.320946, -8.458564)]","[(-8.08115, -7.3110986)]","[(-8.704105, -6.1743584)]","[(-8.28855, -5.358151)]","[(-8.025338, -4.967281)]","[(-8.38016, -3.982806)]","[(-8.116089, -2.7765763)]","[(-8.254004, -1.204267)]","[(-8.399134, -0.5747548)]","[(-8.7474165, 0.76114917)]","[(-8.246962, 1.0646939)]","[(-8.285127, 2.589267)]","[(-8.353287, 3.1764407)]","[(-8.407456, 4.359252)]",[],"[(-8.107886, 6.1114836)]",[],[],[]
2,"[(-7.4828334, -9.108232)]","[(-7.305904, -8.058084)]","[(-7.2088647, -7.1460824)]","[(-7.42938, -6.741215)]","[(-7.358364, -5.8037925)]","[(-7.851038, -4.5255604)]","[(-7.2107196, -3.5348217)]","[(-7.874012, -2.9148607)]","[(-7.96419, -1.5702089)]","[(-7.320804, -0.8957615)]","[(-7.475662, 0.17397508)]","[(-7.514567, 1.6315382)]","[(-7.6366596, 2.106948)]","[(-7.2829413, 3.831069)]","[(-7.6001163, 4.0857244)]","[(-7.637589, 5.108682)]",[],"[(-7.371513, 7.9048977)]",[],[]
3,"[(-6.5512757, -9.101733)]","[(-6.8494215, -8.504273)]","[(-6.3855343, -7.1487656)]","[(-6.897848, -6.783946)]","[(-6.723964, -5.3083277)]","[(-6.085643, -4.4446425)]","[(-6.463955, -3.2881062)]","[(-6.8145676, -2.372357)]","[(-6.0297823, -1.901783)]","[(-6.710002, -0.91760755)]","[(-6.019441, 0.99017054)]","[(-6.077843, 1.2071149)]","[(-6.1327753, 2.8968298)]","[(-6.498158, 3.5373635)]","[(-6.527541, 4.2304664)]","[(-6.7793713, 5.4003468)]","[(-6.3964977, 6.37075)]",[],"[(-6.5409565, 8.445196)]",[]
4,"[(-5.689065, -9.437066)]","[(-5.6512146, -8.848756)]","[(-5.7219763, -7.674893)]","[(-5.2106614, -6.8341494)]","[(-5.321236, -5.857293)]","[(-5.776469, -4.9598093)]","[(-5.31497, -3.13689)]","[(-5.643379, -2.0715027)]","[(-5.4309545, -1.7248626)]","[(-5.567254, -0.89873844)]","[(-5.8847833, 0.9819737)]","[(-5.6597323, 1.1003355)]","[(-5.6594963, 2.578384)]","[(-5.1201243, 3.6734781)]","[(-5.3462048, 4.9728613)]","[(-5.600373, 5.702504)]","[(-5.60472, 6.995344)]","[(-5.430327, 7.737147)]","[(-5.310446, 8.83983)]","[(-5.480007, 9.857619)]"
5,"[(-4.1962852, -9.037387)]","[(-4.282626, -8.1791115)]","[(-4.8968306, -7.139548)]","[(-4.7651334, -6.098196)]","[(-4.3378344, -5.6626425)]","[(-4.980339, -4.638244)]","[(-4.1690683, -3.6442533)]","[(-4.534782, -2.2527115)]","[(-4.176061, -1.5407753)]","[(-4.619523, -0.6946829)]","[(-4.7825103, 0.013615346)]","[(-4.616688, 1.2611073)]","[(-4.765017, 2.8515205)]","[(-4.6326604, 3.4859755)]","[(-4.6976457, 4.2430596)]","[(-4.5944576, 5.726487)]","[(-4.966201, 6.5983777)]","[(-4.968781, 7.112834)]","[(-4.5243187, 8.218073)]","[(-4.8160324, 9.044217)]"
6,"[(-3.9799066, -9.207582)]","[(-3.6002216, -8.31064)]","[(-3.922797, -7.468581)]","[(-3.0281157, -6.420487)]","[(-3.8915381, -5.540693)]","[(-3.0562615, -4.4381933)]","[(-3.00398, -3.9537213)]","[(-3.8299952, -2.148034)]","[(-3.4355721, -1.2357755)]","[(-3.0222414, -0.18478122)]","[(-3.6976871, 0.34387368)]","[(-3.042607, 1.7733772)]","[(-3.2946563, 2.5697577)]","[(-3.6855338, 3.418825)]","[(-3.654755, 4.091829)]","[(-3.6938777, 5.0787506)]","[(-3.6900954, 6.919604)]","[(-3.5312188, 7.0125623)]","[(-3.2920864, 8.56589)]","[(-3.6211255, 9.6959915)]"
7,"[(-2.1450632, -9.326882)]","[(-2.254084, -8.125722)]","[(-2.2145605, -7.8700542)]","[(-2.7038512, -6.516399)]","[(-2.9996116, -5.1533985)]","[(-2.0395675, -4.4316235)]","[(-2.3064392, -3.1030862)]","[(-2.4774745, -2.0698628)]","[(-2.1008863, -1.2775102)]","[(-2.623948, -0.41365597)]","[(-2.5468497, 0.07476099)]","[(-2.5916822, 1.5759999)]","[(-2.6438727, 2.285082)]","[(-2.8550045, 3.4448261)]","[(-2.5228415, 4.5344543)]","[(-2.8829014, 5.30168)]","[(-2.8531077, 6.495572)]","[(-2.7049124, 7.3490353)]","[(-2.9568598, 8.182963)]","[(-2.5696573, 9.387773)]"
8,"[(-1.5247189, -9.2506695)]","[(-1.2124817, -8.111641)]","[(-1.7788392, -7.243581)]","[(-1.3692139, -6.5885677)]","[(-1.6065451, -5.5404806)]","[(-1.8270241, -4.424303)]","[(-1.7517569, -3.791519)]","[(-1.7019511, -2.6137185)]","[(-1.6177177, -1.087055)]","[(-1.0943162, -0.4179419)]","[(-1.0422268, 0.88752556)]","[(-1.9231906, 1.1109054)]","[(-1.6870441, 2.6010988)]","[(-1.4480091, 3.6869674)]","[(-1.0481517, 4.1234994)]","[(-1.1251794, 5.138996)]","[(-1.5912576, 6.0400767)]","[(-1.5132262, 7.6407113)]","[(-1.6647133, 8.032077)]","[(-1.6642948, 9.084279)]"
9,"[(-0.46204883, -9.097517)]","[(-0.054549817, -8.16869)]","[(-0.8905701, -7.461688)]","[(-0.6526199, -6.0254135)]","[(-0.90433097, -5.0545015)]","[(-0.94867, -4.214237)]","[(-0.9046666, -3.1656296)]","[(-0.0988959, -2.8610594)]","[(-0.48207718, -1.1594739)]","[(-0.23639373, -0.18099588)]","[(-0.16316672, 0.11278529)]","[(-0.9479245, 1.2196465)]","[(-0.019331817, 2.349838)]","[(-0.46312356, 3.2782397)]","[(-0.19094557, 4.9645624)]","[(-0.45156354, 5.3191566)]","[(-0.52553946, 6.4704914)]","[(-0.12496525, 7.463726)]","[(-0.029777344, 8.603415)]","[(-0.6747757, 9.534054)]"
