,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,42/400,100,56,[0.6627],[0.2624],[0.1131],[0.9991],"[-3.5370,-4.9908]","[5.1163,3.8416]",27.83,2051.70
1,algoQD,1,56/400,100,35,[0.6873],[0.2497],[0.1131],[0.9996],"[-4.0805,-4.9908]","[7.7263,4.4628]",38.49,1030.99
2,algoQD,2,65/400,100,30,[0.7707],[0.2051],[0.1785],[0.9996],"[-4.8682,-4.9908]","[7.7263,4.4628]",50.10,1030.73
3,algoQD,3,76/400,100,26,[0.7782],[0.2215],[0.0138],[0.9996],"[-5.3158,-4.9908]","[7.7263,5.0556]",59.14,1030.98
4,algoQD,4,86/400,100,23,[0.8073],[0.1748],[0.1785],[0.9996],"[-5.3158,-6.5384]","[7.7263,7.5966]",69.43,1030.58
5,algoQD,5,93/400,100,25,[0.8096],[0.1905],[0.0347],[0.9996],"[-5.3158,-6.5384]","[8.7413,7.5966]",75.29,1033.33
6,algoQD,6,98/400,100,26,[0.8264],[0.1798],[0.0347],[0.9996],"[-5.4840,-8.8428]","[8.7413,7.5966]",80.98,1040.24
7,algoQD,7,106/400,100,21,[0.8398],[0.1691],[0.0347],[0.9996],"[-5.4840,-8.8428]","[8.7413,7.5966]",89.02,1043.20
8,algoQD,8,116/400,100,24,[0.8436],[0.171],[0.0347],[0.9997],"[-5.4840,-8.8428]","[8.7413,8.8511]",97.86,1040.52
9,algoQD,9,127/400,100,24,[0.8547],[0.1613],[0.0347],[0.9997],"[-5.9512,-8.8428]","[8.7413,8.8511]",108.55,1041.09
10,algoQD,10,135/400,100,20,[0.8504],[0.1741],[0.0347],[0.9997],"[-5.9512,-8.8428]","[8.7413,8.8511]",114.80,1042.47
11,algoQD,11,142/400,100,13,[0.8517],[0.1734],[0.0347],[0.9997],"[-8.2540,-8.8428]","[8.7413,8.8511]",120.94,1041.69
12,algoQD,12,149/400,100,14,[0.8477],[0.1724],[0.0347],[0.9997],"[-8.2540,-8.8428]","[8.7413,8.8511]",126.31,1041.06
13,algoQD,13,158/400,100,18,[0.8491],[0.16],[0.1277],[0.9999],"[-8.2540,-8.9865]","[8.7413,8.8511]",134.16,1042.92
14,algoQD,14,163/400,100,14,[0.8561],[0.1572],[0.1277],[0.9999],"[-8.2540,-8.9865]","[8.7413,8.8511]",139.54,1041.44
15,algoQD,15,172/400,100,22,[0.8572],[0.1565],[0.1277],[0.9999],"[-8.2540,-8.9865]","[8.7413,8.8511]",147.44,1041.57
16,algoQD,16,177/400,100,12,[0.8552],[0.1586],[0.1277],[0.9999],"[-8.4436,-8.9865]","[8.7413,8.8511]",151.36,1041.14
17,algoQD,17,188/400,100,20,[0.8472],[0.1649],[0.1277],[0.9999],"[-8.4436,-8.9865]","[8.7413,9.8992]",159.27,1041.72
18,algoQD,18,195/400,100,13,[0.8479],[0.1638],[0.1277],[0.9999],"[-8.4436,-8.9865]","[8.7413,9.8992]",165.34,1042.04
19,algoQD,19,204/400,100,26,[0.8502],[0.1638],[0.1277],[1.],"[-8.4436,-8.9865]","[8.7413,9.8992]",173.45,1042.41
20,algoQD,20,213/400,100,24,[0.8569],[0.1538],[0.1277],[1.],"[-8.4436,-8.9865]","[8.7413,9.8992]",182.52,1041.37
21,algoQD,21,217/400,100,13,[0.8587],[0.1518],[0.1277],[1.],"[-9.7823,-9.4127]","[8.7413,9.8992]",186.34,1041.09
22,algoQD,22,220/400,100,12,[0.8618],[0.1547],[0.1277],[1.],"[-9.7823,-9.4127]","[8.7413,9.8992]",189.60,1042.07
23,algoQD,23,225/400,100,15,[0.8608],[0.1541],[0.1277],[1.],"[-9.7823,-9.4127]","[8.7413,9.8992]",193.67,1043.84
24,algoQD,24,230/400,100,12,[0.8575],[0.1585],[0.1277],[1.],"[-9.7823,-9.4127]","[8.7413,9.8992]",197.24,1043.50
25,algoQD,25,238/400,100,20,[0.8584],[0.1584],[0.1277],[1.],"[-9.7823,-9.4127]","[9.1785,9.8992]",204.29,1044.50
26,algoQD,26,242/400,100,8,[0.8584],[0.158],[0.1277],[1.],"[-9.7823,-9.4127]","[9.1785,9.8992]",207.74,1043.33
27,algoQD,27,249/400,100,18,[0.8621],[0.1526],[0.1277],[1.],"[-9.7823,-9.4127]","[9.1785,9.8992]",214.67,1041.99
28,algoQD,28,252/400,100,16,[0.8648],[0.1533],[0.1277],[1.],"[-9.7823,-9.4127]","[9.1785,9.8992]",217.92,1043.84
29,algoQD,29,255/400,100,11,[0.866],[0.1535],[0.1277],[1.],"[-9.7823,-9.4127]","[9.1785,9.8992]",220.84,1045.56
30,algoQD,30,260/400,100,15,[0.8672],[0.1526],[0.1277],[1.],"[-9.7823,-9.4127]","[9.1785,9.8992]",225.46,1041.63
31,algoQD,31,265/400,100,20,[0.8698],[0.1503],[0.1277],[1.],"[-9.7823,-9.4127]","[9.1785,9.8992]",230.51,1042.13
32,algoQD,32,267/400,100,10,[0.8727],[0.1493],[0.1277],[1.],"[-9.7823,-9.4127]","[9.1785,9.8992]",233.00,1041.64
33,algoQD,33,271/400,100,13,[0.8726],[0.1481],[0.1277],[1.],"[-9.7823,-9.4127]","[9.1785,9.8992]",236.48,1043.97
