,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,"(0.6858899646335177,)","(0.965552790959676,)","(0.9849114378293355,)","(0.9086085637410481,)","(0.8947506056891548,)","(0.8197138256496853,)","(0.7923841688368055,)","(0.7442118962605795,)","(0.7641132354736329,)","(0.8492530292934841,)",,"(0.4160135057237413,)",,,,,,
1,,"(0.988367317782508,)","(0.9936138921313815,)","(0.9999952978558011,)","(0.9682731946309407,)","(0.9671602143181695,)","(0.9764703353246053,)","(0.9066163486904568,)","(0.9303433312310113,)","(0.8205390506320529,)","(0.9881801393296984,)","(0.9828698913256327,)","(0.8989254845513238,)","(0.9632079839706421,)","(0.8387978235880533,)",,"(0.9164594226413303,)",,,
2,"(0.9815712028079563,)","(0.9840790934032864,)","(0.9736036380132039,)","(0.9995592912038167,)","(0.9977669391367171,)","(0.9928013410833146,)","(0.9831913789113362,)","(0.9573184384240044,)","(0.9620942857530382,)","(0.995434061686198,)","(0.8783830430772569,)","(0.8453288820054796,)","(0.9354378594292535,)","(0.9171490298377143,)","(0.9565393712785509,)","(0.987909718354543,)",,"(0.8016587787204319,)",,
3,"(0.978320664829678,)","(0.9967413180404239,)","(0.9741564353307088,)","(0.9653604666392008,)","(0.9931871818171607,)","(0.9821355236901177,)","(0.9810287872950236,)","(0.9929331004619598,)","(0.9820408953560723,)","(0.9958360317680571,)","(0.9485826916164822,)","(0.9309239281548394,)","(0.9940898842281766,)","(0.9508029513888889,)","(0.9581258694330851,)","(0.9921675774786207,)","(0.9946088790893555,)",,"(0.9904512193467881,)",
4,"(0.9358609093560113,)","(0.9898301131195493,)","(0.9741931358973185,)","(0.9951098637448417,)","(0.9633528974321154,)","(0.9994548353056113,)","(0.947391144434611,)","(0.9993028048011992,)","(0.9932955622673034,)","(0.9963911328050825,)","(0.9681507110595703,)","(0.9845391975508796,)","(0.9825399385558234,)","(0.9965003238783943,)","(0.9106973859998915,)","(0.9708699544270833,)","(0.9411227120293512,)","(0.9905743247932858,)","(0.8291977246602376,)","(0.9957896444532607,)"
5,"(0.9023109647962781,)","(0.9790536946720547,)","(0.9600606494479709,)","(0.9744332551956176,)","(0.9965873757998148,)","(0.9631087409125434,)","(0.9696254412333171,)","(0.9574993239508734,)","(0.9976301040914324,)","(0.9973171775539716,)","(0.9842821704016791,)","(0.9959926843643189,)","(0.9633211506737603,)","(0.9900559438599481,)","(0.9988389280107286,)","(0.9313066058688694,)","(0.9508581744299994,)","(0.9320709281497531,)","(0.9461816999647352,)","(0.8721413082546658,)"
6,"(0.976746220058865,)","(0.8936165279812283,)","(0.9539111031426324,)","(0.9175961335500081,)","(0.9914936290846931,)","(0.992878528436025,)","(0.978284686141544,)","(0.9556682851579454,)","(0.9992002851433224,)","(0.9907199660936992,)","(0.9720805962880452,)","(0.9855415317747328,)","(0.9859808802604675,)","(0.9510292053222656,)","(0.9590854088465373,)","(0.985062927669949,)","(0.9164798206753201,)","(0.9108057339986165,)","(0.9572990947299533,)","(0.7764093399047851,)"
7,"(0.9294658819834392,)","(0.9951140370633867,)","(0.9924861007266574,)","(0.9881800227695041,)","(0.9713106261359321,)","(0.999875365363227,)","(0.9875314500596788,)","(0.9450630558861627,)","(0.9952882289886474,)","(0.9988887942499585,)","(0.9999524805280897,)","(0.9949886871708764,)","(0.995766262544526,)","(0.9965793742073907,)","(0.9985857552952236,)","(0.9644370608859592,)","(0.9938228309154511,)","(0.9658567216661241,)","(0.8140576680501301,)","(0.8504896587795682,)"
8,"(0.7998385111490885,)","(0.9514724731445312,)","(0.93459685643514,)","(0.9279853026072185,)","(0.9874323103162977,)","(0.9867175738016765,)","(0.993419901529948,)","(0.9971401320563422,)","(0.9954533315367169,)","(0.9994031167692609,)","(0.9995047245174646,)","(0.9988274256388346,)","(0.9904283046722412,)","(0.9792872958713108,)","(0.9927428139580621,)","(0.8866153081258138,)","(0.8864365683661567,)","(0.9015038914150661,)","(0.957259284125434,)","(0.972874625523885,)"
9,"(0.7416807386610242,)","(0.9507332642873129,)","(0.8583151605394151,)","(0.9966899421479967,)","(0.9658116764492459,)","(0.9957912021213108,)","(0.9964940620793237,)","(0.995766109890408,)","(0.9999928421444363,)","(0.9997297763824463,)","(0.9998584943099155,)","(0.9947359909613928,)","(0.9919336550765567,)","(0.9951426827245289,)","(0.9742617713080512,)","(0.9839138944943746,)","(0.9771639611985948,)","(0.9593293084038629,)","(0.9800956394937304,)","(0.6995584064059788,)"
