,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,28/400,100,48,[0.598],[0.3218],[0.0271],[0.9884],"[-2.4211,-2.2786]","[3.9699,4.1162]",16.74,1059.29
1,algoQD,1,35/400,100,24,[0.6348],[0.3241],[0.0271],[0.9976],"[-2.4211,-3.8541]","[3.3064,4.1162]",22.22,561.89
2,algoQD,2,40/400,100,20,[0.7067],[0.3093],[0.0271],[0.9976],"[-2.6034,-3.9666]","[3.6593,4.1162]",28.27,541.24
3,algoQD,3,44/400,100,14,[0.7158],[0.3156],[0.0271],[0.9976],"[-3.9031,-4.5415]","[3.6593,4.1162]",31.49,557.15
4,algoQD,4,53/400,100,21,[0.7064],[0.3111],[0.0271],[0.9976],"[-3.9031,-4.5415]","[3.6593,4.1162]",37.44,541.73
5,algoQD,5,54/400,100,13,[0.7175],[0.3145],[0.028],[0.9994],"[-3.6663,-4.5415]","[4.0150,4.1162]",38.74,544.06
6,algoQD,6,56/400,100,8,[0.7417],[0.3067],[0.0314],[0.9994],"[-3.6663,-4.5415]","[4.0150,4.1162]",41.53,528.56
7,algoQD,7,59/400,100,15,[0.7626],[0.2826],[0.0021],[0.9994],"[-4.4093,-4.5415]","[4.2040,4.1162]",44.99,543.02
8,algoQD,8,63/400,100,10,[0.7742],[0.2656],[0.0021],[0.9994],"[-4.4093,-4.5415]","[5.0720,4.1945]",48.78,562.64
9,algoQD,9,65/400,100,8,[0.7666],[0.2794],[0.0021],[0.9994],"[-4.4093,-4.5415]","[5.0720,4.1945]",49.83,510.84
10,algoQD,10,68/400,100,15,[0.7749],[0.2794],[0.0021],[0.9998],"[-4.4093,-4.5415]","[5.0720,4.1945]",52.69,530.63
11,algoQD,11,71/400,100,10,[0.7697],[0.2808],[0.0407],[0.9999],"[-4.4093,-7.5615]","[5.0720,5.3038]",54.65,542.49
12,algoQD,12,76/400,100,12,[0.7708],[0.2895],[0.0407],[0.9999],"[-5.3347,-7.5615]","[5.0720,5.3038]",58.58,530.01
13,algoQD,13,80/400,100,8,[0.7672],[0.2938],[0.0407],[0.9999],"[-5.3347,-7.5615]","[5.0720,5.3038]",61.37,530.42
14,algoQD,14,82/400,100,7,[0.7695],[0.2864],[0.0495],[0.9999],"[-5.3347,-7.5615]","[5.0720,5.3038]",63.10,499.73
15,algoQD,15,83/400,100,4,[0.7679],[0.2915],[0.0495],[0.9999],"[-5.3347,-7.5615]","[5.0720,5.3038]",63.74,530.56
16,algoQD,16,85/400,100,6,[0.7805],[0.2829],[0.0495],[0.9999],"[-6.8079,-7.5615]","[5.0720,5.3038]",66.35,550.69
17,algoQD,17,86/400,100,7,[0.7774],[0.2828],[0.0135],[0.9999],"[-6.8079,-7.5615]","[5.7824,5.3038]",66.86,509.83
18,algoQD,18,89/400,100,5,[0.7754],[0.2809],[0.0135],[0.9999],"[-6.8079,-7.5615]","[5.7824,5.3038]",69.01,497.59
19,algoQD,19,95/400,100,14,[0.7768],[0.274],[0.0135],[0.9999],"[-6.8079,-7.5615]","[5.7824,5.3038]",73.79,519.06
20,algoQD,20,99/400,100,9,[0.7741],[0.2791],[0.0135],[0.9999],"[-6.8079,-7.5615]","[5.7824,5.3038]",76.64,525.14
21,algoQD,21,104/400,100,11,[0.7769],[0.2696],[0.0135],[0.9999],"[-6.8079,-7.5615]","[5.7824,5.3038]",80.80,546.14
22,algoQD,22,104/400,100,8,[0.7921],[0.2609],[0.0135],[0.9999],"[-6.8079,-7.5615]","[5.7824,5.3038]",82.38,501.62
23,algoQD,23,105/400,100,4,[0.7867],[0.2705],[0.0135],[0.9999],"[-6.8079,-7.5615]","[6.1415,5.3038]",82.61,527.32
24,algoQD,24,108/400,100,6,[0.7868],[0.266],[0.0135],[0.9999],"[-6.8079,-7.5615]","[6.1415,5.3038]",84.98,555.31
25,algoQD,25,111/400,100,9,[0.7889],[0.2635],[0.0135],[0.9999],"[-6.8079,-7.5615]","[6.1415,5.3038]",87.57,520.13
26,algoQD,26,113/400,100,6,[0.7859],[0.269],[0.0135],[0.9999],"[-6.8079,-7.5615]","[6.1415,5.3038]",88.80,508.07
27,algoQD,27,113/400,100,6,[0.7928],[0.2646],[0.0135],[0.9999],"[-6.8079,-7.5615]","[6.1415,5.3038]",89.59,538.93
28,algoQD,28,119/400,100,11,[0.7869],[0.2664],[0.0135],[0.9999],"[-6.8079,-7.5615]","[6.1415,5.3038]",93.64,521.26
29,algoQD,29,119/400,100,6,[0.7935],[0.2594],[0.0135],[0.9999],"[-6.8079,-7.5615]","[6.1415,5.3038]",94.42,540.11
30,algoQD,30,119/400,100,7,[0.7992],[0.2543],[0.0135],[0.9999],"[-6.8079,-7.5615]","[6.1415,5.3038]",95.10,519.64
31,algoQD,31,121/400,100,8,[0.8003],[0.2459],[0.0688],[0.9999],"[-6.8079,-7.5615]","[6.9529,5.3038]",96.83,511.24
32,algoQD,32,121/400,100,8,[0.8029],[0.2455],[0.0688],[0.9999],"[-6.8079,-7.5615]","[6.9529,5.3038]",97.15,527.14
33,algoQD,33,122/400,100,4,[0.8007],[0.2466],[0.0688],[0.9999],"[-6.8079,-7.5615]","[6.9529,5.3038]",97.68,530.11
34,algoQD,34,122/400,100,5,[0.8016],[0.2471],[0.0688],[0.9999],"[-6.8079,-7.5615]","[6.9529,5.3038]",97.79,507.52
35,algoQD,35,124/400,100,5,[0.8077],[0.2426],[0.0688],[0.9999],"[-6.8079,-7.8993]","[6.0276,5.3038]",100.15,542.32
36,algoQD,36,126/400,100,5,[0.7992],[0.2519],[0.0352],[0.9999],"[-6.8079,-7.8993]","[6.0276,5.3038]",100.70,528.88
37,algoQD,37,127/400,100,5,[0.8046],[0.2461],[0.0352],[0.9999],"[-6.8079,-7.8993]","[6.0276,5.3038]",102.19,508.23
38,algoQD,38,127/400,100,2,[0.805],[0.2463],[0.0352],[0.9999],"[-6.8079,-7.8993]","[6.0276,5.3038]",102.24,522.72
39,algoQD,39,128/400,100,5,[0.8011],[0.2536],[0.0352],[0.9999],"[-6.8079,-7.8993]","[8.1401,5.3038]",102.55,532.25
40,algoQD,40,130/400,100,4,[0.7984],[0.2535],[0.0352],[0.9999],"[-6.8079,-7.8993]","[8.1401,5.3038]",103.79,542.05
41,algoQD,41,130/400,100,1,[0.7988],[0.2533],[0.0352],[0.9999],"[-6.8079,-7.8993]","[8.1401,5.3038]",103.85,530.73
42,algoQD,42,130/400,100,4,[0.7997],[0.2537],[0.0352],[0.9999],"[-6.8079,-7.8993]","[8.1401,5.3038]",103.97,521.17
43,algoQD,43,132/400,100,5,[0.7961],[0.2554],[0.0352],[0.9999],"[-6.8079,-7.8993]","[8.1401,6.7459]",105.09,511.26
44,algoQD,44,132/400,100,6,[0.7986],[0.2532],[0.0352],[0.9999],"[-6.8079,-7.8993]","[8.1401,6.7459]",105.42,533.30
45,algoQD,45,133/400,100,6,[0.7967],[0.2564],[0.0352],[0.9999],"[-6.8079,-7.8993]","[8.1401,6.7459]",105.97,518.66
46,algoQD,46,135/400,100,3,[0.7989],[0.2551],[0.0352],[0.9999],"[-6.8079,-7.8993]","[8.1401,6.7459]",107.85,499.57
47,algoQD,47,137/400,100,4,[0.7958],[0.2594],[0.0352],[0.9999],"[-6.8079,-7.8993]","[8.1401,6.7459]",109.03,542.40
48,algoQD,48,141/400,100,5,[0.7905],[0.2611],[0.0352],[0.9999],"[-6.8079,-7.8993]","[8.1401,6.7459]",111.46,529.59
49,algoQD,49,142/400,100,5,[0.7942],[0.2568],[0.0352],[0.9999],"[-8.4699,-7.8993]","[8.1401,6.7459]",112.78,544.85
50,algoQD,50,143/400,100,3,[0.7974],[0.2555],[0.0352],[0.9999],"[-8.4699,-7.8993]","[8.1401,6.7459]",114.02,516.08
51,algoQD,51,143/400,100,5,[0.7999],[0.2566],[0.0352],[0.9999],"[-8.4699,-7.8993]","[8.1401,6.7459]",114.38,498.20
52,algoQD,52,144/400,100,6,[0.8025],[0.2498],[0.0413],[0.9999],"[-8.4699,-7.8993]","[8.1401,6.7459]",115.57,538.54
53,algoQD,53,144/400,100,4,[0.8054],[0.2471],[0.0413],[0.9999],"[-8.4699,-7.8993]","[8.1401,6.7459]",115.98,547.26
54,algoQD,54,145/400,100,7,[0.8074],[0.2471],[0.0413],[0.9999],"[-8.4699,-7.8993]","[8.1401,6.7459]",117.07,515.85
55,algoQD,55,146/400,100,6,[0.8121],[0.2435],[0.0413],[0.9999],"[-8.4699,-7.8993]","[8.1401,6.7459]",118.57,532.52
56,algoQD,56,148/400,100,7,[0.8139],[0.2411],[0.0413],[0.9999],"[-8.4699,-7.8993]","[8.1401,6.7459]",120.46,518.49
57,algoQD,57,149/400,100,4,[0.812],[0.2443],[0.0413],[0.9999],"[-8.4699,-7.8993]","[8.1401,6.7459]",120.99,529.12
58,algoQD,58,149/400,100,5,[0.8152],[0.242],[0.0413],[0.9999],"[-8.4699,-7.8993]","[8.1401,6.7459]",121.47,506.04
59,algoQD,59,150/400,100,2,[0.8157],[0.2413],[0.0413],[0.9999],"[-8.4699,-7.8993]","[8.1401,6.7459]",122.36,511.50
60,algoQD,60,151/400,100,3,[0.8176],[0.2401],[0.0413],[0.9999],"[-8.4699,-7.8993]","[8.1401,6.7459]",123.45,535.50
61,algoQD,61,151/400,100,3,[0.8193],[0.2403],[0.0413],[0.9999],"[-8.4699,-7.8993]","[8.1401,6.7459]",123.71,526.36
62,algoQD,62,152/400,100,1,[0.8192],[0.2395],[0.0413],[0.9999],"[-8.4699,-7.8993]","[8.1401,6.7459]",124.53,520.54
63,algoQD,63,153/400,100,3,[0.8176],[0.2398],[0.0413],[0.9999],"[-8.4699,-7.8993]","[8.1401,6.7459]",125.09,516.39
64,algoQD,64,156/400,100,7,[0.8178],[0.2387],[0.0413],[0.9999],"[-8.4699,-8.0309]","[8.1401,6.7459]",127.58,518.39
65,algoQD,65,158/400,100,3,[0.8118],[0.2436],[0.0413],[0.9999],"[-8.4699,-8.0309]","[8.1401,6.7459]",128.26,528.22
66,algoQD,66,159/400,100,6,[0.8102],[0.2459],[0.0413],[0.9999],"[-8.4699,-8.4424]","[8.1401,6.7459]",128.82,546.98
67,algoQD,67,159/400,100,5,[0.8144],[0.2451],[0.0413],[0.9999],"[-8.4699,-8.4424]","[8.1401,6.7459]",129.50,522.55
68,algoQD,68,159/400,100,7,[0.8203],[0.2438],[0.0413],[0.9999],"[-8.4699,-8.4424]","[8.1401,6.7459]",130.43,493.68
69,algoQD,69,161/400,100,6,[0.8237],[0.2413],[0.0413],[0.9999],"[-8.4699,-8.4424]","[8.1401,6.7459]",132.61,518.05
70,algoQD,70,162/400,100,3,[0.8201],[0.2449],[0.0413],[0.9999],"[-8.4699,-8.4424]","[8.1401,6.7459]",132.85,521.86
