,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,25/400,100,39,[0.8116],[0.2119],[0.2033],[0.9978],"[-3.3915,-3.1304]","[3.2972,3.8437]",20.29,2091.01
1,algoQD,1,35/400,100,21,[0.8307],[0.1914],[0.2033],[0.9991],"[-4.5322,-3.1304]","[4.0307,3.8437]",29.08,1053.02
2,algoQD,2,46/400,100,28,[0.8335],[0.206],[0.2033],[0.9995],"[-4.5322,-3.9767]","[4.3546,4.5834]",38.34,1047.06
3,algoQD,3,51/400,100,14,[0.8394],[0.22],[0.1294],[0.9995],"[-4.5322,-3.6384]","[4.3546,4.8676]",42.81,1046.68
4,algoQD,4,57/400,100,15,[0.8486],[0.2109],[0.1294],[0.9995],"[-4.9160,-3.8189]","[4.3546,4.8676]",48.37,1044.13
5,algoQD,5,62/400,100,17,[0.8567],[0.2122],[0.1294],[0.9995],"[-4.5548,-4.3774]","[5.3292,4.8676]",53.12,1044.59
6,algoQD,6,67/400,100,18,[0.8625],[0.2034],[0.1294],[0.9995],"[-4.5548,-4.3774]","[5.3292,6.0140]",57.79,1042.75
7,algoQD,7,68/400,100,9,[0.8625],[0.2046],[0.1294],[0.9995],"[-4.5548,-4.6594]","[5.3292,6.0140]",58.65,1038.70
8,algoQD,8,72/400,100,12,[0.866],[0.2001],[0.1294],[0.9995],"[-4.5548,-4.9703]","[5.3292,6.0140]",62.35,1036.14
9,algoQD,9,74/400,100,15,[0.8836],[0.196],[0.1294],[0.9998],"[-4.9283,-5.0817]","[5.3292,6.0140]",65.39,1037.63
10,algoQD,10,76/400,100,9,[0.8905],[0.1912],[0.1294],[0.9998],"[-4.9283,-5.0817]","[5.3292,6.0140]",67.68,1036.53
11,algoQD,11,80/400,100,12,[0.8875],[0.192],[0.1294],[0.9998],"[-5.2712,-5.8607]","[5.3292,6.0140]",71.00,1037.50
12,algoQD,12,85/400,100,11,[0.8972],[0.1781],[0.1294],[0.9998],"[-5.2712,-5.8607]","[5.3292,6.0140]",76.26,1037.37
13,algoQD,13,88/400,100,7,[0.8803],[0.2012],[0.1294],[0.9998],"[-5.2712,-5.8607]","[5.3292,6.0140]",77.46,1036.89
14,algoQD,14,90/400,100,9,[0.8882],[0.1877],[0.1294],[0.9998],"[-5.2712,-5.8607]","[5.3292,6.0140]",79.94,1035.87
15,algoQD,15,90/400,100,5,[0.8944],[0.1815],[0.1294],[0.9998],"[-5.2712,-5.8607]","[5.3292,6.0140]",80.50,1037.46
16,algoQD,16,91/400,100,7,[0.8939],[0.1815],[0.1294],[0.9998],"[-5.2712,-5.8607]","[5.3292,6.0140]",81.35,1037.63
