,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.5493965, -7.332993)]",[],"[(-9.010802, -5.7621365)]","[(-9.161312, -4.9029193)]","[(-9.845769, -3.5490673)]","[(-9.756826, -2.6452043)]","[(-9.915938, -1.911771)]","[(-9.521449, -0.41420472)]","[(-9.994618, 0.35952193)]","[(-9.309349, 1.8689551)]","[(-9.203326, 2.3886125)]","[(-9.8141165, 3.0045493)]","[(-9.915352, 4.676831)]","[(-9.389667, 5.532742)]","[(-9.149865, 6.5320196)]","[(-9.170903, 7.1568813)]","[(-9.268892, 8.992589)]",[]
1,[],[],[],[],"[(-8.071359, -5.1287227)]","[(-8.1353855, -4.37325)]","[(-8.33388, -3.0262687)]","[(-8.8879595, -2.9606874)]","[(-8.451919, -1.021443)]","[(-8.543555, -0.9320823)]","[(-8.394399, 0.29157084)]","[(-8.468288, 1.0130309)]","[(-8.157607, 2.3970044)]","[(-8.3121805, 3.8845692)]","[(-8.267892, 4.0610237)]","[(-8.252367, 5.3021617)]","[(-8.423685, 6.145992)]","[(-8.322307, 7.1318617)]",[],[]
2,[],[],"[(-7.9601803, -7.8993597)]","[(-7.44416, -6.0334754)]","[(-7.4940314, -5.9309235)]","[(-7.8301406, -4.2475924)]","[(-7.8417435, -3.7396784)]","[(-7.234318, -2.3183284)]","[(-7.8057137, -1.6171659)]","[(-7.052769, -0.46172345)]","[(-7.7496333, 0.08841034)]","[(-7.4518023, 1.4836985)]","[(-7.0422783, 2.7900755)]","[(-7.842249, 3.671155)]","[(-7.5939775, 4.038719)]","[(-7.6754265, 5.7584715)]","[(-7.051693, 6.5227766)]","[(-7.3107314, 7.9195194)]","[(-7.111674, 8.311976)]","[(-7.0971885, 9.444151)]"
3,[],"[(-6.215248, -8.459277)]","[(-6.6249256, -7.0353074)]","[(-6.2269425, -6.9927607)]","[(-6.2388506, -5.536884)]","[(-6.396627, -4.538117)]","[(-6.350012, -3.0953207)]","[(-6.531934, -2.2731662)]","[(-6.2451296, -1.9454573)]","[(-6.0868306, -0.4870449)]","[(-6.814889, 0.6674142)]","[(-6.018574, 1.6088538)]","[(-6.449968, 2.1499817)]","[(-6.4362717, 3.7894204)]","[(-6.9923263, 4.143994)]","[(-6.7319317, 5.266764)]","[(-6.447562, 6.2211576)]","[(-6.166651, 7.346378)]","[(-6.9275427, 8.002804)]","[(-6.8926783, 9.502734)]"
4,[],"[(-5.1145053, -8.48417)]","[(-5.0198674, -7.196205)]","[(-5.6790357, -6.5225625)]","[(-5.3205853, -5.1085663)]","[(-5.4303517, -4.7588677)]","[(-5.763163, -3.1706965)]","[(-5.1957083, -2.1640923)]","[(-5.5628366, -1.1059334)]","[(-5.876386, -0.19418654)]","[(-5.130129, 0.26843733)]","[(-5.514873, 1.532351)]","[(-5.950628, 2.2753515)]","[(-5.808822, 3.481493)]","[(-5.7661443, 4.8032746)]","[(-5.81136, 5.9277186)]","[(-5.8556776, 6.129692)]","[(-5.455892, 7.919541)]","[(-5.3105845, 8.113692)]",[]
5,"[(-4.130458, -9.425458)]","[(-4.763001, -8.817416)]","[(-4.1039643, -7.0661097)]","[(-4.1269093, -6.3116593)]","[(-4.480507, -5.154903)]","[(-4.707377, -4.260512)]","[(-4.3343534, -3.029982)]","[(-4.076195, -2.7056298)]","[(-4.6672454, -1.9123442)]","[(-4.820211, -0.4628096)]","[(-4.967479, 0.56632626)]","[(-4.6739855, 1.2520468)]","[(-4.7138157, 2.49176)]","[(-4.8376846, 3.3127046)]","[(-4.9120364, 4.0478454)]","[(-4.05199, 5.9212513)]","[(-4.582063, 6.190601)]","[(-4.1052737, 7.1929526)]","[(-4.3360853, 8.367799)]","[(-4.4591813, 9.222222)]"
6,"[(-3.939375, -9.189808)]","[(-3.4895253, -8.243071)]","[(-3.7350347, -7.500621)]","[(-3.4813092, -6.5562863)]","[(-3.0653927, -5.107698)]","[(-3.093931, -4.8742867)]","[(-3.6399126, -3.02929)]","[(-3.2376204, -2.2166004)]","[(-3.1055696, -1.4525152)]","[(-3.1679978, -0.9255253)]","[(-3.119016, 0.75983626)]","[(-3.764859, 1.840352)]","[(-3.7092452, 2.6967342)]","[(-3.2798684, 3.5650523)]","[(-3.2399712, 4.8148723)]","[(-3.2799969, 5.364955)]","[(-3.9088645, 6.2170396)]","[(-3.4443696, 7.541583)]","[(-3.548466, 8.797656)]","[(-3.7563608, 9.410712)]"
7,"[(-2.0159764, -9.728237)]","[(-2.3979688, -8.399932)]","[(-2.1564212, -7.827431)]","[(-2.9810057, -6.662749)]","[(-2.3805294, -5.3942885)]","[(-2.8070128, -4.700541)]","[(-2.6172056, -3.9180424)]","[(-2.5932875, -2.7788181)]","[(-2.6872952, -1.1527201)]","[(-2.99149, -0.57673097)]","[(-2.0414872, 0.62566334)]","[(-2.78566, 1.4900528)]","[(-2.04838, 2.3638663)]","[(-2.2138848, 3.7434669)]","[(-2.0697606, 4.399517)]","[(-2.4659712, 5.0723567)]","[(-2.116718, 6.8646226)]","[(-2.1764913, 7.211553)]","[(-2.487007, 8.975162)]","[(-2.127531, 9.302388)]"
8,"[(-1.8880678, -9.574746)]","[(-1.6123449, -8.359087)]","[(-1.0590054, -7.294833)]","[(-1.3838675, -6.783223)]","[(-1.3293375, -5.431802)]","[(-1.8372897, -4.3392873)]","[(-1.8312345, -3.4056306)]","[(-1.5367985, -2.7937155)]","[(-1.409639, -1.9633257)]","[(-1.1259544, -0.36723143)]","[(-1.5336301, 0.41464123)]","[(-1.5669428, 1.5756629)]","[(-1.0983645, 2.5474138)]","[(-1.6052464, 3.6454904)]","[(-1.3919857, 4.2752247)]","[(-1.9572529, 5.1418304)]","[(-1.642705, 6.679214)]","[(-1.0737933, 7.0224547)]","[(-1.9967091, 8.120388)]","[(-1.9463286, 9.617431)]"
9,"[(-0.5966063, -9.0744705)]","[(-0.97447914, -8.702148)]","[(-0.26634815, -7.4058557)]","[(-0.230954, -6.2601576)]","[(-0.078247696, -5.310178)]","[(-0.065890715, -4.1182175)]","[(-0.18802567, -3.5329237)]","[(-0.9272928, -2.1356516)]","[(-0.38122877, -1.5681535)]","[(-0.4158873, -0.8170388)]","[(-0.35038522, 0.64317)]","[(-0.5206959, 1.0657611)]","[(-0.25759763, 2.668963)]","[(-0.4792187, 3.3299177)]","[(-0.74595505, 4.1208277)]","[(-0.21047625, 5.485042)]","[(-0.7277055, 6.481681)]","[(-0.5675084, 7.345872)]","[(-0.8580835, 8.794723)]",[]
10,"[(0.2504642, -9.213979)]","[(0.054113977, -8.384942)]","[(0.25172797, -7.5500655)]","[(0.06844643, -6.8279743)]","[(0.179952, -5.0978966)]","[(0.6779865, -4.117746)]","[(0.9629258, -3.638335)]","[(0.87048143, -2.6824498)]","[(0.569206, -1.0428299)]","[(0.005120123, -0.084452026)]","[(0.087609604, 0.23257965)]","[(0.8806703, 1.1344404)]","[(0.7096879, 2.2556312)]","[(0.32264924, 3.9810276)]","[(0.51631904, 4.453002)]","[(0.21970214, 5.915861)]","[(0.6570679, 6.4325547)]","[(0.24410076, 7.8893867)]","[(0.35047048, 8.706792)]",[]
11,"[(1.4376667, -9.511273)]","[(1.8985329, -8.631878)]","[(1.8108615, -7.797087)]","[(1.1156064, -6.985691)]","[(1.9956033, -5.509882)]","[(1.4456812, -4.276402)]","[(1.3014847, -3.9394896)]","[(1.0832622, -2.4964721)]","[(1.4046197, -1.324497)]","[(1.5068538, -0.1506996)]","[(1.0937006, 0.7669149)]","[(1.6112107, 1.8411943)]","[(1.5589303, 2.9172912)]","[(1.051943, 3.330427)]","[(1.690773, 4.302684)]","[(1.4984274, 5.0165677)]","[(1.7521503, 6.0785823)]","[(1.6583277, 7.539666)]","[(1.0367267, 8.672842)]","[(1.3134474, 9.890261)]"
12,"[(2.0067565, -9.071106)]","[(2.6715777, -8.571157)]","[(2.8083868, -7.7018895)]","[(2.3783596, -6.5211353)]","[(2.2174594, -5.3222475)]","[(2.2020414, -4.0669527)]","[(2.5183823, -3.5402026)]","[(2.3267496, -2.3428226)]","[(2.4511545, -1.4597585)]","[(2.5314105, -0.3831997)]","[(2.4305682, 0.4923172)]","[(2.319548, 1.5136939)]","[(2.2525704, 2.8340325)]","[(2.2714214, 3.171492)]","[(2.972455, 4.9476304)]","[(2.540021, 5.025673)]","[(2.2149975, 6.7783866)]","[(2.2335737, 7.1964135)]",[],"[(2.5331516, 9.007196)]"
13,[],"[(3.275752, -8.64603)]","[(3.6637158, -7.0645313)]","[(3.1584191, -6.875936)]","[(3.8636544, -5.215257)]","[(3.6467028, -4.630664)]","[(3.8040357, -3.1499937)]","[(3.170482, -2.418798)]","[(3.1574757, -1.7903032)]","[(3.5719774, -0.5956966)]","[(3.8382158, 0.24821927)]","[(3.172424, 1.2346116)]","[(3.7635453, 2.7610142)]","[(3.0561333, 3.4902444)]","[(3.9632967, 4.234802)]","[(3.3032284, 5.535595)]","[(3.1898987, 6.0629287)]","[(3.455726, 7.431073)]","[(3.0517793, 8.437662)]",[]
14,[],"[(4.83298, -8.133788)]","[(4.0929785, -7.470284)]","[(4.9779882, -6.1216335)]","[(4.3096075, -5.1322656)]","[(4.509805, -4.617421)]","[(4.336547, -3.0946825)]","[(4.187781, -2.64825)]","[(4.962282, -1.8349137)]","[(4.323901, -0.38487545)]","[(4.079077, 0.90907943)]","[(4.696641, 1.4295707)]","[(4.3878474, 2.4815469)]","[(4.4609656, 3.5130262)]","[(4.56116, 4.8477755)]","[(4.0908756, 5.0626082)]","[(4.9400563, 6.6524477)]",[],[],[]
15,[],[],"[(5.809992, -7.92186)]",[],"[(5.779227, -5.6122637)]","[(5.723382, -4.145607)]","[(5.3867164, -3.4553146)]","[(5.015071, -2.2976072)]","[(5.4428577, -1.751585)]","[(5.3585763, -0.8360377)]","[(5.8090143, 0.08483408)]","[(5.2530427, 1.749058)]","[(5.0339146, 2.0011806)]","[(5.2839985, 3.73766)]",[],[],[],[],[],[]
16,[],[],"[(6.332255, -7.4181476)]","[(6.297463, -6.5452876)]","[(6.452684, -5.9875307)]","[(6.336675, -4.29581)]","[(6.748164, -3.9618192)]","[(6.3260884, -2.9981318)]","[(6.471211, -1.3984644)]","[(6.6375623, -0.96448725)]","[(6.631419, 0.3033442)]","[(6.90792, 1.9780402)]","[(6.65092, 2.1221743)]","[(6.1185727, 3.7585506)]",[],[],[],[],[],[]
