,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,43/400,100,60,[0.6128],[0.2798],[0.015],[0.9934],"[-6.8107,-9.0386]","[6.0101,4.4969]",26.35,1465.15
1,algoQD,1,70/400,100,38,[0.648],[0.2821],[0.0059],[0.9934],"[-8.5572,-9.3031]","[6.0101,7.8310]",45.36,754.88
2,algoQD,2,94/400,100,42,[0.6618],[0.2768],[0.0059],[1.],"[-8.5572,-9.3031]","[6.0101,7.8310]",62.21,748.30
3,algoQD,3,114/400,100,38,[0.6974],[0.2731],[0.0059],[1.],"[-8.5572,-9.3031]","[8.7639,7.0662]",79.51,754.78
4,algoQD,4,136/400,100,40,[0.7059],[0.2704],[0.0059],[1.],"[-8.5915,-9.3031]","[8.7639,7.0662]",96.00,733.15
5,algoQD,5,147/400,100,29,[0.7113],[0.272],[0.0059],[1.],"[-8.5915,-9.3031]","[8.7639,7.0662]",104.56,721.60
6,algoQD,6,157/400,100,23,[0.7156],[0.2712],[0.0059],[1.],"[-8.5915,-9.3031]","[9.3168,7.6876]",112.34,769.38
7,algoQD,7,170/400,100,28,[0.7177],[0.2732],[0.0059],[1.],"[-8.5915,-9.3031]","[9.3168,8.6810]",122.00,745.18
8,algoQD,8,180/400,100,24,[0.7273],[0.268],[0.0059],[1.],"[-9.4698,-9.3031]","[9.3168,8.6810]",130.92,771.01
9,algoQD,9,188/400,100,27,[0.7387],[0.2611],[0.0059],[1.],"[-9.4698,-9.3031]","[9.3616,8.6810]",138.87,740.66
10,algoQD,10,198/400,100,21,[0.7369],[0.2656],[0.0059],[1.],"[-9.4698,-9.3031]","[9.7341,8.6810]",145.90,735.75
11,algoQD,11,207/400,100,26,[0.7554],[0.2589],[0.0059],[1.],"[-9.4698,-9.3031]","[9.7341,9.5782]",156.37,741.63
12,algoQD,12,214/400,100,24,[0.7638],[0.258],[0.0059],[1.],"[-9.4698,-9.5298]","[9.7341,9.5782]",163.46,708.07
13,algoQD,13,224/400,100,27,[0.7685],[0.2571],[0.0059],[1.],"[-9.4698,-9.5298]","[9.7341,9.5782]",172.14,745.96
14,algoQD,14,229/400,100,18,[0.7785],[0.2552],[0.0059],[1.],"[-9.4698,-9.6184]","[9.7341,9.5782]",178.28,737.89
15,algoQD,15,238/400,100,21,[0.7785],[0.2559],[0.0059],[1.],"[-9.4698,-9.5298]","[9.7341,9.5782]",185.27,696.85
16,algoQD,16,244/400,100,20,[0.7837],[0.2567],[0.0059],[1.],"[-9.4698,-9.5298]","[9.7341,9.5782]",191.22,734.57
17,algoQD,17,255/400,100,22,[0.7906],[0.2467],[0.0059],[1.],"[-9.4698,-9.9851]","[9.7341,9.5782]",201.60,691.12
18,algoQD,18,261/400,100,16,[0.7885],[0.2498],[0.0059],[1.],"[-9.4698,-9.9851]","[9.7341,9.5782]",205.80,724.70
19,algoQD,19,267/400,100,19,[0.796],[0.244],[0.0059],[1.],"[-9.4698,-9.9851]","[9.7341,9.5782]",212.52,733.14
20,algoQD,20,271/400,100,16,[0.7988],[0.2406],[0.0322],[1.],"[-9.5906,-9.9851]","[9.7341,9.5782]",216.48,705.65
21,algoQD,21,279/400,100,16,[0.806],[0.2331],[0.0322],[1.],"[-9.5906,-9.9851]","[9.7341,9.5782]",224.88,728.11
22,algoQD,22,285/400,100,15,[0.8094],[0.2316],[0.0322],[1.],"[-9.5906,-9.5880]","[9.7341,9.5782]",230.69,729.52
23,algoQD,23,293/400,100,15,[0.8006],[0.2461],[0.0036],[1.],"[-9.9125,-9.5880]","[9.7341,9.5782]",234.58,725.20
24,algoQD,24,294/400,100,16,[0.809],[0.241],[0.0036],[1.],"[-9.9125,-9.5880]","[9.7341,9.5782]",237.85,694.99
25,algoQD,25,303/400,100,18,[0.8075],[0.239],[0.0036],[1.],"[-9.9125,-9.5880]","[9.7341,9.5782]",244.66,704.92
26,algoQD,26,307/400,100,18,[0.811],[0.2367],[0.0036],[1.],"[-9.9125,-9.5880]","[9.7341,9.5782]",248.98,620.77
27,algoQD,27,310/400,100,14,[0.8174],[0.2297],[0.0036],[1.],"[-9.9125,-9.5880]","[9.7341,9.5782]",253.39,645.05
28,algoQD,28,313/400,100,14,[0.8221],[0.2289],[0.0036],[1.],"[-9.9125,-9.5880]","[9.7341,9.5782]",257.32,615.39
29,algoQD,29,316/400,100,17,[0.8242],[0.2268],[0.0036],[1.],"[-9.9125,-9.5880]","[9.7341,9.6960]",260.46,575.77
30,algoQD,30,319/400,100,13,[0.8318],[0.2154],[0.0036],[1.],"[-9.9125,-9.5880]","[9.7341,9.6960]",265.34,570.74
31,algoQD,31,320/400,100,18,[0.8355],[0.214],[0.0036],[1.],"[-9.9125,-9.5880]","[9.7341,9.6960]",267.36,561.21
32,algoQD,32,324/400,100,14,[0.8347],[0.2148],[0.0036],[1.],"[-9.9307,-9.5880]","[9.7341,9.6960]",270.45,567.23
33,algoQD,33,325/400,100,9,[0.8364],[0.2151],[0.0036],[1.],"[-9.9307,-9.5880]","[9.7341,9.6960]",271.82,567.77
34,algoQD,34,328/400,100,13,[0.8421],[0.2084],[0.0036],[1.],"[-9.9307,-9.5880]","[9.7341,9.6960]",276.21,559.73
35,algoQD,35,330/400,100,14,[0.8485],[0.1986],[0.0036],[1.],"[-9.9307,-9.5880]","[9.7341,9.6960]",280.00,570.69
36,algoQD,36,334/400,100,16,[0.8584],[0.185],[0.0322],[1.],"[-9.9307,-9.5880]","[9.7341,9.6960]",286.70,551.15
37,algoQD,37,336/400,100,13,[0.8629],[0.1814],[0.0322],[1.],"[-9.9307,-9.5880]","[9.7341,9.6960]",289.94,567.50
38,algoQD,38,340/400,100,11,[0.8632],[0.1818],[0.0322],[1.],"[-9.9307,-9.5627]","[9.7341,9.6960]",293.48,561.65
39,algoQD,39,342/400,100,12,[0.8671],[0.1795],[0.0322],[1.],"[-9.9307,-9.5627]","[9.7341,9.6960]",296.54,540.36
40,algoQD,40,344/400,100,12,[0.8665],[0.1839],[0.0322],[1.],"[-9.9307,-9.5627]","[9.7341,9.6960]",298.09,573.25
41,algoQD,41,346/400,100,12,[0.8735],[0.1729],[0.0322],[1.],"[-9.9307,-9.5627]","[9.7341,9.6960]",302.21,567.08
42,algoQD,42,347/400,100,13,[0.8778],[0.1704],[0.0322],[1.],"[-9.9307,-9.5627]","[9.7341,9.6960]",304.60,549.81
43,algoQD,43,349/400,100,9,[0.8804],[0.1689],[0.0322],[1.],"[-9.9307,-9.5627]","[9.7341,9.6960]",307.26,571.51
44,algoQD,44,351/400,100,11,[0.8831],[0.1671],[0.0322],[1.],"[-9.9307,-9.5627]","[9.7341,9.6960]",309.98,561.94
45,algoQD,45,354/400,100,15,[0.8867],[0.1652],[0.0322],[1.],"[-9.9307,-9.5627]","[9.7341,9.9808]",313.87,558.01
46,algoQD,46,356/400,100,11,[0.8887],[0.1647],[0.0322],[1.],"[-9.9307,-9.5627]","[9.7341,9.9808]",316.37,576.10
47,algoQD,47,358/400,100,9,[0.8879],[0.1685],[0.0322],[1.],"[-9.9307,-9.6881]","[9.7341,9.9808]",317.86,538.88
48,algoQD,48,361/400,100,14,[0.8878],[0.1698],[0.0322],[1.],"[-9.9307,-9.6881]","[9.7341,9.9808]",320.51,546.52
49,algoQD,49,362/400,100,12,[0.891],[0.1676],[0.0322],[1.],"[-9.9307,-9.6881]","[9.7341,9.9808]",322.54,542.62
50,algoQD,50,362/400,100,8,[0.8932],[0.166],[0.0322],[1.],"[-9.9307,-9.6881]","[9.7341,9.9808]",323.35,526.56
51,algoQD,51,363/400,100,8,[0.8963],[0.1616],[0.0322],[1.],"[-9.9307,-9.6881]","[9.7341,9.9808]",325.37,552.52
52,algoQD,52,364/400,100,11,[0.8999],[0.157],[0.0322],[1.],"[-9.9307,-9.6881]","[9.7341,9.7844]",327.58,535.51
53,algoQD,53,365/400,100,8,[0.9004],[0.157],[0.0322],[1.],"[-9.9307,-9.6881]","[9.7341,9.7844]",328.64,533.03
54,algoQD,54,365/400,100,8,[0.9028],[0.1542],[0.0322],[1.],"[-9.9307,-9.6881]","[9.7341,9.7844]",329.51,548.54
55,algoQD,55,366/400,100,4,[0.9033],[0.1541],[0.0322],[1.],"[-9.9307,-9.6881]","[9.7341,9.7844]",330.61,526.20
56,algoQD,56,367/400,100,12,[0.9062],[0.1489],[0.0322],[1.],"[-9.9307,-9.6881]","[9.7341,9.7844]",332.56,534.17
57,algoQD,57,369/400,100,6,[0.9042],[0.1545],[0.0322],[1.],"[-9.9307,-9.6881]","[9.7341,9.7844]",333.64,504.41
58,algoQD,58,369/400,100,8,[0.9092],[0.1462],[0.0322],[1.],"[-9.9307,-9.6881]","[9.7341,9.7844]",335.49,522.60
59,algoQD,59,371/400,100,8,[0.9098],[0.1471],[0.0322],[1.],"[-9.9307,-9.6881]","[9.7341,9.7844]",337.52,536.45
60,algoQD,60,373/400,100,7,[0.9102],[0.1455],[0.0322],[1.],"[-9.9327,-9.6881]","[9.8219,9.7844]",339.50,522.63
61,algoQD,61,373/400,100,10,[0.9121],[0.1441],[0.0322],[1.],"[-9.9327,-9.6881]","[9.8219,9.7844]",340.21,525.05
62,algoQD,62,373/400,100,5,[0.9126],[0.1441],[0.0322],[1.],"[-9.9327,-9.6881]","[9.8219,9.7844]",340.40,536.85
63,algoQD,63,373/400,100,7,[0.9182],[0.1305],[0.0322],[1.],"[-9.9327,-9.6881]","[9.8219,9.7844]",342.51,516.74
64,algoQD,64,373/400,100,8,[0.919],[0.1303],[0.0322],[1.],"[-9.9327,-9.9236]","[9.9626,9.7844]",342.79,530.67
65,algoQD,65,374/400,100,10,[0.9191],[0.132],[0.0322],[1.],"[-9.9327,-9.9288]","[9.9626,9.7844]",343.73,535.12
66,algoQD,66,375/400,100,6,[0.9237],[0.1173],[0.137],[1.],"[-9.9327,-9.9288]","[9.9626,9.7844]",346.39,517.10
67,algoQD,67,375/400,100,8,[0.9255],[0.114],[0.137],[1.],"[-9.9327,-9.9288]","[9.9626,9.7844]",347.06,533.27
68,algoQD,68,375/400,100,8,[0.9282],[0.1061],[0.2976],[1.],"[-9.9327,-9.9288]","[9.9626,9.7844]",348.06,527.85
69,algoQD,69,376/400,100,12,[0.9283],[0.1075],[0.2976],[1.],"[-9.9307,-9.9288]","[9.9626,9.7844]",349.05,520.97
70,algoQD,70,378/400,100,13,[0.9319],[0.1045],[0.2976],[1.],"[-9.9307,-9.9236]","[9.9626,9.7844]",352.25,528.32
71,algoQD,71,379/400,100,8,[0.9304],[0.1129],[0.0485],[1.],"[-9.9307,-9.9236]","[9.9626,9.7844]",352.60,543.40
72,algoQD,72,379/400,100,8,[0.9325],[0.1095],[0.0485],[1.],"[-9.9307,-9.9236]","[9.9626,9.8110]",353.40,525.94
73,algoQD,73,379/400,100,5,[0.9341],[0.1068],[0.0485],[1.],"[-9.9307,-9.9236]","[9.9626,9.8110]",354.01,527.13
74,algoQD,74,379/400,100,5,[0.9347],[0.1065],[0.0485],[1.],"[-9.9307,-9.9236]","[9.9626,9.8110]",354.25,550.07
75,algoQD,75,379/400,100,7,[0.9352],[0.1066],[0.0485],[1.],"[-9.9307,-9.9236]","[9.9626,9.8110]",354.46,506.96
76,algoQD,76,379/400,100,4,[0.9354],[0.1067],[0.0485],[1.],"[-9.9307,-9.9236]","[9.9626,9.8110]",354.53,512.39
77,algoQD,77,379/400,100,7,[0.9395],[0.0934],[0.2976],[1.],"[-9.9307,-9.9236]","[9.9626,9.8110]",356.07,543.83
78,algoQD,78,379/400,100,5,[0.9406],[0.0927],[0.2976],[1.],"[-9.9307,-9.9236]","[9.9626,9.8110]",356.47,539.39
79,algoQD,79,380/400,100,6,[0.9409],[0.0928],[0.2976],[1.],"[-9.9307,-9.9236]","[9.9626,9.8110]",357.53,516.23
80,algoQD,80,380/400,100,6,[0.9412],[0.0929],[0.2976],[1.],"[-9.9307,-9.9236]","[9.9626,9.8110]",357.67,534.57
81,algoQD,81,380/400,100,7,[0.9415],[0.093],[0.2976],[1.],"[-9.9307,-9.9236]","[9.9626,9.8110]",357.77,506.51
