,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,37/400,100,50,[0.6077],[0.2864],[0.0292],[0.9934],"[-7.1047,-4.5687]","[8.9005,6.7220]",22.48,993.10
1,algoQD,1,60/400,100,34,[0.6116],[0.29],[0.0292],[0.9958],"[-8.8668,-8.6516]","[8.9005,8.6535]",36.70,502.89
2,algoQD,2,81/400,100,31,[0.6124],[0.275],[0.0292],[0.9967],"[-9.0018,-8.6516]","[8.9005,9.7253]",49.60,508.17
3,algoQD,3,104/400,100,35,[0.6451],[0.2853],[0.0374],[0.9967],"[-9.0018,-9.5721]","[8.9005,9.7253]",67.09,507.38
4,algoQD,4,127/400,100,31,[0.6373],[0.2845],[0.0374],[0.9967],"[-9.1319,-9.5721]","[8.9005,9.7572]",80.94,509.94
5,algoQD,5,141/400,100,28,[0.669],[0.2864],[0.0353],[0.9967],"[-9.1319,-9.5721]","[8.9005,9.7572]",94.33,507.42
6,algoQD,6,159/400,100,40,[0.6994],[0.261],[0.0353],[0.9996],"[-9.8377,-9.5721]","[8.4627,9.7572]",111.20,506.34
7,algoQD,7,175/400,100,30,[0.6989],[0.2591],[0.0353],[0.9996],"[-9.8377,-9.5721]","[9.3310,9.7572]",122.32,499.35
8,algoQD,8,189/400,100,32,[0.7095],[0.2625],[0.0353],[0.9996],"[-9.8377,-9.5721]","[9.3310,9.7572]",134.10,511.75
9,algoQD,9,203/400,100,34,[0.7272],[0.2552],[0.0353],[0.9996],"[-9.8377,-9.5721]","[9.3310,9.7572]",147.61,507.37
10,algoQD,10,215/400,100,25,[0.7332],[0.2521],[0.0353],[0.9999],"[-9.8377,-9.5721]","[9.3310,9.7998]",157.65,503.27
11,algoQD,11,224/400,100,24,[0.7365],[0.2572],[0.015],[0.9999],"[-9.8377,-9.5721]","[9.3310,9.7998]",164.99,503.90
12,algoQD,12,238/400,100,26,[0.7459],[0.2449],[0.015],[0.9999],"[-9.8377,-9.5721]","[9.3310,9.7998]",177.53,506.17
13,algoQD,13,249/400,100,27,[0.7623],[0.2278],[0.015],[0.9999],"[-9.8377,-9.5721]","[9.3310,9.7998]",189.82,506.77
14,algoQD,14,256/400,100,23,[0.761],[0.2307],[0.015],[0.9999],"[-9.8377,-9.5721]","[9.3310,9.7998]",194.81,512.05
15,algoQD,15,269/400,100,31,[0.7681],[0.2316],[0.015],[0.9999],"[-9.8377,-9.5721]","[9.3310,9.7998]",206.63,505.86
16,algoQD,16,280/400,100,27,[0.7776],[0.2234],[0.015],[0.9999],"[-9.8377,-9.5721]","[9.3310,9.7998]",217.73,510.12
17,algoQD,17,288/400,100,21,[0.7848],[0.2225],[0.015],[0.9999],"[-9.8377,-9.5721]","[9.6663,9.7998]",226.03,512.96
18,algoQD,18,295/400,100,24,[0.79],[0.225],[0.015],[0.9999],"[-9.8377,-9.5721]","[9.6663,9.7998]",233.05,507.36
19,algoQD,19,305/400,100,22,[0.8005],[0.2128],[0.015],[0.9999],"[-9.8377,-9.4508]","[9.6663,9.7998]",244.15,514.89
20,algoQD,20,310/400,100,14,[0.8052],[0.2118],[0.015],[0.9999],"[-9.8377,-9.4508]","[9.6663,9.7998]",249.62,508.22
21,algoQD,21,315/400,100,16,[0.8114],[0.2059],[0.0028],[0.9999],"[-9.8377,-9.8484]","[9.7187,9.7998]",255.58,507.69
22,algoQD,22,320/400,100,14,[0.8123],[0.2095],[0.0028],[0.9999],"[-9.8377,-9.8484]","[9.7187,9.8301]",259.95,510.19
