,0
0,46
1,48
2,52
3,91
4,99
5,156
6,158
7,161
8,168
9,170
10,172
11,240
12,283
13,294
14,298
15,309
16,315
17,329
18,332
19,336
20,343
21,352
22,358
23,363
24,366
25,374
26,376
27,386
28,390
29,399
30,400
31,425
32,427
33,434
34,442
35,445
36,446
37,448
38,455
39,461
40,462
41,467
42,472
43,475
44,476
45,480
46,482
47,485
48,489
49,492
50,494
51,502
52,503
53,504
54,505
55,508
56,509
57,510
58,512
59,516
60,518
61,522
62,528
63,529
64,532
65,546
66,547
67,553
68,555
69,556
70,560
71,562
72,566
73,571
74,575
75,576
76,580
77,582
78,586
79,589
80,590
81,591
82,593
83,600
84,601
85,602
86,603
87,608
88,609
89,611
90,614
91,618
92,620
93,621
94,622
95,624
96,625
97,628
98,629
99,636
100,646
101,647
102,648
103,650
104,657
105,659
106,660
107,662
108,663
109,665
110,671
111,672
112,673
113,674
114,682
115,684
116,686
117,687
118,691
119,692
120,694
121,697
122,700
123,705
124,706
125,707
126,708
127,710
128,711
129,712
130,714
131,716
132,717
133,718
134,720
135,721
136,726
137,727
138,729
139,730
140,731
141,732
142,734
143,738
144,739
145,741
146,742
147,743
148,749
149,750
150,756
151,758
152,760
153,762
154,766
155,767
156,768
157,773
158,775
159,777
160,784
161,785
162,786
163,787
164,788
165,789
166,790
167,792
168,793
169,796
170,801
171,802
172,803
173,805
174,806
175,807
176,812
177,814
178,815
179,816
180,818
181,819
182,820
183,821
184,822
185,827
186,828
187,829
188,832
189,833
190,836
191,837
192,840
193,841
194,842
195,844
196,847
197,848
198,849
199,850
200,851
201,852
202,853
203,854
204,855
205,857
206,858
207,859
208,864
209,867
210,868
211,869
212,871
213,872
214,873
215,874
216,876
217,877
218,878
219,880
220,881
221,882
222,885
223,887
224,888
225,889
226,890
227,891
228,892
229,893
230,894
231,896
232,897
233,898
234,900
235,902
236,903
237,904
238,905
239,906
240,907
241,908
242,909
243,910
244,911
245,912
246,913
247,914
248,915
249,916
250,917
251,918
252,920
253,922
254,924
255,925
256,928
257,929
258,930
259,931
260,932
261,933
262,934
263,935
264,936
265,937
266,938
267,939
268,940
269,941
270,942
271,943
272,944
273,945
274,947
275,949
276,950
277,951
278,952
279,953
280,954
281,955
282,956
283,957
284,959
285,960
286,961
287,962
288,963
289,964
290,965
291,966
292,967
293,968
294,969
295,970
296,971
297,972
298,973
299,974
300,975
301,976
302,978
303,979
304,980
305,981
306,982
307,983
308,984
309,985
310,986
311,987
312,988
313,989
314,990
