,0
0,8
1,158
2,193
3,217
4,235
5,255
6,278
7,291
8,292
9,299
10,303
11,304
12,308
13,312
14,316
15,318
16,326
17,332
18,339
19,357
20,362
21,379
22,381
23,382
24,391
25,397
26,413
27,415
28,416
29,424
30,429
31,437
32,442
33,447
34,450
35,453
36,462
37,471
38,472
39,473
40,476
41,493
42,498
43,507
44,511
45,513
46,530
47,534
48,539
49,544
50,548
51,563
52,565
53,567
54,568
55,569
56,574
57,584
58,593
59,594
60,596
61,602
62,603
63,604
64,609
65,611
66,612
67,613
68,616
69,618
70,620
71,623
72,624
73,626
74,633
75,634
76,638
77,655
78,657
79,658
80,659
81,661
82,663
83,664
84,666
85,667
86,673
87,674
88,680
89,681
90,685
91,689
92,691
93,693
94,694
95,695
96,696
97,697
98,699
99,700
100,702
101,705
102,706
103,708
104,709
105,711
106,713
107,714
108,715
109,718
110,719
111,720
112,722
113,723
114,726
115,727
116,732
117,735
118,736
119,737
120,738
121,739
122,745
123,751
124,753
125,754
126,755
127,756
128,758
129,760
130,761
131,765
132,767
133,770
134,771
135,774
136,775
137,776
138,778
139,781
140,782
141,784
142,785
143,786
144,787
145,788
146,790
147,791
148,792
149,796
150,800
151,805
152,806
153,807
154,808
155,809
156,810
157,811
158,812
159,813
160,815
161,816
162,819
163,820
164,821
165,823
166,826
167,827
168,832
169,833
170,835
171,836
172,837
173,838
174,840
175,841
176,843
177,844
178,845
179,846
180,847
181,848
182,849
183,850
184,851
185,853
186,854
187,855
188,856
189,859
190,860
191,862
192,863
193,864
194,865
195,866
196,867
197,868
198,869
199,870
200,871
201,872
202,875
203,876
204,877
205,878
206,879
207,880
208,881
209,882
210,884
211,885
212,886
213,887
214,888
215,889
216,890
217,891
218,892
219,893
220,895
221,896
222,897
223,898
224,899
225,900
226,901
227,902
228,904
229,905
230,906
231,907
232,908
233,909
234,910
235,911
236,913
237,914
238,915
239,916
240,918
241,919
242,920
243,921
244,922
245,923
246,925
247,926
248,927
249,928
250,929
251,930
252,931
253,932
254,933
255,934
256,935
257,936
258,937
259,938
260,939
261,940
262,941
263,942
264,943
265,944
266,945
267,947
