,0
0,16
1,26
2,65
3,147
4,152
5,167
6,169
7,174
8,198
9,214
10,217
11,239
12,247
13,249
14,260
15,286
16,288
17,290
18,306
19,327
20,330
21,331
22,335
23,348
24,349
25,357
26,365
27,370
28,373
29,379
30,386
31,392
32,393
33,394
34,395
35,397
36,403
37,404
38,407
39,409
40,411
41,415
42,419
43,421
44,428
45,431
46,432
47,438
48,441
49,442
50,443
51,452
52,454
53,455
54,457
55,461
56,462
57,466
58,468
59,472
60,475
61,478
62,479
63,484
64,485
65,487
66,490
67,493
68,494
69,496
70,498
71,499
72,502
73,503
74,504
75,506
76,507
77,508
78,509
79,511
80,512
81,513
82,516
83,518
84,520
85,521
86,524
87,525
88,526
89,527
90,528
91,529
92,530
93,531
94,533
95,534
96,535
97,536
98,537
99,538
100,539
101,540
102,543
103,544
104,546
105,549
106,550
107,551
108,552
109,553
110,554
111,557
112,558
113,560
114,561
115,562
116,563
117,564
118,565
119,566
120,567
121,570
122,571
123,573
124,575
125,576
126,577
127,578
128,579
129,580
130,581
131,582
132,584
133,585
134,587
135,589
136,590
137,591
138,592
139,593
140,594
141,595
142,596
143,597
144,598
145,599
146,600
147,601
148,602
149,603
150,604
151,606
152,607
153,608
154,610
155,611
156,612
157,613
158,614
159,615
160,616
161,617
162,618
163,619
164,620
165,621
166,622
167,623
168,624
169,625
170,626
171,627
172,628
173,629
174,630
175,631
176,632
177,633
178,634
179,635
