,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],"[(-9.342532, -8.834434)]","[(-9.945228, -7.4183025)]","[(-9.056608, -6.87748)]","[(-9.03983, -5.814915)]","[(-9.611518, -4.7994847)]","[(-9.078286, -3.8511639)]","[(-9.371312, -2.5489142)]","[(-9.332921, -1.0273367)]","[(-9.158805, -0.87082964)]","[(-9.957876, 0.18607402)]","[(-9.161822, 1.4061115)]","[(-9.443107, 2.0559363)]","[(-9.301979, 3.7092776)]","[(-9.275598, 4.101344)]","[(-9.102654, 5.1581664)]","[(-9.577018, 6.0052624)]","[(-9.379551, 7.417992)]",[],[]
1,"[(-8.798291, -9.960372)]","[(-8.660131, -8.501107)]","[(-8.750665, -7.0620546)]","[(-8.06585, -6.8518634)]","[(-8.217493, -5.411724)]","[(-8.677381, -4.69113)]","[(-8.213583, -3.9592018)]","[(-8.057377, -2.573649)]","[(-8.803551, -1.9092987)]","[(-8.34567, -0.9855846)]","[(-8.198506, 0.32833868)]",[],"[(-8.028261, 2.2462776)]","[(-8.043745, 3.5657732)]","[(-8.038435, 4.3926177)]","[(-8.042715, 5.290994)]","[(-8.345772, 6.751811)]","[(-8.646303, 7.25646)]","[(-8.865976, 8.889432)]",[]
2,"[(-7.3775406, -9.454773)]","[(-7.0762787, -8.684934)]","[(-7.2565804, -7.0122247)]","[(-7.7860565, -6.650551)]","[(-7.7181077, -5.0421057)]","[(-7.261236, -4.5955076)]","[(-7.6004305, -3.2966096)]","[(-7.5881233, -2.7891347)]","[(-7.8470607, -1.8079227)]","[(-7.19271, -0.4998225)]","[(-7.4702535, 0.14427227)]","[(-7.399013, 1.4520205)]","[(-7.5111823, 2.9620676)]","[(-7.549654, 3.0496566)]","[(-7.9993224, 4.7201276)]","[(-7.8065085, 5.3841596)]","[(-7.719993, 6.621416)]","[(-7.2492323, 7.369154)]","[(-7.052938, 8.751495)]",[]
3,"[(-6.500184, -9.584409)]","[(-6.8969646, -8.315665)]","[(-6.1986146, -7.3209853)]","[(-6.9658847, -6.972197)]","[(-6.949972, -5.16124)]","[(-6.3031206, -4.5552926)]","[(-6.376086, -3.54597)]","[(-6.0966253, -2.0621629)]","[(-6.85644, -1.846973)]","[(-6.499818, -0.9327075)]","[(-6.910441, 0.14483044)]","[(-6.769789, 1.0373833)]","[(-6.125885, 2.3545923)]","[(-6.789044, 3.1655898)]","[(-6.1554313, 4.0610075)]","[(-6.915578, 5.971959)]","[(-6.899931, 6.785827)]","[(-6.981704, 7.4118423)]","[(-6.830029, 8.284868)]","[(-6.2303567, 9.335671)]"
4,"[(-5.202933, -9.881756)]","[(-5.7396464, -8.596304)]","[(-5.4453926, -7.495146)]","[(-5.4005413, -6.9336495)]","[(-5.070609, -5.491642)]","[(-5.446976, -4.3909106)]","[(-5.9775677, -3.446687)]","[(-5.915716, -2.434227)]","[(-5.834453, -1.9047139)]","[(-5.3880186, -0.7094395)]","[(-5.6844883, 0.07977173)]","[(-5.1170216, 1.1887417)]","[(-5.2829123, 2.6991649)]","[(-5.80127, 3.5422666)]","[(-5.1992927, 4.5816107)]","[(-5.1729503, 5.136368)]","[(-5.6763563, 6.318829)]","[(-5.6949015, 7.839493)]","[(-5.0112185, 8.949301)]","[(-5.677083, 9.051191)]"
5,"[(-4.315415, -9.300533)]","[(-4.892808, -8.243226)]","[(-4.3583817, -7.313387)]","[(-4.892851, -6.3966737)]","[(-4.4416428, -5.0854096)]","[(-4.1703677, -4.42477)]","[(-4.4684567, -3.9812713)]","[(-4.403337, -2.294287)]","[(-4.9547076, -1.490887)]","[(-4.241818, -0.1505175)]","[(-4.657205, 0.1599707)]","[(-4.0800195, 1.558593)]","[(-4.281596, 2.8721333)]","[(-4.1083136, 3.5110116)]","[(-4.988411, 4.2063575)]","[(-4.0507016, 5.517997)]","[(-4.408923, 6.298135)]","[(-4.8418484, 7.643605)]","[(-4.0070853, 8.075999)]","[(-4.0004177, 9.414815)]"
6,"[(-3.2525892, -9.236181)]","[(-3.3082993, -8.564939)]","[(-3.1723661, -7.9222045)]","[(-3.9613638, -6.93114)]","[(-3.1369026, -5.715894)]","[(-3.5079358, -4.1727)]","[(-3.9303672, -3.7409124)]","[(-3.7034004, -2.736104)]","[(-3.0254223, -1.2703103)]","[(-3.884106, -0.13935761)]","[(-3.5427282, 0.90969926)]","[(-3.3733544, 1.7079979)]","[(-3.9090662, 2.7651644)]","[(-3.0465653, 3.0886288)]","[(-3.525349, 4.4417305)]","[(-3.8033562, 5.8245115)]","[(-3.0046327, 6.650471)]","[(-3.4915745, 7.1918044)]","[(-3.1335506, 8.953038)]","[(-3.6524897, 9.485252)]"
7,"[(-2.0004969, -9.207065)]","[(-2.922136, -8.19223)]","[(-2.931165, -7.1404305)]","[(-2.9306836, -6.0729837)]","[(-2.7192338, -5.588748)]","[(-2.29626, -4.135378)]","[(-2.8526907, -3.755293)]","[(-2.0485718, -2.972986)]","[(-2.4324481, -1.1104013)]","[(-2.7344556, -0.42065328)]","[(-2.9524279, 0.7279543)]","[(-2.6103115, 1.6393516)]","[(-2.824227, 2.3395748)]","[(-2.5203702, 3.3977947)]","[(-2.035158, 4.405325)]","[(-2.5953932, 5.832781)]","[(-2.0657074, 6.2702107)]","[(-2.71003, 7.806854)]","[(-2.1876733, 8.607562)]","[(-2.4098604, 9.783246)]"
8,"[(-1.6314619, -9.16588)]","[(-1.4860264, -8.856041)]","[(-1.5478259, -7.4323883)]","[(-1.768991, -6.516527)]","[(-1.4659957, -5.0530233)]","[(-1.0649596, -4.8622947)]","[(-1.9168962, -3.9549236)]","[(-1.8060784, -2.4884136)]","[(-1.0936537, -1.5785204)]","[(-1.1865159, -0.06607373)]","[(-1.9613388, 0.8859291)]","[(-1.3072239, 1.5746404)]","[(-1.8782692, 2.0541763)]","[(-1.1416138, 3.206377)]","[(-1.2011383, 4.3745494)]","[(-1.1753392, 5.7432256)]","[(-1.7697698, 6.606017)]","[(-1.6807729, 7.842253)]","[(-1.6109859, 8.446303)]","[(-1.6991225, 9.554845)]"
9,"[(-0.76990414, -9.847273)]","[(-0.9338021, -8.232065)]","[(-0.9327404, -7.227381)]","[(-0.5516123, -6.664597)]","[(-0.027222097, -5.844119)]","[(-0.22284922, -4.3193583)]","[(-0.9272383, -3.246762)]","[(-0.8048465, -2.7863219)]","[(-0.96369845, -1.3226439)]","[(-0.05619456, -0.048915938)]","[(-0.18069825, 0.08973439)]","[(-0.4571276, 1.0760329)]","[(-0.8691194, 2.4653616)]","[(-0.6844568, 3.8050687)]","[(-0.78359646, 4.4581127)]","[(-0.3046277, 5.8217072)]","[(-0.7646611, 6.1278687)]","[(-0.87272, 7.70165)]","[(-0.38195443, 8.497324)]","[(-0.44831327, 9.366719)]"
