,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,27/400,100,41,[0.8468],[0.1767],[0.2103],[0.9922],"[-3.4687,-3.0828]","[3.4173,2.2405]",22.86,1270.78
1,algoQD,1,33/400,100,21,[0.902],[0.145],[0.2103],[0.9983],"[-3.8191,-3.1327]","[3.4173,2.2405]",29.77,637.28
2,algoQD,2,41/400,100,20,[0.8697],[0.189],[0.2096],[0.9983],"[-3.8191,-4.4646]","[3.4173,2.3862]",35.66,636.85
3,algoQD,3,45/400,100,13,[0.8602],[0.2014],[0.2096],[0.9983],"[-3.8191,-4.4646]","[3.4173,2.6746]",38.71,640.23
4,algoQD,4,46/400,100,12,[0.8882],[0.178],[0.2096],[0.9983],"[-3.8191,-4.4646]","[4.1135,2.6746]",40.86,640.82
5,algoQD,5,53/400,100,15,[0.8698],[0.1886],[0.2096],[0.9986],"[-3.8876,-4.4646]","[4.1135,4.0669]",46.10,641.49
6,algoQD,6,59/400,100,13,[0.859],[0.1899],[0.2096],[0.9986],"[-3.8876,-5.3548]","[4.1135,4.0669]",50.68,633.67
7,algoQD,7,61/400,100,5,[0.8506],[0.2026],[0.2096],[0.9986],"[-3.8876,-5.3548]","[4.1135,4.0669]",51.89,641.86
8,algoQD,8,62/400,100,9,[0.8579],[0.1978],[0.2096],[0.9992],"[-3.8876,-5.0398]","[4.1135,4.0669]",53.19,636.76
9,algoQD,9,63/400,100,9,[0.8616],[0.1973],[0.2096],[0.9992],"[-3.8876,-5.0398]","[4.1135,4.0669]",54.28,640.09
10,algoQD,10,65/400,100,11,[0.8606],[0.1976],[0.2096],[0.9992],"[-3.8876,-5.0398]","[4.1135,4.0669]",55.94,640.53
11,algoQD,11,67/400,100,8,[0.8609],[0.1949],[0.2096],[0.9992],"[-3.8876,-5.0398]","[4.1135,4.0669]",57.68,638.93
12,algoQD,12,68/400,100,5,[0.8616],[0.1931],[0.2096],[0.9992],"[-3.8876,-5.0398]","[4.1135,4.0669]",58.59,639.01
13,algoQD,13,70/400,100,7,[0.8591],[0.1956],[0.2096],[0.9992],"[-4.3545,-5.0398]","[4.1135,4.0669]",60.14,642.35
14,algoQD,14,71/400,100,5,[0.8635],[0.1954],[0.2096],[0.9992],"[-4.3545,-5.0398]","[4.1659,4.0669]",61.31,643.33
15,algoQD,15,75/400,100,12,[0.8719],[0.1767],[0.2096],[0.9992],"[-4.3545,-5.0398]","[4.3349,4.5202]",65.39,641.80
16,algoQD,16,77/400,100,8,[0.8725],[0.1638],[0.4037],[0.9992],"[-4.5761,-5.0398]","[4.3349,4.5202]",67.18,643.04
17,algoQD,17,79/400,100,4,[0.8615],[0.1813],[0.1637],[0.9992],"[-4.5761,-5.0398]","[5.1576,4.5202]",68.06,636.30
18,algoQD,18,81/400,100,9,[0.8631],[0.188],[0.1637],[0.9992],"[-4.3545,-5.0398]","[5.2067,4.5202]",69.91,640.21
19,algoQD,19,82/400,100,7,[0.8688],[0.1846],[0.1637],[0.9992],"[-4.5831,-5.0570]","[5.2067,4.5202]",71.24,643.70
20,algoQD,20,82/400,100,7,[0.8718],[0.1843],[0.1637],[0.9994],"[-4.5831,-5.0570]","[5.2067,4.5202]",71.48,640.50
21,algoQD,21,83/400,100,4,[0.8736],[0.1837],[0.1637],[0.9994],"[-4.5831,-5.0570]","[5.2067,4.5202]",72.51,647.58
22,algoQD,22,83/400,100,5,[0.8772],[0.1823],[0.1637],[0.9994],"[-4.5831,-5.0570]","[5.2067,4.5202]",72.81,644.87
23,algoQD,23,83/400,100,6,[0.884],[0.1768],[0.1637],[0.9994],"[-4.5831,-5.0570]","[5.2067,4.5202]",73.37,638.33
24,algoQD,24,85/400,100,4,[0.8843],[0.1733],[0.1637],[0.9994],"[-4.5831,-5.0570]","[5.2067,4.5202]",75.17,645.77
25,algoQD,25,87/400,100,4,[0.8816],[0.1818],[0.1637],[0.9994],"[-5.3955,-5.0570]","[5.2067,4.5202]",76.70,643.16
26,algoQD,26,90/400,100,6,[0.8805],[0.1804],[0.1637],[0.9994],"[-5.3955,-5.0570]","[5.8594,4.5202]",79.25,653.68
27,algoQD,27,91/400,100,7,[0.8868],[0.1725],[0.1637],[0.9997],"[-5.3955,-5.0570]","[5.8594,4.9205]",80.70,645.27
28,algoQD,28,93/400,100,5,[0.8801],[0.179],[0.1637],[0.9997],"[-5.3955,-5.0570]","[5.8594,4.9205]",81.85,646.93
29,algoQD,29,95/400,100,8,[0.8836],[0.1693],[0.1637],[0.9997],"[-5.3955,-5.0570]","[5.9804,4.9205]",83.94,642.92
30,algoQD,30,97/400,100,6,[0.877],[0.1827],[0.1637],[0.9997],"[-5.3955,-5.0570]","[5.9804,4.9205]",85.07,648.43
31,algoQD,31,99/400,100,6,[0.8812],[0.1794],[0.1637],[0.9997],"[-5.3955,-5.0570]","[6.1768,4.9205]",87.24,645.00
32,algoQD,32,100/400,100,4,[0.8813],[0.1794],[0.1637],[0.9997],"[-5.3955,-5.0570]","[6.1768,4.9205]",88.13,645.87
33,algoQD,33,101/400,100,5,[0.8827],[0.178],[0.1637],[0.9997],"[-5.3955,-5.0570]","[6.1768,4.9205]",89.15,646.21
34,algoQD,34,103/400,100,7,[0.8768],[0.1874],[0.1637],[0.9997],"[-5.3955,-5.0570]","[6.7415,4.9205]",90.31,648.30
35,algoQD,35,104/400,100,8,[0.8824],[0.1862],[0.1637],[0.9997],"[-5.3955,-5.0570]","[6.7415,4.9205]",91.77,646.96
36,algoQD,36,105/400,100,6,[0.8808],[0.1878],[0.1637],[0.9997],"[-5.3955,-5.0570]","[6.7497,4.9205]",92.49,648.39
37,algoQD,37,105/400,100,6,[0.8843],[0.1887],[0.1637],[0.9997],"[-5.3955,-5.0570]","[6.7497,4.9205]",92.85,647.14
38,algoQD,38,106/400,100,6,[0.8863],[0.1884],[0.1637],[0.9997],"[-5.3955,-5.0570]","[6.7497,5.1094]",93.95,645.11
39,algoQD,39,111/400,100,11,[0.8797],[0.1974],[0.0773],[0.9997],"[-5.5090,-5.0570]","[6.7497,5.1596]",97.65,646.67
40,algoQD,40,113/400,100,4,[0.8799],[0.1962],[0.0773],[0.9997],"[-5.5090,-5.7117]","[6.7497,5.1596]",99.42,644.15
41,algoQD,41,113/400,100,0,[0.8799],[0.1962],[0.0773],[0.9997],"[-5.5090,-5.7117]","[6.7497,5.1596]",99.42,649.34
42,algoQD,42,113/400,100,3,[0.8821],[0.1927],[0.0773],[0.9997],"[-5.5090,-5.7117]","[6.7497,5.1596]",99.68,651.20
43,algoQD,43,114/400,100,5,[0.8778],[0.1989],[0.0773],[0.9997],"[-5.5090,-5.7117]","[6.7497,5.1596]",100.07,649.09
