,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,25/400,100,40,[0.8005],[0.2024],[0.3867],[0.9996],"[-2.4740,-3.4019]","[4.0179,6.5640]",20.01,1022.58
1,algoQD,1,39/400,100,26,[0.8056],[0.2038],[0.1958],[0.9999],"[-4.5084,-3.4019]","[7.5374,9.0388]",31.42,520.83
2,algoQD,2,53/400,100,23,[0.8302],[0.163],[0.3921],[0.9999],"[-4.7096,-4.0397]","[7.5374,9.0388]",44.00,530.46
3,algoQD,3,65/400,100,27,[0.8211],[0.1996],[0.0116],[0.9999],"[-4.7096,-4.0397]","[7.4435,9.0388]",53.37,525.06
4,algoQD,4,77/400,100,28,[0.8325],[0.1892],[0.0116],[0.9999],"[-4.7096,-4.0397]","[7.6826,9.0388]",64.10,520.98
5,algoQD,5,86/400,100,18,[0.8149],[0.2091],[0.0116],[0.9999],"[-5.5848,-5.6455]","[7.6826,9.0388]",70.08,522.74
6,algoQD,6,98/400,100,22,[0.8273],[0.1982],[0.0116],[0.9999],"[-5.5848,-5.6455]","[7.6826,9.0388]",81.08,529.08
7,algoQD,7,112/400,100,26,[0.8185],[0.1993],[0.0116],[0.9999],"[-5.5848,-5.6455]","[8.1529,9.5416]",91.67,527.39
8,algoQD,8,117/400,100,11,[0.8235],[0.1963],[0.0116],[0.9999],"[-5.5848,-6.4883]","[8.1529,9.5416]",96.34,521.31
9,algoQD,9,129/400,100,26,[0.8192],[0.1965],[0.0116],[0.9999],"[-6.8777,-6.4883]","[8.1529,9.5416]",105.68,526.46
10,algoQD,10,134/400,100,19,[0.8235],[0.1881],[0.2419],[0.9999],"[-6.8777,-6.4883]","[8.1529,9.5416]",110.35,529.74
11,algoQD,11,140/400,100,21,[0.8206],[0.1951],[0.2419],[0.9999],"[-6.8777,-6.4883]","[8.1529,9.5416]",114.89,529.91
12,algoQD,12,154/400,100,24,[0.8042],[0.2066],[0.2419],[0.9999],"[-6.8777,-6.4883]","[8.1529,9.5416]",123.84,532.57
