,0
0,57
1,63
2,66
3,76
4,115
5,124
6,126
7,131
8,133
9,165
10,168
11,198
12,224
13,225
14,246
15,256
16,276
17,278
18,284
19,289
20,305
21,307
22,310
23,311
24,326
25,335
26,347
27,360
28,372
29,375
30,376
31,390
32,399
33,420
34,427
35,440
36,443
37,472
38,488
39,490
40,499
41,506
42,511
43,514
44,517
45,522
46,526
47,530
48,534
49,537
50,538
51,539
52,563
53,570
54,574
55,587
56,588
57,591
58,598
59,600
60,602
61,610
62,611
63,613
64,617
65,618
66,622
67,623
68,624
69,627
70,631
71,636
72,637
73,639
74,642
75,645
76,649
77,658
78,662
79,665
80,668
81,674
82,675
83,678
84,680
85,687
86,688
87,698
88,701
89,702
90,704
91,707
92,708
93,711
94,713
95,715
96,719
97,721
98,724
99,726
100,727
101,728
102,730
103,734
104,736
105,738
106,739
107,744
108,745
109,747
110,748
111,749
112,750
113,751
114,759
115,762
116,766
117,773
118,776
119,778
120,780
121,782
122,788
123,794
124,798
125,801
126,802
127,805
128,806
129,807
130,810
131,814
132,826
133,833
134,834
135,835
136,836
137,838
138,840
139,843
140,844
141,850
142,852
143,858
144,859
145,864
146,865
147,866
148,867
149,870
150,872
151,873
152,874
153,875
154,878
155,882
156,883
157,884
158,886
159,887
160,889
161,890
162,893
163,895
164,896
165,897
166,898
167,900
168,902
169,905
170,906
171,907
172,910
173,912
174,913
175,914
176,918
177,920
178,921
179,922
180,923
181,928
182,929
183,931
184,932
185,933
186,934
187,935
188,936
189,937
190,938
191,939
192,940
193,942
194,944
195,947
196,948
197,951
198,952
199,954
200,955
201,956
202,958
203,959
204,961
205,962
206,963
207,965
208,966
209,968
210,969
211,970
212,972
213,973
214,974
215,975
216,976
217,978
218,979
219,980
220,981
221,983
222,984
223,985
224,986
225,988
226,989
227,990
228,992
229,993
230,994
231,996
232,997
233,1000
234,1001
235,1002
236,1003
237,1004
238,1005
239,1006
240,1007
241,1008
242,1009
243,1011
244,1012
245,1017
246,1020
247,1022
248,1023
249,1024
250,1025
251,1026
252,1027
253,1031
254,1032
255,1033
256,1034
257,1036
258,1037
259,1038
260,1039
261,1040
262,1041
263,1042
264,1043
265,1044
266,1045
267,1046
268,1047
269,1050
270,1051
271,1052
272,1053
273,1054
274,1055
275,1057
276,1058
277,1059
278,1060
279,1061
280,1062
281,1064
282,1065
283,1067
284,1068
285,1069
286,1071
287,1072
288,1073
289,1074
290,1075
291,1076
292,1078
293,1079
294,1080
295,1081
296,1082
297,1083
298,1084
299,1085
300,1086
301,1087
302,1088
303,1089
304,1090
305,1091
306,1092
307,1093
308,1094
309,1095
310,1096
311,1097
312,1098
313,1099
314,1100
315,1101
316,1102
317,1103
