,0
0,37
1,45
2,77
3,90
4,133
5,156
6,163
7,211
8,236
9,237
10,260
11,280
12,283
13,285
14,292
15,303
16,312
17,318
18,323
19,324
20,342
21,395
22,402
23,409
24,411
25,415
26,422
27,426
28,429
29,440
30,448
31,449
32,466
33,491
34,503
35,507
36,514
37,521
38,524
39,527
40,531
41,532
42,535
43,537
44,540
45,548
46,553
47,557
48,568
49,569
50,574
51,578
52,583
53,590
54,593
55,597
56,601
57,609
58,614
59,616
60,618
61,625
62,628
63,632
64,637
65,639
66,648
67,649
68,659
69,661
70,665
71,667
72,668
73,671
74,673
75,677
76,681
77,682
78,690
79,691
80,692
81,697
82,700
83,703
84,707
85,711
86,721
87,724
88,726
89,728
90,734
91,736
92,739
93,740
94,742
95,744
96,746
97,747
98,748
99,753
100,754
101,756
102,758
103,759
104,760
105,761
106,762
107,766
108,769
109,774
110,775
111,779
112,785
113,786
114,795
115,799
116,802
117,803
118,806
119,807
120,809
121,810
122,813
123,815
124,817
125,820
126,823
127,827
128,828
129,829
130,830
131,831
132,832
133,833
134,834
135,835
136,840
137,846
138,848
139,849
140,850
141,857
142,861
143,864
144,865
145,866
146,869
147,873
148,874
149,875
150,876
151,877
152,878
153,879
154,881
155,882
156,887
157,888
158,890
159,891
160,892
161,895
162,896
163,897
164,899
165,904
166,905
167,906
168,907
169,911
170,912
171,913
172,920
173,921
174,924
175,925
176,929
177,930
178,931
179,932
180,934
181,936
182,938
183,939
184,940
185,942
186,946
187,948
188,949
189,950
190,952
191,954
192,955
193,956
194,957
195,958
196,960
197,961
198,962
199,963
200,964
201,965
202,966
203,968
204,969
205,972
206,975
207,976
208,979
209,982
210,983
211,986
212,988
213,990
214,992
215,993
216,994
217,999
218,1000
219,1002
220,1003
221,1004
222,1005
223,1006
224,1007
225,1008
226,1011
227,1012
228,1013
229,1015
230,1017
231,1018
232,1019
233,1021
234,1022
235,1023
236,1026
237,1027
238,1029
239,1030
240,1031
241,1032
242,1034
243,1035
244,1039
245,1041
246,1042
247,1043
248,1045
249,1046
250,1047
251,1048
252,1050
253,1053
254,1054
255,1056
256,1057
257,1058
258,1059
259,1060
260,1061
261,1062
262,1063
263,1064
264,1065
265,1066
266,1067
267,1068
268,1069
269,1070
270,1071
271,1073
272,1076
273,1077
274,1078
275,1079
276,1080
277,1082
278,1083
279,1085
280,1086
281,1090
282,1091
283,1093
284,1094
285,1097
286,1098
287,1099
288,1100
289,1101
290,1102
291,1103
292,1104
293,1105
294,1106
295,1107
296,1108
297,1109
298,1110
299,1111
300,1112
301,1113
302,1116
303,1117
304,1119
305,1120
306,1122
307,1123
308,1124
309,1125
310,1126
311,1127
312,1128
313,1129
314,1131
315,1132
316,1133
317,1134
318,1135
319,1136
320,1137
321,1138
322,1139
323,1140
324,1141
325,1142
326,1143
327,1144
328,1145
329,1146
330,1147
331,1148
332,1149
333,1150
334,1151
335,1152
336,1153
337,1155
338,1156
339,1157
340,1158
341,1159
342,1161
343,1162
344,1163
345,1164
346,1165
347,1166
348,1167
349,1168
350,1169
351,1170
352,1171
353,1172
354,1173
355,1174
356,1175
357,1176
