,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.786267, -7.3137045)]","[(-9.11393, -6.369771)]","[(-9.041051, -5.6833305)]","[(-9.8614645, -4.0853004)]","[(-9.495567, -3.4602425)]","[(-9.651311, -2.614109)]","[(-9.054923, -1.2085873)]","[(-9.0267515, -0.5152693)]","[(-9.393851, 0.16038889)]","[(-9.745646, 1.7395302)]","[(-9.267798, 2.8124037)]","[(-9.687774, 3.9988487)]","[(-9.603335, 4.9240413)]","[(-9.184233, 5.0486956)]","[(-9.235525, 6.0746064)]",[],[],[]
1,[],"[(-8.241688, -8.243714)]","[(-8.56804, -7.952922)]","[(-8.8442545, -6.4029646)]","[(-8.119601, -5.402125)]","[(-8.493054, -4.3844085)]","[(-8.48596, -3.450741)]","[(-8.010412, -2.0624194)]","[(-8.235889, -1.718962)]","[(-8.497436, -0.93441755)]","[(-8.156695, 0.7789134)]","[(-8.391828, 1.7665805)]","[(-8.731538, 2.9596412)]","[(-8.165662, 3.9145162)]","[(-8.365628, 4.6322517)]","[(-8.752634, 5.597874)]","[(-8.05577, 6.7474246)]","[(-8.41517, 7.014766)]",[],[]
2,[],"[(-7.16779, -8.12289)]","[(-7.1482234, -7.0219955)]","[(-7.3252683, -6.203798)]","[(-7.763122, -5.5126395)]","[(-7.935519, -4.6105337)]","[(-7.6366754, -3.8145435)]","[(-7.4881587, -2.273885)]","[(-7.014613, -1.1004225)]","[(-7.3548517, -0.7083699)]","[(-7.8946867, 0.9150152)]","[(-7.6138744, 1.4066575)]","[(-7.2322445, 2.2510865)]","[(-7.2835674, 3.381346)]","[(-7.6613693, 4.784513)]","[(-7.35321, 5.4629436)]","[(-7.351897, 6.9986258)]","[(-7.4921274, 7.318943)]","[(-7.590509, 8.934817)]","[(-7.161203, 9.254582)]"
3,[],"[(-6.0007973, -8.347711)]","[(-6.4944353, -7.0190735)]","[(-6.992107, -6.9157224)]","[(-6.0916634, -5.2496843)]","[(-6.365829, -4.7153893)]","[(-6.1137404, -3.9795163)]","[(-6.6294413, -2.1854703)]","[(-6.6405716, -1.971837)]","[(-6.365067, -0.14682728)]","[(-6.5264726, 0.9433038)]","[(-6.0153785, 1.682128)]","[(-6.105123, 2.7826512)]","[(-6.715348, 3.7768867)]","[(-6.721883, 4.7894044)]","[(-6.0243664, 5.6498265)]","[(-6.393883, 6.356402)]","[(-6.5148005, 7.4565225)]","[(-6.328615, 8.274973)]",[]
4,[],"[(-5.566834, -8.517656)]","[(-5.9274178, -7.7527556)]","[(-5.8638387, -6.529284)]","[(-5.4628673, -5.2955)]","[(-5.3019342, -4.1852612)]","[(-5.083151, -3.2717173)]","[(-5.322993, -2.1447775)]","[(-5.031953, -1.7757274)]","[(-5.444608, -0.56678903)]","[(-5.898388, 0.15768707)]","[(-5.9679046, 1.432117)]","[(-5.7611594, 2.5283146)]","[(-5.610589, 3.961682)]","[(-5.8043776, 4.0257163)]","[(-5.60819, 5.929266)]","[(-5.1935716, 6.471177)]","[(-5.08806, 7.3077893)]","[(-5.6183543, 8.34724)]","[(-5.203198, 9.998503)]"
5,"[(-4.063052, -9.712979)]","[(-4.1828856, -8.306727)]","[(-4.1184077, -7.5297565)]","[(-4.5755157, -6.946836)]","[(-4.703794, -5.892634)]","[(-4.3919473, -4.8957896)]","[(-4.710105, -3.5926719)]","[(-4.5344453, -2.3663003)]","[(-4.9122663, -1.4592429)]","[(-4.7806654, -0.663775)]","[(-4.0241914, 0.636963)]","[(-4.978464, 1.8443588)]","[(-4.4553385, 2.9191563)]","[(-4.8803005, 3.7616405)]","[(-4.390788, 4.904235)]","[(-4.666874, 5.210537)]","[(-4.4620275, 6.8651896)]","[(-4.415093, 7.5304255)]","[(-4.9296007, 8.154638)]","[(-4.0993166, 9.002267)]"
6,"[(-3.5462608, -9.262809)]","[(-3.976353, -8.483241)]","[(-3.7162318, -7.924983)]","[(-3.7192917, -6.092212)]","[(-3.0335186, -5.28217)]","[(-3.784856, -4.491329)]","[(-3.4679155, -3.0220356)]","[(-3.0830398, -2.060956)]","[(-3.2626374, -1.0772649)]","[(-3.9401412, -0.038550977)]","[(-3.2710547, 0.5836067)]","[(-3.8045497, 1.3546621)]","[(-3.9519472, 2.4554873)]","[(-3.7604356, 3.7286785)]","[(-3.9367177, 4.1927824)]","[(-3.1348088, 5.266974)]","[(-3.7627437, 6.2829494)]","[(-3.3466556, 7.4335113)]","[(-3.2211215, 8.715293)]","[(-3.6790106, 9.544753)]"
7,"[(-2.2476103, -9.611588)]","[(-2.5845687, -8.268747)]","[(-2.1912026, -7.4345984)]","[(-2.1710677, -6.4716806)]","[(-2.4330323, -5.800979)]","[(-2.4555666, -4.1980653)]","[(-2.15447, -3.9156256)]","[(-2.682238, -2.0769072)]","[(-2.6719713, -1.5006467)]","[(-2.5404537, -0.9746938)]","[(-2.0284092, 0.23085505)]","[(-2.3616805, 1.6108)]","[(-2.0239377, 2.0157993)]","[(-2.9988003, 3.288077)]","[(-2.1604722, 4.302705)]","[(-2.4405177, 5.403201)]","[(-2.1887822, 6.747464)]","[(-2.814513, 7.829829)]","[(-2.141921, 8.538767)]","[(-2.3219097, 9.046511)]"
8,"[(-1.6167922, -9.746474)]","[(-1.7326801, -8.335507)]","[(-1.5895594, -7.1316266)]","[(-1.5684558, -6.1539965)]","[(-1.6154339, -5.079778)]","[(-1.161348, -4.71509)]","[(-1.4200679, -3.8450348)]","[(-1.2884707, -2.6671283)]","[(-1.2575489, -1.0644156)]","[(-1.7075487, -0.035820752)]","[(-1.0115556, 0.38543874)]","[(-1.1030385, 1.490881)]","[(-1.0656539, 2.8820596)]","[(-1.6493843, 3.6133053)]","[(-1.4441992, 4.4403687)]","[(-1.393696, 5.160644)]","[(-1.990604, 6.059699)]","[(-1.4781485, 7.208103)]","[(-1.9793186, 8.759399)]",[]
9,"[(-0.8623757, -9.133477)]","[(-0.93167865, -8.067479)]","[(-0.041571997, -7.161119)]","[(-0.8622781, -6.816864)]","[(-0.4657107, -5.0870028)]","[(-0.8501556, -4.3409777)]","[(-0.7496237, -3.1417527)]","[(-0.09981081, -2.1300006)]","[(-0.6143083, -1.1208941)]","[(-0.23330516, -0.039406084)]","[(-0.10666904, 0.2400217)]","[(-0.9063263, 1.469861)]","[(-0.13772675, 2.0374212)]","[(-0.11863085, 3.7863426)]","[(-0.5374076, 4.2041445)]","[(-0.36910135, 5.1629066)]","[(-0.3938887, 6.479416)]","[(-0.49147224, 7.2956643)]","[(-0.3440211, 8.223386)]","[(-0.9742181, 9.011266)]"
