Format Version,1.23,Take Name,1_linje1_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-05 02.58.20.338 P.M.,Capture Start Frame,11356953,Total Frames in Take,1742,Total Exported Frames,1742,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
27,0.270000,-0.342799,2.111964,0.468704,26.715990,12.133525,-33.612289
28,0.280000,-0.372068,2.115349,0.425367,26.714542,12.152789,-33.611877
29,0.290000,-0.415909,2.121911,0.479946,26.713589,12.146269,-33.606068
30,0.300000,-0.444760,2.118333,0.508710,26.711576,12.148072,-33.602978
31,0.310000,-0.309018,2.103866,0.581565,26.713499,12.141387,-33.610287
32,0.320000,-0.386189,2.056090,0.595913,26.717754,12.137935,-33.611904
33,0.330000,-0.361237,2.111836,0.528385,26.710016,12.141720,-33.605064
34,0.340000,-0.458225,2.069673,0.446141,26.712126,12.148337,-33.609436
35,0.350000,-0.260504,2.058110,0.473901,26.720318,12.136462,-33.611935
36,0.360000,-0.247207,2.118106,0.520839,26.712936,12.158218,-33.606617
37,0.370000,-0.380592,2.148928,0.503397,26.709467,12.146527,-33.605900
38,0.380000,-0.373997,2.106394,0.557750,26.714098,12.141403,-33.614880
39,0.390000,-0.352384,2.139251,0.472382,26.714998,12.143772,-33.607651
40,0.400000,-0.342519,2.155561,0.447580,26.710621,12.146590,-33.610073
41,0.410000,-0.326267,2.122857,0.517557,26.716322,12.143144,-33.615356
42,0.420000,-0.403562,2.128667,0.447285,26.713402,12.151813,-33.609127
43,0.430000,-0.343958,2.146084,0.463414,26.708925,12.146083,-33.604767
44,0.440000,-0.353353,2.178941,0.374750,26.713203,12.139578,-33.600761
45,0.450000,-0.400351,2.130392,0.472535,26.710451,12.146989,-33.601582
46,0.460000,-0.384830,2.111778,0.608006,26.714378,12.140339,-33.612377
47,0.470000,-0.275952,2.047798,0.490196,26.714602,12.135786,-33.605415
48,0.480000,-0.383627,2.103529,0.499594,26.712566,12.146005,-33.601673
49,0.490000,-0.345645,2.132159,0.366386,26.713148,12.138913,-33.598057
50,0.500000,-0.287999,2.106040,0.438629,26.720766,12.135976,-33.611217
51,0.510000,-0.397657,2.169489,0.459534,26.711357,12.147177,-33.605492
52,0.520000,-0.422345,2.119650,0.551841,26.710480,12.147929,-33.606796
53,0.530000,-0.417002,2.122894,0.546350,26.707203,12.144048,-33.608185
54,0.540000,-0.253276,2.104104,0.474484,26.720226,12.153539,-33.605480
55,0.550000,-0.454017,2.123641,0.521470,26.712534,12.147780,-33.600368
56,0.560000,-0.427047,2.173365,0.493985,26.714970,12.146990,-33.604462
57,0.570000,-0.404364,2.153190,0.456321,26.712730,12.144324,-33.603008
58,0.580000,-0.425885,2.122535,0.498693,26.713585,12.143913,-33.601101
59,0.590000,-0.293435,2.121030,0.465424,26.717102,12.130405,-33.612103
60,0.600000,-0.422130,2.141718,0.516508,26.713749,12.139713,-33.601604
61,0.610000,-0.351995,2.097364,0.458408,26.714485,12.132196,-33.606106
62,0.620000,-0.448966,2.142512,0.482626,26.712374,12.143032,-33.605686
63,0.630000,-0.312428,2.068099,0.447899,26.718367,12.136744,-33.608093
64,0.640000,-0.187267,2.082021,0.581942,26.720507,12.149133,-33.620148
65,0.650000,-0.415236,2.123100,0.479513,26.710678,12.151106,-33.609573
66,0.660000,-0.358004,2.095069,0.561518,26.716599,12.140634,-33.613571
67,0.670000,-0.424813,2.111581,0.528842,26.710180,12.147503,-33.600918
68,0.680000,-0.322889,2.138582,0.527195,26.705021,12.147340,-33.600746
69,0.690000,-0.404880,2.125037,0.490591,26.714853,12.151362,-33.609570
70,0.700000,-0.257088,2.103080,0.429024,26.721424,12.138395,-33.615570
71,0.710000,-0.251978,2.104912,0.495651,26.714844,12.155133,-33.604511
72,0.720000,-0.385101,2.143149,0.506197,26.711496,12.145831,-33.606350
73,0.730000,-0.403754,2.140301,0.477978,26.713446,12.146460,-33.604240
74,0.740000,-0.351388,2.126372,0.505329,26.709314,12.145180,-33.604889
75,0.750000,-0.362963,2.133462,0.488382,26.712059,12.146132,-33.603497
76,0.760000,-0.359963,2.122488,0.600072,26.713457,12.141076,-33.615307
77,0.770000,-0.303442,2.113592,0.389584,26.715645,12.140063,-33.597477
78,0.780000,-0.395445,2.090729,0.449725,26.714155,12.149850,-33.607506
79,0.790000,-0.335204,2.148907,0.411331,26.713970,12.138904,-33.600243
80,0.800000,-0.311290,2.090722,0.551921,26.713928,12.149510,-33.612267
81,0.810000,-0.394610,2.122734,0.458539,26.712250,12.148037,-33.608177
82,0.820000,-0.267932,2.103616,0.460931,26.717196,12.155904,-33.605652
83,0.830000,-0.343632,2.161710,0.465114,26.710230,12.150058,-33.605991
84,0.840000,-0.212349,2.081597,0.499983,26.712523,12.138060,-33.600010
85,0.850000,-0.305548,2.134976,0.440686,26.712790,12.138070,-33.601654
86,0.860000,-0.391954,2.163325,0.454356,26.709007,12.145751,-33.605488
87,0.870000,-0.221925,2.045804,0.502169,26.718702,12.154676,-33.604706
88,0.880000,-0.396623,2.139818,0.483258,26.714191,12.147550,-33.605663
89,0.890000,-0.373544,2.068268,0.444175,26.714308,12.151683,-33.610733
90,0.900000,-0.335972,2.103990,0.491840,26.709143,12.149431,-33.600513
91,0.910000,-0.399933,2.094075,0.511404,26.713213,12.145885,-33.605469
92,0.920000,-0.229363,2.090163,0.437150,26.716825,12.163804,-33.616264
93,0.930000,-0.306723,2.111565,0.599336,26.717991,12.145021,-33.617023
94,0.940000,-0.353603,2.155348,0.416471,26.712645,12.143322,-33.602859
95,0.950000,-0.371090,2.099561,0.382654,26.717360,12.135557,-33.609718
96,0.960000,-0.354480,2.121669,0.573852,26.711527,12.146624,-33.614758
97,0.970000,-0.393004,2.084595,0.541509,26.715967,12.141429,-33.613277
98,0.980000,-0.367554,2.148291,0.433001,26.711601,12.151555,-33.606522
99,0.990000,-0.181576,2.066536,0.549267,26.718220,12.156549,-33.612122
100,1.000000,-0.412679,2.107353,0.466096,26.711294,12.145338,-33.607677
101,1.010000,-0.379681,2.123485,0.496318,26.711765,12.146321,-33.603992
102,1.020000,-0.364952,2.102989,0.428100,26.712734,12.153081,-33.610031
103,1.030000,-0.356880,2.090667,0.366688,26.715847,12.141561,-33.604443
104,1.040000,-0.366269,2.102595,0.417448,26.716206,12.138328,-33.598133
105,1.050000,-0.363351,2.129287,0.478619,26.714443,12.147670,-33.609432
106,1.060000,-0.234228,2.109378,0.367141,26.710459,12.144045,-33.602562
107,1.070000,-0.195319,2.063016,0.398512,26.716551,12.149032,-33.600990
108,1.080000,-0.332994,2.080077,0.379069,26.718086,12.143209,-33.603401
109,1.090000,-0.400208,2.124032,0.547982,26.712265,12.141507,-33.610508
110,1.100000,-0.431342,2.039243,0.480939,26.720259,12.146359,-33.603737
111,1.110000,-0.286504,2.107335,0.395434,26.715532,12.137419,-33.598644
112,1.120000,-0.347871,2.130653,0.509845,26.710796,12.145282,-33.599640
113,1.130000,-0.277351,2.064108,0.432344,26.716974,12.138359,-33.608227
114,1.140000,-0.381958,2.151392,0.513101,26.711193,12.149035,-33.605442
115,1.150000,-0.338128,2.058212,0.544404,26.716093,12.143400,-33.612957
116,1.160000,-0.402055,2.113233,0.399991,26.713287,12.135387,-33.598816
117,1.170000,-0.203287,2.034012,0.555651,26.722157,12.151198,-33.615528
118,1.180000,-0.385249,2.092829,0.530408,26.713341,12.140833,-33.615200
119,1.190000,-0.371398,2.106163,0.442466,26.712683,12.146245,-33.607803
120,1.200000,-0.380227,2.110531,0.446603,26.710743,12.149930,-33.603565
121,1.210000,-0.375220,2.102935,0.428682,26.717260,12.136140,-33.597824
122,1.220000,-0.373175,2.107014,0.366669,26.717207,12.138026,-33.603928
123,1.230000,-0.401357,2.146679,0.412670,26.708790,12.131934,-33.600166
124,1.240000,-0.334248,2.091331,0.584671,26.712517,12.142361,-33.609234
125,1.250000,-0.291137,2.091085,0.446417,26.714314,12.136917,-33.607063
126,1.260000,-0.365963,2.109119,0.593793,26.713476,12.138696,-33.612450
127,1.270000,-0.325936,2.132400,0.443228,26.715347,12.142057,-33.601875
128,1.280000,-0.389977,2.144957,0.455872,26.713741,12.148757,-33.604736
129,1.290000,-0.406432,2.119895,0.488445,26.715670,12.150589,-33.608475
130,1.300000,-0.440327,2.111482,0.508996,26.710516,12.143893,-33.603859
131,1.310000,-0.388917,2.185130,0.521918,26.706627,12.149405,-33.604576
132,1.320000,-0.284168,2.081619,0.537984,26.717091,12.145017,-33.613632
133,1.330000,-0.354124,2.085233,0.451248,26.718214,12.132687,-33.605659
134,1.340000,-0.355423,2.138170,0.378129,26.715105,12.139169,-33.598621
135,1.350000,-0.397133,2.109737,0.491447,26.712734,12.143805,-33.604225
136,1.360000,-0.393734,2.151690,0.562057,26.709064,12.149084,-33.608761
137,1.370000,-0.465560,2.118821,0.521530,26.711317,12.140866,-33.598351
138,1.380000,-0.221539,2.054246,0.410925,26.718586,12.145249,-33.600403
139,1.390000,-0.423071,2.101946,0.513477,26.714891,12.143250,-33.602940
140,1.400000,-0.420948,2.093530,0.470860,26.714867,12.146220,-33.601154
141,1.410000,-0.415147,2.146554,0.464910,26.714552,12.146748,-33.606396
142,1.420000,-0.362975,2.047233,0.566682,26.715973,12.142529,-33.613766
143,1.430000,-0.334558,2.136076,0.406551,26.714697,12.136955,-33.602585
144,1.440000,-0.452877,2.121591,0.503910,26.709917,12.144399,-33.602535
145,1.450000,-0.418063,2.115905,0.510192,26.712227,12.142890,-33.601093
146,1.460000,-0.377673,2.107329,0.524813,26.710991,12.142876,-33.610348
147,1.470000,-0.361895,2.117036,0.401058,26.714870,12.135565,-33.596985
148,1.480000,-0.359235,2.079891,0.559797,26.716724,12.140518,-33.606918
149,1.490000,-0.401502,2.106841,0.486239,26.708607,12.146163,-33.601089
150,1.500000,-0.401157,2.137743,0.464385,26.710314,12.144676,-33.612606
151,1.510000,-0.412850,2.136417,0.501508,26.711151,12.143539,-33.605434
152,1.520000,-0.414279,2.161621,0.534376,26.709213,12.148545,-33.606720
153,1.530000,-0.348866,2.120974,0.417151,26.714016,12.134354,-33.599064
154,1.540000,-0.350969,2.150422,0.423289,26.710575,12.137718,-33.603661
155,1.550000,-0.407919,2.149450,0.374995,26.712122,12.132493,-33.601429
156,1.560000,-0.404111,2.158685,0.449830,26.709366,12.132938,-33.600422
157,1.570000,-0.360123,2.142629,0.501968,26.709387,12.143508,-33.601402
158,1.580000,-0.397287,2.109645,0.489188,26.711416,12.147245,-33.600647
159,1.590000,-0.354335,2.088406,0.541173,26.708925,12.137867,-33.603622
160,1.600000,-0.438785,2.130133,0.524222,26.710896,12.140296,-33.599899
161,1.610000,-0.274654,2.098762,0.497821,26.717844,12.134675,-33.611481
162,1.620000,-0.436522,2.141831,0.507989,26.711458,12.141139,-33.605328
163,1.630000,-0.408682,2.155818,0.497404,26.707846,12.143279,-33.605171
164,1.640000,-0.439833,2.144591,0.465910,26.709641,12.145974,-33.600269
165,1.650000,-0.423196,2.147629,0.447936,26.711798,12.146811,-33.609734
166,1.660000,-0.400043,2.113650,0.442422,26.713976,12.137738,-33.599953
167,1.670000,-0.335482,2.152727,0.459508,26.708654,12.134816,-33.602604
168,1.680000,-0.392763,2.176765,0.469489,26.707706,12.142473,-33.606331
169,1.690000,-0.352084,2.103463,0.503798,26.712194,12.148358,-33.606163
170,1.700000,-0.306978,2.140455,0.376052,26.711029,12.134663,-33.602451
171,1.710000,-0.468438,2.110998,0.540869,26.709366,12.140761,-33.598629
172,1.720000,-0.423701,2.118741,0.393309,26.715019,12.133846,-33.595047
173,1.730000,-0.255347,2.100386,0.601571,26.705833,12.137510,-33.607437
174,1.740000,-0.380665,2.117761,0.500932,26.710411,12.143941,-33.601757
175,1.750000,-0.314808,2.155287,0.537595,26.708008,12.147455,-33.604683
176,1.760000,-0.353327,2.077816,0.539061,26.715097,12.142884,-33.613235
177,1.770000,-0.358394,2.131025,0.500653,26.707146,12.147875,-33.597622
178,1.780000,-0.385003,2.103868,0.571922,26.715427,12.138979,-33.611027
179,1.790000,-0.365975,2.104019,0.424910,26.715691,12.135336,-33.599644
180,1.800000,-0.414436,2.082870,0.462141,26.714724,12.144789,-33.606640
181,1.810000,-0.448947,2.145543,0.491616,26.709238,12.142917,-33.601295
182,1.820000,-0.394405,2.075625,0.536927,26.715199,12.142040,-33.609356
183,1.830000,-0.389570,2.044074,0.608303,26.714867,12.138224,-33.611626
184,1.840000,-0.326298,2.136712,0.503681,26.711998,12.131474,-33.608906
185,1.850000,-0.433152,2.132912,0.381882,26.716036,12.135610,-33.605881
186,1.860000,-0.364199,2.167023,0.504314,26.708149,12.140389,-33.606998
187,1.870000,-0.401833,2.111887,0.416046,26.711899,12.134584,-33.599209
188,1.880000,-0.446820,2.130322,0.494454,26.711937,12.140329,-33.598930
189,1.890000,-0.388075,2.145485,0.504834,26.712721,12.143950,-33.605419
190,1.900000,-0.401869,2.124525,0.419896,26.712660,12.134465,-33.598160
191,1.910000,-0.442035,2.087219,0.511089,26.712852,12.142316,-33.602123
192,1.920000,-0.392978,2.094779,0.541739,26.712507,12.139105,-33.612232
193,1.930000,-0.419310,2.149701,0.522467,26.707748,12.138648,-33.607521
194,1.940000,-0.412376,2.149405,0.557547,26.710684,12.143143,-33.602345
195,1.950000,-0.434330,2.108210,0.523329,26.710133,12.143521,-33.600842
196,1.960000,-0.333378,2.082001,0.405354,26.711910,12.136928,-33.600163
197,1.970000,-0.400851,2.112171,0.437860,26.714176,12.132264,-33.598858
198,1.980000,-0.414968,2.112863,0.471307,26.713526,12.145534,-33.611294
199,1.990000,-0.347518,2.147978,0.410071,26.710732,12.130889,-33.604492
200,2.000000,-0.384836,2.132649,0.494047,26.709387,12.145614,-33.600475
201,2.010000,-0.377869,2.118924,0.537069,26.710438,12.140889,-33.606010
202,2.020000,-0.378793,2.164728,0.508543,26.705942,12.145058,-33.606003
203,2.030000,-0.358214,2.059405,0.598143,26.713589,12.140185,-33.611740
204,2.040000,-0.285799,2.091847,0.510140,26.715454,12.157721,-33.606472
205,2.050000,-0.342274,2.128045,0.430805,26.713959,12.134366,-33.602249
206,2.060000,-0.366481,2.117252,0.420764,26.710695,12.133312,-33.600994
207,2.070000,-0.394868,2.130131,0.413326,26.711983,12.130955,-33.599262
208,2.080000,-0.435328,2.142475,0.515673,26.710548,12.143365,-33.604061
209,2.090000,-0.286464,2.070343,0.491190,26.713339,12.134624,-33.610813
210,2.100000,-0.300379,2.072574,0.478897,26.718742,12.131658,-33.606312
211,2.110000,-0.404192,2.086720,0.515071,26.714081,12.143553,-33.603043
212,2.120000,-0.337194,2.174793,0.421597,26.710358,12.131474,-33.602516
213,2.130000,-0.375930,2.087276,0.539161,26.714182,12.139049,-33.611008
214,2.140000,-0.307504,2.151441,0.557177,26.708847,12.140843,-33.613338
215,2.150000,-0.404835,2.100273,0.462343,26.710865,12.141684,-33.610802
216,2.160000,-0.430215,2.163240,0.473558,26.710060,12.139775,-33.608551
217,2.170000,-0.361607,2.150419,0.549434,26.710936,12.138175,-33.614540
218,2.180000,-0.390001,2.108683,0.432417,26.712244,12.132927,-33.598305
219,2.190000,-0.353080,2.108326,0.447654,26.715782,12.133955,-33.602150
220,2.200000,-0.409654,2.152946,0.506908,26.711134,12.142023,-33.605598
221,2.210000,-0.377178,2.089095,0.578359,26.711794,12.137273,-33.613701
222,2.220000,-0.358993,2.108861,0.592597,26.710636,12.140068,-33.607201
223,2.230000,-0.438474,2.168236,0.508380,26.710936,12.137091,-33.604370
224,2.240000,-0.360079,2.156370,0.403805,26.712788,12.138468,-33.603924
225,2.250000,-0.354219,2.138695,0.397043,26.711575,12.134867,-33.597172
226,2.260000,-0.399632,2.054632,0.555273,26.715744,12.140306,-33.609852
227,2.270000,-0.404181,2.185458,0.547650,26.708326,12.140608,-33.605705
228,2.280000,-0.444314,2.153490,0.480906,26.710030,12.135440,-33.601563
229,2.290000,-0.365562,2.131310,0.393571,26.712862,12.131021,-33.600937
230,2.300000,-0.407140,2.127558,0.419263,26.714119,12.135459,-33.598083
231,2.310000,-0.362342,2.134661,0.472379,26.709587,12.132824,-33.602119
232,2.320000,-0.429850,2.151692,0.517548,26.711252,12.140462,-33.604492
233,2.330000,-0.319026,2.145372,0.378891,26.708954,12.135729,-33.596317
234,2.340000,-0.349634,2.086126,0.415971,26.714233,12.135720,-33.598679
235,2.350000,-0.357836,2.089239,0.437840,26.713022,12.137281,-33.598145
236,2.360000,-0.453621,2.191808,0.511922,26.710310,12.141215,-33.604603
237,2.370000,-0.448748,2.127424,0.550308,26.711992,12.141264,-33.600952
238,2.380000,-0.489448,2.188338,0.579055,26.707640,12.145449,-33.605461
239,2.390000,-0.337936,2.105821,0.411220,26.717216,12.138290,-33.598587
240,2.400000,-0.394702,2.114920,0.452553,26.708654,12.127986,-33.597122
241,2.410000,-0.447226,2.120960,0.549503,26.711842,12.144002,-33.601055
242,2.420000,-0.336412,2.176187,0.398993,26.711634,12.135799,-33.603245
243,2.430000,-0.307311,2.145973,0.475410,26.706892,12.132275,-33.602592
244,2.440000,-0.384336,2.139030,0.511393,26.707045,12.139005,-33.608704
245,2.450000,-0.366509,2.175321,0.409621,26.711040,12.133306,-33.600769
246,2.460000,-0.423178,2.138694,0.551480,26.705759,12.138232,-33.605736
247,2.470000,-0.408075,2.126936,0.444947,26.713896,12.132009,-33.602898
248,2.480000,-0.343344,2.160883,0.383071,26.711130,12.135129,-33.599819
249,2.490000,-0.366341,2.111321,0.405931,26.710621,12.136668,-33.600513
250,2.500000,-0.374622,2.040227,0.498988,26.715200,12.126926,-33.604698
251,2.510000,-0.452697,2.136552,0.497545,26.709536,12.141423,-33.606037
252,2.520000,-0.424258,2.145953,0.515927,26.710558,12.139434,-33.603256
253,2.530000,-0.415916,2.124608,0.491009,26.708368,12.144213,-33.600342
254,2.540000,-0.489455,2.173845,0.507581,26.709017,12.138913,-33.601223
255,2.550000,-0.440047,2.115200,0.389539,26.714560,12.131332,-33.596584
256,2.560000,-0.426751,2.135255,0.513703,26.710835,12.141779,-33.603825
257,2.570000,-0.344524,2.118265,0.495910,26.710827,12.141130,-33.603619
258,2.580000,-0.359982,2.062135,0.469902,26.717869,12.128753,-33.604958
259,2.590000,-0.330695,2.166502,0.428618,26.712734,12.133051,-33.599964
260,2.600000,-0.360281,2.073875,0.564822,26.715290,12.137457,-33.610626
261,2.610000,-0.412344,2.154083,0.466655,26.712612,12.144379,-33.602833
262,2.620000,-0.353318,2.126498,0.442938,26.713118,12.144220,-33.602264
263,2.630000,-0.403552,2.135993,0.399039,26.711140,12.136057,-33.597569
264,2.640000,-0.466389,2.117001,0.536407,26.708321,12.144706,-33.601753
265,2.650000,-0.383047,2.144309,0.371396,26.712673,12.136765,-33.596012
266,2.660000,-0.440153,2.149939,0.500693,26.705996,12.143878,-33.601532
267,2.670000,-0.359039,2.147414,0.537347,26.711306,12.135045,-33.609955
268,2.680000,-0.361844,2.104223,0.396870,26.716396,12.136768,-33.595100
269,2.690000,-0.351866,2.114390,0.414482,26.710695,12.134489,-33.601536
270,2.700000,-0.462794,2.150331,0.565102,26.705950,12.140353,-33.600311
271,2.710000,-0.400895,2.144686,0.394262,26.709005,12.136060,-33.596935
272,2.720000,-0.455879,2.154314,0.486540,26.709608,12.138328,-33.602364
273,2.730000,-0.313953,2.092926,0.612869,26.717916,12.144009,-33.615822
274,2.740000,-0.392499,2.118990,0.396563,26.712540,12.135306,-33.594864
275,2.750000,-0.362745,2.201030,0.413193,26.708639,12.133535,-33.602654
276,2.760000,-0.431889,2.093190,0.561920,26.707533,12.148863,-33.606224
277,2.770000,-0.352837,2.126921,0.406411,26.707863,12.132349,-33.601830
278,2.780000,-0.398728,2.148044,0.409537,26.712212,12.135262,-33.602116
279,2.790000,-0.389666,2.116689,0.550242,26.712271,12.139946,-33.613113
280,2.800000,-0.428202,2.141001,0.458396,26.713425,12.147207,-33.609356
281,2.810000,-0.378001,2.138046,0.531622,26.706482,12.144372,-33.594303
282,2.820000,-0.320511,2.087111,0.441037,26.715603,12.134185,-33.607601
283,2.830000,-0.471879,2.127063,0.526579,26.709976,12.141903,-33.600445
284,2.840000,-0.339360,2.148683,0.424999,26.711580,12.135729,-33.602993
285,2.850000,-0.426013,2.137176,0.515702,26.706373,12.140825,-33.600502
286,2.860000,-0.360364,2.080655,0.567819,26.715088,12.143003,-33.609245
287,2.870000,-0.379470,2.087406,0.524689,26.711460,12.139219,-33.608841
288,2.880000,-0.367510,2.096957,0.441800,26.712925,12.136239,-33.599930
289,2.890000,-0.351692,2.140066,0.410688,26.711815,12.137257,-33.602150
290,2.900000,-0.379550,2.141311,0.394783,26.710173,12.136611,-33.593460
291,2.910000,-0.351561,2.069696,0.433673,26.710392,12.135728,-33.593731
292,2.920000,-0.480443,2.089723,0.481345,26.713371,12.144799,-33.605606
293,2.930000,-0.324295,2.112623,0.416909,26.713615,12.139669,-33.598209
294,2.940000,-0.366313,2.106485,0.406262,26.713652,12.135492,-33.599419
295,2.950000,-0.432489,2.136398,0.497940,26.711628,12.139185,-33.598927
296,2.960000,-0.361930,2.111603,0.421246,26.713425,12.135406,-33.598373
297,2.970000,-0.472860,2.139814,0.501630,26.707485,12.138929,-33.598251
298,2.980000,-0.256993,2.078897,0.411217,26.719131,12.137478,-33.609322
299,2.990000,-0.397297,2.096069,0.414317,26.713493,12.135420,-33.599228
300,3.000000,-0.465607,2.118566,0.491873,26.713068,12.142488,-33.605598
301,3.010000,-0.416596,2.168232,0.473556,26.706732,12.140875,-33.603134
302,3.020000,-0.433138,2.126431,0.524242,26.711210,12.140623,-33.600319
303,3.030000,-0.376217,2.112667,0.474953,26.715073,12.132496,-33.610680
304,3.040000,-0.313321,2.093237,0.421260,26.712545,12.133213,-33.609970
305,3.050000,-0.399813,2.131227,0.505756,26.715649,12.149133,-33.602394
306,3.060000,-0.355585,2.126206,0.513702,26.713634,12.145174,-33.604855
307,3.070000,-0.365927,2.126610,0.459904,26.705959,12.128796,-33.591579
308,3.080000,-0.413683,2.146019,0.499354,26.712322,12.144189,-33.600990
309,3.090000,-0.379980,2.127692,0.372683,26.715508,12.139380,-33.597782
310,3.100000,-0.414748,2.123506,0.422465,26.710283,12.131395,-33.596302
311,3.110000,-0.419177,2.117823,0.477173,26.711071,12.145950,-33.601353
312,3.120000,-0.355065,2.178504,0.400836,26.707930,12.137221,-33.600124
313,3.130000,-0.393215,2.100155,0.377702,26.714594,12.137500,-33.596832
314,3.140000,-0.380955,2.138467,0.523734,26.706648,12.142214,-33.605591
315,3.150000,-0.362745,2.140314,0.384572,26.715199,12.138060,-33.599823
316,3.160000,-0.447718,2.115276,0.513771,26.708866,12.142386,-33.599995
317,3.170000,-0.404640,2.171155,0.418224,26.712814,12.131203,-33.600857
318,3.180000,-0.444713,2.147959,0.489619,26.708305,12.142359,-33.600185
319,3.190000,-0.438747,2.106618,0.506793,26.710854,12.141042,-33.599670
320,3.200000,-0.345405,2.163780,0.421189,26.712885,12.135643,-33.601933
321,3.210000,-0.405500,2.162571,0.493853,26.709934,12.145819,-33.606094
322,3.220000,-0.394205,2.122650,0.502818,26.712677,12.144245,-33.606880
323,3.230000,-0.357249,2.151072,0.446752,26.708879,12.133172,-33.601131
324,3.240000,-0.370994,2.088407,0.562938,26.710936,12.142401,-33.611275
325,3.250000,-0.382267,2.135000,0.493588,26.711294,12.145463,-33.607430
326,3.260000,-0.387766,2.129720,0.521113,26.709902,12.143783,-33.602200
327,3.270000,-0.429159,2.170332,0.506711,26.708170,12.143843,-33.602551
328,3.280000,-0.287721,2.172866,0.364514,26.712152,12.138039,-33.603912
329,3.290000,-0.336539,2.137324,0.396695,26.714802,12.139931,-33.601589
330,3.300000,-0.438770,2.120560,0.569638,26.705303,12.145667,-33.603065
331,3.310000,-0.349005,2.132837,0.463323,26.710493,12.131743,-33.596058
332,3.320000,-0.342536,2.132783,0.547134,26.706713,12.143076,-33.597649
333,3.330000,-0.428218,2.147693,0.515566,26.708368,12.139015,-33.599342
334,3.340000,-0.400622,2.095326,0.435009,26.711794,12.131038,-33.598476
335,3.350000,-0.353870,2.175730,0.387132,26.710394,12.133856,-33.601837
336,3.360000,-0.394500,2.126541,0.457182,26.714016,12.142884,-33.609524
337,3.370000,-0.443589,2.121374,0.538496,26.716175,12.142692,-33.603283
338,3.380000,-0.384896,2.143542,0.454473,26.713165,12.133038,-33.603325
339,3.390000,-0.384727,2.158265,0.384653,26.711130,12.138047,-33.600208
340,3.400000,-0.421779,2.134640,0.557683,26.706440,12.142704,-33.605930
341,3.410000,-0.356044,2.156593,0.426386,26.707073,12.130507,-33.602448
