Format Version,1.23,Take Name,1_linje1_005,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-05 02.59.02.042 P.M.,Capture Start Frame,11361122,Total Frames in Take,1830,Total Exported Frames,1830,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
27,0.270000,-1.079450,4.932933,0.198028,26.245207,12.172946,-34.338047
28,0.280000,-1.330955,4.913165,0.237093,26.254486,12.178554,-34.336365
29,0.290000,-1.340410,4.888352,0.164023,26.253572,12.176529,-34.336094
30,0.300000,-1.081004,4.906471,0.114781,26.254324,12.177011,-34.341179
31,0.310000,-1.028563,4.880189,0.258714,26.265121,12.194176,-34.330959
32,0.320000,-1.040530,4.925460,0.182120,26.262915,12.195156,-34.329460
33,0.330000,-1.316524,4.923817,0.293392,26.258533,12.175488,-34.335236
34,0.340000,-1.413212,4.938509,0.236316,26.249069,12.171296,-34.330688
35,0.350000,-1.149018,4.890336,0.259897,26.250383,12.177240,-34.333805
36,0.360000,-1.376454,4.950814,0.207258,26.255575,12.179485,-34.332584
37,0.370000,,,,,,
38,0.380000,,,,,,
39,0.390000,,,,,,
40,0.400000,,,,,,
41,0.410000,,,,,,
42,0.420000,,,,,,
43,0.430000,,,,,,
44,0.440000,,,,,,
45,0.450000,,,,,,
46,0.460000,,,,,,
47,0.470000,,,,,,
48,0.480000,,,,,,
49,0.490000,-1.221543,4.867575,0.070378,26.253065,12.178440,-34.338303
50,0.500000,-1.041069,4.884858,0.248318,26.260605,12.191792,-34.329823
51,0.510000,-1.158399,4.912066,0.250100,26.263084,12.185991,-34.333351
52,0.520000,-1.349128,4.904685,0.324291,26.259274,12.171164,-34.337761
53,0.530000,-1.276604,4.924689,0.226492,26.257032,12.173115,-34.338894
54,0.540000,-1.047705,4.917412,0.144378,26.256651,12.181995,-34.337261
55,0.550000,-1.380818,4.913588,0.199380,26.257515,12.177589,-34.337769
56,0.560000,-1.206961,4.885415,0.172075,26.263412,12.190751,-34.332767
57,0.570000,-1.399872,4.895319,0.239434,26.257879,12.176966,-34.335514
58,0.580000,-1.288030,4.921795,0.255319,26.257641,12.170855,-34.339901
59,0.590000,-1.248901,4.857937,0.206374,26.263391,12.186278,-34.336727
60,0.600000,-1.458973,4.845160,0.253605,26.256708,12.175497,-34.341404
61,0.610000,-1.077127,4.916471,0.132185,26.255119,12.178971,-34.339165
62,0.620000,-1.127883,4.905328,0.055881,26.252016,12.178953,-34.337940
63,0.630000,-1.099400,4.867775,0.220134,26.256725,12.195703,-34.332779
64,0.640000,-1.197313,4.875117,0.274396,26.265249,12.180643,-34.341221
65,0.650000,-1.145436,4.879391,0.153184,26.255957,12.189524,-34.332256
66,0.660000,-1.267927,4.848711,0.212225,26.260195,12.185769,-34.337212
67,0.670000,-1.383191,4.933897,0.196100,26.254404,12.179625,-34.336395
68,0.680000,-1.343955,4.887421,0.254294,26.259974,12.172387,-34.335762
69,0.690000,-1.356038,4.925729,0.252207,26.247322,12.171819,-34.333805
70,0.700000,-1.201345,4.878625,0.303698,26.263813,12.181155,-34.337860
71,0.710000,-1.289383,4.926154,0.085717,26.250612,12.172534,-34.341057
72,0.720000,-1.229158,4.871982,0.169537,26.262325,12.188491,-34.332043
73,0.730000,-1.139492,4.928345,0.112944,26.244598,12.176590,-34.338623
74,0.740000,-1.359434,4.913761,0.162225,26.255899,12.177755,-34.339169
75,0.750000,-1.143304,4.902783,0.239636,26.260067,12.186358,-34.333721
76,0.760000,-1.134756,4.890809,0.174532,26.261374,12.174375,-34.340313
77,0.770000,-1.141913,4.905044,0.265146,26.263210,12.187518,-34.333908
78,0.780000,-1.295780,4.932800,0.313767,26.257864,12.173938,-34.337021
79,0.790000,-1.151727,4.871290,0.188681,26.258215,12.173369,-34.343254
80,0.800000,-1.378795,4.911130,0.198621,26.259371,12.178663,-34.338249
81,0.810000,-1.101406,4.857393,0.161504,26.267857,12.197920,-34.333324
82,0.820000,-1.136901,4.909846,0.282006,26.262531,12.188097,-34.334816
83,0.830000,-1.244745,4.849636,0.156745,26.259521,12.183708,-34.336670
84,0.840000,-1.296768,4.913270,0.322339,26.257441,12.174927,-34.337254
85,0.850000,-1.282897,4.943201,0.104308,26.250319,12.171187,-34.342133
86,0.860000,-1.205167,4.900331,0.182202,26.260809,12.191838,-34.336395
87,0.870000,-1.216758,4.902853,0.162470,26.258722,12.188018,-34.336697
88,0.880000,-1.206933,4.892227,0.296714,26.266396,12.183631,-34.337101
89,0.890000,-1.168599,4.900354,0.238203,26.263893,12.185821,-34.335747
90,0.900000,-1.277827,4.901778,0.299159,26.248425,12.164680,-34.335346
91,0.910000,-1.025928,4.886431,0.048020,26.257404,12.191655,-34.337772
92,0.920000,-1.308464,4.910252,0.308890,26.259306,12.171900,-34.336414
93,0.930000,-1.051280,4.900962,0.267050,26.261028,12.190898,-34.333210
94,0.940000,-1.342990,4.931125,0.165974,26.249950,12.177775,-34.330307
95,0.950000,-1.052966,4.867718,0.138765,26.258335,12.195891,-34.330833
96,0.960000,-1.144829,4.903842,0.276272,26.263985,12.186717,-34.332664
97,0.970000,-1.081092,4.895002,0.185460,26.259518,12.177735,-34.337788
98,0.980000,-1.257554,4.887853,0.181236,26.261663,12.187815,-34.334564
99,0.990000,-1.277424,4.930923,0.163758,26.254749,12.167741,-34.345387
100,1.000000,-1.218177,4.906195,0.169002,26.261261,12.189425,-34.335510
101,1.010000,-1.341586,4.908099,0.164869,26.253805,12.176694,-34.335411
102,1.020000,-1.234914,4.885946,0.123599,26.255066,12.189152,-34.336166
103,1.030000,-1.236358,4.899667,0.154509,26.256933,12.191549,-34.331841
104,1.040000,-1.254628,4.875231,0.210181,26.262115,12.187622,-34.334682
105,1.050000,-1.207621,4.866671,0.032086,26.252907,12.179394,-34.332157
106,1.060000,-1.202387,4.875499,0.283528,26.267418,12.180619,-34.341145
107,1.070000,-1.217534,4.923443,0.166445,26.251104,12.165606,-34.341358
108,1.080000,-1.191271,4.923393,0.167591,26.255423,12.193089,-34.326054
109,1.090000,-1.251589,4.930616,0.123874,26.250818,12.164745,-34.344898
110,1.100000,-1.164718,4.957972,0.058905,26.253822,12.181522,-34.335617
111,1.110000,-1.201436,4.886923,0.303213,26.257641,12.176745,-34.335365
112,1.120000,-1.254512,4.868637,0.197668,26.255465,12.186784,-34.332020
113,1.130000,-1.287213,4.915878,0.300970,26.259199,12.173879,-34.336758
114,1.140000,-1.180815,4.930146,0.182528,26.256708,12.192035,-34.326458
115,1.150000,-1.095251,4.934695,0.142561,26.255619,12.178467,-34.340214
116,1.160000,-1.267362,4.897441,0.192698,26.260290,12.186239,-34.331001
117,1.170000,-1.072284,4.917161,0.150718,26.258188,12.179516,-34.340534
118,1.180000,-1.026681,4.906973,0.007626,26.259253,12.189086,-34.336384
119,1.190000,-1.162854,4.932358,0.278444,26.254690,12.180514,-34.332230
120,1.200000,-1.249025,4.847009,0.143334,26.256620,12.183834,-34.335194
121,1.210000,-1.347063,4.924065,0.227128,26.252419,12.179074,-34.331398
122,1.220000,-1.120474,4.875212,0.144390,26.262527,12.199951,-34.335255
123,1.230000,-1.132423,4.926561,0.286846,26.263109,12.185831,-34.332375
124,1.240000,-1.345373,4.955965,0.242282,26.257425,12.175795,-34.332127
125,1.250000,-1.200598,4.926241,0.166635,26.259979,12.192282,-34.334602
126,1.260000,-1.108427,4.936563,0.108287,26.255163,12.182205,-34.337097
127,1.270000,-1.305699,4.946376,0.303487,26.258268,12.174697,-34.335537
128,1.280000,-1.188576,4.871934,0.313650,26.265013,12.181209,-34.337582
129,1.290000,-1.079297,4.960070,0.130121,26.257429,12.177828,-34.337948
130,1.300000,-1.337512,4.912222,0.285489,26.261869,12.174124,-34.335831
131,1.310000,-1.327141,4.930089,0.316107,26.251072,12.167043,-34.336552
132,1.320000,-1.150718,4.917165,0.271339,26.257950,12.187884,-34.333942
133,1.330000,-1.167679,4.910498,0.237338,26.263731,12.188311,-34.334637
134,1.340000,-1.144364,4.911351,0.265460,26.259253,12.185840,-34.333103
135,1.350000,-1.365784,4.902915,0.173494,26.251200,12.175935,-34.335976
136,1.360000,-1.139613,4.921950,0.240986,26.260658,12.189051,-34.333595
137,1.370000,-1.241051,4.902534,0.199958,26.261879,12.191628,-34.331699
138,1.380000,-1.205725,4.875854,0.246353,26.262623,12.182448,-34.338978
139,1.390000,-1.327861,4.938065,0.275532,26.258787,12.175620,-34.336998
140,1.400000,-1.203928,4.883341,0.180004,26.260475,12.192616,-34.330761
141,1.410000,-1.167613,4.940513,0.252510,26.262526,12.186259,-34.334023
142,1.420000,-1.305291,4.930275,0.280990,26.255745,12.175880,-34.335236
143,1.430000,-1.120013,4.904117,0.168279,26.265636,12.201825,-34.334583
144,1.440000,-1.205552,4.932358,0.165454,26.256922,12.190742,-34.326900
145,1.450000,-1.115853,4.912843,0.077424,26.257076,12.185582,-34.338276
146,1.460000,-1.095398,4.865614,0.164254,26.263655,12.200291,-34.328316
147,1.470000,-1.220606,4.875210,0.259473,26.263138,12.180526,-34.340492
148,1.480000,-1.308143,4.922332,0.283674,26.258110,12.174144,-34.337578
149,1.490000,-1.261251,4.879403,0.184308,26.264748,12.185545,-34.338791
150,1.500000,-1.145857,4.930760,0.238166,26.265421,12.189432,-34.335411
151,1.510000,-1.372213,4.917807,0.204045,26.254086,12.178447,-34.340179
152,1.520000,-1.202906,4.890114,0.292307,26.264894,12.182759,-34.335045
153,1.530000,-1.079360,4.893527,0.000836,26.252388,12.181112,-34.335865
154,1.540000,-1.216286,4.873508,0.295249,26.266251,12.183133,-34.341270
155,1.550000,-1.192955,4.920704,0.265503,26.261631,12.184455,-34.332539
156,1.560000,-1.201080,4.913880,0.170039,26.258177,12.191618,-34.330235
157,1.570000,-1.105594,4.895614,0.146472,26.261381,12.197395,-34.328587
158,1.580000,-1.102334,4.877919,0.153606,26.265182,12.198976,-34.329216
159,1.590000,-1.144789,4.889002,0.190384,26.258102,12.184654,-34.332458
160,1.600000,-1.170643,4.900502,0.160780,26.256926,12.191734,-34.333767
161,1.610000,-0.973836,4.895551,0.137119,26.259922,12.187193,-34.335976
162,1.620000,-1.325969,4.931310,0.312784,26.260223,12.173847,-34.333801
163,1.630000,-1.057868,4.925453,0.177019,26.254118,12.190694,-34.328098
164,1.640000,-1.193097,4.920929,0.149784,26.257259,12.192310,-34.332340
165,1.650000,-1.195526,4.916713,0.184503,26.260418,12.193399,-34.331558
166,1.660000,-1.356896,4.928237,0.201243,26.253939,12.179413,-34.330688
167,1.670000,-1.225458,4.874662,0.185568,26.258854,12.190700,-34.330906
168,1.680000,-1.410741,4.876389,0.224788,26.259331,12.177419,-34.337227
169,1.690000,-1.145182,4.903607,0.063000,26.251829,12.184501,-34.336109
170,1.700000,-1.327897,4.941778,0.233228,26.253706,12.179509,-34.332165
171,1.710000,-1.148018,4.943027,0.021880,26.254871,12.182895,-34.339367
172,1.720000,-1.221205,4.908895,0.175690,26.261890,12.190267,-34.331055
173,1.730000,-1.213385,4.906705,0.126653,26.254654,12.187343,-34.325935
174,1.740000,-1.144717,4.917470,0.274742,26.264090,12.186612,-34.334942
175,1.750000,-1.132888,4.897687,0.283641,26.262697,12.185966,-34.334476
176,1.760000,-1.116984,4.933320,0.032126,26.248640,12.185708,-34.332600
177,1.770000,-1.162433,4.902791,0.259367,26.257376,12.187361,-34.333298
178,1.780000,-1.198264,4.899413,0.205147,26.259413,12.192953,-34.336658
179,1.790000,-1.398258,4.919234,0.192948,26.259470,12.178425,-34.337418
180,1.800000,-1.130071,4.919763,0.035079,26.249426,12.182043,-34.336819
181,1.810000,-1.029667,4.870957,0.254210,26.263296,12.193418,-34.333218
182,1.820000,-1.368366,4.944773,0.210750,26.252100,12.181181,-34.333546
183,1.830000,-1.216215,4.879173,0.262170,26.264927,12.182883,-34.335342
184,1.840000,-1.119044,4.903096,0.051012,26.255739,12.181609,-34.339039
185,1.850000,-1.148919,4.898740,0.221074,26.259821,12.183887,-34.331871
186,1.860000,-1.207156,4.936371,0.164889,26.257032,12.192422,-34.329189
187,1.870000,-1.300002,4.947778,0.292869,26.260021,12.177267,-34.336918
188,1.880000,-1.267588,4.899294,0.260651,26.255470,12.170718,-34.337646
189,1.890000,-1.134070,4.919031,0.224929,26.257654,12.183671,-34.332241
190,1.900000,-1.274763,4.860981,0.177611,26.262390,12.186567,-34.337475
191,1.910000,-1.180482,4.861503,0.262715,26.260880,12.184572,-34.330090
192,1.920000,-1.355462,4.896438,0.197235,26.255909,12.178198,-34.340508
193,1.930000,-1.194684,4.907761,0.197332,26.259235,12.192758,-34.334217
194,1.940000,-1.132052,4.880662,0.245519,26.260365,12.182710,-34.333988
195,1.950000,-1.058764,4.919602,0.172642,26.256245,12.178420,-34.339138
196,1.960000,-1.189428,4.943071,0.171593,26.258066,12.190954,-34.328381
197,1.970000,-1.307562,4.946134,0.295019,26.258173,12.175758,-34.334724
198,1.980000,-1.249632,4.929811,0.067255,26.246670,12.172485,-34.340137
199,1.990000,-1.375996,4.904668,0.260973,26.245955,12.173535,-34.336121
200,2.000000,-1.204686,4.871500,0.270235,26.263603,12.181876,-34.338642
201,2.010000,-1.210961,4.872978,0.115878,26.258051,12.176603,-34.345100
202,2.020000,-1.199150,4.901258,0.124148,26.257505,12.187066,-34.335285
203,2.030000,-1.137197,4.922544,0.271420,26.263735,12.187159,-34.334507
204,2.040000,-1.382113,4.937430,0.178415,26.252424,12.179954,-34.330761
205,2.050000,-1.198929,4.902491,0.181720,26.260338,12.189989,-34.333138
206,2.060000,-1.294958,4.930828,0.308331,26.256042,12.173458,-34.337875
207,2.070000,-1.361571,4.904577,0.230218,26.255026,12.178046,-34.336819
208,2.080000,-1.277857,4.871543,0.185303,26.261663,12.188903,-34.335403
209,2.090000,-1.264888,4.897591,0.170222,26.257956,12.182607,-34.332638
210,2.100000,-1.212615,4.924417,0.154982,26.258343,12.193315,-34.331673
211,2.110000,-1.128311,4.940500,0.243220,26.263607,12.186544,-34.332859
212,2.120000,-1.193219,4.904220,0.192701,26.259327,12.191107,-34.333031
213,2.130000,-1.153206,4.919525,0.243867,26.260445,12.185934,-34.333454
214,2.140000,-1.208894,4.938426,0.148126,26.259930,12.191232,-34.335087
215,2.150000,-1.200118,4.889079,0.229145,26.260895,12.187841,-34.333729
216,2.160000,-1.207670,4.897751,0.169853,26.257175,12.190543,-34.335403
217,2.170000,-1.344258,4.918232,0.231296,26.255634,12.179908,-34.335812
218,2.180000,-1.235719,4.909600,0.186021,26.259417,12.187463,-34.334656
219,2.190000,-1.237877,4.931672,0.145527,26.247906,12.168245,-34.342178
220,2.200000,-1.138988,4.926672,0.277097,26.262718,12.186401,-34.332062
221,2.210000,-1.394831,4.913387,0.181378,26.252790,12.179424,-34.330536
222,2.220000,-1.298528,4.922427,0.293538,26.260620,12.176695,-34.337608
223,2.230000,-1.161351,4.929012,0.259593,26.261551,12.185153,-34.333649
224,2.240000,-1.318074,4.926440,0.280584,26.261667,12.176178,-34.340073
225,2.250000,-1.220430,4.878412,0.169612,26.258516,12.190601,-34.335026
226,2.260000,-1.110766,4.882038,0.223001,26.257542,12.184711,-34.333130
227,2.270000,-1.193769,4.895358,0.193899,26.262945,12.192153,-34.333904
228,2.280000,-1.216182,4.916157,0.174247,26.256519,12.193996,-34.333260
229,2.290000,-1.164941,4.905396,0.116472,26.254929,12.189349,-34.333092
230,2.300000,-1.398026,4.933537,0.176632,26.253143,12.183053,-34.333389
231,2.310000,-1.079120,4.923430,0.146172,26.252872,12.179066,-34.338970
232,2.320000,-1.151297,4.914867,0.275414,26.261267,12.185129,-34.333317
233,2.330000,-1.205196,4.860951,0.256150,26.262028,12.182580,-34.337234
234,2.340000,-1.236091,4.854661,0.259027,26.263744,12.182652,-34.339108
235,2.350000,-1.206663,4.870584,0.273416,26.262383,12.180926,-34.337021
236,2.360000,-1.199873,4.871186,0.297905,26.264084,12.184285,-34.337646
237,2.370000,-1.179795,4.897078,0.259695,26.260584,12.186516,-34.335323
238,2.380000,-1.299884,4.919031,0.283145,26.258940,12.175010,-34.336109
239,2.390000,-1.094745,4.866504,0.298658,26.265209,12.189206,-34.333279
240,2.400000,-1.183321,4.930619,0.249577,26.261101,12.185322,-34.335674
241,2.410000,-1.354577,4.906713,0.202823,26.256443,12.179651,-34.335819
242,2.420000,-1.166189,4.926496,0.254621,26.260891,12.185446,-34.336346
243,2.430000,-1.194497,4.884881,0.207270,26.259438,12.193961,-34.333912
244,2.440000,-1.074091,4.930123,0.155640,26.256660,12.177197,-34.338985
245,2.450000,-1.130476,4.932083,0.269065,26.258558,12.189760,-34.333958
246,2.460000,-1.185526,4.895800,0.191068,26.259130,12.193964,-34.332886
247,2.470000,-1.136194,4.900883,0.076042,26.258785,12.184638,-34.342957
248,2.480000,-1.290557,4.878599,0.150699,26.257786,12.183191,-34.334606
249,2.490000,-1.281435,4.917151,0.312073,26.259460,12.174713,-34.339447
250,2.500000,-1.245551,4.859781,0.222043,26.260572,12.185856,-34.337170
251,2.510000,-1.311243,4.943590,0.086599,26.250797,12.172646,-34.342407
252,2.520000,-1.131874,4.909410,0.273111,26.264021,12.185122,-34.334225
253,2.530000,-1.140405,4.917053,0.288296,26.261755,12.184846,-34.333714
254,2.540000,-1.153590,4.891532,0.289430,26.262415,12.181872,-34.336323
255,2.550000,-1.164019,4.722663,-0.210799,26.307377,12.190279,-34.337841
256,2.560000,-0.987002,4.603331,-0.674845,26.414480,12.196960,-34.342007
257,2.570000,-0.611969,4.580666,-2.260288,26.662514,12.215521,-34.309395
258,2.580000,-0.587173,4.296469,-3.594646,26.902750,12.213845,-34.294998
259,2.590000,0.012398,4.142126,-5.513565,27.233128,12.241931,-34.239910
260,2.600000,0.183353,3.888443,-6.762096,27.516100,12.212727,-34.196980
261,2.610000,0.166114,3.324763,-8.264951,27.827667,12.247452,-34.192871
262,2.620000,0.519512,2.888866,-9.679815,28.121605,12.248859,-34.153065
263,2.630000,0.191788,2.828822,-11.032939,28.431675,12.264487,-34.135303
264,2.640000,0.328672,2.206880,-12.426651,28.738535,12.254519,-34.169090
265,2.650000,0.171280,2.004526,-13.861317,29.007362,12.163364,-34.171215
266,2.660000,0.663589,1.640770,-15.648708,29.270538,12.203691,-34.201927
267,2.670000,0.283139,1.357257,-16.810158,29.520304,12.168402,-34.235233
268,2.680000,-0.543569,1.180157,-17.947474,29.726494,12.252940,-34.278877
269,2.690000,-1.129773,0.878641,-17.903795,29.864115,12.250826,-34.366234
270,2.700000,-1.492624,0.636886,-19.191963,29.971399,12.302101,-34.451530
271,2.710000,-2.221432,0.469731,-19.806040,30.045229,12.377308,-34.519524
272,2.720000,-3.323647,0.388791,-20.306858,30.118679,12.414655,-34.595207
273,2.730000,-4.174055,0.304269,-21.292025,30.172384,12.418244,-34.703854
274,2.740000,-4.745083,0.129093,-21.519495,30.229342,12.454126,-34.826965
275,2.750000,-5.742742,0.154937,-21.952135,30.249327,12.495711,-34.960930
276,2.760000,-6.937069,0.297089,-21.892818,30.295622,12.521365,-35.118282
277,2.770000,-7.624406,0.183009,-21.838833,30.285463,12.554005,-35.258831
278,2.780000,-8.084341,0.136334,-22.257687,30.266184,12.538606,-35.400848
279,2.790000,-8.452746,0.064269,-22.504221,30.255371,12.524668,-35.537281
280,2.800000,-9.198086,0.030285,-22.755322,30.249426,12.518397,-35.706486
281,2.810000,-10.200824,-0.085486,-22.236956,30.258518,12.557793,-35.879223
282,2.820000,-11.072035,-0.175495,-22.077526,30.208307,12.554884,-36.063118
283,2.830000,-12.099065,-0.082144,-22.367901,30.201376,12.531510,-36.245434
284,2.840000,-12.561267,-0.109104,-22.329538,30.183966,12.529755,-36.427628
285,2.850000,-13.362548,-0.142246,-22.424629,30.168415,12.538232,-36.625801
286,2.860000,-13.887679,-0.280272,-22.179556,30.119762,12.544933,-36.792164
287,2.870000,-14.725113,-0.511196,-22.361765,30.109459,12.539063,-36.978806
288,2.880000,-15.884467,-0.677924,-22.467402,30.085793,12.523293,-37.163807
289,2.890000,-16.252962,-1.199287,-22.213438,30.039179,12.546842,-37.297970
290,2.900000,-16.838593,-1.931083,-22.219774,30.006933,12.541558,-37.425526
291,2.910000,-16.948582,-2.290180,-22.406057,29.969498,12.548049,-37.554070
292,2.920000,-17.272659,-2.838722,-22.377020,29.910242,12.562737,-37.664177
293,2.930000,-17.335457,-3.274101,-22.629570,29.894066,12.532093,-37.768486
294,2.940000,-17.284410,-3.694866,-23.149427,29.859844,12.571123,-37.853916
295,2.950000,-17.456671,-3.845975,-23.417236,29.831985,12.543182,-37.931229
296,2.960000,-17.224920,-4.068254,-22.942865,29.732763,12.565309,-38.034428
297,2.970000,-17.753305,-4.231145,-22.674864,29.626619,12.580845,-38.192265
298,2.980000,-18.071123,-4.101042,-22.516119,29.503860,12.627043,-38.364986
299,2.990000,-18.299158,-4.021358,-22.322117,29.388618,12.650162,-38.538864
300,3.000000,-18.654196,-3.832786,-22.051163,29.226908,12.634191,-38.763897
301,3.010000,-18.783665,-3.730739,-21.830063,29.132833,12.671653,-38.938381
302,3.020000,-16.380098,-4.507045,-21.810472,29.084978,12.818191,-38.835331
303,3.030000,-14.031879,-4.647295,-21.796785,29.029530,12.943339,-38.664185
304,3.040000,-11.907134,-4.059003,-21.293077,28.961918,13.127635,-38.545181
305,3.050000,-10.591526,-2.818488,-21.086201,28.915722,13.247952,-38.536896
306,3.060000,-8.799731,-1.985263,-20.611031,28.908100,13.387285,-38.501663
307,3.070000,-6.890581,-0.800524,-20.327740,28.916079,13.509743,-38.418858
308,3.080000,-5.354321,0.153329,-20.157860,28.908794,13.601875,-38.272713
309,3.090000,-3.762236,1.136593,-20.263466,28.934782,13.686212,-38.232243
310,3.100000,-2.572993,2.327920,-19.948250,28.954878,13.814852,-38.190403
311,3.110000,-1.326670,3.078343,-19.667082,28.944174,13.877170,-38.130577
312,3.120000,0.135632,3.525133,-20.170509,28.968746,13.925828,-38.063236
313,3.130000,1.696556,3.940641,-20.077305,29.002094,13.982786,-37.973003
314,3.140000,3.122268,4.595276,-20.294590,29.021215,14.035162,-37.902306
315,3.150000,3.718230,5.302276,-19.751968,29.080296,14.074230,-37.868748
316,3.160000,5.058317,5.720187,-19.664196,29.073057,14.106091,-37.811775
317,3.170000,5.937383,6.079627,-19.455507,29.047432,14.140224,-37.730980
318,3.180000,7.496847,6.482052,-18.537199,28.974342,14.130503,-37.642960
319,3.190000,7.698262,6.672162,-17.637581,28.925852,14.145337,-37.660297
320,3.200000,5.967288,6.684919,-17.004335,28.836405,14.231293,-37.925156
321,3.210000,4.299380,6.390445,-16.356333,28.728516,14.351683,-38.200779
322,3.220000,3.868721,7.048952,-15.509652,28.759581,14.504768,-38.326454
323,3.230000,4.114248,7.777864,-16.974998,28.824499,14.583872,-38.381706
324,3.240000,2.591675,8.830257,-16.982790,28.847004,14.782914,-38.530109
325,3.250000,0.489442,9.810560,-15.706862,28.745121,15.028231,-38.684807
326,3.260000,-0.418610,11.010536,-15.103553,28.639919,15.145390,-38.758755
327,3.270000,-1.859989,12.700707,-14.563926,28.570354,15.261700,-38.823013
328,3.280000,-3.485939,14.203401,-14.205791,28.464075,15.244645,-38.913975
329,3.290000,-5.173547,15.636580,-13.632454,28.307121,15.227842,-38.986908
330,3.300000,-7.506129,17.275681,-12.793848,28.163525,15.138817,-39.049450
331,3.310000,-9.552472,19.243786,-12.550986,28.050268,15.005745,-39.130859
332,3.320000,-11.692691,20.877739,-13.392959,27.990717,14.791727,-39.184982
333,3.330000,-13.698792,22.866383,-14.520311,27.970707,14.496549,-39.292336
334,3.340000,-15.729138,24.966867,-15.571850,27.923113,14.180051,-39.423672
335,3.350000,-18.160185,27.696512,-16.661909,27.873867,13.820246,-39.593536
336,3.360000,-19.400732,29.948034,-18.333723,27.832794,13.411826,-39.705097
337,3.370000,-20.830975,32.127026,-19.543539,27.744308,13.038844,-39.839607
338,3.380000,-21.818275,34.863201,-20.388552,27.674398,12.614989,-40.042027
339,3.390000,-22.640699,36.822887,-21.273232,27.541468,12.216558,-40.203884
340,3.400000,-22.878317,38.308495,-22.175617,27.437622,11.850354,-40.331421
341,3.410000,-22.426327,39.588879,-23.752520,27.378613,11.551145,-40.453278
342,3.420000,-21.034443,39.803963,-24.554037,27.383390,11.531233,-40.369419
343,3.430000,-20.886532,39.309753,-24.213804,27.342869,11.639869,-40.313374
344,3.440000,-20.373745,39.167408,-24.778244,27.335972,11.680787,-40.263031
345,3.450000,-18.746080,38.554516,-25.645761,27.374325,11.658343,-40.105717
346,3.460000,-18.177097,37.877445,-25.356527,27.303156,11.715736,-39.936138
