Format Version,1.23,Take Name,1_linje1_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-05 02.56.49.677 P.M.,Capture Start Frame,11347890,Total Frames in Take,1846,Total Exported Frames,1846,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
26,0.260000,-1.107649,-2.891434,0.371427,26.299774,12.179893,-32.797726
27,0.270000,-1.110268,-2.885633,0.385621,26.300217,12.179178,-32.799332
28,0.280000,-1.054771,-2.923692,0.253548,26.297586,12.169411,-32.798771
29,0.290000,-1.118402,-2.886821,0.352905,26.299221,12.178550,-32.803139
30,0.300000,-1.126452,-2.889941,0.280997,26.302851,12.176165,-32.802189
31,0.310000,-1.061678,-2.871777,0.417448,26.301224,12.178345,-32.798176
32,0.320000,-1.078187,-2.925516,0.216553,26.297161,12.169892,-32.800991
33,0.330000,-1.009476,-2.895354,0.272332,26.297304,12.174084,-32.805256
34,0.340000,-1.106031,-2.917736,0.383154,26.300085,12.178218,-32.800560
35,0.350000,-1.095907,-2.890012,0.382896,26.299976,12.178812,-32.799309
36,0.360000,-1.077028,-2.888366,0.398121,26.296881,12.180845,-32.801113
37,0.370000,-1.140067,-2.888808,0.344212,26.298088,12.179329,-32.799694
38,0.380000,-0.996721,-2.902287,0.260215,26.297607,12.169111,-32.803352
39,0.390000,-1.066569,-2.892730,0.414880,26.301277,12.176477,-32.801491
40,0.400000,-1.087694,-2.896991,0.370245,26.301632,12.180801,-32.800858
41,0.410000,-1.138245,-2.896302,0.361700,26.300228,12.177107,-32.801857
42,0.420000,-1.084037,-2.898733,0.366026,26.300823,12.179981,-32.802181
43,0.430000,-1.042746,-2.939596,0.260194,26.294167,12.172790,-32.802471
44,0.440000,-1.012671,-2.924517,0.294849,26.295095,12.172130,-32.802502
45,0.450000,-1.066109,-2.886004,0.363806,26.299854,12.181744,-32.798820
46,0.460000,-1.054898,-2.921942,0.250146,26.294821,12.170095,-32.803127
47,0.470000,-1.054574,-2.881302,0.388623,26.299807,12.179293,-32.801254
48,0.480000,-1.067330,-2.900932,0.367996,26.299276,12.181487,-32.801540
49,0.490000,-1.099558,-2.901182,0.387763,26.299244,12.177925,-32.799763
50,0.500000,-1.079482,-2.884659,0.345388,26.299515,12.182943,-32.801037
51,0.510000,-1.070473,-2.907146,0.416168,26.297745,12.180560,-32.805103
52,0.520000,-1.065827,-2.887528,0.441109,26.298082,12.179621,-32.798622
53,0.530000,-1.141635,-2.903708,0.303050,26.304207,12.173436,-32.802574
54,0.540000,-1.126053,-2.898732,0.299940,26.305059,12.175658,-32.800930
55,0.550000,-1.075038,-2.893900,0.386357,26.297987,12.180679,-32.803551
56,0.560000,-1.123695,-2.881222,0.346951,26.297432,12.181935,-32.800213
57,0.570000,-1.119907,-2.907747,0.307428,26.305899,12.175371,-32.802574
58,0.580000,-1.062106,-2.896422,0.422832,26.298904,12.178717,-32.800243
59,0.590000,-1.115718,-2.900479,0.341071,26.298481,12.179969,-32.801918
60,0.600000,-1.078351,-2.909320,0.347280,26.300045,12.182919,-32.802967
61,0.610000,-1.116283,-2.900770,0.296111,26.305767,12.174669,-32.806122
62,0.620000,-1.125652,-2.885620,0.297747,26.304770,12.175177,-32.801334
63,0.630000,-1.094732,-2.899922,0.362890,26.301306,12.182718,-32.798462
64,0.640000,-1.100876,-2.897580,0.370207,26.298925,12.182548,-32.798870
65,0.650000,-1.123547,-2.873249,0.339204,26.307047,12.175711,-32.805599
66,0.660000,-1.094356,-2.914526,0.356642,26.301405,12.180120,-32.804955
67,0.670000,-1.062348,-2.887655,0.365479,26.299801,12.182202,-32.800724
68,0.680000,-1.122517,-2.883750,0.372223,26.300705,12.181728,-32.803448
69,0.690000,-1.038315,-2.909271,0.252753,26.296026,12.174206,-32.804073
70,0.700000,-1.123748,-2.907386,0.278054,26.304901,12.175965,-32.804996
71,0.710000,-1.092451,-2.905864,0.346949,26.297045,12.183364,-32.803398
72,0.720000,-1.117137,-2.906741,0.278844,26.303637,12.175839,-32.805683
73,0.730000,-1.103698,-2.917996,0.350428,26.299253,12.185061,-32.800083
74,0.740000,-1.108096,-2.931134,0.360812,26.299223,12.182429,-32.802643
75,0.750000,-1.103088,-2.896038,0.338882,26.298758,12.184322,-32.800404
76,0.760000,-1.100498,-2.912068,0.381757,26.298567,12.183713,-32.799343
77,0.770000,-1.075458,-2.903482,0.372855,26.297813,12.182920,-32.799587
78,0.780000,-1.092039,-2.905917,0.367762,26.299902,12.179193,-32.801933
79,0.790000,-1.158716,-2.937964,0.315488,26.299671,12.183007,-32.804008
80,0.800000,-1.104820,-2.905199,0.345048,26.304514,12.177738,-32.799255
81,0.810000,-1.128240,-2.893480,0.258481,26.305597,12.175790,-32.802162
82,0.820000,-1.110694,-2.899625,0.317806,26.305208,12.173552,-32.803101
83,0.830000,-1.114439,-2.903646,0.323620,26.300535,12.183930,-32.800640
84,0.840000,-1.120485,-2.927355,0.341003,26.299740,12.181569,-32.802921
85,0.850000,-1.105133,-2.908426,0.303633,26.298681,12.185343,-32.801895
86,0.860000,-1.101242,-2.887051,0.396031,26.301247,12.182199,-32.805298
87,0.870000,-1.113065,-2.910651,0.406368,26.298347,12.182454,-32.798576
88,0.880000,-1.093724,-2.860945,0.399401,26.301065,12.180289,-32.803028
89,0.890000,-1.134479,-2.895192,0.268237,26.303560,12.180121,-32.808468
90,0.900000,-1.112124,-2.920055,0.331602,26.299671,12.181317,-32.803566
91,0.910000,-1.121166,-2.918818,0.366691,26.300007,12.181239,-32.801350
92,0.920000,-1.091616,-2.920877,0.391545,26.301062,12.182384,-32.801746
93,0.930000,-1.083113,-2.909593,0.420667,26.297812,12.181030,-32.802444
94,0.940000,-1.112781,-2.897970,0.329516,26.299902,12.181833,-32.803596
95,0.950000,-1.112105,-2.908608,0.360174,26.301933,12.185505,-32.800377
96,0.960000,-1.133878,-2.884076,0.403324,26.301210,12.182997,-32.801270
97,0.970000,-1.099527,-2.899712,0.388540,26.306665,12.202033,-32.802753
98,0.980000,-1.093494,-2.887683,0.351911,26.300045,12.180946,-32.798573
99,0.990000,-1.134335,-2.912292,0.342111,26.299757,12.187085,-32.799252
100,1.000000,-1.089065,-2.904358,0.374274,26.300531,12.178847,-32.802319
101,1.010000,-1.131523,-2.893283,0.293942,26.303621,12.174747,-32.802536
102,1.020000,-1.128543,-2.904786,0.295138,26.304806,12.173941,-32.804562
103,1.030000,-1.071267,-2.896489,0.370065,26.299795,12.181015,-32.802242
104,1.040000,-1.082835,-2.887362,0.409932,26.300911,12.179930,-32.806961
105,1.050000,-1.076750,-2.898078,0.363837,26.298618,12.181026,-32.802345
106,1.060000,-1.107637,-2.888102,0.366361,26.300768,12.183793,-32.802769
107,1.070000,-1.082195,-2.884209,0.191913,26.301258,12.166730,-32.806538
108,1.080000,-1.121620,-2.899080,0.342367,26.297777,12.179185,-32.802700
109,1.090000,-1.115361,-2.886489,0.356877,26.299614,12.184803,-32.804688
110,1.100000,-1.081425,-2.880015,0.433429,26.297861,12.181032,-32.797195
111,1.110000,-1.112782,-2.907956,0.390695,26.301294,12.176031,-32.802280
112,1.120000,-1.160932,-2.910964,0.310157,26.304459,12.177816,-32.799141
113,1.130000,-1.103048,-2.901271,0.359188,26.299963,12.185422,-32.796165
114,1.140000,-1.082457,-2.906894,0.386055,26.299276,12.177609,-32.803379
115,1.150000,-1.113042,-2.900489,0.327946,26.300171,12.182565,-32.800346
116,1.160000,-1.080683,-2.907231,0.372262,26.299381,12.178267,-32.801136
117,1.170000,-1.109209,-2.896533,0.364672,26.297968,12.180012,-32.802097
118,1.180000,-1.160589,-2.900441,0.362541,26.301437,12.185740,-32.802738
119,1.190000,-1.124092,-2.914990,0.336582,26.300451,12.181086,-32.801460
120,1.200000,-1.123312,-2.904411,0.408603,26.301647,12.183726,-32.801712
121,1.210000,-1.079895,-2.900498,0.430770,26.300442,12.175852,-32.798828
122,1.220000,-1.070887,-2.904690,0.379052,26.299623,12.179747,-32.801933
123,1.230000,-1.097075,-2.902604,0.362218,26.297844,12.180634,-32.804516
124,1.240000,-1.101384,-2.905645,0.362519,26.298439,12.178454,-32.803555
125,1.250000,-1.124588,-2.905095,0.374720,26.300621,12.176621,-32.802727
126,1.260000,-1.106311,-2.903134,0.348527,26.297596,12.180229,-32.800659
127,1.270000,-1.095710,-2.902188,0.364037,26.300711,12.181989,-32.801785
128,1.280000,-1.121930,-2.907280,0.304137,26.303476,12.173144,-32.803917
129,1.290000,-1.095086,-2.905718,0.329308,26.298580,12.182272,-32.802795
130,1.300000,-1.108849,-2.914079,0.370727,26.300673,12.179002,-32.802940
131,1.310000,-1.118446,-2.910394,0.380164,26.301003,12.177149,-32.802685
132,1.320000,-1.089526,-2.911566,0.238950,26.294645,12.169683,-32.801201
133,1.330000,-1.067038,-2.869241,0.401028,26.298395,12.184497,-32.802780
134,1.340000,-1.075411,-2.892138,0.393553,26.299187,12.178623,-32.800320
135,1.350000,-1.086962,-2.917703,0.436816,26.298641,12.181226,-32.798122
136,1.360000,-1.084423,-2.887767,0.354003,26.299891,12.181376,-32.801338
137,1.370000,-1.095595,-2.893717,0.387527,26.301571,12.177357,-32.802155
138,1.380000,-1.152858,-2.897033,0.333230,26.301531,12.179165,-32.802803
139,1.390000,-1.028736,-2.895599,0.292870,26.296885,12.169732,-32.805748
140,1.400000,-1.102953,-2.894015,0.390545,26.302883,12.181624,-32.804485
141,1.410000,-1.053064,-2.889688,0.431479,26.300117,12.177081,-32.799595
142,1.420000,-1.081182,-2.909307,0.358180,26.299126,12.180146,-32.804565
143,1.430000,-1.151749,-2.929657,0.283501,26.303688,12.173231,-32.806614
144,1.440000,-1.031326,-2.888769,0.283513,26.296148,12.168794,-32.800678
145,1.450000,-1.178653,-2.897828,0.310547,26.303715,12.170184,-32.802944
146,1.460000,-1.070714,-2.875773,0.333428,26.301777,12.180934,-32.801716
147,1.470000,-1.102822,-2.908324,0.359460,26.300167,12.179316,-32.802910
148,1.480000,-1.105869,-2.909031,0.368141,26.299274,12.179008,-32.802925
149,1.490000,-1.142192,-2.931898,0.338541,26.300081,12.184515,-32.800503
150,1.500000,-1.091564,-2.911151,0.384547,26.299179,12.180623,-32.801788
151,1.510000,-1.174767,-2.931192,0.316269,26.305231,12.169387,-32.806656
152,1.520000,-1.078713,-2.907717,0.369860,26.300251,12.179601,-32.803997
153,1.530000,-1.091658,-2.905067,0.376385,26.300108,12.179414,-32.802216
154,1.540000,-1.062688,-2.914670,0.238749,26.297226,12.174125,-32.806511
155,1.550000,-1.094241,-2.930135,0.361764,26.301266,12.180134,-32.805260
156,1.560000,-1.084672,-2.917671,0.391199,26.300585,12.177382,-32.803577
157,1.570000,-1.043263,-2.916371,0.271080,26.295767,12.169001,-32.803104
158,1.580000,-1.035429,-2.866006,0.253917,26.298050,12.173322,-32.804237
159,1.590000,-1.096643,-2.931084,0.385627,26.301844,12.178219,-32.802952
160,1.600000,-1.122644,-2.892493,0.310328,26.303465,12.174687,-32.806492
161,1.610000,-1.082735,-2.877387,0.352575,26.298845,12.180803,-32.801582
162,1.620000,-1.102182,-2.889985,0.389772,26.298077,12.179249,-32.800129
163,1.630000,-1.028371,-2.932950,0.276923,26.297140,12.171696,-32.800434
164,1.640000,-1.070546,-2.890701,0.390910,26.300529,12.178744,-32.801731
165,1.650000,-1.080247,-2.900508,0.383278,26.297718,12.179938,-32.801628
166,1.660000,-1.109703,-2.903699,0.364568,26.299065,12.183781,-32.803444
167,1.670000,-1.036581,-2.906363,0.427533,26.301369,12.178046,-32.802155
168,1.680000,-1.049212,-2.890346,0.411368,26.298588,12.178071,-32.801525
169,1.690000,-1.113252,-2.904410,0.386109,26.298260,12.179804,-32.798954
170,1.700000,-1.146014,-2.913358,0.264230,26.305586,12.177496,-32.802952
171,1.710000,-1.071682,-2.896659,0.396677,26.303932,12.176512,-32.801445
172,1.720000,-1.088771,-2.911764,0.371420,26.299568,12.178899,-32.802452
173,1.730000,-1.074213,-2.899620,0.364271,26.299578,12.181332,-32.802471
174,1.740000,-1.088354,-2.899258,0.377790,26.299473,12.179390,-32.801254
175,1.750000,-1.092655,-2.918764,0.380447,26.298948,12.180830,-32.802567
176,1.760000,-1.082964,-2.891537,0.363686,26.302921,12.180814,-32.802288
177,1.770000,-1.104117,-2.884496,0.391163,26.297192,12.178879,-32.799534
178,1.780000,-1.071178,-2.898723,0.381852,26.300409,12.179643,-32.801922
179,1.790000,-1.097129,-2.891780,0.405823,26.301834,12.179599,-32.804935
180,1.800000,-1.070182,-2.896543,0.402441,26.301586,12.182499,-32.804707
181,1.810000,-1.096331,-2.911347,0.322669,26.303583,12.174280,-32.805195
182,1.820000,-1.104305,-2.896448,0.331078,26.299992,12.178716,-32.802532
183,1.830000,-1.089589,-2.932211,0.345740,26.300901,12.183048,-32.804550
184,1.840000,-1.102073,-2.934879,0.380261,26.303780,12.178378,-32.803230
185,1.850000,-1.100587,-2.933778,0.395921,26.300627,12.181833,-32.801395
186,1.860000,-1.114557,-2.899606,0.372541,26.300352,12.177513,-32.801292
187,1.870000,-1.128001,-2.912347,0.336951,26.301235,12.180309,-32.802563
188,1.880000,-1.115372,-2.905479,0.353570,26.299793,12.180010,-32.802769
189,1.890000,-1.108901,-2.908174,0.383321,26.300106,12.183249,-32.798065
190,1.900000,-1.089528,-2.887400,0.338268,26.299658,12.181852,-32.803253
191,1.910000,-1.120796,-2.898350,0.320543,26.304892,12.171746,-32.805218
192,1.920000,-1.049748,-2.916156,0.227917,26.298615,12.174960,-32.807816
193,1.930000,-1.117742,-2.909887,0.334895,26.298857,12.180425,-32.803276
194,1.940000,-1.114198,-2.901227,0.370716,26.301611,12.178480,-32.801826
195,1.950000,-1.102404,-2.924678,0.374295,26.297119,12.180279,-32.803391
196,1.960000,-1.100950,-2.912618,0.392546,26.299259,12.178528,-32.802418
197,1.970000,-1.062449,-2.871694,0.284372,26.297451,12.168993,-32.803059
198,1.980000,-1.088980,-2.906695,0.371449,26.299345,12.179895,-32.801399
199,1.990000,-1.104172,-2.916108,0.375390,26.298683,12.179378,-32.803558
200,2.000000,-1.083313,-2.922992,0.391942,26.301857,12.178976,-32.802299
201,2.010000,-1.112216,-2.918974,0.345336,26.301046,12.180305,-32.803871
202,2.020000,-1.142180,-2.909197,0.294394,26.305962,12.174146,-32.803814
203,2.030000,-1.118709,-2.888352,0.281243,26.305195,12.176009,-32.804375
204,2.040000,-1.102611,-2.923288,0.368507,26.301861,12.178926,-32.803490
205,2.050000,-1.078935,-2.911453,0.357982,26.299250,12.182276,-32.801868
206,2.060000,-1.077299,-2.881485,0.391736,26.300911,12.182756,-32.804852
207,2.070000,-1.130354,-2.890737,0.312812,26.306618,12.173100,-32.803410
208,2.080000,-1.124500,-2.922060,0.370417,26.301950,12.182907,-32.800541
209,2.090000,-1.101900,-2.893780,0.315431,26.305002,12.174823,-32.802467
210,2.100000,-1.081370,-2.903261,0.381470,26.297861,12.178702,-32.803455
211,2.110000,-1.123890,-2.893607,0.407844,26.302984,12.182129,-32.803761
212,2.120000,-1.083019,-2.917574,0.370619,26.299404,12.180408,-32.801830
213,2.130000,-1.089348,-2.926326,0.359485,26.301786,12.180772,-32.805195
214,2.140000,-1.113056,-2.898892,0.342330,26.299561,12.180255,-32.801689
215,2.150000,-1.094424,-2.915012,0.381651,26.297373,12.180272,-32.801781
216,2.160000,-1.138466,-2.937395,0.413930,26.300112,12.178410,-32.800671
217,2.170000,-1.095010,-2.914183,0.375230,26.300510,12.178354,-32.803055
218,2.180000,-1.112102,-2.901861,0.312516,26.304796,12.174440,-32.802738
219,2.190000,-1.113226,-2.918216,0.359802,26.300541,12.178763,-32.802944
220,2.200000,-1.084722,-2.912179,0.216598,26.296732,12.172497,-32.802670
221,2.210000,-1.029862,-2.897433,0.302273,26.299562,12.169678,-32.804440
222,2.220000,-1.086907,-2.902857,0.343649,26.300140,12.181618,-32.803421
223,2.230000,-1.092038,-2.864809,0.388127,26.301825,12.178439,-32.803650
224,2.240000,-1.098882,-2.890978,0.351840,26.299641,12.180183,-32.801388
225,2.250000,-1.135961,-2.902375,0.347506,26.303375,12.183395,-32.805519
226,2.260000,-1.027706,-2.922328,0.267908,26.295229,12.171301,-32.802238
227,2.270000,-1.089820,-2.899211,0.372290,26.300081,12.179991,-32.800938
228,2.280000,-1.111626,-2.872678,0.349055,26.300451,12.183693,-32.805206
229,2.290000,-1.095835,-2.899542,0.370329,26.301373,12.178881,-32.802959
230,2.300000,-1.092860,-2.903141,0.358834,26.299820,12.181215,-32.800297
231,2.310000,-1.129567,-2.897453,0.365323,26.298901,12.176720,-32.802711
232,2.320000,-1.102814,-2.907283,0.373879,26.301973,12.179080,-32.801575
233,2.330000,-1.131605,-2.897283,0.299679,26.305441,12.173318,-32.805016
234,2.340000,-1.084040,-2.883369,0.351574,26.299984,12.178000,-32.801380
235,2.350000,-1.092266,-2.905605,0.359896,26.298893,12.181367,-32.800014
236,2.360000,-1.125865,-2.913091,0.319948,26.306376,12.173612,-32.804455
237,2.370000,-1.089363,-2.890514,0.353951,26.298532,12.180134,-32.802574
238,2.380000,-1.100195,-2.899354,0.365805,26.300753,12.179835,-32.800110
239,2.390000,-1.053280,-2.879734,0.257500,26.295355,12.174106,-32.802738
240,2.400000,-1.071454,-2.906065,0.416599,26.302904,12.177663,-32.800961
241,2.410000,-1.106866,-2.906081,0.320433,26.298893,12.182284,-32.804588
242,2.420000,-1.122481,-2.906950,0.375032,26.300938,12.176929,-32.801895
243,2.430000,-1.080126,-2.906738,0.388275,26.300951,12.179975,-32.799988
244,2.440000,-1.095238,-2.909659,0.365661,26.305182,12.175764,-32.801289
245,2.450000,-1.148225,-2.924638,0.270964,26.305038,12.175086,-32.806633
246,2.460000,-1.095229,-2.889602,0.412430,26.303091,12.179312,-32.805115
247,2.470000,-1.126657,-2.905210,0.355341,26.298937,12.177638,-32.804741
248,2.480000,-1.125944,-2.937856,0.378385,26.301006,12.181726,-32.801647
249,2.490000,-1.095508,-2.915849,0.369815,26.300764,12.179055,-32.802155
250,2.500000,-1.100716,-2.897181,0.341293,26.298847,12.182055,-32.800972
251,2.510000,-1.084951,-2.912313,0.377481,26.299835,12.179555,-32.802559
252,2.520000,-1.072341,-2.927665,0.408975,26.302715,12.178368,-32.804863
253,2.530000,-1.106609,-2.908559,0.352583,26.299610,12.180429,-32.800491
254,2.540000,-1.115633,-2.909113,0.339599,26.302755,12.180279,-32.803905
255,2.550000,-1.093025,-2.909172,0.324567,26.300392,12.183287,-32.803383
256,2.560000,-1.141458,-2.905733,0.336274,26.300474,12.180187,-32.800407
257,2.570000,-1.088694,-2.890527,0.372102,26.298676,12.180810,-32.800945
258,2.580000,-1.112432,-2.909990,0.368034,26.301706,12.178297,-32.803329
259,2.590000,-1.090699,-2.887274,0.381975,26.301830,12.179694,-32.799385
260,2.600000,-1.012666,-2.881114,0.315130,26.297140,12.172146,-32.802753
261,2.610000,-1.121238,-2.922899,0.366667,26.298719,12.178982,-32.805084
262,2.620000,-1.093010,-2.900693,0.351465,26.299835,12.180689,-32.801785
263,2.630000,-1.091953,-2.913543,0.340386,26.300997,12.181532,-32.806374
264,2.640000,-1.100678,-2.894760,0.414598,26.304016,12.178934,-32.806076
265,2.650000,-1.094878,-2.920534,0.369488,26.300367,12.178997,-32.802479
266,2.660000,-1.081636,-2.901966,0.371513,26.299059,12.180543,-32.802502
267,2.670000,-1.090058,-2.887308,0.364911,26.298889,12.179292,-32.801216
268,2.680000,-1.094920,-2.906807,0.369929,26.299603,12.178553,-32.802769
269,2.690000,-1.057317,-2.886646,0.434874,26.299795,12.177517,-32.799850
270,2.700000,-1.097316,-2.903316,0.351510,26.299191,12.181544,-32.799908
271,2.710000,-1.096181,-2.904852,0.403500,26.302832,12.181301,-32.804424
272,2.720000,-1.095841,-2.907608,0.371752,26.300489,12.179350,-32.801151
273,2.730000,-1.079678,-2.896685,0.359511,26.301674,12.182305,-32.800945
274,2.740000,-1.108385,-2.879861,0.417460,26.302565,12.177851,-32.805000
275,2.750000,-1.100821,-2.917420,0.373266,26.301653,12.178590,-32.802662
276,2.760000,-1.069355,-2.919739,0.382759,26.300488,12.180686,-32.802887
277,2.770000,-1.113108,-2.905192,0.303031,26.303854,12.173839,-32.804466
278,2.780000,-1.132936,-2.908835,0.304746,26.306179,12.172961,-32.805359
279,2.790000,-1.053665,-2.920488,0.377800,26.299376,12.181265,-32.803101
280,2.800000,-1.114416,-2.920247,0.369698,26.299139,12.177052,-32.805645
281,2.810000,-1.105941,-2.934713,0.351213,26.298672,12.179479,-32.804359
282,2.820000,-1.145286,-2.927003,0.283878,26.303976,12.173495,-32.807461
283,2.830000,-1.179467,-2.904498,0.281071,26.303202,12.174399,-32.803890
284,2.840000,-1.143751,-2.927234,0.285803,26.307213,12.174482,-32.806824
285,2.850000,-1.076271,-2.892817,0.397721,26.300499,12.177452,-32.800804
286,2.860000,-1.103029,-2.898226,0.340239,26.304392,12.171941,-32.803596
287,2.870000,-1.102958,-2.896906,0.354017,26.299725,12.180867,-32.801010
288,2.880000,-1.084268,-2.869731,0.411102,26.302124,12.180211,-32.801861
289,2.890000,-1.096869,-2.907133,0.391043,26.300037,12.177809,-32.800858
290,2.900000,-1.140073,-2.886171,0.292678,26.304811,12.174183,-32.802223
291,2.910000,-1.027672,-2.900187,0.282598,26.297729,12.171055,-32.805511
292,2.920000,-1.093662,-2.917037,0.338280,26.301924,12.180255,-32.803066
293,2.930000,-1.150610,-2.897715,0.406231,26.298977,12.181083,-32.807022
294,2.940000,-1.111072,-2.892177,0.380909,26.300531,12.177092,-32.800480
295,2.950000,-1.085017,-2.916620,0.344721,26.301352,12.183153,-32.803123
296,2.960000,-1.125812,-2.903211,0.294685,26.305288,12.173917,-32.807522
297,2.970000,-1.126060,-2.914448,0.351632,26.299244,12.179433,-32.803528
298,2.980000,-1.089226,-2.910504,0.381669,26.301804,12.178527,-32.802174
299,2.990000,-1.134758,-2.943141,0.305271,26.305029,12.174150,-32.805779
300,3.000000,-1.094547,-2.914386,0.361217,26.298597,12.179339,-32.802147
301,3.010000,-1.115050,-2.893498,0.384441,26.303265,12.181094,-32.804482
302,3.020000,-1.048863,-2.910963,0.259472,26.299173,12.176235,-32.804287
303,3.030000,-1.104007,-2.928230,0.361831,26.299572,12.179668,-32.801380
304,3.040000,-1.008397,-2.923742,0.271940,26.296383,12.172162,-32.803780
305,3.050000,-1.074590,-2.896082,0.365884,26.299747,12.180234,-32.802452
306,3.060000,-1.087060,-2.874251,0.409386,26.300499,12.175831,-32.798965
307,3.070000,-1.129936,-2.900522,0.364608,26.301247,12.177635,-32.801262
308,3.080000,-1.087699,-2.903379,0.388677,26.300579,12.178002,-32.802475
309,3.090000,-1.105903,-2.889586,0.380167,26.299620,12.180925,-32.805168
310,3.100000,-1.049885,-2.971405,0.268734,26.309343,12.165334,-32.804783
311,3.110000,-1.019530,-3.262750,0.281463,26.374334,12.170691,-32.800388
312,3.120000,-1.179887,-3.666032,-0.660016,26.503424,12.203215,-32.758553
313,3.130000,-0.555342,-3.889105,-1.914639,26.726522,12.183968,-32.711994
314,3.140000,-0.272024,-4.145995,-3.325268,27.015787,12.194930,-32.637150
315,3.150000,0.195261,-4.795356,-4.702698,27.286547,12.215470,-32.535706
316,3.160000,0.709620,-5.424464,-6.310153,27.562099,12.193859,-32.432365
317,3.170000,0.917599,-5.901962,-7.387322,27.818394,12.214521,-32.329182
318,3.180000,1.650899,-6.588641,-8.553231,28.084951,12.218287,-32.245289
319,3.190000,1.547017,-7.240020,-10.333982,28.395016,12.212496,-32.145939
320,3.200000,1.958487,-7.966149,-11.599770,28.659708,12.173395,-32.058289
321,3.210000,1.543514,-8.445374,-13.276234,28.944700,12.158975,-31.991259
322,3.220000,1.864776,-9.009654,-14.548197,29.201258,12.163464,-31.923676
323,3.230000,1.790588,-9.633150,-15.877190,29.462656,12.129850,-31.877682
324,3.240000,1.423154,-9.915216,-17.195866,29.643559,12.138290,-31.824684
325,3.250000,1.593797,-10.662424,-18.188257,29.814478,12.136444,-31.771130
326,3.260000,1.147933,-11.252957,-18.907515,29.949293,12.158648,-31.752754
327,3.270000,1.118957,-11.623184,-19.420170,30.002514,12.189900,-31.730240
328,3.280000,0.831841,-11.993529,-19.905752,30.074211,12.203720,-31.695831
329,3.290000,0.341451,-12.305850,-21.048130,30.163366,12.259353,-31.709343
330,3.300000,0.044173,-12.467119,-21.721291,30.249947,12.317392,-31.719488
331,3.310000,-0.078259,-12.579404,-22.078569,30.322573,12.357524,-31.720036
332,3.320000,-0.139123,-12.758948,-22.466078,30.351288,12.388961,-31.725412
