Format Version,1.23,Take Name,1_linje1_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-05 02.57.37.046 P.M.,Capture Start Frame,11352626,Total Frames in Take,1654,Total Exported Frames,1654,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
35,0.350000,-0.123252,4.169053,0.454276,27.693254,12.154698,-33.829342
36,0.360000,-0.169708,4.154262,0.376323,27.695593,12.147949,-33.826546
37,0.370000,-0.184241,4.212266,0.347343,27.694460,12.154566,-33.824619
38,0.380000,-0.145662,4.217055,0.535184,27.683794,12.166860,-33.822128
39,0.390000,-0.013722,4.146637,0.655391,27.685026,12.158007,-33.830692
40,0.400000,-0.109566,4.186707,0.504616,27.687460,12.161397,-33.819408
41,0.410000,-0.024760,4.132282,0.649859,27.684916,12.153937,-33.830887
42,0.420000,-0.112798,4.194373,0.586254,27.683496,12.160451,-33.827263
43,0.430000,-0.028748,4.151335,0.511133,27.691257,12.145410,-33.839764
44,0.440000,-0.125021,4.246842,0.518652,27.686089,12.166035,-33.824245
45,0.450000,-0.141541,4.162416,0.518881,27.689680,12.156218,-33.828915
46,0.460000,-0.168540,4.180579,0.364177,27.694956,12.147897,-33.824001
47,0.470000,-0.074956,4.103067,0.685790,27.685314,12.156982,-33.836445
48,0.480000,,,,,,
49,0.490000,,,,,,
50,0.500000,-0.179110,4.234871,0.479606,27.693167,12.151555,-33.824638
51,0.510000,-0.113748,4.102786,0.562082,27.695444,12.144737,-33.838360
52,0.520000,,,,,,
53,0.530000,,,,,,
54,0.540000,,,,,,
55,0.550000,,,,,,
56,0.560000,,,,,,
57,0.570000,,,,,,
58,0.580000,,,,,,
59,0.590000,,,,,,
60,0.600000,,,,,,
61,0.610000,,,,,,
62,0.620000,,,,,,
63,0.630000,,,,,,
64,0.640000,-0.209937,4.241879,0.474098,27.687788,12.146637,-33.835201
65,0.650000,-0.124012,4.174843,0.594869,27.677614,12.155521,-33.829174
66,0.660000,-0.094730,4.204595,0.472613,27.684095,12.159935,-33.817184
67,0.670000,-0.186258,4.202831,0.470318,27.693378,12.163646,-33.826416
68,0.680000,-0.155895,4.190587,0.385406,27.692265,12.155854,-33.827782
69,0.690000,-0.068384,4.112442,0.471612,27.692621,12.140913,-33.833229
70,0.700000,-0.141938,4.234599,0.402192,27.695253,12.156189,-33.829369
71,0.710000,-0.213784,4.192063,0.473657,27.694134,12.162980,-33.830921
72,0.720000,-0.139914,4.201550,0.519777,27.685053,12.159719,-33.818840
73,0.730000,-0.043237,4.152219,0.657418,27.683418,12.156342,-33.835648
74,0.740000,-0.020675,4.171096,0.585466,27.691072,12.154200,-33.838566
75,0.750000,-0.005674,4.132064,0.662816,27.679466,12.155215,-33.828209
76,0.760000,-0.176846,4.227035,0.434211,27.691311,12.164058,-33.825493
77,0.770000,-0.138635,4.196415,0.506360,27.688360,12.157793,-33.832024
78,0.780000,-0.064232,4.227897,0.439469,27.688915,12.157565,-33.820198
79,0.790000,-0.198390,4.211910,0.422978,27.692833,12.162217,-33.828247
80,0.800000,-0.197149,4.238746,0.409794,27.695829,12.152687,-33.828690
81,0.810000,-0.135260,4.244229,0.554447,27.684978,12.163809,-33.819328
82,0.820000,-0.197247,4.193473,0.418694,27.696192,12.154915,-33.827843
83,0.830000,-0.154120,4.195232,0.555259,27.687490,12.162551,-33.821903
84,0.840000,-0.159640,4.190958,0.454126,27.690796,12.156018,-33.819138
85,0.850000,-0.116364,4.221879,0.554554,27.686653,12.166010,-33.822296
86,0.860000,-0.143532,4.168743,0.530634,27.688921,12.158666,-33.828537
87,0.870000,-0.212880,4.205840,0.405732,27.697453,12.153116,-33.824741
88,0.880000,-0.178939,4.200390,0.450073,27.693336,12.150694,-33.832413
89,0.890000,-0.187444,4.190891,0.558845,27.685711,12.164891,-33.823582
90,0.900000,-0.148334,4.181601,0.480967,27.688614,12.151716,-33.829624
91,0.910000,-0.260437,4.219105,0.530932,27.687771,12.155715,-33.832428
92,0.920000,-0.214805,4.225341,0.420952,27.696568,12.151704,-33.828697
93,0.930000,-0.187396,4.207860,0.476721,27.688828,12.157863,-33.823544
94,0.940000,-0.225564,4.198585,0.467453,27.689728,12.162128,-33.827011
95,0.950000,-0.196270,4.188132,0.347600,27.698458,12.150371,-33.824306
96,0.960000,-0.118685,4.220797,0.537706,27.686157,12.161896,-33.819653
97,0.970000,-0.213291,4.211499,0.407042,27.697819,12.153100,-33.824306
98,0.980000,-0.186105,4.231145,0.512425,27.691036,12.157151,-33.827595
99,0.990000,-0.220578,4.183099,0.431930,27.693621,12.155813,-33.830036
100,1.000000,-0.160768,4.222168,0.408415,27.690102,12.153847,-33.825787
101,1.010000,-0.170959,4.220780,0.491094,27.687963,12.161930,-33.825489
102,1.020000,-0.224520,4.172907,0.363958,27.694798,12.150944,-33.825222
103,1.030000,-0.208424,4.227312,0.398755,27.695755,12.153825,-33.828754
104,1.040000,-0.187193,4.209741,0.381258,27.694189,12.149097,-33.831699
105,1.050000,-0.196692,4.210413,0.471999,27.692667,12.161280,-33.827312
106,1.060000,-0.092062,4.128448,0.586114,27.689684,12.150792,-33.834274
107,1.070000,-0.155224,4.233827,0.395632,27.693617,12.152431,-33.823143
108,1.080000,-0.030050,4.073373,0.599196,27.685022,12.145885,-33.829983
109,1.090000,-0.149047,4.188046,0.452537,27.687668,12.159038,-33.819710
110,1.100000,-0.130603,4.206755,0.548192,27.686384,12.163269,-33.821239
111,1.110000,-0.197278,4.203031,0.437846,27.690920,12.157071,-33.826401
112,1.120000,-0.190564,4.188732,0.351817,27.693516,12.149499,-33.823250
113,1.130000,-0.106113,4.222196,0.525822,27.683735,12.161048,-33.819626
114,1.140000,-0.151188,4.208602,0.541822,27.687813,12.159160,-33.819538
115,1.150000,-0.059856,4.122905,0.573678,27.686647,12.148909,-33.830788
116,1.160000,-0.228687,4.192750,0.463107,27.692541,12.154802,-33.827133
117,1.170000,-0.266698,4.221728,0.497171,27.686014,12.159147,-33.832340
118,1.180000,-0.221135,4.197548,0.438572,27.696568,12.151641,-33.825871
119,1.190000,-0.223961,4.214615,0.484821,27.691380,12.159677,-33.825665
120,1.200000,-0.215599,4.205587,0.439959,27.692694,12.156734,-33.827198
121,1.210000,-0.132130,4.124809,0.586930,27.683426,12.141446,-33.838387
122,1.220000,-0.211872,4.221366,0.414807,27.685537,12.152254,-33.832962
123,1.230000,-0.132130,4.201032,0.555741,27.683222,12.159729,-33.820904
124,1.240000,-0.200834,4.243777,0.472527,27.691608,12.157800,-33.829109
125,1.250000,-0.155282,4.262691,0.469353,27.690592,12.160214,-33.828743
126,1.260000,-0.224764,4.204925,0.426986,27.693525,12.155140,-33.826221
127,1.270000,-0.136878,4.212858,0.527631,27.686253,12.157633,-33.818691
128,1.280000,-0.187258,4.198406,0.543900,27.686954,12.162672,-33.821651
129,1.290000,-0.124212,4.131917,0.588803,27.689144,12.148495,-33.833469
130,1.300000,-0.151142,4.194898,0.507125,27.689070,12.160572,-33.822495
131,1.310000,-0.217451,4.209324,0.415657,27.695721,12.153773,-33.824615
132,1.320000,-0.219950,4.232628,0.414499,27.686453,12.150383,-33.828514
133,1.330000,-0.207332,4.203701,0.429537,27.691006,12.156072,-33.824818
134,1.340000,-0.232311,4.215071,0.427410,27.693691,12.158120,-33.825397
135,1.350000,-0.114236,4.198607,0.436338,27.687687,12.160044,-33.819683
136,1.360000,-0.172730,4.227039,0.516547,27.687983,12.157779,-33.817875
137,1.370000,-0.210886,4.220192,0.436525,27.695623,12.153103,-33.823933
138,1.380000,-0.216329,4.222736,0.451636,27.695847,12.156998,-33.825893
139,1.390000,-0.099357,4.167320,0.644525,27.682364,12.147756,-33.841194
140,1.400000,-0.226112,4.207798,0.476431,27.692663,12.158866,-33.825031
141,1.410000,-0.127131,4.178287,0.462076,27.684952,12.155285,-33.817707
142,1.420000,-0.235886,4.216986,0.427964,27.693350,12.153996,-33.826439
143,1.430000,-0.211027,4.225478,0.450342,27.691475,12.161503,-33.830791
144,1.440000,-0.219064,4.235913,0.442574,27.695381,12.158763,-33.824928
145,1.450000,-0.238803,4.252037,0.518524,27.686119,12.157625,-33.837723
146,1.460000,-0.118916,4.124568,0.553642,27.687866,12.144581,-33.831989
147,1.470000,-0.200473,4.196172,0.377539,27.695223,12.151324,-33.824581
148,1.480000,-0.269660,4.216605,0.538597,27.685026,12.157045,-33.833164
149,1.490000,-0.147513,4.197279,0.514553,27.684874,12.158038,-33.818714
150,1.500000,-0.192015,4.245180,0.471750,27.691135,12.156138,-33.829411
151,1.510000,-0.142287,4.222072,0.513885,27.687275,12.164796,-33.825714
152,1.520000,-0.186349,4.185096,0.413486,27.690680,12.153123,-33.824196
153,1.530000,-0.209730,4.246618,0.438435,27.696657,12.151889,-33.823032
154,1.540000,-0.198313,4.201207,0.420626,27.695244,12.155275,-33.826126
155,1.550000,-0.219294,4.249268,0.421809,27.695524,12.154671,-33.829636
156,1.560000,-0.075292,4.123252,0.552070,27.691723,12.146827,-33.831909
157,1.570000,-0.208493,4.193653,0.478056,27.690285,12.161155,-33.827232
158,1.580000,-0.187615,4.208419,0.503640,27.689589,12.159918,-33.820744
159,1.590000,-0.147020,4.209170,0.461940,27.688885,12.155413,-33.818565
160,1.600000,-0.169973,4.204075,0.559826,27.687454,12.161417,-33.820072
161,1.610000,-0.189070,4.204536,0.505807,27.682751,12.150589,-33.821125
162,1.620000,-0.224907,4.216487,0.393284,27.689913,12.152121,-33.836266
163,1.630000,-0.214867,4.226816,0.445643,27.693504,12.159523,-33.824371
164,1.640000,-0.175279,4.201981,0.528757,27.687321,12.160074,-33.820385
165,1.650000,-0.218392,4.215521,0.472431,27.692816,12.161391,-33.826721
166,1.660000,-0.242365,4.195944,0.421878,27.695313,12.153171,-33.826889
167,1.670000,-0.233593,4.242796,0.490196,27.690044,12.157615,-33.831017
168,1.680000,-0.225215,4.215049,0.446086,27.693983,12.160878,-33.825996
169,1.690000,-0.192546,4.217544,0.503649,27.687910,12.160256,-33.821442
170,1.700000,-0.159539,4.192764,0.524979,27.682083,12.160306,-33.820557
171,1.710000,-0.155884,4.215076,0.565729,27.684843,12.163102,-33.818985
172,1.720000,-0.150333,4.247126,0.525439,27.686558,12.160123,-33.823097
173,1.730000,-0.248410,4.225474,0.487480,27.687395,12.156393,-33.829231
174,1.740000,-0.142577,4.105201,0.602861,27.691370,12.151551,-33.842995
175,1.750000,,,,,,
176,1.760000,,,,,,
177,1.770000,,,,,,
178,1.780000,,,,,,
179,1.790000,,,,,,
180,1.800000,,,,,,
181,1.810000,,,,,,
182,1.820000,,,,,,
183,1.830000,,,,,,
184,1.840000,,,,,,
185,1.850000,,,,,,
186,1.860000,-0.174140,4.189926,0.545205,27.686468,12.162920,-33.823013
187,1.870000,-0.153936,4.209919,0.535040,27.686462,12.157360,-33.818233
188,1.880000,-0.266927,4.221163,0.529131,27.685837,12.156157,-33.831337
189,1.890000,-0.249145,4.232604,0.492239,27.686846,12.158153,-33.830544
190,1.900000,-0.106161,4.243703,0.513867,27.683300,12.163240,-33.822311
191,1.910000,-0.142369,4.106148,0.556851,27.694527,12.151211,-33.839134
192,1.920000,-0.224907,4.223595,0.467787,27.691147,12.160156,-33.830563
193,1.930000,-0.131066,4.172616,0.458589,27.685446,12.158612,-33.818470
194,1.940000,-0.239558,4.211383,0.390694,27.697054,12.154930,-33.826420
195,1.950000,-0.228858,4.235861,0.437950,27.694065,12.159726,-33.830681
196,1.960000,-0.143422,4.215930,0.505954,27.684376,12.164362,-33.819462
197,1.970000,-0.152638,4.244116,0.550221,27.685413,12.162807,-33.823048
198,1.980000,-0.162193,4.217417,0.537134,27.684816,12.165340,-33.821232
199,1.990000,-0.168442,4.204202,0.486104,27.689043,12.161470,-33.820309
200,2.000000,-0.270047,4.208585,0.439305,27.688431,12.152700,-33.834763
201,2.010000,-0.171924,4.255744,0.441171,27.691874,12.159656,-33.828354
202,2.020000,-0.171729,4.203617,0.578939,27.684814,12.161288,-33.820667
203,2.030000,-0.217600,4.241808,0.511624,27.689339,12.158142,-33.830185
204,2.040000,-0.206013,4.215348,0.492431,27.690598,12.161933,-33.828793
205,2.050000,-0.237298,4.199776,0.533630,27.681128,12.155800,-33.827278
206,2.060000,-0.197961,4.231270,0.451901,27.690783,12.163379,-33.826263
207,2.070000,-0.203324,4.215090,0.478505,27.691591,12.160705,-33.823753
208,2.080000,-0.109749,4.133593,0.508373,27.693453,12.142210,-33.837605
209,2.090000,-0.209176,4.253694,0.478845,27.691513,12.161325,-33.829212
210,2.100000,-0.217000,4.213757,0.441138,27.691454,12.160828,-33.827259
211,2.110000,-0.171664,4.226327,0.521305,27.687117,12.159366,-33.823280
212,2.120000,-0.230365,4.195377,0.391422,27.695803,12.155428,-33.826408
213,2.130000,-0.186394,4.197317,0.499055,27.687073,12.163424,-33.821854
214,2.140000,-0.202783,4.189314,0.461727,27.691395,12.159564,-33.826115
215,2.150000,-0.169763,4.192995,0.491906,27.686468,12.157854,-33.819057
216,2.160000,-0.083027,4.246720,0.491210,27.684221,12.162538,-33.823357
217,2.170000,-0.176405,4.197362,0.556632,27.683889,12.166507,-33.822731
218,2.180000,-0.210460,4.228159,0.387598,27.697777,12.151709,-33.829967
219,2.190000,-0.230235,4.196814,0.410074,27.694534,12.159012,-33.826679
220,2.200000,-0.191315,4.227774,0.419207,27.694162,12.159708,-33.825245
221,2.210000,-0.271105,4.233930,0.504369,27.687321,12.160032,-33.833126
222,2.220000,-0.196083,4.207054,0.416484,27.695190,12.155152,-33.826618
223,2.230000,-0.188285,4.249421,0.452041,27.694565,12.157539,-33.828365
224,2.240000,-0.233715,4.207599,0.464365,27.693785,12.160678,-33.825718
225,2.250000,-0.143496,4.232109,0.534204,27.685081,12.160073,-33.821724
226,2.260000,-0.205588,4.209042,0.473619,27.692503,12.159152,-33.822517
227,2.270000,-0.216384,4.234989,0.470408,27.691858,12.158708,-33.828117
228,2.280000,-0.245524,4.207638,0.420783,27.696016,12.154066,-33.828548
229,2.290000,-0.152089,4.212219,0.545680,27.686819,12.162923,-33.820690
230,2.300000,-0.250196,4.188709,0.453338,27.692926,12.160577,-33.830288
231,2.310000,-0.224127,4.087352,0.354854,27.696907,12.151711,-33.831486
232,2.320000,-0.229266,3.829014,0.306190,27.731688,12.137300,-33.844547
233,2.330000,-0.138567,3.697712,-0.412423,27.864674,12.156824,-33.829102
234,2.340000,-0.023237,3.513777,-1.357865,28.067879,12.167127,-33.841320
235,2.350000,-0.280399,2.835952,-1.898158,28.327322,12.205403,-33.800007
236,2.360000,0.326051,2.636528,-3.556953,28.572273,12.203649,-33.796005
237,2.370000,0.163598,2.120527,-4.745672,28.831970,12.262671,-33.794193
238,2.380000,0.105223,1.547995,-6.361823,29.104727,12.266669,-33.790161
239,2.390000,0.587836,1.265148,-8.123107,29.387280,12.232556,-33.812061
240,2.400000,0.631743,0.843363,-9.540659,29.664444,12.238809,-33.811588
241,2.410000,0.995604,0.282105,-10.876518,29.921249,12.221989,-33.827194
242,2.420000,0.430479,0.021375,-12.669211,30.235735,12.215095,-33.831867
243,2.430000,0.476213,-0.512397,-13.931212,30.517900,12.208261,-33.844109
244,2.440000,0.128733,-0.934432,-15.145007,30.778399,12.226491,-33.850449
245,2.450000,0.087894,-1.390720,-16.569586,30.996040,12.175122,-33.859795
246,2.460000,-0.027937,-1.676073,-18.041079,31.233803,12.164868,-33.871639
247,2.470000,-0.287051,-2.321419,-18.701353,31.389200,12.169176,-33.877747
248,2.480000,-0.408584,-2.871361,-19.452728,31.530138,12.184802,-33.887363
249,2.490000,-0.931063,-3.155052,-20.484072,31.623528,12.193042,-33.917542
250,2.500000,-1.468328,-3.471372,-20.810698,31.691166,12.249568,-33.947964
251,2.510000,-1.745556,-3.569256,-21.262213,31.806454,12.293432,-33.995499
252,2.520000,-1.883856,-3.529671,-22.386063,31.891495,12.343561,-34.064896
253,2.530000,-2.445492,-3.521873,-23.346867,31.987032,12.424969,-34.126587
254,2.540000,-2.902189,-3.469350,-23.351624,32.078793,12.490352,-34.180084
255,2.550000,-3.352848,-3.393821,-23.383074,32.140125,12.531631,-34.253868
256,2.560000,-3.589686,-3.147156,-23.783772,32.204659,12.546405,-34.317692
257,2.570000,-3.850041,-3.278042,-23.950874,32.237061,12.569184,-34.398182
258,2.580000,-4.207016,-3.289358,-24.480822,32.280952,12.544017,-34.488033
259,2.590000,-4.541924,-3.257662,-24.346167,32.312332,12.606217,-34.543903
260,2.600000,-4.836183,-3.209326,-24.323282,32.330685,12.595418,-34.623890
261,2.610000,-5.266823,-3.279306,-24.914761,32.333485,12.592041,-34.725521
262,2.620000,-5.526548,-3.325413,-24.921713,32.310150,12.606523,-34.801098
263,2.630000,-5.876692,-3.293714,-24.557568,32.281120,12.587012,-34.881756
264,2.640000,-6.395935,-3.053233,-24.902002,32.266289,12.607548,-34.980751
265,2.650000,-6.602783,-3.228629,-24.669256,32.227642,12.573697,-35.056984
266,2.660000,-7.097363,-3.186555,-24.691048,32.217609,12.571115,-35.175564
267,2.670000,-7.574965,-3.296990,-24.883858,32.195644,12.585774,-35.249695
268,2.680000,-7.921253,-3.477627,-24.747532,32.168098,12.601641,-35.333679
269,2.690000,-8.175541,-3.652620,-24.828331,32.153046,12.613442,-35.413578
270,2.700000,-8.285562,-4.102394,-24.980373,32.142418,12.604077,-35.495152
271,2.710000,-8.104945,-4.581665,-24.963816,32.128216,12.597685,-35.563488
272,2.720000,-8.161593,-5.190563,-24.751951,32.103718,12.582138,-35.616474
273,2.730000,-7.661596,-5.669675,-25.497522,32.063972,12.605885,-35.659702
274,2.740000,-7.484624,-5.941770,-25.452719,32.040943,12.612787,-35.718903
275,2.750000,-7.674125,-6.028585,-25.061394,32.011677,12.622597,-35.824776
276,2.760000,-7.140493,-6.131563,-25.368212,31.962215,12.599805,-35.958130
277,2.770000,-7.081409,-5.877875,-25.457489,31.886646,12.604967,-36.104641
278,2.780000,-7.021153,-5.391968,-24.914492,31.802214,12.639585,-36.315079
279,2.790000,-6.691889,-4.520733,-24.468285,31.697889,12.678005,-36.551121
280,2.800000,-6.241413,-3.747698,-24.403206,31.605295,12.671650,-36.845665
281,2.810000,-6.231687,-2.594542,-24.159321,31.496916,12.747182,-37.190247
282,2.820000,-6.272564,-1.350722,-23.964891,31.364784,12.771676,-37.554279
283,2.830000,-6.431417,-0.043883,-23.762051,31.289545,12.796366,-37.972294
284,2.840000,-6.444936,1.021088,-23.812429,31.182596,12.768435,-38.418125
285,2.850000,-7.090138,2.308741,-23.846643,31.084717,12.778189,-38.914886
286,2.860000,-7.722666,3.251435,-23.688934,30.960011,12.704664,-39.414967
287,2.870000,-5.631291,3.180441,-24.368635,31.014168,12.757781,-39.509083
288,2.880000,-2.607225,3.410440,-24.845892,31.145617,12.881096,-39.504700
289,2.890000,-1.364737,4.491905,-24.526148,31.218285,13.040442,-39.691437
290,2.900000,-0.317888,5.740025,-24.478092,31.312538,13.247141,-39.928741
291,2.910000,1.301383,6.155923,-24.340321,31.384350,13.381754,-39.962700
292,2.920000,3.296641,7.026180,-24.519781,31.475708,13.428352,-39.931019
293,2.930000,4.509202,7.759741,-24.360331,31.586161,13.425323,-40.041489
294,2.940000,4.974173,8.837504,-23.541512,31.605267,13.568989,-40.194218
295,2.950000,5.381144,9.477468,-23.709276,31.685356,13.585390,-40.302155
296,2.960000,6.388616,9.897347,-24.056124,31.776911,13.643676,-40.338486
297,2.970000,7.543491,10.456208,-23.973671,31.781738,13.696292,-40.388271
298,2.980000,8.054508,11.059935,-23.064714,31.750053,13.744113,-40.434517
299,2.990000,8.977047,11.411394,-22.179459,31.704390,13.754720,-40.507050
300,3.000000,7.093444,11.437100,-20.772652,31.603062,13.834225,-40.790634
301,3.010000,5.280797,11.243917,-20.497051,31.512362,13.931468,-41.103439
302,3.020000,4.812275,11.906507,-20.578871,31.551504,14.026814,-41.278835
303,3.030000,4.519993,12.617722,-21.160170,31.667620,14.135152,-41.391354
304,3.040000,,,,,,
305,3.050000,,,,,,
306,3.060000,,,,,,
307,3.070000,,,,,,
308,3.080000,,,,,,
309,3.090000,,,,,,
310,3.100000,,,,,,
311,3.110000,,,,,,
312,3.120000,,,,,,
313,3.130000,,,,,,
314,3.140000,,,,,,
315,3.150000,,,,,,
316,3.160000,-18.387409,35.270462,-19.803377,30.910975,13.655679,-42.645874
317,3.170000,-19.731426,37.699993,-21.285423,30.853928,13.248587,-42.766262
318,3.180000,-21.407238,40.353882,-22.153040,30.767277,12.815661,-42.897026
319,3.190000,-22.419874,42.428516,-22.887499,30.640537,12.427451,-43.060619
320,3.200000,-24.117086,43.946892,-22.648333,30.550844,12.057454,-43.162964
321,3.210000,-24.385935,45.277290,-23.947754,30.448174,11.720613,-43.255779
322,3.220000,-23.982296,45.703781,-25.447414,30.370600,11.381588,-43.285187
323,3.230000,-24.429031,45.880337,-24.667532,30.220589,11.264335,-43.329967
324,3.240000,-24.087658,45.971371,-23.562122,30.080074,11.444686,-43.268883
325,3.250000,-22.930138,45.456085,-23.653627,30.068361,11.500196,-43.102852
326,3.260000,-22.624222,45.159702,-24.140064,29.936665,11.547058,-42.924480
327,3.270000,-22.244516,45.194778,-22.992947,29.756950,11.587264,-42.764290
328,3.280000,-21.875128,45.227242,-21.390463,29.630810,11.623619,-42.582218
329,3.290000,-20.481401,44.575855,-21.870493,29.554880,11.638048,-42.294331
330,3.300000,-18.956282,45.075523,-21.497192,29.513527,11.701921,-42.061954
331,3.310000,-17.987684,44.964081,-21.003077,29.468983,11.775662,-41.736393
332,3.320000,-16.427616,45.152637,-21.248661,29.467756,11.810311,-41.405243
333,3.330000,-14.063448,45.403435,-21.252340,29.519314,11.879274,-41.024189
334,3.340000,-12.787136,44.862537,-21.630211,29.546329,11.985481,-40.556427
335,3.350000,-10.605942,45.210560,-21.435976,29.551947,12.015434,-40.141331
336,3.360000,-8.602944,45.156231,-21.062582,29.576200,12.080002,-39.663879
337,3.370000,-7.007017,44.650631,-19.916399,29.547707,12.126617,-39.081440
338,3.380000,-4.499884,43.735878,-19.686769,29.477972,12.138397,-38.444099
339,3.390000,-1.671915,43.034817,-18.514978,29.355091,12.217503,-37.742313
340,3.400000,0.245374,42.128536,-17.486744,29.165009,12.163648,-37.017532
341,3.410000,4.285727,39.688389,-14.872050,28.957495,12.038577,-36.363342
342,3.420000,4.285729,39.688400,-14.872050,29.397007,12.638323,-36.391235
343,3.430000,1.477441,41.941029,-21.940531,29.569006,12.331986,-36.522354
344,3.440000,0.638859,40.906982,-20.127024,29.520926,12.661497,-36.106785
345,3.450000,1.140311,39.938324,-18.574684,29.461676,13.028939,-35.593761
346,3.460000,2.489462,40.237316,-19.363663,29.629936,13.327712,-35.416603
347,3.470000,2.952894,40.182034,-20.480556,29.829195,13.612606,-35.128574
348,3.480000,2.827291,39.790031,-20.176865,29.864956,13.907883,-34.840286
349,3.490000,2.374758,38.665401,-18.803831,29.850096,14.181272,-34.437241
350,3.500000,3.115106,38.608948,-18.492456,29.817814,14.378205,-34.012024
351,3.510000,3.243299,37.621964,-17.603489,29.842615,14.586362,-33.602055
352,3.520000,3.468537,37.015060,-17.430984,29.871189,14.717831,-33.184933
353,3.530000,3.860208,36.173832,-17.051397,29.831337,14.931403,-32.730797
354,3.540000,3.843271,35.348602,-15.858219,29.786413,15.178100,-32.277519
355,3.550000,4.243322,34.658798,-15.545747,29.759411,15.356138,-31.831902
356,3.560000,4.331181,33.954144,-15.115342,29.780754,15.540973,-31.364193
357,3.570000,5.053733,33.020153,-15.048855,29.791862,15.692803,-30.822737
358,3.580000,5.119668,32.332256,-14.224826,29.780453,15.817272,-30.339067
359,3.590000,5.799781,31.759027,-13.952440,29.818333,15.966227,-29.771584
360,3.600000,6.394581,30.633562,-13.599046,29.836416,15.981126,-29.246342
361,3.610000,7.824850,29.787582,-13.850779,29.898125,16.017719,-28.626886
362,3.620000,8.648937,28.690937,-13.497291,29.940228,16.044966,-28.014412
363,3.630000,9.442706,28.012173,-12.956233,29.956997,16.064426,-27.365553
364,3.640000,10.763956,27.247561,-12.127106,29.942490,16.023878,-26.665337
365,3.650000,12.116529,26.597988,-11.497206,29.953861,15.928784,-25.919931
366,3.660000,11.487892,25.707752,-9.434767,29.936972,15.871125,-25.441916
367,3.670000,9.083554,25.707256,-8.251563,30.000717,16.000893,-25.350338
368,3.680000,6.256670,25.230047,-5.756664,30.014996,16.318190,-25.315338
369,3.690000,5.394124,24.743393,-4.404152,30.055777,16.558889,-25.216461
370,3.700000,4.863821,24.523531,-3.150126,30.187380,16.871019,-25.114950
