,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,36/400,100,53,[0.7847],[0.1965],[0.1016],[0.9964],"[-4.6522,-6.6273]","[5.2267,4.9590]",28.25,2048.91
1,algoQD,1,57/400,100,34,[0.7912],[0.2282],[0.0525],[0.9964],"[-8.6616,-6.6273]","[5.2267,4.9590]",45.10,1027.87
2,algoQD,2,76/400,100,39,[0.7777],[0.2477],[0.0525],[0.997],"[-8.6616,-7.4467]","[6.0944,5.1657]",59.10,1028.04
3,algoQD,3,88/400,100,27,[0.7731],[0.2433],[0.0315],[0.9994],"[-8.6616,-7.4467]","[6.7837,5.1657]",68.03,1028.17
4,algoQD,4,101/400,100,25,[0.782],[0.2276],[0.0315],[0.9994],"[-8.6616,-7.4467]","[6.7837,5.1657]",78.98,1027.69
5,algoQD,5,109/400,100,21,[0.7956],[0.2254],[0.0315],[0.9994],"[-8.6616,-7.4467]","[7.2313,6.3540]",86.72,1031.56
6,algoQD,6,114/400,100,23,[0.8028],[0.23],[0.0315],[0.9994],"[-8.6616,-7.4467]","[7.2313,6.3540]",91.52,1038.89
7,algoQD,7,121/400,100,23,[0.815],[0.2251],[0.0315],[0.9994],"[-8.6616,-7.7067]","[7.8668,6.4308]",98.61,1040.51
8,algoQD,8,130/400,100,22,[0.8117],[0.2218],[0.0315],[0.9994],"[-8.6616,-7.7067]","[7.8668,6.6220]",105.51,1039.59
9,algoQD,9,136/400,100,17,[0.8115],[0.222],[0.0315],[0.9994],"[-8.6616,-8.2916]","[7.2313,6.6220]",110.36,1041.19
10,algoQD,10,146/400,100,30,[0.815],[0.2161],[0.0315],[0.9994],"[-9.1217,-8.2916]","[7.2313,7.7805]",119.00,1040.10
11,algoQD,11,151/400,100,21,[0.835],[0.1901],[0.1737],[0.9994],"[-9.1217,-8.2916]","[7.5028,7.7805]",126.08,1039.68
12,algoQD,12,157/400,100,17,[0.8427],[0.1833],[0.1737],[0.9994],"[-9.1217,-8.2916]","[7.5028,7.7805]",132.30,1040.25
13,algoQD,13,164/400,100,17,[0.8458],[0.1793],[0.1912],[0.9994],"[-9.1217,-8.2916]","[7.7923,8.5634]",138.70,1040.70
14,algoQD,14,169/400,100,13,[0.8416],[0.1861],[0.182],[0.9994],"[-9.1217,-8.2916]","[7.9009,8.5634]",142.24,1041.02
15,algoQD,15,172/400,100,14,[0.8483],[0.1826],[0.182],[0.9994],"[-9.1217,-8.2916]","[7.9009,8.5634]",145.90,1042.32
16,algoQD,16,176/400,100,11,[0.8467],[0.1891],[0.1221],[0.9994],"[-9.1217,-8.2916]","[7.9009,8.5634]",149.02,1038.76
17,algoQD,17,184/400,100,19,[0.8459],[0.1847],[0.1221],[0.9994],"[-9.1217,-8.2916]","[8.0683,8.5634]",155.64,1042.94
18,algoQD,18,192/400,100,14,[0.8452],[0.1874],[0.1221],[0.9994],"[-9.1217,-8.2916]","[8.0683,8.5634]",162.27,1039.76
19,algoQD,19,197/400,100,15,[0.85],[0.1767],[0.1221],[0.9994],"[-9.1217,-8.2916]","[8.0683,8.5634]",167.46,1041.03
20,algoQD,20,201/400,100,13,[0.85],[0.1796],[0.1221],[0.9996],"[-9.1560,-8.2916]","[8.0760,8.5724]",170.84,1040.61
21,algoQD,21,204/400,100,12,[0.8514],[0.1825],[0.1221],[0.9996],"[-9.1560,-8.2916]","[8.0760,8.5724]",173.69,1041.16
22,algoQD,22,209/400,100,15,[0.8476],[0.1859],[0.1221],[0.9996],"[-9.1627,-8.2916]","[8.0760,8.5724]",177.15,1041.42
23,algoQD,23,214/400,100,11,[0.8475],[0.187],[0.1221],[0.9996],"[-9.1627,-8.2916]","[9.2421,8.5724]",181.37,1039.93
24,algoQD,24,221/400,100,16,[0.8429],[0.1976],[0.0573],[0.9996],"[-9.1627,-9.6966]","[9.7391,8.5724]",186.29,1041.38
25,algoQD,25,228/400,100,21,[0.8399],[0.2025],[0.0573],[0.9996],"[-9.1627,-9.7497]","[9.7391,8.5724]",191.50,1041.66
26,algoQD,26,231/400,100,15,[0.8451],[0.1998],[0.0573],[0.9996],"[-9.8650,-9.7497]","[9.7391,8.5724]",195.23,1042.16
27,algoQD,27,237/400,100,14,[0.8443],[0.2028],[0.0573],[0.9996],"[-9.8650,-9.7497]","[9.7391,8.5724]",200.09,1040.81
28,algoQD,28,241/400,100,9,[0.8454],[0.2018],[0.0573],[0.9996],"[-9.8650,-9.7497]","[9.7391,9.2304]",203.75,1041.34
29,algoQD,29,246/400,100,13,[0.8475],[0.201],[0.0573],[0.9996],"[-9.8650,-9.7497]","[9.7391,9.2304]",208.49,1041.08
30,algoQD,30,251/400,100,15,[0.8526],[0.1948],[0.0573],[0.9996],"[-9.8650,-9.8057]","[9.7391,9.2304]",214.00,1040.10
31,algoQD,31,260/400,100,23,[0.8554],[0.1905],[0.0573],[0.9996],"[-9.9681,-9.8057]","[9.7391,9.2304]",222.41,1041.46
32,algoQD,32,262/400,100,8,[0.8572],[0.1897],[0.0573],[0.9996],"[-9.9681,-9.8057]","[9.7391,9.2304]",224.57,1041.09
33,algoQD,33,265/400,100,15,[0.8574],[0.1934],[0.0435],[0.9996],"[-9.9681,-9.8057]","[9.7391,9.2304]",227.22,1042.05
34,algoQD,34,272/400,100,15,[0.8542],[0.1949],[0.0435],[0.9996],"[-9.9681,-9.8057]","[9.7391,9.2304]",232.33,1041.37
35,algoQD,35,276/400,100,12,[0.8554],[0.192],[0.0435],[0.9996],"[-9.9681,-9.8057]","[9.7391,9.5829]",236.09,1040.45
36,algoQD,36,278/400,100,11,[0.8574],[0.1912],[0.0435],[0.9996],"[-9.9681,-9.8057]","[9.7391,9.5829]",238.37,1041.76
37,algoQD,37,284/400,100,16,[0.8581],[0.1899],[0.0435],[0.9996],"[-9.8650,-9.8057]","[9.7391,9.5829]",243.71,1042.48
38,algoQD,38,290/400,100,11,[0.8527],[0.1959],[0.0435],[0.9996],"[-9.8650,-9.8057]","[9.7391,9.5829]",247.29,1041.68
