,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"[(-9.570307, -9.060328)]","[(-9.093565, -8.414081)]",[],"[(-9.126942, -6.317163)]","[(-9.752119, -5.3360248)]","[(-9.491582, -4.182778)]","[(-9.033914, -3.2939858)]","[(-9.152751, -2.2094417)]","[(-9.403636, -1.1696178)]","[(-9.695178, -0.048672155)]","[(-9.468791, 0.12431269)]","[(-9.986253, 1.5197669)]","[(-9.121487, 2.1306896)]","[(-9.435475, 3.1487813)]","[(-9.334269, 4.5802746)]","[(-9.654164, 5.344836)]",[],"[(-9.156041, 7.12351)]",[],[]
1,"[(-8.813973, -9.097124)]","[(-8.706472, -8.473987)]","[(-8.316663, -7.312618)]","[(-8.956902, -6.1582527)]","[(-8.659096, -5.403544)]","[(-8.520485, -4.8076205)]","[(-8.803838, -3.3263376)]","[(-8.324713, -2.0765376)]","[(-8.873588, -1.4698288)]","[(-8.789261, -0.6573726)]","[(-8.880525, 0.16683379)]","[(-8.939893, 1.2126523)]","[(-8.3502655, 2.0706255)]","[(-8.80116, 3.0715816)]","[(-8.502142, 4.4635735)]","[(-8.643001, 5.6673765)]","[(-8.385189, 6.874771)]","[(-8.882214, 7.2223363)]","[(-8.033879, 8.493368)]",[]
2,"[(-7.6140237, -9.212533)]","[(-7.3154383, -8.546629)]","[(-7.6362886, -7.458477)]","[(-7.697899, -6.181341)]","[(-7.3615155, -5.1705885)]","[(-7.270243, -4.2660537)]","[(-7.0402465, -3.2885885)]","[(-7.4585385, -2.3641782)]","[(-7.71159, -1.1406071)]","[(-7.3511486, -0.14525002)]","[(-7.1940475, 0.20837134)]","[(-7.2514415, 1.8337307)]","[(-7.2977524, 2.2529588)]","[(-7.6944776, 3.5609977)]","[(-7.094435, 4.1211405)]","[(-7.1920667, 5.4961557)]","[(-7.8725343, 6.182524)]","[(-7.899974, 7.084165)]","[(-7.593148, 8.708723)]",[]
3,"[(-6.8513556, -9.361428)]","[(-6.7937875, -8.991369)]","[(-6.165664, -7.220429)]","[(-6.1866446, -6.2146554)]","[(-6.6688957, -5.530314)]","[(-6.877517, -4.529321)]","[(-6.8793306, -3.7700548)]","[(-6.2699256, -2.2641144)]","[(-6.4655075, -1.8768883)]","[(-6.1978645, -0.8694803)]","[(-6.016984, 0.08396287)]","[(-6.015513, 1.558343)]","[(-6.288972, 2.1846795)]","[(-6.146263, 3.387736)]","[(-6.2261963, 4.1293344)]","[(-6.0181255, 5.635148)]","[(-6.2155104, 6.2211223)]","[(-6.476577, 7.3002586)]","[(-6.858276, 8.84864)]",[]
4,"[(-5.4045434, -9.327273)]","[(-5.656235, -8.941258)]","[(-5.600363, -7.0116825)]","[(-5.2269545, -6.2638016)]","[(-5.02439, -5.1128683)]","[(-5.7622294, -4.064427)]","[(-5.3523765, -3.802628)]","[(-5.4144945, -2.2741733)]","[(-5.5143723, -1.8845756)]","[(-5.0167775, -0.617163)]","[(-5.3783965, 0.33584228)]","[(-5.3465023, 1.2157516)]","[(-5.2516937, 2.3292744)]","[(-5.0465245, 3.9913225)]","[(-5.49338, 4.357486)]","[(-5.605695, 5.5088997)]","[(-5.1586256, 6.316108)]","[(-5.1142607, 7.9884567)]","[(-5.779637, 8.563412)]",[]
5,"[(-4.434772, -9.775759)]","[(-4.098811, -8.889708)]","[(-4.1404476, -7.5053964)]","[(-4.005341, -6.0538707)]","[(-4.0113473, -5.9300237)]","[(-4.3410435, -4.7562923)]","[(-4.7518387, -3.8938112)]","[(-4.347623, -2.1965353)]","[(-4.4951334, -1.4687923)]","[(-4.887364, -0.3648949)]","[(-4.57948, 0.1560083)]","[(-4.155557, 1.5713503)]","[(-4.2521696, 2.1639555)]","[(-4.874358, 3.9348032)]","[(-4.7388115, 4.2458)]","[(-4.889265, 5.637159)]","[(-4.806195, 6.892388)]","[(-4.3965216, 7.8578234)]","[(-4.1572957, 8.042869)]",[]
6,"[(-3.3285303, -9.554854)]","[(-3.30556, -8.068922)]","[(-3.001294, -7.516341)]","[(-3.0942693, -6.4401913)]","[(-3.600818, -5.464015)]","[(-3.2049768, -4.4441123)]","[(-3.23468, -3.472089)]","[(-3.879671, -2.2806747)]","[(-3.9582858, -1.1960161)]","[(-3.0878482, -0.76762754)]","[(-3.3074226, 0.81704247)]","[(-3.2882943, 1.1516645)]","[(-3.619399, 2.7482448)]","[(-3.0793371, 3.827016)]","[(-3.2386672, 4.9460936)]","[(-3.783422, 5.910906)]","[(-3.9967537, 6.2667117)]","[(-3.694963, 7.3293843)]","[(-3.8753755, 8.960894)]","[(-3.7769907, 9.03978)]"
7,"[(-2.0881877, -9.136486)]","[(-2.9181793, -8.899211)]","[(-2.9933772, -7.075045)]","[(-2.1718886, -6.6081824)]","[(-2.5517004, -5.9884644)]","[(-2.7874126, -4.4797344)]","[(-2.7228947, -3.540505)]","[(-2.1548617, -2.2993731)]","[(-2.1724355, -1.448618)]","[(-2.137142, -0.09643609)]","[(-2.0800965, 0.34067255)]","[(-2.4023836, 1.3176374)]","[(-2.1487117, 2.3015766)]","[(-2.5893922, 3.301572)]","[(-2.1950998, 4.7492013)]","[(-2.8038313, 5.2567906)]","[(-2.9286017, 6.640245)]","[(-2.882391, 7.2442994)]","[(-2.5021853, 8.567976)]","[(-2.847121, 9.393088)]"
8,"[(-1.6286187, -9.530812)]","[(-1.5738099, -8.168996)]","[(-1.2087438, -7.2891073)]","[(-1.2255228, -6.050889)]","[(-1.6741059, -5.4605894)]","[(-1.8329741, -4.5713396)]","[(-1.7977533, -3.6026523)]","[(-1.5454558, -2.2206874)]","[(-1.8772745, -1.0238487)]","[(-1.21077, -0.26014122)]","[(-1.4129368, 0.062350303)]","[(-1.9408844, 1.4843677)]","[(-1.6086105, 2.6476598)]","[(-1.2823776, 3.6024983)]","[(-1.7520399, 4.406785)]","[(-1.0304276, 5.258941)]","[(-1.5734819, 6.646404)]","[(-1.9965534, 7.6019664)]","[(-1.9007523, 8.220033)]","[(-1.0308586, 9.046525)]"
9,"[(-0.42981684, -9.687701)]","[(-0.9534138, -8.376906)]","[(-0.60078555, -7.454589)]","[(-0.58778423, -6.053733)]","[(-0.48625904, -5.4264607)]","[(-0.8314958, -4.007978)]","[(-0.64229804, -3.2159274)]","[(-0.034537613, -2.5044649)]","[(-0.10458738, -1.7117144)]","[(-0.16210519, -0.03888123)]","[(-0.042284206, 0.16696534)]","[(-0.8546344, 1.6252114)]","[(-0.019052314, 2.4192)]","[(-0.7895849, 3.6761465)]","[(-0.6637548, 4.183904)]","[(-0.03559772, 5.8958836)]","[(-0.86168134, 6.664998)]","[(-0.46340975, 7.238663)]","[(-0.484464, 8.108518)]","[(-0.42149416, 9.335313)]"
