,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,19/400,100,34,[0.9034],[0.1303],[0.5627],[0.9997],"[-2.0685,-2.8309]","[2.6551,1.2743]",17.17,1060.61
1,algoQD,1,24/400,100,17,[0.9111],[0.1179],[0.5008],[0.9999],"[-2.0685,-2.8309]","[2.6551,4.1546]",21.87,535.69
2,algoQD,2,31/400,100,13,[0.8631],[0.1895],[0.2651],[0.9999],"[-3.0661,-2.2589]","[4.6522,4.1546]",26.76,538.31
3,algoQD,3,33/400,100,14,[0.876],[0.1923],[0.2651],[0.9999],"[-3.0661,-2.2589]","[4.6522,4.1546]",28.91,537.43
4,algoQD,4,35/400,100,9,[0.8891],[0.1826],[0.2651],[0.9999],"[-3.6533,-2.4156]","[4.6522,4.1546]",31.12,534.53
5,algoQD,5,39/400,100,7,[0.8944],[0.1715],[0.2651],[0.9999],"[-3.6533,-2.4156]","[4.6522,4.5477]",34.88,535.07
6,algoQD,6,44/400,100,9,[0.8707],[0.1972],[0.1007],[0.9999],"[-3.6533,-2.4156]","[4.6522,4.8371]",38.31,536.77
7,algoQD,7,48/400,100,11,[0.8719],[0.1894],[0.1007],[0.9999],"[-3.6533,-3.5022]","[4.6522,4.8371]",41.85,525.45
8,algoQD,8,49/400,100,6,[0.8992],[0.1486],[0.2651],[0.9999],"[-3.6533,-3.5022]","[4.6522,4.5477]",44.06,531.67
9,algoQD,9,51/400,100,5,[0.8925],[0.1539],[0.2651],[0.9999],"[-3.6533,-3.5022]","[4.9070,4.5477]",45.52,522.70
10,algoQD,10,53/400,100,12,[0.9161],[0.1226],[0.2651],[0.9999],"[-3.6533,-3.5022]","[6.0310,4.5477]",48.56,532.29
11,algoQD,11,61/400,100,10,[0.8934],[0.1618],[0.2214],[0.9999],"[-3.6533,-4.0650]","[6.0310,4.5477]",54.50,532.89
