,0
0,29
1,39
2,52
3,85
4,115
5,135
6,137
7,142
8,145
9,155
10,160
11,167
12,180
13,190
14,191
15,208
16,217
17,241
18,242
19,247
20,249
21,250
22,256
23,259
24,262
25,264
26,269
27,277
28,285
29,289
30,291
31,293
32,296
33,298
34,301
35,303
36,304
37,306
38,307
39,308
40,314
41,316
42,321
43,324
44,325
45,326
46,334
47,338
48,339
49,342
50,344
51,348
52,349
53,350
54,352
55,353
56,357
57,358
58,362
59,364
60,365
61,368
62,370
63,372
64,374
65,375
66,376
67,377
68,378
69,382
70,383
71,384
72,386
73,389
74,390
75,392
76,394
77,396
78,399
79,400
80,401
81,402
82,404
83,407
84,408
85,410
86,411
87,412
88,417
89,418
90,421
91,423
92,425
93,426
94,427
95,428
96,429
97,430
98,432
99,433
100,436
101,438
102,439
103,441
104,442
105,443
106,444
107,445
108,446
109,447
110,448
111,449
112,450
113,451
114,452
115,453
116,454
117,455
118,456
119,457
120,458
121,460
122,461
123,462
124,463
125,464
126,465
127,466
128,467
129,468
130,469
131,470
132,471
133,472
134,473
135,474
