,0
0,108
1,116
2,119
3,133
4,154
5,179
6,186
7,197
8,205
9,206
10,227
11,238
12,266
13,267
14,276
15,287
16,289
17,292
18,296
19,299
20,310
21,311
22,319
23,321
24,325
25,327
26,331
27,336
28,338
29,341
30,345
31,347
32,348
33,357
34,361
35,365
36,366
37,376
38,378
39,383
40,386
41,390
42,391
43,393
44,394
45,397
46,398
47,407
48,428
49,433
50,444
51,445
52,446
53,448
54,450
55,458
56,460
57,461
58,468
59,470
60,473
61,476
62,477
63,478
64,482
65,485
66,486
67,488
68,489
69,491
70,492
71,494
72,497
73,499
74,501
75,502
76,503
77,504
78,506
79,509
80,514
81,516
82,517
83,524
84,526
85,530
86,532
87,533
88,534
89,535
90,539
91,540
92,542
93,543
94,546
95,547
96,548
97,553
98,554
99,557
100,559
101,560
102,562
103,563
104,564
105,565
106,566
107,567
108,568
109,575
110,576
111,579
112,580
113,581
114,583
115,584
116,587
117,588
118,592
119,593
120,597
121,598
122,601
123,602
124,603
125,609
126,611
127,612
128,615
129,616
130,617
131,619
132,620
133,621
134,622
135,624
136,625
137,626
138,629
139,630
140,631
141,632
142,633
143,635
144,637
145,639
146,641
147,645
148,646
149,647
150,649
151,650
152,653
153,654
154,655
155,656
156,657
157,658
158,659
159,660
160,661
161,662
162,663
163,664
164,666
165,667
166,669
167,670
168,671
169,673
170,675
171,677
172,678
173,679
174,680
175,681
176,682
177,683
178,684
179,685
180,686
181,687
182,688
183,689
184,690
185,692
186,694
187,695
188,696
189,698
190,699
191,700
192,701
193,702
194,703
195,704
196,705
197,706
198,707
199,708
200,709
201,710
202,711
203,712
204,713
205,714
206,715
207,716
208,717
209,718
210,719
211,720
212,721
213,722
214,723
215,724
216,725
217,726
218,728
219,729
220,730
221,731
222,732
223,733
224,734
225,735
226,736
