,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,30/400,100,46,[0.8057],[0.2024],[0.1595],[0.9971],"[-3.3338,-3.1093]","[2.7694,2.6311]",24.17,1260.75
1,algoQD,1,36/400,100,29,[0.8904],[0.1176],[0.4409],[0.9986],"[-3.3338,-3.1093]","[2.7694,3.1266]",32.05,629.83
2,algoQD,2,40/400,100,14,[0.8637],[0.1932],[0.1337],[0.9986],"[-3.3338,-3.3966]","[3.4886,3.6980]",34.55,636.28
3,algoQD,3,42/400,100,14,[0.8811],[0.1854],[0.1337],[0.9987],"[-3.3338,-3.3966]","[3.8266,3.6648]",37.01,633.45
4,algoQD,4,44/400,100,8,[0.8891],[0.1568],[0.2921],[0.9987],"[-3.3338,-3.5907]","[4.7656,4.5849]",39.12,634.15
5,algoQD,5,49/400,100,12,[0.8999],[0.1368],[0.2921],[0.9987],"[-3.3338,-4.2832]","[4.7656,4.5849]",44.09,634.58
6,algoQD,6,51/400,100,3,[0.8918],[0.142],[0.2921],[0.9987],"[-5.3191,-4.2832]","[4.7656,4.5849]",45.48,633.44
7,algoQD,7,52/400,100,10,[0.8988],[0.1394],[0.2921],[0.9987],"[-5.3191,-4.2832]","[4.7656,4.5849]",46.74,636.56
8,algoQD,8,54/400,100,12,[0.9034],[0.1393],[0.2921],[0.9994],"[-5.5747,-4.2832]","[4.7656,4.5849]",48.78,634.68
9,algoQD,9,56/400,100,4,[0.9021],[0.1371],[0.2921],[0.9994],"[-5.5747,-4.2832]","[4.7656,4.5849]",50.52,637.01
10,algoQD,10,58/400,100,5,[0.9044],[0.1306],[0.2921],[0.9994],"[-5.5747,-4.2832]","[4.7656,4.5849]",52.46,637.98
11,algoQD,11,61/400,100,4,[0.9026],[0.131],[0.2921],[0.9994],"[-5.5747,-4.2832]","[4.7656,4.5849]",55.06,636.21
12,algoQD,12,64/400,100,5,[0.909],[0.1054],[0.5353],[0.9994],"[-5.7513,-4.2832]","[4.7656,4.5849]",58.18,633.82
13,algoQD,13,66/400,100,8,[0.9099],[0.1084],[0.5353],[0.9994],"[-5.7513,-5.3603]","[4.7656,4.5849]",60.05,634.64
14,algoQD,14,70/400,100,14,[0.8996],[0.1289],[0.4122],[0.9994],"[-5.8238,-5.3603]","[4.7656,4.5849]",62.97,633.69
15,algoQD,15,74/400,100,9,[0.8947],[0.1349],[0.4122],[0.9996],"[-5.8238,-5.3603]","[4.7656,4.5849]",66.21,634.37
16,algoQD,16,78/400,100,9,[0.8893],[0.1412],[0.4122],[0.9996],"[-5.8740,-5.3603]","[4.7656,4.5849]",69.36,633.97
17,algoQD,17,82/400,100,6,[0.8886],[0.1406],[0.4122],[0.9996],"[-5.8740,-5.3603]","[4.7656,4.5849]",72.87,632.14
18,algoQD,18,84/400,100,5,[0.8849],[0.1513],[0.241],[0.9996],"[-5.8740,-5.3603]","[4.7656,4.5849]",74.33,635.02
19,algoQD,19,86/400,100,8,[0.8874],[0.1523],[0.241],[0.9996],"[-6.6593,-5.3603]","[4.7656,4.5849]",76.32,642.81
20,algoQD,20,90/400,100,11,[0.8812],[0.1557],[0.241],[0.9996],"[-6.6593,-5.3603]","[4.7656,4.5849]",79.30,632.24
21,algoQD,21,93/400,100,8,[0.8642],[0.1953],[0.0169],[0.9996],"[-6.6593,-6.1545]","[4.7656,4.5849]",80.37,642.64
22,algoQD,22,98/400,100,10,[0.8576],[0.2089],[0.0169],[0.9996],"[-6.6593,-6.5107]","[5.2442,4.5849]",84.04,633.52
23,algoQD,23,99/400,100,8,[0.8671],[0.1952],[0.0169],[0.9996],"[-6.6593,-6.5107]","[5.2442,4.5849]",85.84,632.49
24,algoQD,24,104/400,100,9,[0.8641],[0.1963],[0.0169],[0.9996],"[-6.6593,-6.5107]","[5.2442,4.5849]",89.86,635.98
25,algoQD,25,107/400,100,11,[0.8699],[0.1935],[0.0169],[0.9996],"[-6.6593,-6.5107]","[5.2442,4.5849]",93.08,640.05
26,algoQD,26,108/400,100,8,[0.8768],[0.1815],[0.0169],[0.9996],"[-6.6593,-6.5107]","[5.7100,4.5849]",94.69,642.46
27,algoQD,27,111/400,100,7,[0.8755],[0.1836],[0.0169],[0.9996],"[-6.6593,-6.5107]","[5.8589,4.5849]",97.18,629.67
28,algoQD,28,113/400,100,5,[0.8732],[0.1862],[0.0169],[0.9996],"[-6.6593,-6.5107]","[5.8589,4.7554]",98.68,639.45
29,algoQD,29,115/400,100,4,[0.866],[0.1973],[0.0169],[0.9996],"[-6.6593,-6.5107]","[7.1137,4.7554]",99.59,638.76
30,algoQD,30,120/400,100,9,[0.8545],[0.2099],[0.0169],[0.9996],"[-6.6593,-6.5107]","[7.1137,4.7554]",102.54,637.36
31,algoQD,31,125/400,100,9,[0.8485],[0.2185],[0.0169],[0.9996],"[-6.6593,-7.0189]","[7.1137,4.7554]",106.07,635.87
32,algoQD,32,127/400,100,9,[0.8547],[0.2099],[0.0169],[0.9996],"[-6.6593,-7.2752]","[7.1137,4.7554]",108.55,639.26
33,algoQD,33,127/400,100,1,[0.8567],[0.21],[0.0169],[0.9996],"[-6.6593,-7.2752]","[7.1137,4.7554]",108.80,642.39
34,algoQD,34,127/400,100,5,[0.8584],[0.2096],[0.0169],[0.9996],"[-6.6593,-7.2752]","[7.1137,4.7554]",109.02,633.50
35,algoQD,35,129/400,100,8,[0.858],[0.2115],[0.0169],[0.9996],"[-6.7138,-7.2752]","[7.1137,4.7554]",110.68,638.17
36,algoQD,36,132/400,100,4,[0.8553],[0.2146],[0.0169],[0.9996],"[-6.7138,-7.2752]","[7.1137,5.0285]",112.91,635.63
37,algoQD,37,132/400,100,4,[0.8556],[0.2147],[0.0169],[0.9996],"[-6.7138,-7.2752]","[7.1137,5.0285]",112.94,636.82
38,algoQD,38,134/400,100,5,[0.854],[0.2145],[0.0169],[0.9996],"[-6.7138,-7.2752]","[7.1137,5.0285]",114.43,639.25
39,algoQD,39,134/400,100,4,[0.8601],[0.2055],[0.0169],[0.9996],"[-6.7138,-7.2752]","[7.1137,5.0285]",115.25,631.73
40,algoQD,40,135/400,100,4,[0.866],[0.1956],[0.0169],[0.9996],"[-6.7138,-7.2752]","[7.1137,5.0285]",116.91,638.84
41,algoQD,41,135/400,100,4,[0.8675],[0.1955],[0.0169],[0.9996],"[-6.7138,-7.2752]","[7.1137,5.0285]",117.11,640.81
42,algoQD,42,136/400,100,2,[0.8643],[0.1985],[0.0169],[0.9996],"[-6.7138,-7.2752]","[7.1137,5.0285]",117.55,641.52
43,algoQD,43,138/400,100,5,[0.8637],[0.1985],[0.0169],[0.9996],"[-6.7138,-7.2752]","[7.1137,5.0285]",119.19,645.19
44,algoQD,44,138/400,100,5,[0.8666],[0.1978],[0.0169],[0.9996],"[-6.7138,-7.2752]","[7.1137,5.0285]",119.59,629.95
45,algoQD,45,139/400,100,4,[0.8645],[0.2017],[0.0169],[0.9996],"[-6.7138,-7.2752]","[7.1137,5.0285]",120.16,642.50
46,algoQD,46,141/400,100,8,[0.8611],[0.2093],[0.0169],[0.9996],"[-7.2349,-7.2752]","[7.1137,5.0285]",121.41,635.50
47,algoQD,47,143/400,100,4,[0.8578],[0.2103],[0.0169],[0.9996],"[-7.2349,-7.2752]","[7.1137,5.0285]",122.66,640.76
48,algoQD,48,145/400,100,7,[0.8539],[0.2138],[0.0169],[0.9996],"[-7.2349,-7.5083]","[7.1137,6.3949]",123.82,637.63
49,algoQD,49,145/400,100,3,[0.8545],[0.2141],[0.0169],[0.9997],"[-7.2349,-7.5083]","[7.1137,6.3949]",123.91,644.02
50,algoQD,50,146/400,100,6,[0.8552],[0.2135],[0.0169],[1.],"[-7.2349,-7.5083]","[7.6672,6.3949]",124.85,640.12
51,algoQD,51,146/400,100,4,[0.8567],[0.2119],[0.0169],[1.],"[-7.2349,-7.5083]","[7.6672,6.3949]",125.08,634.41
52,algoQD,52,148/400,100,8,[0.8534],[0.2161],[0.0169],[1.],"[-7.2349,-7.5083]","[7.6672,6.3949]",126.31,636.38
53,algoQD,53,149/400,100,5,[0.8562],[0.213],[0.0169],[1.],"[-7.2349,-7.5083]","[7.6672,6.3949]",127.57,640.69
54,algoQD,54,151/400,100,8,[0.8573],[0.2115],[0.0169],[1.],"[-7.2349,-7.5083]","[7.6672,6.3949]",129.46,633.71
55,algoQD,55,151/400,100,1,[0.8575],[0.2116],[0.0169],[1.],"[-7.2349,-7.5083]","[7.6672,6.3949]",129.48,640.01
56,algoQD,56,153/400,100,4,[0.8558],[0.2136],[0.0169],[1.],"[-7.2349,-8.2906]","[7.6672,6.3949]",130.94,641.54
57,algoQD,57,154/400,100,4,[0.8597],[0.2103],[0.0169],[1.],"[-7.2349,-8.2906]","[7.6672,6.3949]",132.40,634.30
58,algoQD,58,155/400,100,4,[0.8579],[0.2114],[0.0169],[1.],"[-7.2349,-8.2906]","[7.6672,6.3949]",132.98,637.81
59,algoQD,59,156/400,100,6,[0.8561],[0.2141],[0.0169],[1.],"[-7.2349,-8.2906]","[7.6672,6.3949]",133.54,638.89
60,algoQD,60,160/400,100,6,[0.8443],[0.2262],[0.0169],[1.],"[-7.2349,-8.2906]","[7.6672,6.3949]",135.10,638.23
61,algoQD,61,160/400,100,2,[0.846],[0.2257],[0.0169],[1.],"[-7.2349,-8.2906]","[7.6672,6.3949]",135.36,642.52
62,algoQD,62,160/400,100,5,[0.8487],[0.2246],[0.0169],[1.],"[-7.2349,-8.2906]","[7.6672,6.3949]",135.79,640.98
63,algoQD,63,160/400,100,5,[0.8552],[0.218],[0.0169],[1.],"[-7.2349,-8.2906]","[7.6672,6.3949]",136.83,642.51
64,algoQD,64,161/400,100,2,[0.8556],[0.2173],[0.0169],[1.],"[-7.2349,-8.2906]","[7.6672,6.3949]",137.75,646.86
65,algoQD,65,162/400,100,3,[0.8566],[0.2163],[0.0169],[1.],"[-7.2405,-8.2906]","[7.6672,6.3949]",138.77,641.01
66,algoQD,66,163/400,100,3,[0.8576],[0.216],[0.0169],[1.],"[-7.5657,-8.2906]","[7.6672,6.3949]",139.79,637.17
67,algoQD,67,164/400,100,4,[0.8587],[0.2157],[0.0169],[1.],"[-7.5657,-8.2906]","[7.6672,6.3949]",140.83,634.46
68,algoQD,68,164/400,100,4,[0.8591],[0.2158],[0.0169],[1.],"[-7.5657,-8.2906]","[7.6672,6.3949]",140.89,638.54
69,algoQD,69,164/400,100,4,[0.863],[0.2122],[0.0169],[1.],"[-7.5657,-8.2906]","[7.6672,6.3949]",141.53,641.33
70,algoQD,70,165/400,100,6,[0.864],[0.2109],[0.0169],[1.],"[-7.5657,-8.2906]","[7.6672,6.3949]",142.57,635.82
71,algoQD,71,166/400,100,5,[0.8606],[0.2161],[0.0169],[1.],"[-7.5657,-8.2906]","[7.6672,6.3949]",142.86,638.16
72,algoQD,72,166/400,100,3,[0.8616],[0.2164],[0.0169],[1.],"[-7.5657,-8.2906]","[7.6672,6.3949]",143.02,640.14
73,algoQD,73,168/400,100,4,[0.8572],[0.2204],[0.0169],[1.],"[-7.5657,-8.2906]","[7.6672,6.3949]",144.01,639.97
74,algoQD,74,171/400,100,6,[0.8559],[0.2189],[0.0169],[1.],"[-7.7379,-8.2906]","[7.6672,6.3949]",146.36,635.50
75,algoQD,75,173/400,100,4,[0.8563],[0.2178],[0.0169],[1.],"[-8.4765,-8.2906]","[8.1350,6.3949]",148.13,641.42
76,algoQD,76,173/400,100,4,[0.8584],[0.2154],[0.0169],[1.],"[-8.4765,-8.2906]","[8.1350,6.3949]",148.50,635.54
77,algoQD,77,174/400,100,2,[0.8587],[0.2142],[0.0169],[1.],"[-8.4765,-8.2906]","[8.1350,6.3949]",149.42,638.70
78,algoQD,78,177/400,100,8,[0.86],[0.214],[0.0169],[1.],"[-8.6084,-8.4148]","[8.1350,6.3949]",152.22,633.84
79,algoQD,79,179/400,100,7,[0.8613],[0.209],[0.0169],[1.],"[-9.9791,-8.4148]","[8.1832,6.3949]",154.18,634.45
80,algoQD,80,179/400,100,2,[0.8616],[0.2085],[0.0169],[1.],"[-9.9791,-8.4148]","[8.1832,6.3949]",154.22,638.13
81,algoQD,81,180/400,100,4,[0.8614],[0.2099],[0.0169],[1.],"[-9.9791,-8.4148]","[8.1832,6.3949]",155.05,633.42
82,algoQD,82,181/400,100,5,[0.8631],[0.2095],[0.0169],[1.],"[-9.9791,-8.4148]","[8.1832,6.3949]",156.22,629.32
83,algoQD,83,185/400,100,9,[0.8658],[0.2055],[0.0169],[1.],"[-9.9791,-8.4148]","[8.1832,6.3949]",160.17,631.65
84,algoQD,84,186/400,100,6,[0.8708],[0.2005],[0.0169],[1.],"[-9.9791,-8.4148]","[8.1832,6.3949]",161.97,632.51
85,algoQD,85,187/400,100,3,[0.8679],[0.2063],[0.0169],[1.],"[-9.9791,-8.4148]","[8.1832,6.3949]",162.30,630.90
86,algoQD,86,189/400,100,2,[0.8666],[0.2059],[0.0169],[1.],"[-9.9791,-8.4148]","[8.1832,6.6644]",163.78,626.37
87,algoQD,87,189/400,100,3,[0.8717],[0.201],[0.0169],[1.],"[-9.9791,-8.4148]","[8.1832,6.6644]",164.76,622.59
88,algoQD,88,189/400,100,5,[0.8743],[0.1988],[0.0169],[1.],"[-9.9791,-8.4148]","[8.1832,6.6644]",165.24,619.70
89,algoQD,89,190/400,100,3,[0.8739],[0.1983],[0.0169],[1.],"[-9.9791,-8.4148]","[8.1832,6.6644]",166.05,620.72
90,algoQD,90,191/400,100,5,[0.8736],[0.1982],[0.0169],[1.],"[-9.9791,-8.4148]","[8.1832,6.6644]",166.85,612.52
91,algoQD,91,192/400,100,3,[0.8727],[0.1988],[0.0169],[1.],"[-9.9791,-8.4148]","[8.1832,6.6644]",167.56,617.00
92,algoQD,92,192/400,100,3,[0.8733],[0.199],[0.0169],[1.],"[-9.9791,-8.4148]","[8.1832,6.6644]",167.68,613.77
93,algoQD,93,192/400,100,4,[0.8758],[0.1962],[0.0169],[1.],"[-9.9791,-8.4148]","[8.1832,6.6644]",168.15,611.85
94,algoQD,94,195/400,100,4,[0.8765],[0.1889],[0.0862],[1.],"[-9.9791,-8.4148]","[8.1832,6.6644]",170.91,612.61
95,algoQD,95,197/400,100,4,[0.8784],[0.1865],[0.0862],[1.],"[-9.9791,-8.4148]","[8.1832,6.6644]",173.04,612.41
96,algoQD,96,199/400,100,3,[0.8746],[0.1912],[0.0862],[1.],"[-9.9791,-8.4148]","[8.1832,6.6644]",174.04,604.22
97,algoQD,97,201/400,100,5,[0.8735],[0.1918],[0.0862],[1.],"[-9.9791,-8.4148]","[8.1832,6.6644]",175.57,569.43
98,algoQD,98,202/400,100,6,[0.8732],[0.1926],[0.0862],[1.],"[-9.9791,-8.4148]","[8.1832,6.6644]",176.39,426.15
99,algoQD,99,203/400,100,1,[0.8711],[0.1946],[0.0862],[1.],"[-9.9791,-9.3254]","[8.1832,6.6644]",176.82,4.21
