,0
0,70
1,76
2,82
3,95
4,124
5,146
6,168
7,172
8,190
9,191
10,193
11,219
12,226
13,256
14,259
15,263
16,279
17,280
18,286
19,295
20,298
21,299
22,303
23,304
24,307
25,316
26,326
27,327
28,335
29,341
30,348
31,349
32,351
33,355
34,357
35,385
36,387
37,394
38,406
39,410
40,411
41,412
42,413
43,416
44,420
45,431
46,433
47,445
48,446
49,450
50,456
51,457
52,463
53,467
54,469
55,475
56,477
57,479
58,480
59,486
60,487
61,488
62,492
63,493
64,494
65,496
66,500
67,502
68,503
69,504
70,505
71,510
72,513
73,519
74,520
75,521
76,522
77,524
78,527
79,528
80,532
81,535
82,537
83,541
84,542
85,543
86,544
87,546
88,549
89,550
90,551
91,553
92,560
93,561
94,563
95,564
96,565
97,567
98,570
99,571
100,573
101,576
102,577
103,580
104,582
105,583
106,587
107,588
108,590
109,593
110,594
111,595
112,600
113,603
114,605
115,607
116,608
117,610
118,612
119,614
120,615
121,618
122,621
123,622
124,623
125,626
126,629
127,632
128,633
129,635
130,636
131,637
132,638
133,639
134,642
135,643
136,646
137,647
138,648
139,649
140,651
141,654
142,656
143,657
144,658
145,659
146,660
147,661
148,663
149,664
150,667
151,668
152,669
153,670
154,671
155,673
156,674
157,677
158,678
159,679
160,680
161,681
162,682
163,683
164,685
165,686
166,689
167,690
168,695
169,696
170,697
171,698
172,699
173,700
174,701
175,702
176,703
177,704
178,705
179,708
180,713
181,714
182,715
183,716
184,717
185,718
186,719
187,720
188,723
189,725
190,726
191,727
192,728
193,729
194,731
195,732
196,733
197,734
198,735
199,737
200,738
201,739
202,740
203,741
204,742
205,744
206,745
207,747
208,748
209,749
210,750
211,751
212,752
213,753
214,754
215,755
216,757
217,758
218,759
219,760
220,761
221,762
222,763
223,764
224,765
225,766
