,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],"[(-9.988718, -6.4182158)]",[],"[(-9.085615, -4.9763613)]","[(-9.726698, -3.955361)]","[(-9.3967285, -2.3871307)]","[(-9.284047, -1.0319334)]","[(-9.510041, -0.898815)]","[(-9.391307, 0.4884989)]","[(-9.76465, 1.4857445)]","[(-9.804848, 2.988304)]","[(-9.84003, 3.5712516)]","[(-9.6279335, 4.433287)]","[(-9.411964, 5.1609254)]","[(-9.759618, 6.224912)]","[(-9.00419, 7.258781)]",[],[]
1,[],"[(-8.064122, -8.16677)]","[(-8.950105, -7.3061357)]","[(-8.613277, -6.2114916)]","[(-8.054771, -5.128826)]","[(-8.058231, -4.779042)]","[(-8.919653, -3.3905973)]","[(-8.55987, -2.9172754)]","[(-8.050846, -1.1468561)]","[(-8.255817, -0.032813948)]","[(-8.319673, 0.3958597)]","[(-8.7354, 1.3986825)]","[(-8.726005, 2.945743)]","[(-8.033763, 3.2121985)]","[(-8.148696, 4.897356)]","[(-8.113343, 5.1300526)]","[(-8.804817, 6.6309557)]","[(-8.485107, 7.262286)]",[],[]
2,"[(-7.4259815, -9.945751)]",[],"[(-7.1908216, -7.4595323)]","[(-7.7489147, -6.1169133)]","[(-7.9340158, -5.0334053)]","[(-7.6583652, -4.0185857)]","[(-7.4943953, -3.5468934)]","[(-7.5736346, -2.3869925)]","[(-7.8970838, -1.3896818)]","[(-7.390106, -0.0761459)]","[(-7.3604784, 0.5148343)]","[(-7.5882955, 1.0623087)]","[(-7.409144, 2.0562067)]","[(-7.791755, 3.4451509)]","[(-7.652251, 4.4659324)]","[(-7.317543, 5.752957)]","[(-7.851248, 6.531646)]","[(-7.705314, 7.0022154)]","[(-7.563527, 8.485629)]",[]
3,[],"[(-6.368589, -8.542559)]","[(-6.068414, -7.254863)]","[(-6.267615, -6.906162)]","[(-6.273626, -5.769295)]","[(-6.3840237, -4.6747293)]","[(-6.767744, -3.1741812)]","[(-6.1436434, -2.2092028)]","[(-6.3602386, -1.659662)]","[(-6.492623, -0.5977273)]","[(-6.6189313, 0.386799)]","[(-6.1342077, 1.9267434)]","[(-6.246565, 2.9071808)]","[(-6.4126143, 3.1866767)]","[(-6.8455296, 4.0154963)]","[(-6.262981, 5.1307316)]","[(-6.8145514, 6.767323)]","[(-6.983901, 7.196061)]","[(-6.699046, 8.696489)]","[(-6.7942805, 9.969414)]"
4,[],"[(-5.2338643, -8.3496065)]","[(-5.2256355, -7.1549315)]","[(-5.2619286, -6.417971)]","[(-5.62167, -5.4986744)]","[(-5.617487, -4.1285)]","[(-5.3752465, -3.1984243)]","[(-5.6665983, -2.344891)]","[(-5.314501, -1.9460151)]","[(-5.641348, -0.25505155)]","[(-5.077705, 0.31062979)]","[(-5.8873386, 1.7383254)]","[(-5.549834, 2.4367626)]","[(-5.875427, 3.4570177)]","[(-5.707829, 4.1085424)]","[(-5.518008, 5.941135)]","[(-5.9746304, 6.3178215)]","[(-5.940328, 7.645036)]","[(-5.0355697, 8.0014305)]","[(-5.663304, 9.778978)]"
5,"[(-4.79237, -9.12315)]","[(-4.0310745, -8.364652)]","[(-4.7057147, -7.10309)]","[(-4.26253, -6.759871)]","[(-4.6473804, -5.112765)]","[(-4.890037, -4.083951)]","[(-4.1481843, -3.529478)]","[(-4.868366, -2.7645724)]","[(-4.128869, -1.982894)]","[(-4.581062, -0.4698214)]","[(-4.1370487, 0.7748685)]","[(-4.9752145, 1.9857358)]","[(-4.0559096, 2.9882374)]","[(-4.843325, 3.3169022)]","[(-4.229805, 4.1875725)]","[(-4.5134706, 5.402274)]","[(-4.512543, 6.37456)]","[(-4.1595254, 7.315664)]","[(-4.579662, 8.092156)]","[(-4.073784, 9.090394)]"
6,"[(-3.6222, -9.124822)]","[(-3.5043454, -8.580024)]","[(-3.3865404, -7.78605)]","[(-3.6082582, -6.465174)]","[(-3.136646, -5.990635)]","[(-3.4379318, -4.972455)]","[(-3.75289, -3.9062347)]","[(-3.0073004, -2.4525404)]","[(-3.3143938, -1.9382375)]","[(-3.8600268, -0.46972775)]","[(-3.3023226, 0.66974115)]","[(-3.07279, 1.2743301)]","[(-3.61398, 2.1986628)]","[(-3.4751716, 3.3078272)]","[(-3.7693126, 4.5691233)]","[(-3.8199701, 5.402796)]","[(-3.2809455, 6.287206)]","[(-3.754597, 7.262905)]","[(-3.9956732, 8.643127)]","[(-3.72221, 9.170047)]"
7,"[(-2.031068, -9.278267)]","[(-2.3778148, -8.238061)]","[(-2.080739, -7.144414)]","[(-2.5350282, -6.768631)]","[(-2.0318139, -5.8609095)]","[(-2.7073085, -4.8401575)]","[(-2.205829, -3.626368)]","[(-2.451862, -2.2370706)]","[(-2.1626928, -1.6752975)]","[(-2.3335001, -0.2257864)]","[(-2.7842355, 0.139388)]","[(-2.9390693, 1.5078608)]","[(-2.0023406, 2.7785404)]","[(-2.4288936, 3.8224328)]","[(-2.5997672, 4.591863)]","[(-2.1978722, 5.22329)]","[(-2.0275514, 6.014753)]","[(-2.9251788, 7.650528)]","[(-2.8137207, 8.081992)]","[(-2.0464926, 9.62467)]"
8,"[(-1.2305175, -9.51291)]","[(-1.5339186, -8.785597)]","[(-1.9244058, -7.773971)]","[(-1.7429466, -6.501003)]","[(-1.7182288, -5.098627)]","[(-1.6748003, -4.830199)]","[(-1.9321167, -3.6159353)]","[(-1.3456516, -2.9619293)]","[(-1.5317357, -1.3729297)]","[(-1.9792352, -0.22413124)]","[(-1.647448, 0.120115)]","[(-1.253963, 1.7637945)]","[(-1.2116556, 2.73282)]","[(-1.5359795, 3.1447282)]","[(-1.0550803, 4.1846995)]","[(-1.9079547, 5.0926003)]","[(-1.072893, 6.0382967)]","[(-1.6022867, 7.0499516)]","[(-1.9971383, 8.920111)]","[(-1.7905214, 9.777508)]"
9,"[(-0.622442, -9.351397)]","[(-0.080263585, -8.510558)]","[(-0.09919064, -7.330196)]","[(-0.48590326, -6.3214173)]","[(-0.55562997, -5.833201)]","[(-0.59525615, -4.213445)]","[(-0.6802938, -3.9322655)]","[(-0.22075394, -2.005499)]","[(-0.895476, -1.0049092)]","[(-0.5862949, -0.40646052)]","[(-0.44938365, 0.67503333)]","[(-0.98949337, 1.0521488)]","[(-0.12715423, 2.6121545)]","[(-0.2577368, 3.4299374)]","[(-0.9488821, 4.15512)]","[(-0.8965714, 5.4025974)]","[(-0.7668893, 6.7999387)]","[(-0.2558052, 7.9904532)]","[(-0.3005504, 8.462809)]","[(-0.10410197, 9.6370325)]"
