,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,47/400,100,63,[0.6812],[0.2514],[0.0431],[0.9941],"[-8.4111,-4.7411]","[5.0721,6.4731]",32.02,1040.65
1,algoQD,1,66/400,100,44,[0.7503],[0.2251],[0.0431],[0.9991],"[-8.4111,-4.8557]","[5.0721,7.0148]",49.52,522.27
2,algoQD,2,92/400,100,45,[0.7478],[0.2274],[0.0435],[0.9991],"[-8.4111,-5.4974]","[6.9472,7.0148]",68.79,525.26
3,algoQD,3,106/400,100,33,[0.768],[0.2221],[0.1008],[0.9991],"[-9.7845,-7.8061]","[6.9472,7.4824]",81.40,524.37
4,algoQD,4,113/400,100,31,[0.7926],[0.2108],[0.1008],[0.9991],"[-9.7845,-7.8061]","[6.9472,7.4824]",89.56,526.03
5,algoQD,5,122/400,100,22,[0.7954],[0.2113],[0.1008],[0.9991],"[-9.7845,-7.8061]","[6.9472,7.4824]",97.03,524.57
6,algoQD,6,130/400,100,29,[0.8156],[0.1934],[0.1008],[0.9996],"[-9.7845,-7.8061]","[6.9472,7.4824]",106.03,526.36
7,algoQD,7,141/400,100,20,[0.8154],[0.1976],[0.1008],[0.9996],"[-9.7845,-7.8061]","[6.9472,8.0820]",114.97,524.29
8,algoQD,8,147/400,100,24,[0.8268],[0.1937],[0.1008],[0.9996],"[-9.7845,-7.8061]","[6.9472,8.1224]",121.54,532.86
9,algoQD,9,152/400,100,23,[0.8404],[0.1838],[0.1008],[0.9996],"[-9.7845,-7.8061]","[6.9472,8.1224]",127.74,528.30
10,algoQD,10,159/400,100,19,[0.8407],[0.1883],[0.0274],[0.9996],"[-9.7845,-7.8061]","[6.9472,8.1224]",133.67,533.55
11,algoQD,11,168/400,100,22,[0.8376],[0.1915],[0.0274],[0.9996],"[-9.7845,-8.0240]","[7.7693,8.7998]",140.71,528.95
12,algoQD,12,173/400,100,17,[0.8434],[0.1898],[0.0274],[0.9998],"[-9.7845,-8.0240]","[7.7693,8.7998]",145.91,529.65
13,algoQD,13,178/400,100,17,[0.8413],[0.1926],[0.0274],[0.9998],"[-9.9299,-8.0240]","[7.7693,8.7998]",149.76,526.06
14,algoQD,14,188/400,100,17,[0.84],[0.1945],[0.0274],[0.9998],"[-9.9299,-8.0240]","[7.7693,8.7998]",157.92,525.13
15,algoQD,15,193/400,100,17,[0.8483],[0.1877],[0.0397],[0.9998],"[-9.9299,-8.0240]","[7.7693,8.7998]",163.72,524.01
16,algoQD,16,197/400,100,15,[0.8569],[0.176],[0.1008],[0.9998],"[-9.7845,-8.0240]","[7.7693,8.7998]",168.80,524.70
17,algoQD,17,200/400,100,14,[0.8641],[0.1714],[0.1008],[0.9998],"[-9.8503,-8.1893]","[7.7693,8.7998]",172.83,523.82
18,algoQD,18,203/400,100,15,[0.8667],[0.1701],[0.1008],[0.9998],"[-9.8503,-8.1893]","[7.7693,8.7998]",175.95,533.31
19,algoQD,19,213/400,100,17,[0.863],[0.1758],[0.1008],[0.9998],"[-9.8503,-9.5678]","[7.7693,8.7998]",183.83,530.22
20,algoQD,20,217/400,100,13,[0.8638],[0.1757],[0.1008],[0.9998],"[-9.8503,-9.5678]","[7.7693,8.7998]",187.43,529.73
21,algoQD,21,222/400,100,9,[0.8642],[0.1734],[0.1008],[0.9998],"[-9.8503,-9.5678]","[7.7693,8.7998]",191.84,524.80
22,algoQD,22,229/400,100,22,[0.8686],[0.1645],[0.1008],[0.9998],"[-9.8503,-9.5678]","[8.0762,8.7998]",198.92,523.82
23,algoQD,23,233/400,100,21,[0.8713],[0.1624],[0.1008],[0.9998],"[-9.8503,-9.5678]","[8.0762,8.7998]",203.02,533.58
24,algoQD,24,241/400,100,14,[0.8709],[0.1667],[0.0993],[0.9998],"[-9.8503,-9.5678]","[8.0762,8.7998]",209.90,531.61
25,algoQD,25,246/400,100,11,[0.8713],[0.1609],[0.1008],[0.9998],"[-9.8503,-9.5678]","[8.8808,8.7998]",214.33,520.66
26,algoQD,26,252/400,100,14,[0.8702],[0.1629],[0.1008],[0.9998],"[-9.9887,-9.5678]","[8.8808,8.7998]",219.28,528.72
27,algoQD,27,258/400,100,12,[0.8667],[0.1699],[0.0522],[0.9998],"[-9.9887,-9.6572]","[8.8808,8.7998]",223.61,532.22
28,algoQD,28,263/400,100,9,[0.8643],[0.1716],[0.0522],[0.9998],"[-9.9887,-9.5678]","[8.8808,8.7998]",227.30,527.41
29,algoQD,29,267/400,100,14,[0.8656],[0.1719],[0.0522],[0.9998],"[-9.9887,-9.5678]","[8.8808,8.7998]",231.12,525.15
30,algoQD,30,268/400,100,7,[0.8654],[0.1723],[0.0522],[0.9998],"[-9.9887,-9.5678]","[8.8808,8.7998]",231.92,527.14
31,algoQD,31,271/400,100,9,[0.8667],[0.1734],[0.0522],[0.9998],"[-9.9887,-9.5678]","[8.8808,8.7998]",234.88,529.12
32,algoQD,32,274/400,100,11,[0.8669],[0.1718],[0.0522],[0.9998],"[-9.9887,-9.5678]","[9.8988,8.7998]",237.54,527.53
33,algoQD,33,278/400,100,16,[0.8702],[0.1674],[0.1008],[0.9998],"[-9.9887,-9.5678]","[9.8988,9.8854]",241.91,526.76
34,algoQD,34,279/400,100,4,[0.8707],[0.1672],[0.1008],[0.9998],"[-9.9887,-9.5678]","[9.8988,9.8854]",242.91,523.65
35,algoQD,35,279/400,100,11,[0.8744],[0.165],[0.1008],[0.9998],"[-9.9887,-9.5678]","[9.8988,9.8854]",243.95,533.22
36,algoQD,36,284/400,100,11,[0.8735],[0.1659],[0.1008],[0.9998],"[-9.9887,-9.5678]","[9.8988,9.8854]",248.08,526.55
37,algoQD,37,287/400,100,7,[0.8737],[0.1656],[0.1008],[0.9998],"[-9.9887,-9.5678]","[9.8988,9.8854]",250.76,530.17
38,algoQD,38,287/400,100,11,[0.8764],[0.163],[0.1008],[0.9998],"[-9.9887,-9.5678]","[9.8988,9.8854]",251.53,531.86
