,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.160449, -7.1484604)]",[],"[(-9.165643, -5.9709244)]",[],"[(-9.255979, -3.1091092)]","[(-9.014944, -2.7250547)]","[(-9.246436, -1.4509875)]","[(-9.690492, -0.72939026)]","[(-9.508179, 0.7799883)]","[(-9.529858, 1.2864112)]","[(-9.472205, 2.1115584)]","[(-9.994817, 3.643203)]","[(-9.596245, 4.290192)]","[(-9.482057, 5.202731)]",[],[],[],[]
1,[],[],[],[],"[(-8.363998, -5.896166)]","[(-8.28068, -4.083867)]","[(-8.174837, -3.1878288)]","[(-8.063112, -2.475583)]","[(-8.008747, -1.4414288)]","[(-8.940404, -0.74905485)]","[(-8.112341, 0.6768681)]","[(-8.731407, 1.8630654)]","[(-8.992912, 2.307456)]","[(-8.325824, 3.8733337)]","[(-8.498421, 4.2886567)]","[(-8.785227, 5.4823017)]","[(-8.722904, 6.450867)]","[(-8.124697, 7.117162)]",[],[]
2,[],"[(-7.217392, -8.583407)]","[(-7.247328, -7.6098685)]","[(-7.2952604, -6.183231)]","[(-7.991674, -5.1975784)]","[(-7.566027, -4.2969594)]","[(-7.369568, -3.7234404)]","[(-7.1776714, -2.3907585)]","[(-7.844498, -1.1813986)]","[(-7.2059355, -0.033155166)]","[(-7.623681, 0.7461398)]","[(-7.039801, 1.0355313)]","[(-7.2634034, 2.0723982)]","[(-7.122232, 3.0159485)]","[(-7.6954465, 4.1670637)]","[(-7.849871, 5.6467905)]","[(-7.609321, 6.1707196)]","[(-7.959331, 7.41124)]","[(-7.639228, 8.988882)]",[]
3,"[(-6.7044415, -9.015202)]","[(-6.421507, -8.840144)]","[(-6.069018, -7.774222)]","[(-6.411159, -6.8338566)]","[(-6.358095, -5.9858527)]","[(-6.2144613, -4.10678)]","[(-6.805601, -3.6790762)]","[(-6.401086, -2.1858656)]","[(-6.4955144, -1.8499385)]","[(-6.1102605, -0.9968201)]","[(-6.720443, 0.8300817)]","[(-6.565049, 1.4764507)]","[(-6.775818, 2.587592)]","[(-6.098316, 3.198048)]","[(-6.94038, 4.6229095)]","[(-6.42454, 5.1633105)]","[(-6.0851555, 6.660309)]","[(-6.876037, 7.0872827)]",[],"[(-6.227348, 9.761814)]"
4,[],"[(-5.3929195, -8.184331)]","[(-5.301885, -7.6730695)]","[(-5.7658024, -6.855933)]","[(-5.8926396, -5.581248)]","[(-5.4202447, -4.715028)]","[(-5.9993963, -3.5291796)]","[(-5.1457806, -2.1634424)]","[(-5.216017, -1.463848)]","[(-5.3118253, -0.38348588)]","[(-5.512562, 0.5331457)]","[(-5.9524665, 1.8982368)]","[(-5.8827057, 2.5659826)]","[(-5.1715293, 3.4054055)]","[(-5.759472, 4.5971336)]","[(-5.82913, 5.855206)]","[(-5.6956706, 6.37247)]","[(-5.2983527, 7.221903)]","[(-5.0167794, 8.8134365)]","[(-5.7732773, 9.395008)]"
5,[],"[(-4.6279087, -8.26186)]","[(-4.554902, -7.5637536)]","[(-4.3507977, -6.74806)]","[(-4.9704113, -5.1036963)]","[(-4.9476275, -4.783491)]","[(-4.20935, -3.0204396)]","[(-4.271195, -2.6849914)]","[(-4.419758, -1.1140411)]","[(-4.2313504, -0.39973462)]","[(-4.6348042, 0.18441)]","[(-4.4497933, 1.5884409)]","[(-4.731748, 2.3078878)]","[(-4.068641, 3.2580304)]","[(-4.5293617, 4.0976877)]","[(-4.2770457, 5.267234)]","[(-4.258898, 6.389368)]","[(-4.5614758, 7.0560136)]","[(-4.5489516, 8.653586)]","[(-4.93618, 9.959663)]"
6,"[(-3.4254687, -9.160444)]","[(-3.4566345, -8.804262)]","[(-3.5091758, -7.7113395)]","[(-3.1156447, -6.325866)]","[(-3.7147074, -5.147888)]","[(-3.8235686, -4.13741)]","[(-3.0611553, -3.7304435)]","[(-3.8267548, -2.2175417)]","[(-3.7490256, -1.2049971)]","[(-3.6953337, -0.038640033)]","[(-3.1574705, 0.6999784)]","[(-3.4889882, 1.1418697)]","[(-3.0634606, 2.2827322)]","[(-3.4245973, 3.9751697)]","[(-3.746351, 4.3869796)]","[(-3.6768768, 5.8448863)]","[(-3.1126947, 6.039816)]","[(-3.0077984, 7.982421)]","[(-3.6810195, 8.921022)]","[(-3.5275145, 9.115998)]"
7,"[(-2.1021073, -9.132555)]","[(-2.452755, -8.296428)]","[(-2.6285923, -7.2649317)]","[(-2.9620934, -6.9871125)]","[(-2.0731, -5.890766)]","[(-2.2103488, -4.1132765)]","[(-2.8616245, -3.6806846)]","[(-2.8321674, -2.8980823)]","[(-2.2440708, -1.8783627)]","[(-2.8205383, -0.11361056)]","[(-2.825038, 0.92307204)]","[(-2.1540565, 1.1053234)]","[(-2.8622665, 2.9653015)]","[(-2.5595436, 3.1575165)]","[(-2.4956896, 4.9819717)]","[(-2.4455788, 5.903957)]","[(-2.2619517, 6.1276655)]","[(-2.6551554, 7.449003)]","[(-2.6721046, 8.359832)]","[(-2.4342227, 9.04044)]"
8,"[(-1.3452739, -9.776101)]","[(-1.3147819, -8.430032)]","[(-1.2117028, -7.121044)]","[(-1.8458147, -6.352634)]","[(-1.6750647, -5.712117)]","[(-1.7124996, -4.9140053)]","[(-1.3424369, -3.5405211)]","[(-1.2265898, -2.4231772)]","[(-1.4577687, -1.2358409)]","[(-1.3160007, -0.45770904)]","[(-1.0483291, 0.20811765)]","[(-1.3697803, 1.182832)]","[(-1.5080069, 2.840807)]","[(-1.6626415, 3.9763134)]","[(-1.9420964, 4.311689)]","[(-1.0109614, 5.7204967)]","[(-1.0122229, 6.848545)]","[(-1.5495732, 7.979549)]","[(-1.3724835, 8.518253)]","[(-1.0083909, 9.65485)]"
9,"[(-0.66824627, -9.830154)]","[(-0.12368886, -8.2747755)]","[(-0.7890459, -7.304109)]","[(-0.13948758, -6.1884437)]","[(-0.6708595, -5.094816)]","[(-0.5891403, -4.9696097)]","[(-0.33565953, -3.1511421)]","[(-0.5090935, -2.2165346)]","[(-0.9660601, -1.3013229)]","[(-0.32863012, -0.21762882)]","[(-0.19457084, 0.1393879)]","[(-0.3298194, 1.6529274)]","[(-0.8139299, 2.45614)]","[(-0.20842442, 3.5120842)]","[(-0.15803297, 4.7244816)]","[(-0.28113136, 5.328114)]","[(-0.01337583, 6.16664)]","[(-0.3942584, 7.3750825)]","[(-0.97664034, 8.660028)]","[(-0.62450933, 9.936328)]"
