,0
0,62
1,140
2,153
3,165
4,187
5,190
6,238
7,245
8,254
9,255
10,256
11,261
12,283
13,285
14,290
15,299
16,307
17,312
18,315
19,325
20,329
21,330
22,331
23,336
24,340
25,342
26,365
27,366
28,369
29,390
30,395
31,415
32,419
33,421
34,430
35,444
36,448
37,451
38,452
39,453
40,457
41,461
42,462
43,463
44,464
45,467
46,468
47,470
48,474
49,475
50,476
51,478
52,480
53,482
54,486
55,489
56,490
57,493
58,502
59,504
60,505
61,510
62,511
63,514
64,515
65,519
66,520
67,521
68,522
69,534
70,536
71,537
72,540
73,542
74,543
75,546
76,548
77,554
78,557
79,559
80,560
81,564
82,566
83,569
84,571
85,573
86,575
87,579
88,582
89,583
90,585
91,591
92,592
93,593
94,594
95,597
96,599
97,603
98,606
99,610
100,611
101,613
102,616
103,617
104,618
105,624
106,626
107,628
108,629
109,633
110,634
111,635
112,638
113,640
114,641
115,643
116,645
117,646
118,647
119,648
120,650
121,652
122,654
123,659
124,660
125,661
126,663
127,664
128,666
129,667
130,668
131,676
132,678
133,681
134,683
135,684
136,687
137,691
138,693
139,694
140,695
141,697
142,699
143,700
144,701
145,702
146,704
147,705
148,708
149,709
150,711
151,712
152,715
153,716
154,717
155,718
156,719
157,720
158,723
159,724
160,725
161,726
162,727
163,728
164,729
165,730
166,731
167,732
168,733
169,734
170,736
171,737
172,741
173,742
174,743
175,745
176,747
177,749
178,750
179,751
180,752
181,753
182,754
183,755
184,756
185,759
186,761
187,762
188,763
189,764
190,766
191,768
192,769
193,770
194,771
195,776
196,777
197,778
198,780
199,781
200,782
201,784
202,786
203,787
204,788
205,790
206,791
207,792
208,794
209,795
210,796
211,798
212,799
213,800
214,801
215,802
216,804
217,805
218,806
219,807
220,808
221,809
222,810
223,811
224,812
225,813
226,814
227,815
228,816
229,817
230,818
231,819
232,820
233,821
234,822
235,823
236,824
237,825
238,826
239,827
240,828
241,829
242,830
243,831
244,832
245,833
246,834
247,835
248,836
249,837
250,838
251,839
252,840
253,841
254,842
255,843
256,844
257,845
258,846
259,847
260,848
261,849
262,850
263,851
264,852
265,853
266,854
267,855
268,856
269,857
270,858
271,861
272,862
273,863
274,865
275,866
276,867
277,868
278,869
279,870
280,871
281,872
282,873
