,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,37/400,100,43,[0.5424],[0.3333],[0.0253],[0.9978],"[-4.9275,-3.9012]","[4.9978,3.5762]",20.07,1124.10
1,algoQD,1,55/400,100,34,[0.5874],[0.3287],[0.0253],[0.9994],"[-4.9275,-7.0026]","[5.8057,5.2038]",32.31,597.44
2,algoQD,2,71/400,100,30,[0.6043],[0.3028],[0.0352],[0.9994],"[-4.9319,-7.0026]","[5.8057,5.2038]",42.91,598.76
3,algoQD,3,91/400,100,41,[0.6315],[0.292],[0.0352],[0.9994],"[-7.5682,-7.0026]","[5.8057,5.7763]",57.46,563.65
4,algoQD,4,108/400,100,27,[0.657],[0.283],[0.0282],[0.9994],"[-8.0861,-8.1025]","[7.5285,5.3072]",70.96,602.79
5,algoQD,5,121/400,100,30,[0.6685],[0.2851],[0.0184],[0.9994],"[-8.0861,-8.1025]","[8.9334,6.1245]",80.89,572.68
6,algoQD,6,132/400,100,28,[0.6726],[0.2893],[0.0184],[0.9994],"[-8.0861,-8.1025]","[9.5165,7.1535]",88.78,577.75
7,algoQD,7,144/400,100,24,[0.6822],[0.2806],[0.0103],[0.9994],"[-8.4086,-8.1025]","[9.5165,7.1535]",98.24,582.14
8,algoQD,8,155/400,100,26,[0.7044],[0.2724],[0.0069],[0.9994],"[-8.4086,-8.7630]","[9.5165,7.1535]",109.19,593.07
9,algoQD,9,162/400,100,23,[0.7231],[0.2602],[0.0069],[0.9994],"[-8.4086,-8.8150]","[9.5165,7.1535]",117.14,603.66
10,algoQD,10,168/400,100,19,[0.7345],[0.2547],[0.0069],[0.9994],"[-8.4086,-8.8150]","[9.5165,7.1535]",123.40,559.02
11,algoQD,11,176/400,100,19,[0.7267],[0.2659],[0.0069],[0.9994],"[-8.4086,-8.8150]","[9.9748,7.1535]",127.90,576.74
12,algoQD,12,183/400,100,24,[0.7314],[0.2649],[0.0069],[0.9994],"[-8.4086,-8.8150]","[9.9748,8.8175]",133.84,591.85
13,algoQD,13,190/400,100,23,[0.7383],[0.2655],[0.0069],[0.9994],"[-8.4086,-8.8150]","[9.9748,8.8175]",140.28,582.50
14,algoQD,14,195/400,100,14,[0.7366],[0.2671],[0.0069],[0.9994],"[-8.4086,-8.9240]","[9.9748,8.8175]",143.64,607.39
15,algoQD,15,198/400,100,12,[0.7389],[0.2645],[0.0069],[0.9994],"[-8.4086,-9.0006]","[9.9748,8.8175]",146.31,572.78
16,algoQD,16,207/400,100,27,[0.7442],[0.2656],[0.0069],[0.9997],"[-8.4086,-9.0006]","[9.9748,8.8175]",154.06,600.34
17,algoQD,17,213/400,100,21,[0.7458],[0.2687],[0.0069],[0.9997],"[-8.4086,-9.0006]","[9.9748,8.8175]",158.85,620.53
18,algoQD,18,220/400,100,17,[0.7549],[0.2649],[0.0069],[0.9997],"[-8.4086,-9.0006]","[9.9748,8.8175]",166.07,614.36
19,algoQD,19,223/400,100,15,[0.7559],[0.2661],[0.0069],[0.9997],"[-8.4086,-9.0006]","[9.9748,8.8175]",168.56,605.65
20,algoQD,20,229/400,100,18,[0.7597],[0.2643],[0.0069],[0.9997],"[-8.4086,-9.0006]","[9.9748,9.6692]",173.97,611.62
21,algoQD,21,230/400,100,13,[0.7636],[0.2641],[0.0069],[0.9997],"[-8.4086,-9.0006]","[9.9748,9.6692]",175.63,624.35
22,algoQD,22,233/400,100,10,[0.7658],[0.2617],[0.0069],[0.9997],"[-8.4086,-9.0006]","[9.9748,9.6692]",178.42,588.81
23,algoQD,23,237/400,100,13,[0.7678],[0.263],[0.0069],[0.9997],"[-8.4086,-9.0006]","[9.9748,9.6692]",181.98,623.93
24,algoQD,24,242/400,100,20,[0.7752],[0.2582],[0.0069],[0.9997],"[-8.4086,-9.0006]","[9.9748,9.6692]",187.61,597.79
25,algoQD,25,247/400,100,15,[0.7782],[0.2593],[0.0069],[0.9997],"[-8.4086,-9.1219]","[9.9748,9.6692]",192.21,613.28
26,algoQD,26,248/400,100,18,[0.7848],[0.2516],[0.0069],[0.9997],"[-8.4086,-9.1219]","[9.9748,9.6692]",194.64,588.81
27,algoQD,27,250/400,100,18,[0.7917],[0.2463],[0.0069],[0.9997],"[-9.2918,-9.1219]","[9.9748,9.6692]",197.92,612.41
28,algoQD,28,253/400,100,16,[0.7944],[0.245],[0.0069],[0.9997],"[-9.2918,-9.1219]","[9.9748,9.6692]",200.99,579.89
29,algoQD,29,257/400,100,16,[0.7995],[0.2373],[0.0103],[0.9997],"[-9.2918,-9.1219]","[9.9748,9.6692]",205.48,578.08
30,algoQD,30,264/400,100,19,[0.7984],[0.2376],[0.0103],[0.9997],"[-9.2918,-9.1219]","[9.9748,9.6692]",210.78,588.09
31,algoQD,31,270/400,100,13,[0.798],[0.237],[0.0103],[0.9997],"[-9.2918,-9.4739]","[9.9748,9.6692]",215.45,593.49
32,algoQD,32,272/400,100,6,[0.7992],[0.2341],[0.0103],[0.9997],"[-9.2918,-9.4358]","[9.9748,9.6692]",217.38,595.29
33,algoQD,33,275/400,100,11,[0.8005],[0.2347],[0.0103],[0.9997],"[-9.2918,-9.4358]","[9.9748,9.6692]",220.15,577.44
34,algoQD,34,279/400,100,10,[0.8051],[0.2309],[0.0103],[0.9997],"[-9.2918,-9.4358]","[9.9748,9.7908]",224.62,576.31
35,algoQD,35,283/400,100,15,[0.8079],[0.2288],[0.0103],[0.9997],"[-9.2918,-9.5012]","[9.9748,9.7908]",228.64,613.94
36,algoQD,36,288/400,100,18,[0.8116],[0.225],[0.0103],[0.9997],"[-9.2918,-9.5012]","[9.9799,9.7908]",233.75,593.56
37,algoQD,37,292/400,100,13,[0.813],[0.2236],[0.0103],[0.9997],"[-9.3213,-9.7451]","[9.9799,9.7908]",237.40,581.85
38,algoQD,38,292/400,100,10,[0.816],[0.2227],[0.0103],[0.9997],"[-9.3213,-9.7451]","[9.9799,9.7908]",238.28,603.16
39,algoQD,39,295/400,100,10,[0.8148],[0.2269],[0.0103],[0.9997],"[-9.3213,-9.7451]","[9.9799,9.7908]",240.36,605.25
40,algoQD,40,296/400,100,14,[0.8186],[0.2266],[0.0103],[0.9998],"[-9.3213,-9.7451]","[9.9799,9.7908]",242.29,610.78
41,algoQD,41,300/400,100,14,[0.8193],[0.2282],[0.0103],[0.9998],"[-9.3213,-9.7451]","[9.9799,9.7908]",245.78,573.29
42,algoQD,42,304/400,100,14,[0.8255],[0.2193],[0.0103],[0.9998],"[-9.3213,-9.7451]","[9.9799,9.7908]",250.96,606.42
43,algoQD,43,308/400,100,12,[0.8255],[0.2229],[0.0103],[0.9998],"[-9.3213,-9.7451]","[9.9799,9.7908]",254.27,583.63
44,algoQD,44,313/400,100,13,[0.8266],[0.2243],[0.0103],[0.9998],"[-9.6216,-9.7451]","[9.9799,9.7908]",258.71,604.10
45,algoQD,45,316/400,100,12,[0.8291],[0.2197],[0.0103],[0.9998],"[-9.6216,-9.7451]","[9.9799,9.7908]",261.99,587.23
46,algoQD,46,317/400,100,9,[0.8299],[0.2197],[0.0103],[0.9998],"[-9.6216,-9.7451]","[9.9799,9.7908]",263.07,591.27
47,algoQD,47,317/400,100,8,[0.832],[0.2196],[0.0103],[0.9998],"[-9.6023,-9.7451]","[9.9799,9.6692]",263.75,608.29
48,algoQD,48,321/400,100,15,[0.8358],[0.2176],[0.0103],[0.9998],"[-9.9002,-9.7451]","[9.9799,9.6692]",268.29,561.34
49,algoQD,49,322/400,100,12,[0.8394],[0.2154],[0.0103],[0.9998],"[-9.9002,-9.7451]","[9.9799,9.6692]",270.27,590.29
50,algoQD,50,323/400,100,9,[0.8407],[0.2136],[0.0103],[0.9998],"[-9.9002,-9.7451]","[9.9799,9.6692]",271.55,577.11
51,algoQD,51,325/400,100,7,[0.8423],[0.2107],[0.0103],[0.9998],"[-9.9002,-9.7451]","[9.9799,9.6692]",273.75,601.76
