,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,40/400,100,55,[0.6011],[0.2895],[0.0301],[0.9968],"[-7.1266,-6.0009]","[6.9703,6.4991]",24.04,1299.61
1,algoQD,1,67/400,100,44,[0.5777],[0.3],[0.013],[0.9968],"[-7.1266,-8.4920]","[8.7070,7.5849]",38.71,652.70
2,algoQD,2,84/400,100,40,[0.6319],[0.2997],[0.013],[0.9993],"[-8.3807,-8.4920]","[8.7070,7.5849]",53.08,661.97
3,algoQD,3,106/400,100,39,[0.658],[0.2891],[0.013],[0.9993],"[-8.6673,-9.2519]","[8.7070,8.2141]",69.75,668.76
4,algoQD,4,121/400,100,30,[0.6952],[0.2799],[0.013],[0.9993],"[-9.3277,-9.2519]","[8.7070,8.2141]",84.12,677.37
5,algoQD,5,130/400,100,24,[0.7104],[0.2739],[0.013],[0.9993],"[-9.3277,-9.2519]","[8.7070,8.2141]",92.35,633.32
6,algoQD,6,142/400,100,25,[0.7217],[0.2652],[0.013],[0.9993],"[-9.3277,-9.2519]","[8.7070,9.8418]",102.48,668.47
7,algoQD,7,153/400,100,23,[0.7343],[0.2594],[0.013],[0.9993],"[-9.3277,-9.4316]","[8.7070,9.8418]",112.35,663.02
8,algoQD,8,166/400,100,26,[0.7418],[0.2554],[0.013],[0.9993],"[-9.3277,-9.5744]","[8.8953,9.8418]",123.15,627.71
9,algoQD,9,180/400,100,24,[0.7372],[0.2633],[0.013],[0.9993],"[-9.3277,-9.5744]","[9.0906,9.8418]",132.70,649.02
10,algoQD,10,194/400,100,25,[0.7417],[0.2612],[0.013],[0.9993],"[-9.3277,-9.5744]","[9.0906,9.8418]",143.89,681.47
11,algoQD,11,203/400,100,26,[0.7391],[0.2662],[0.013],[0.9993],"[-9.3277,-9.5744]","[9.0906,9.8418]",150.04,651.93
12,algoQD,12,209/400,100,22,[0.746],[0.2591],[0.013],[0.9993],"[-9.3277,-9.5744]","[9.0906,9.8418]",155.91,651.12
13,algoQD,13,220/400,100,25,[0.7473],[0.265],[0.013],[0.9993],"[-9.3277,-9.7906]","[9.8292,9.8418]",164.42,672.49
14,algoQD,14,232/400,100,34,[0.7545],[0.2696],[0.013],[0.9993],"[-9.3277,-9.7906]","[9.8292,9.8418]",175.04,649.87
15,algoQD,15,239/400,100,23,[0.7656],[0.2549],[0.013],[0.9993],"[-9.3277,-9.7906]","[9.8292,9.8418]",182.97,632.17
16,algoQD,16,247/400,100,19,[0.7705],[0.2514],[0.013],[0.9993],"[-9.3277,-9.7906]","[9.8292,9.8418]",190.31,678.50
17,algoQD,17,256/400,100,18,[0.7725],[0.2496],[0.013],[0.9993],"[-9.3277,-9.8312]","[9.8292,9.8418]",197.76,651.10
18,algoQD,18,269/400,100,26,[0.7731],[0.2453],[0.0241],[1.],"[-9.3277,-9.8312]","[9.8292,9.8418]",207.95,663.13
19,algoQD,19,275/400,100,16,[0.7736],[0.2458],[0.0241],[1.],"[-9.3277,-9.8312]","[9.8292,9.8418]",212.75,644.53
20,algoQD,20,283/400,100,24,[0.7812],[0.2423],[0.0241],[1.],"[-9.3277,-9.7906]","[9.8292,9.8418]",221.09,670.10
21,algoQD,21,286/400,100,14,[0.7817],[0.2404],[0.0241],[1.],"[-9.3277,-9.7906]","[9.8292,9.8418]",223.58,642.66
22,algoQD,22,289/400,100,20,[0.7905],[0.2342],[0.0313],[1.],"[-9.8951,-9.7906]","[9.8292,9.8418]",228.46,643.37
23,algoQD,23,292/400,100,18,[0.795],[0.2329],[0.0338],[1.],"[-9.8951,-9.7906]","[9.8292,9.8418]",232.14,621.15
24,algoQD,24,296/400,100,18,[0.799],[0.2337],[0.0338],[1.],"[-9.8951,-9.7906]","[9.8292,9.8418]",236.50,623.78
25,algoQD,25,298/400,100,20,[0.8091],[0.2293],[0.0338],[1.],"[-9.8951,-9.7906]","[9.8292,9.8418]",241.12,647.66
26,algoQD,26,302/400,100,16,[0.8162],[0.219],[0.0338],[1.],"[-9.8951,-9.7906]","[9.8292,9.8418]",246.49,589.96
27,algoQD,27,304/400,100,14,[0.8277],[0.2098],[0.0338],[1.],"[-9.8951,-9.7906]","[9.8292,9.8418]",251.62,567.63
28,algoQD,28,308/400,100,19,[0.8344],[0.2042],[0.0338],[1.],"[-9.8951,-9.7906]","[9.8292,9.8418]",256.99,569.21
29,algoQD,29,313/400,100,14,[0.8351],[0.2031],[0.0338],[1.],"[-9.8951,-9.7906]","[9.8292,9.8418]",261.38,553.28
30,algoQD,30,318/400,100,18,[0.8371],[0.2035],[0.0338],[1.],"[-9.8951,-9.7906]","[9.8292,9.8418]",266.19,564.35
31,algoQD,31,322/400,100,25,[0.843],[0.2033],[0.0338],[1.],"[-9.8951,-9.7906]","[9.8292,9.8418]",271.46,562.61
32,algoQD,32,323/400,100,11,[0.8459],[0.2019],[0.0338],[1.],"[-9.8951,-9.7906]","[9.8292,9.8418]",273.21,548.80
33,algoQD,33,326/400,100,14,[0.8495],[0.1975],[0.0338],[1.],"[-9.8951,-9.9792]","[9.8292,9.8418]",276.94,569.93
34,algoQD,34,330/400,100,14,[0.8517],[0.1969],[0.0338],[1.],"[-9.8951,-9.9792]","[9.8292,9.8418]",281.05,543.93
35,algoQD,35,330/400,100,15,[0.8564],[0.1925],[0.0338],[1.],"[-9.8951,-9.9792]","[9.8292,9.8418]",282.62,555.40
36,algoQD,36,333/400,100,14,[0.8574],[0.1934],[0.0338],[1.],"[-9.8951,-9.9792]","[9.8292,9.8418]",285.53,560.30
37,algoQD,37,336/400,100,12,[0.8597],[0.1926],[0.0338],[1.],"[-9.8951,-9.9792]","[9.8292,9.8418]",288.86,548.61
38,algoQD,38,339/400,100,13,[0.8601],[0.1932],[0.0338],[1.],"[-9.8951,-9.9792]","[9.8292,9.8418]",291.56,556.55
39,algoQD,39,341/400,100,10,[0.8643],[0.1894],[0.0338],[1.],"[-9.8951,-9.9792]","[9.8292,9.8418]",294.74,552.05
40,algoQD,40,345/400,100,24,[0.8698],[0.1856],[0.0338],[1.],"[-9.8951,-9.9792]","[9.8292,9.8418]",300.07,543.36
41,algoQD,41,346/400,100,14,[0.8756],[0.1786],[0.0338],[1.],"[-9.8951,-9.9792]","[9.8292,9.8418]",302.97,560.29
42,algoQD,42,347/400,100,10,[0.8783],[0.1759],[0.0338],[1.],"[-9.8951,-9.9792]","[9.8292,9.8418]",304.76,547.59
43,algoQD,43,347/400,100,11,[0.88],[0.1759],[0.0338],[1.],"[-9.8951,-9.9792]","[9.8292,9.8418]",305.37,542.47
44,algoQD,44,347/400,100,5,[0.8812],[0.1758],[0.0338],[1.],"[-9.8951,-9.9792]","[9.8292,9.8418]",305.79,567.48
45,algoQD,45,347/400,100,14,[0.8839],[0.1751],[0.0338],[1.],"[-9.8951,-9.9792]","[9.8292,9.9692]",306.70,540.72
46,algoQD,46,349/400,100,8,[0.8866],[0.1716],[0.0338],[1.],"[-9.8951,-9.9792]","[9.8292,9.9692]",309.43,532.31
47,algoQD,47,350/400,100,9,[0.8879],[0.1716],[0.0338],[1.],"[-9.8951,-9.9792]","[9.8292,9.9692]",310.77,539.17
48,algoQD,48,350/400,100,5,[0.8885],[0.1715],[0.0338],[1.],"[-9.8951,-9.9792]","[9.8292,9.9692]",310.96,501.53
49,algoQD,49,351/400,100,13,[0.8898],[0.1719],[0.0338],[1.],"[-9.8951,-9.9792]","[9.8292,9.9692]",312.33,547.51
50,algoQD,50,351/400,100,14,[0.8921],[0.1705],[0.0338],[1.],"[-9.8951,-9.9792]","[9.8292,9.9692]",313.12,539.98
51,algoQD,51,352/400,100,9,[0.8926],[0.1723],[0.0338],[1.],"[-9.8951,-9.9792]","[9.8292,9.9692]",314.20,512.06
52,algoQD,52,354/400,100,8,[0.8913],[0.1735],[0.0338],[1.],"[-9.8951,-9.9792]","[9.8292,9.9692]",315.51,536.89
53,algoQD,53,356/400,100,9,[0.8882],[0.1796],[0.0338],[1.],"[-9.8951,-9.9792]","[9.8292,9.9692]",316.20,533.18
54,algoQD,54,358/400,100,11,[0.8885],[0.1783],[0.0338],[1.],"[-9.8951,-9.9792]","[9.8292,9.9692]",318.08,538.62
55,algoQD,55,359/400,100,7,[0.889],[0.1764],[0.0338],[1.],"[-9.8951,-9.9792]","[9.8292,9.9692]",319.16,506.10
56,algoQD,56,360/400,100,11,[0.89],[0.1782],[0.0338],[1.],"[-9.8951,-9.9792]","[9.8292,9.9692]",320.40,512.51
57,algoQD,57,361/400,100,7,[0.8908],[0.1768],[0.0338],[1.],"[-9.8951,-9.9792]","[9.8292,9.9692]",321.59,528.27
58,algoQD,58,362/400,100,12,[0.8956],[0.1669],[0.1529],[1.],"[-9.8951,-9.9792]","[9.8292,9.9692]",324.22,515.61
59,algoQD,59,363/400,100,11,[0.8967],[0.166],[0.1529],[1.],"[-9.8951,-9.9792]","[9.8292,9.9692]",325.48,514.86
60,algoQD,60,367/400,100,4,[0.8947],[0.1665],[0.1529],[1.],"[-9.8951,-9.9792]","[9.8292,9.9692]",328.36,547.97
