,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],"[(-9.035687, -8.018447)]","[(-9.28474, -7.054834)]","[(-9.242271, -6.079154)]","[(-9.072023, -5.2930937)]","[(-9.395464, -4.2084923)]","[(-9.670902, -3.0303721)]","[(-9.327747, -2.35159)]","[(-9.496068, -1.8645339)]","[(-9.713021, -0.55382836)]","[(-9.298429, 0.24181312)]","[(-9.100035, 1.4653095)]","[(-9.100151, 2.259108)]","[(-9.346562, 3.3447015)]","[(-9.135613, 4.884336)]","[(-9.342524, 5.1897745)]","[(-9.730166, 6.6988997)]",[],"[(-9.524175, 8.938618)]","[(-9.853714, 9.898608)]"
1,"[(-8.621546, -9.089503)]","[(-8.975025, -8.678927)]",[],"[(-8.765197, -6.054685)]","[(-8.591437, -5.2508597)]","[(-8.376463, -4.5124836)]","[(-8.234061, -3.1114385)]","[(-8.55764, -2.5935383)]","[(-8.046703, -1.1631806)]","[(-8.010243, -0.4209267)]","[(-8.956732, 0.61097044)]","[(-8.832202, 1.6017754)]","[(-8.845431, 2.4285178)]","[(-8.060875, 3.8639667)]","[(-8.55374, 4.2363486)]","[(-8.851124, 5.3337355)]","[(-8.922203, 6.949746)]","[(-8.849362, 7.2503824)]","[(-8.776257, 8.49177)]","[(-8.29748, 9.337708)]"
2,"[(-7.908311, -9.674943)]","[(-7.5793614, -8.29647)]","[(-7.667233, -7.211287)]","[(-7.2336807, -6.578546)]","[(-7.148041, -5.7864842)]","[(-7.421645, -4.932533)]","[(-7.4929824, -3.5052476)]","[(-7.1841555, -2.3554828)]","[(-7.118566, -1.8190523)]","[(-7.0776024, -0.86026967)]","[(-7.16588, 0.3437823)]","[(-7.3723564, 1.3811505)]","[(-7.076411, 2.8001513)]","[(-7.010288, 3.5403664)]","[(-7.8539543, 4.131119)]","[(-7.1750593, 5.3213024)]","[(-7.1493497, 6.8305044)]","[(-7.5492024, 7.664051)]","[(-7.558338, 8.9331045)]",[]
3,"[(-6.9412813, -9.995782)]","[(-6.2081537, -8.9730425)]","[(-6.0807805, -7.383559)]","[(-6.243799, -6.566294)]","[(-6.7629805, -5.443271)]","[(-6.121005, -4.803848)]","[(-6.665263, -3.6043463)]","[(-6.311138, -2.9851255)]","[(-6.9738545, -1.2474442)]","[(-6.2437906, -0.93633807)]","[(-6.250664, 0.089589424)]","[(-6.7613907, 1.5652726)]","[(-6.176425, 2.7058034)]","[(-6.462333, 3.4225414)]","[(-6.8535986, 4.462648)]","[(-6.5978184, 5.6324096)]","[(-6.108368, 6.1299634)]","[(-6.752991, 7.953066)]","[(-6.3246713, 8.876379)]","[(-6.780716, 9.858449)]"
4,"[(-5.047729, -9.355591)]","[(-5.6764736, -8.332252)]","[(-5.66998, -7.053812)]","[(-5.4937243, -6.081166)]","[(-5.6116877, -5.8989086)]","[(-5.360464, -4.5766597)]","[(-5.3253655, -3.9834673)]","[(-5.363013, -2.6825752)]","[(-5.2788815, -1.1149795)]","[(-5.655157, -0.43620878)]","[(-5.3333015, 0.027408274)]","[(-5.7099366, 1.3002841)]","[(-5.052499, 2.2490041)]","[(-5.949478, 3.8315883)]","[(-5.2122517, 4.1000156)]","[(-5.7349896, 5.751572)]","[(-5.5343823, 6.602064)]","[(-5.405985, 7.3448486)]","[(-5.1056104, 8.289917)]","[(-5.394991, 9.418792)]"
5,"[(-4.5764604, -9.242866)]","[(-4.278717, -8.877666)]","[(-4.5212016, -7.389804)]","[(-4.6450467, -6.133402)]","[(-4.490302, -5.525674)]","[(-4.79192, -4.346408)]","[(-4.8871703, -3.707312)]","[(-4.615619, -2.30278)]","[(-4.821745, -1.6203532)]","[(-4.6531878, -0.88458496)]","[(-4.78834, 0.38210282)]","[(-4.64723, 1.0882713)]","[(-4.9729342, 2.7757144)]","[(-4.6063476, 3.0152702)]","[(-4.1549144, 4.0199375)]","[(-4.27304, 5.4152603)]","[(-4.4371305, 6.7304344)]","[(-4.919034, 7.6825204)]","[(-4.365236, 8.672896)]","[(-4.804477, 9.260211)]"
6,"[(-3.9120271, -9.979162)]","[(-3.45131, -8.693499)]","[(-3.4449847, -7.378538)]","[(-3.3430173, -6.118789)]","[(-3.5687263, -5.6844873)]","[(-3.4118302, -4.917344)]","[(-3.457771, -3.7342758)]","[(-3.9295487, -2.4405549)]","[(-3.972865, -1.9648439)]","[(-3.6688523, -0.67497903)]","[(-3.3312874, 0.112202875)]","[(-3.4819782, 1.9876368)]","[(-3.2305465, 2.242608)]","[(-3.4778802, 3.8350487)]","[(-3.043801, 4.1536913)]","[(-3.8810759, 5.180583)]","[(-3.227811, 6.1796203)]","[(-3.7301, 7.266457)]","[(-3.4590545, 8.582108)]","[(-3.3924901, 9.028821)]"
7,"[(-2.5449817, -9.58751)]","[(-2.033175, -8.97915)]","[(-2.9071565, -7.3837733)]","[(-2.0185828, -6.329677)]","[(-2.9514542, -5.581567)]","[(-2.0150728, -4.9788256)]","[(-2.7729743, -3.8639977)]","[(-2.361852, -2.2873316)]","[(-2.7583299, -1.1343539)]","[(-2.856841, -0.50767666)]","[(-2.532996, 0.7153731)]","[(-2.8880877, 1.8471639)]","[(-2.788721, 2.283682)]","[(-2.0655282, 3.6713836)]","[(-2.421817, 4.1499534)]","[(-2.4865189, 5.613686)]","[(-2.2450418, 6.5206757)]","[(-2.673138, 7.4162107)]","[(-2.948938, 8.673363)]","[(-2.147456, 9.495)]"
8,"[(-1.244486, -9.476847)]","[(-1.664181, -8.834864)]","[(-1.344485, -7.845241)]","[(-1.8378918, -6.142639)]","[(-1.8391982, -5.79322)]","[(-1.8554993, -4.277485)]","[(-1.5414009, -3.0302324)]","[(-1.3516104, -2.347544)]","[(-1.8421088, -1.3825018)]","[(-1.3975679, -0.1462155)]","[(-1.049244, 0.6619246)]","[(-1.5934368, 1.5057024)]","[(-1.86886, 2.2928653)]","[(-1.7119046, 3.9208846)]","[(-1.4697204, 4.211457)]","[(-1.0262573, 5.927693)]","[(-1.3118628, 6.1878133)]","[(-1.6262684, 7.3248353)]","[(-1.3326247, 8.158904)]","[(-1.9800076, 9.563142)]"
9,"[(-0.4660616, -9.886143)]","[(-0.95877403, -8.564143)]","[(-0.18832242, -7.051234)]","[(-0.44405243, -6.695308)]","[(-0.22007808, -5.7679)]","[(-0.98878145, -4.112501)]","[(-0.22137146, -3.8510425)]","[(-0.75610495, -2.037759)]","[(-0.18931255, -1.2653271)]","[(-0.16352148, -0.22272907)]","[(-0.578686, 0.9304133)]","[(-0.700304, 1.1462781)]","[(-0.38014603, 2.2844214)]","[(-0.9564043, 3.7015615)]","[(-0.27580467, 4.335069)]","[(-0.76065063, 5.033235)]","[(-0.12100102, 6.2837396)]","[(-0.59768945, 7.9201035)]","[(-0.10642691, 8.029244)]","[(-0.09274994, 9.014866)]"
