,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"[(-9.54262, -9.714296)]","[(-9.192466, -8.39533)]","[(-9.5443, -7.5412827)]","[(-9.088765, -6.952268)]","[(-9.438398, -5.4460883)]","[(-9.516086, -4.066587)]","[(-9.52208, -3.576221)]","[(-9.611879, -2.3373747)]","[(-9.440297, -1.2789611)]","[(-9.699217, -0.52210176)]","[(-9.512018, 0.8079747)]","[(-9.971812, 1.8487548)]","[(-9.606497, 2.7295659)]","[(-9.951297, 3.9855716)]","[(-9.4162035, 4.825774)]","[(-9.378613, 5.778926)]","[(-9.460403, 6.313694)]","[(-9.459672, 7.053974)]","[(-9.210794, 8.052885)]",[]
1,[],"[(-8.765106, -8.686065)]","[(-8.43274, -7.3438787)]","[(-8.123007, -6.2301507)]","[(-8.923793, -5.5456624)]","[(-8.867193, -4.777527)]","[(-8.345068, -3.9032207)]","[(-8.849375, -2.029963)]","[(-8.585853, -1.6567218)]","[(-8.128103, -0.07549161)]","[(-8.233104, 0.9052737)]","[(-8.755524, 1.160042)]","[(-8.472875, 2.609987)]","[(-8.145348, 3.2575767)]","[(-8.096111, 4.1498876)]","[(-8.905495, 5.2091575)]","[(-8.662594, 6.4547744)]","[(-8.310657, 7.7748384)]","[(-8.19981, 8.455424)]","[(-8.648004, 9.914514)]"
2,[],"[(-7.4022503, -8.938203)]","[(-7.078466, -7.211771)]","[(-7.4723115, -6.8861675)]","[(-7.0678377, -5.041779)]","[(-7.2263927, -4.0294213)]","[(-7.917967, -3.413843)]","[(-7.624678, -2.8582473)]","[(-7.012504, -1.6940513)]","[(-7.141604, -0.72334844)]","[(-7.2506866, 0.019995967)]","[(-7.379392, 1.1169213)]","[(-7.005217, 2.699008)]","[(-7.960833, 3.3652864)]","[(-7.5116186, 4.6480045)]","[(-7.402636, 5.0920143)]","[(-7.945713, 6.2544966)]","[(-7.291635, 7.324509)]","[(-7.7339716, 8.559633)]","[(-7.396999, 9.177485)]"
3,"[(-6.823733, -9.404841)]","[(-6.628694, -8.223251)]","[(-6.347224, -7.806687)]","[(-6.9567, -6.3503137)]","[(-6.9185514, -5.149946)]","[(-6.582156, -4.667218)]","[(-6.32141, -3.913056)]","[(-6.021844, -2.6742349)]","[(-6.7915125, -1.5913339)]","[(-6.258399, -0.4313113)]","[(-6.947434, 0.59264326)]","[(-6.51676, 1.4589218)]","[(-6.0149784, 2.4277)]","[(-6.6034846, 3.8414989)]","[(-6.1349564, 4.46085)]","[(-6.6696215, 5.890821)]","[(-6.6208525, 6.6536455)]","[(-6.3896327, 7.134264)]","[(-6.881916, 8.413469)]","[(-6.17926, 9.900153)]"
4,"[(-5.283519, -9.672353)]","[(-5.910305, -8.335729)]","[(-5.6699977, -7.542216)]","[(-5.2606153, -6.3233857)]","[(-5.3082986, -5.589654)]","[(-5.718219, -4.760681)]","[(-5.3288026, -3.3334987)]","[(-5.425672, -2.8611863)]","[(-5.1942782, -1.4363943)]","[(-5.4617815, -0.7186027)]","[(-5.157524, 0.4165663)]","[(-5.7851024, 1.4123716)]","[(-5.6225405, 2.2385213)]","[(-5.883972, 3.386463)]","[(-5.1040187, 4.1158824)]","[(-5.5259776, 5.9013762)]","[(-5.01969, 6.220123)]","[(-5.1975474, 7.857324)]","[(-5.63774, 8.087145)]","[(-5.3074036, 9.174119)]"
5,"[(-4.7153583, -9.1712675)]","[(-4.351163, -8.176157)]","[(-4.15816, -7.8797255)]","[(-4.5484986, -6.5400767)]","[(-4.8097796, -5.9302464)]","[(-4.326934, -4.2970357)]","[(-4.0481462, -3.38846)]","[(-4.028432, -2.0061994)]","[(-4.553462, -1.9027859)]","[(-4.8033743, -0.59807104)]","[(-4.9559, 0.85074484)]","[(-4.241903, 1.6832247)]","[(-4.536192, 2.292897)]","[(-4.6003375, 3.1890118)]","[(-4.7881246, 4.903544)]","[(-4.241133, 5.219805)]","[(-4.040729, 6.8825808)]","[(-4.0367103, 7.2058625)]","[(-4.535633, 8.234891)]","[(-4.656559, 9.058313)]"
6,"[(-3.2554634, -9.240152)]","[(-3.6052492, -8.014158)]","[(-3.3910806, -7.4288063)]","[(-3.8449554, -6.251317)]","[(-3.1232731, -5.2741423)]","[(-3.9100454, -4.1893396)]","[(-3.6137443, -3.4034896)]","[(-3.82599, -2.4566061)]","[(-3.6095004, -1.2305795)]","[(-3.7493079, -0.849019)]","[(-3.134686, 0.908848)]","[(-3.383071, 1.8044995)]","[(-3.0459917, 2.0581205)]","[(-3.1719434, 3.3495812)]","[(-3.118336, 4.9578943)]","[(-3.166149, 5.639398)]","[(-3.5143342, 6.7773266)]","[(-3.117726, 7.479137)]","[(-3.260824, 8.3194275)]","[(-3.055636, 9.119436)]"
7,"[(-2.4469998, -9.270296)]","[(-2.75047, -8.369384)]","[(-2.6312845, -7.9576626)]","[(-2.8213692, -6.0612926)]","[(-2.8219018, -5.658851)]","[(-2.3906455, -4.2357254)]","[(-2.2639637, -3.6682918)]","[(-2.6685162, -2.4945126)]","[(-2.744659, -1.6033591)]","[(-2.6511014, -0.64500827)]","[(-2.0213037, 0.7241271)]","[(-2.3918576, 1.8198277)]","[(-2.3467956, 2.4755075)]","[(-2.339703, 3.2164001)]","[(-2.2494147, 4.306562)]","[(-2.1323805, 5.0841002)]","[(-2.989713, 6.709799)]","[(-2.2317607, 7.8069715)]","[(-2.1516378, 8.898869)]","[(-2.1241508, 9.792258)]"
8,"[(-1.1484464, -9.581024)]","[(-1.7403289, -8.135608)]","[(-1.7559965, -7.200206)]","[(-1.5265144, -6.3442645)]","[(-1.1925505, -5.0399485)]","[(-1.3434707, -4.10967)]","[(-1.918459, -3.826521)]","[(-1.5235134, -2.7015061)]","[(-1.2799003, -1.397102)]","[(-1.4699591, -0.5042088)]","[(-1.2714962, 0.96721065)]","[(-1.7791575, 1.7018751)]","[(-1.2167745, 2.3413677)]","[(-1.0489789, 3.0227678)]","[(-1.1693566, 4.683987)]","[(-1.0119405, 5.0167766)]","[(-1.0009413, 6.0224185)]","[(-1.8216513, 7.2188234)]","[(-1.7838031, 8.227283)]",[]
9,"[(-0.316333, -9.304231)]","[(-0.3778279, -8.498595)]","[(-0.40745112, -7.4893003)]","[(-0.62883466, -6.2080274)]","[(-0.21399179, -5.198362)]","[(-0.42240357, -4.3631797)]","[(-0.6315759, -3.5703332)]","[(-0.469748, -2.4469998)]","[(-0.9413485, -1.3276521)]","[(-0.8711653, -0.5774275)]","[(-0.1903714, 0.78970224)]","[(-0.0504862, 1.4466081)]","[(-0.38065717, 2.4948633)]","[(-0.7653472, 3.0716267)]","[(-0.5553616, 4.9581623)]","[(-0.5682214, 5.0675483)]","[(-0.5054991, 6.529982)]","[(-0.07006958, 7.073413)]","[(-0.88748944, 8.92378)]","[(-0.33608183, 9.011541)]"
