,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,46/400,100,60,[0.6179],[0.2776],[0.0126],[0.996],"[-8.2641,-8.8501]","[5.9984,9.0480]",28.42,1344.11
1,algoQD,1,86/400,100,53,[0.612],[0.286],[0.0126],[0.996],"[-8.2641,-8.8501]","[6.0213,9.0480]",52.63,673.27
2,algoQD,2,116/400,100,48,[0.6247],[0.2853],[0.0126],[0.997],"[-8.2641,-9.3104]","[7.3946,9.4969]",72.47,680.51
3,algoQD,3,139/400,100,48,[0.633],[0.2846],[0.0126],[0.997],"[-8.5088,-9.3104]","[7.6352,9.4969]",87.98,677.76
4,algoQD,4,157/400,100,37,[0.6541],[0.2699],[0.0126],[0.997],"[-9.3209,-9.3104]","[7.6352,9.4969]",102.69,683.08
5,algoQD,5,167/400,100,24,[0.6623],[0.2689],[0.0126],[0.997],"[-9.3786,-9.3104]","[7.6352,9.4969]",110.60,688.21
6,algoQD,6,182/400,100,37,[0.6812],[0.2562],[0.0126],[0.9988],"[-9.6916,-9.3104]","[7.6352,9.4969]",123.98,678.22
7,algoQD,7,188/400,100,29,[0.6947],[0.259],[0.0126],[0.9988],"[-9.6916,-9.3104]","[7.6352,9.4969]",130.60,678.10
8,algoQD,8,194/400,100,31,[0.7101],[0.2528],[0.0126],[0.9994],"[-9.6916,-9.7017]","[7.6352,9.4969]",137.76,642.45
9,algoQD,9,206/400,100,25,[0.7181],[0.2533],[0.0126],[0.9994],"[-9.6916,-9.7017]","[8.7987,9.4969]",147.93,661.52
10,algoQD,10,213/400,100,27,[0.7325],[0.2501],[0.0126],[0.9994],"[-9.6916,-9.7017]","[8.7987,9.4969]",156.03,668.33
11,algoQD,11,219/400,100,24,[0.7472],[0.2374],[0.0126],[0.9994],"[-9.3786,-9.7017]","[8.7987,9.5706]",163.63,662.59
12,algoQD,12,230/400,100,27,[0.7488],[0.2448],[0.009],[0.9994],"[-9.3786,-9.7017]","[9.1627,9.5706]",172.21,682.62
13,algoQD,13,236/400,100,21,[0.7482],[0.2489],[0.009],[0.9994],"[-9.3786,-9.7017]","[9.1627,9.5706]",176.57,670.97
14,algoQD,14,244/400,100,17,[0.7468],[0.2513],[0.009],[0.9994],"[-9.3786,-9.7017]","[9.1627,9.5706]",182.23,674.89
15,algoQD,15,249/400,100,25,[0.7537],[0.2526],[0.009],[0.9994],"[-9.8997,-9.7017]","[9.3364,9.5706]",187.68,668.50
16,algoQD,16,254/400,100,21,[0.7646],[0.2448],[0.009],[0.9994],"[-9.8997,-9.7017]","[9.3364,9.5706]",194.20,664.56
17,algoQD,17,262/400,100,22,[0.7655],[0.2467],[0.009],[0.9994],"[-9.8997,-9.7017]","[9.3364,9.5706]",200.55,667.87
18,algoQD,18,267/400,100,19,[0.7648],[0.2463],[0.009],[0.9994],"[-9.8997,-9.7017]","[9.3364,9.5706]",204.20,677.23
19,algoQD,19,273/400,100,20,[0.7682],[0.2435],[0.009],[0.9994],"[-9.8997,-9.7017]","[9.3364,9.5706]",209.71,656.41
20,algoQD,20,279/400,100,20,[0.7658],[0.247],[0.009],[0.9994],"[-9.8997,-9.7017]","[9.3364,9.5706]",213.65,688.31
21,algoQD,21,285/400,100,20,[0.7702],[0.2463],[0.009],[0.9994],"[-9.8997,-9.7017]","[9.4048,9.5706]",219.51,681.04
22,algoQD,22,291/400,100,15,[0.7756],[0.2434],[0.009],[0.9994],"[-9.8997,-9.7017]","[9.4048,9.5706]",225.69,672.99
23,algoQD,23,296/400,100,17,[0.7776],[0.2402],[0.009],[0.9994],"[-9.8997,-9.7017]","[9.7525,9.5706]",230.18,683.85
24,algoQD,24,304/400,100,18,[0.7825],[0.2399],[0.009],[0.9994],"[-9.8997,-9.7017]","[9.7525,9.5772]",237.87,665.64
25,algoQD,25,311/400,100,21,[0.7865],[0.2364],[0.009],[0.9994],"[-9.8997,-9.7469]","[9.7525,9.5772]",244.61,686.27
26,algoQD,26,314/400,100,15,[0.7847],[0.2374],[0.009],[0.9994],"[-9.8997,-9.7469]","[9.7525,9.5772]",246.39,659.24
27,algoQD,27,317/400,100,25,[0.7886],[0.237],[0.009],[0.9994],"[-9.9279,-9.7469]","[9.7704,9.6099]",249.98,680.60
28,algoQD,28,321/400,100,18,[0.7925],[0.2383],[0.009],[0.9998],"[-9.9279,-9.7469]","[9.7704,9.6099]",254.40,665.70
29,algoQD,29,324/400,100,19,[0.7949],[0.2357],[0.009],[0.9998],"[-9.9279,-9.8599]","[9.7704,9.6099]",257.53,675.79
30,algoQD,30,328/400,100,16,[0.7924],[0.2382],[0.009],[1.],"[-9.9279,-9.8599]","[9.7704,9.6099]",259.92,683.60
31,algoQD,31,328/400,100,11,[0.7949],[0.2379],[0.009],[1.],"[-9.9279,-9.7469]","[9.7704,9.9811]",260.73,666.80
32,algoQD,32,330/400,100,16,[0.7986],[0.2372],[0.009],[1.],"[-9.9279,-9.7469]","[9.7704,9.9811]",263.52,674.44
33,algoQD,33,334/400,100,17,[0.803],[0.2321],[0.009],[1.],"[-9.9279,-9.7469]","[9.7704,9.9811]",268.19,688.04
34,algoQD,34,338/400,100,15,[0.8053],[0.2319],[0.009],[1.],"[-9.9279,-9.7469]","[9.7681,9.9811]",272.18,665.02
35,algoQD,35,334/400,100,15,[0.8184],[0.2168],[0.009],[1.],"[-9.9279,-9.7469]","[9.7681,9.7595]",273.34,679.15
36,algoQD,36,335/400,100,14,[0.819],[0.221],[0.009],[1.],"[-9.9279,-9.7469]","[9.7681,9.7595]",274.38,678.51
37,algoQD,37,343/400,100,15,[0.8199],[0.2206],[0.009],[1.],"[-9.9279,-9.7469]","[9.7681,9.9002]",281.22,660.72
38,algoQD,38,345/400,100,18,[0.8221],[0.2184],[0.009],[1.],"[-9.9279,-9.7469]","[9.7681,9.9002]",283.61,694.19
39,algoQD,39,348/400,100,19,[0.8298],[0.2129],[0.009],[1.],"[-9.9279,-9.7469]","[9.7681,9.9002]",288.77,682.13
40,algoQD,40,349/400,100,9,[0.8294],[0.2133],[0.009],[1.],"[-9.9279,-9.9850]","[9.7681,9.9002]",289.47,659.68
41,algoQD,41,351/400,100,18,[0.8344],[0.2101],[0.009],[1.],"[-9.9279,-9.9850]","[9.7681,9.9002]",292.87,687.59
42,algoQD,42,352/400,100,22,[0.839],[0.2092],[0.009],[1.],"[-9.9279,-9.9850]","[9.7431,9.9002]",295.32,687.39
43,algoQD,43,353/400,100,15,[0.8425],[0.2078],[0.009],[1.],"[-9.9279,-9.9850]","[9.7431,9.9002]",297.40,679.42
44,algoQD,44,354/400,100,10,[0.844],[0.2063],[0.009],[1.],"[-9.9279,-9.9850]","[9.7431,9.9002]",298.77,709.98
45,algoQD,45,358/400,100,9,[0.8429],[0.2077],[0.009],[1.],"[-9.9279,-9.9850]","[9.7431,9.9002]",301.76,685.62
46,algoQD,46,357/400,100,14,[0.8473],[0.2055],[0.009],[1.],"[-9.9718,-9.9850]","[9.7431,9.9002]",302.47,679.46
47,algoQD,47,358/400,100,18,[0.8518],[0.2029],[0.009],[1.],"[-9.9718,-9.7469]","[9.7431,9.9002]",304.93,690.17
48,algoQD,48,362/400,100,11,[0.8503],[0.2053],[0.009],[1.],"[-9.9718,-9.7469]","[9.7647,9.9002]",307.79,659.15
49,algoQD,49,361/400,100,9,[0.8549],[0.2007],[0.009],[1.],"[-9.9718,-9.7469]","[9.7647,9.9002]",308.60,670.89
50,algoQD,50,362/400,100,6,[0.8565],[0.1966],[0.009],[1.],"[-9.9718,-9.7469]","[9.7647,9.9002]",310.06,687.55
51,algoQD,51,365/400,100,9,[0.8553],[0.2009],[0.0038],[1.],"[-9.9718,-9.7469]","[9.7647,9.9002]",312.18,673.12
52,algoQD,52,365/400,100,13,[0.857],[0.1993],[0.0038],[1.],"[-9.9790,-9.7469]","[9.7647,9.9002]",312.81,704.09
53,algoQD,53,366/400,100,13,[0.8577],[0.1996],[0.0038],[1.],"[-9.9790,-9.7469]","[9.7647,9.9002]",313.93,655.68
54,algoQD,54,368/400,100,14,[0.8615],[0.1952],[0.0038],[1.],"[-9.9790,-9.7469]","[9.7647,9.9916]",317.03,680.69
55,algoQD,55,368/400,100,11,[0.871],[0.1809],[0.0038],[1.],"[-9.9790,-9.7469]","[9.7647,9.9916]",320.54,677.58
56,algoQD,56,367/400,100,4,[0.8712],[0.1811],[0.0038],[1.],"[-9.9790,-9.7469]","[9.7647,9.9916]",319.74,685.01
57,algoQD,57,368/400,100,12,[0.8726],[0.1794],[0.0038],[1.],"[-9.9790,-9.9609]","[9.7647,9.9916]",321.11,668.50
58,algoQD,58,367/400,100,12,[0.8759],[0.1766],[0.0038],[1.],"[-9.9790,-9.9609]","[9.7647,9.9916]",321.45,691.14
59,algoQD,59,370/400,100,13,[0.8769],[0.1787],[0.0038],[1.],"[-9.9790,-9.9609]","[9.7647,9.9916]",324.47,692.89
60,algoQD,60,371/400,100,10,[0.8803],[0.1758],[0.0038],[1.],"[-9.9790,-9.9609]","[9.7647,9.9916]",326.60,682.62
61,algoQD,61,372/400,100,7,[0.8812],[0.1757],[0.0038],[1.],"[-9.9790,-9.9609]","[9.7647,9.9916]",327.80,701.00
62,algoQD,62,374/400,100,12,[0.8805],[0.1767],[0.0038],[1.],"[-9.9790,-9.9609]","[9.7647,9.9916]",329.32,682.74
63,algoQD,63,373/400,100,7,[0.8844],[0.1718],[0.0038],[1.],"[-9.9790,-9.9609]","[9.7647,9.9916]",329.87,670.34
64,algoQD,64,373/400,100,8,[0.8855],[0.1713],[0.0038],[1.],"[-9.9790,-9.9609]","[9.7647,9.9916]",330.31,707.56
65,algoQD,65,375/400,100,14,[0.8853],[0.1693],[0.0038],[1.],"[-9.9790,-9.9609]","[9.7647,9.9916]",331.98,672.53
66,algoQD,66,373/400,100,10,[0.8928],[0.1566],[0.0038],[1.],"[-9.9790,-9.9609]","[9.7647,9.9916]",333.00,709.98
67,algoQD,67,372/400,100,15,[0.8981],[0.1484],[0.0038],[1.],"[-9.9790,-9.9609]","[9.7647,9.9916]",334.10,668.90
68,algoQD,68,372/400,100,9,[0.8992],[0.1476],[0.0038],[1.],"[-9.9790,-9.9609]","[9.7647,9.9916]",334.49,686.24
69,algoQD,69,372/400,100,10,[0.9031],[0.1394],[0.009],[1.],"[-9.9790,-9.9609]","[9.9019,9.9916]",335.97,698.93
70,algoQD,70,375/400,100,15,[0.9038],[0.1405],[0.009],[1.],"[-9.9790,-9.9609]","[9.9019,9.9916]",338.93,688.50
71,algoQD,71,374/400,100,9,[0.9057],[0.1395],[0.009],[1.],"[-9.9790,-9.9609]","[9.9019,9.9916]",338.73,657.27
72,algoQD,72,374/400,100,4,[0.9061],[0.1395],[0.009],[1.],"[-9.9790,-9.9609]","[9.9019,9.9916]",338.89,698.76
73,algoQD,73,375/400,100,8,[0.9059],[0.1394],[0.009],[1.],"[-9.9790,-9.9609]","[9.9019,9.9916]",339.72,700.72
74,algoQD,74,376/400,100,8,[0.9065],[0.139],[0.009],[1.],"[-9.9790,-9.9609]","[9.9019,9.9916]",340.84,659.21
75,algoQD,75,377/400,100,6,[0.9082],[0.1379],[0.009],[1.],"[-9.9790,-9.9609]","[9.9019,9.9916]",342.40,668.08
76,algoQD,76,378/400,100,8,[0.909],[0.1377],[0.009],[1.],"[-9.9790,-9.9609]","[9.9019,9.9916]",343.61,702.15
