,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"[(-9.789019, -9.399761)]",[],[],"[(-9.474666, -6.580242)]",[],"[(-9.569233, -4.054158)]","[(-9.044638, -3.448324)]","[(-9.119478, -2.5404317)]","[(-9.185584, -1.246526)]","[(-9.851478, -0.5075552)]","[(-9.608202, 0.4587532)]","[(-9.261806, 1.8851216)]","[(-9.074781, 2.0711858)]","[(-9.064544, 3.3809607)]","[(-9.494022, 4.1257167)]","[(-9.503953, 5.8605905)]",[],"[(-9.340383, 7.200011)]","[(-9.439507, 8.46225)]","[(-9.637911, 9.462099)]"
1,"[(-8.494478, -9.099656)]",[],"[(-8.147414, -7.9487224)]","[(-8.609382, -6.1490583)]","[(-8.261379, -5.824207)]","[(-8.017328, -4.2251534)]","[(-8.605106, -3.3366084)]","[(-8.151523, -2.6695385)]","[(-8.792531, -1.5315642)]","[(-8.327227, -0.7496162)]","[(-8.5544815, 0.27225363)]","[(-8.124479, 1.5464253)]","[(-8.029754, 2.715758)]","[(-8.234238, 3.2960398)]","[(-8.064092, 4.105097)]","[(-8.884522, 5.5934844)]","[(-8.597581, 6.108708)]","[(-8.034679, 7.216318)]","[(-8.501755, 8.161705)]","[(-8.522309, 9.132877)]"
2,"[(-7.8909273, -9.871937)]",[],"[(-7.599799, -7.019967)]","[(-7.86047, -6.9096036)]","[(-7.2291174, -5.1658854)]","[(-7.078213, -4.3274755)]","[(-7.4488273, -3.5190728)]","[(-7.0786233, -2.6706645)]","[(-7.579004, -1.6991642)]","[(-7.4318194, -0.23123121)]","[(-7.8344765, 0.9737423)]","[(-7.896682, 1.1059918)]","[(-7.099159, 2.858501)]","[(-7.058395, 3.2966816)]","[(-7.7518516, 4.3758326)]","[(-7.6958365, 5.7464333)]","[(-7.1807485, 6.5753074)]","[(-7.1078563, 7.1517215)]","[(-7.790356, 8.944163)]","[(-7.715688, 9.4103565)]"
3,[],"[(-6.6180997, -8.4908495)]","[(-6.611582, -7.75414)]","[(-6.0931954, -6.736574)]","[(-6.8460712, -5.713071)]","[(-6.4881124, -4.168608)]","[(-6.5439887, -3.8095493)]","[(-6.873824, -2.4993062)]","[(-6.503101, -1.4617367)]","[(-6.5735927, -0.75344366)]","[(-6.369677, 0.51813245)]","[(-6.0463333, 1.9130971)]","[(-6.595592, 2.1258242)]","[(-6.5356374, 3.4612305)]","[(-6.221291, 4.087961)]","[(-6.325701, 5.8753886)]","[(-6.520686, 6.862289)]","[(-6.074513, 7.416489)]","[(-6.636174, 8.238036)]","[(-6.071279, 9.683429)]"
4,"[(-5.9719896, -9.114903)]","[(-5.681364, -8.525023)]","[(-5.1104426, -7.5706787)]","[(-5.573499, -6.5461764)]","[(-5.985084, -5.2594504)]","[(-5.8911705, -4.1586823)]","[(-5.374015, -3.3642435)]","[(-5.773999, -2.3671572)]","[(-5.242885, -1.356738)]","[(-5.517795, -0.8012952)]","[(-5.870129, 0.056462795)]","[(-5.952105, 1.3358041)]","[(-5.7550473, 2.9384415)]","[(-5.158595, 3.6362662)]","[(-5.9112487, 4.461536)]","[(-5.987683, 5.813577)]","[(-5.038965, 6.7727094)]","[(-5.0220084, 7.9499536)]","[(-5.7731915, 8.266317)]","[(-5.484973, 9.811166)]"
5,"[(-4.6230216, -9.508631)]","[(-4.743521, -8.443116)]","[(-4.1305666, -7.005728)]","[(-4.3884916, -6.6866264)]","[(-4.564397, -5.8201675)]","[(-4.9260807, -4.1988482)]","[(-4.895118, -3.485079)]","[(-4.5793943, -2.6211407)]","[(-4.457435, -1.2713089)]","[(-4.059115, -0.44118053)]","[(-4.9350533, 0.12673272)]","[(-4.0381675, 1.6384822)]","[(-4.053137, 2.9589756)]","[(-4.5449724, 3.2233412)]","[(-4.0578012, 4.695079)]","[(-4.6023808, 5.2878447)]","[(-4.190278, 6.8252125)]","[(-4.3033733, 7.9676876)]","[(-4.9443216, 8.243996)]","[(-4.124694, 9.856125)]"
6,"[(-3.2870307, -9.59975)]","[(-3.6303225, -8.074899)]","[(-3.2057207, -7.2581115)]","[(-3.2873852, -6.5724463)]","[(-3.821324, -5.398543)]","[(-3.7207124, -4.316143)]","[(-3.2856648, -3.8604054)]","[(-3.714254, -2.1762218)]","[(-3.2954612, -1.3776288)]","[(-3.124585, -0.91964656)]","[(-3.4418564, 0.9433832)]","[(-3.328793, 1.0026911)]","[(-3.599242, 2.134167)]","[(-3.4772027, 3.512404)]","[(-3.6615517, 4.660919)]","[(-3.2181945, 5.8492694)]","[(-3.3664074, 6.464539)]","[(-3.1386197, 7.731198)]","[(-3.376803, 8.113296)]","[(-3.2707837, 9.6540575)]"
7,"[(-2.2306578, -9.314069)]","[(-2.9021971, -8.37888)]","[(-2.3056579, -7.483449)]","[(-2.4865777, -6.9332585)]","[(-2.9632854, -5.3861065)]","[(-2.3395658, -4.964084)]","[(-2.2919245, -3.8751051)]","[(-2.4220364, -2.1519985)]","[(-2.4615853, -1.292757)]","[(-2.514533, -0.152814)]","[(-2.9975705, 0.83749104)]","[(-2.3902576, 1.5270665)]","[(-2.7508156, 2.231634)]","[(-2.4399436, 3.27562)]","[(-2.634615, 4.1990085)]","[(-2.5201607, 5.1244464)]","[(-2.2016468, 6.0869794)]","[(-2.2651186, 7.436024)]","[(-2.8150082, 8.19636)]","[(-2.9394538, 9.4412365)]"
8,"[(-1.8338816, -9.100183)]","[(-1.4745023, -8.529626)]","[(-1.2586527, -7.361918)]","[(-1.9220697, -6.073836)]","[(-1.553843, -5.904855)]","[(-1.290999, -4.1758814)]","[(-1.164317, -3.3224394)]","[(-1.033787, -2.2896302)]","[(-1.0223782, -1.8870739)]","[(-1.6985078, -0.55784065)]","[(-1.8886036, 0.22906122)]","[(-1.6054757, 1.4677496)]","[(-1.7828188, 2.2692869)]","[(-1.025702, 3.5884964)]","[(-1.0314492, 4.95587)]","[(-1.6028177, 5.523755)]","[(-1.4370731, 6.3041143)]","[(-1.2747235, 7.394831)]","[(-1.8203932, 8.197107)]","[(-1.9249247, 9.619933)]"
9,"[(-0.7457761, -9.597757)]","[(-0.7471147, -8.770425)]","[(-0.93612623, -7.730433)]","[(-0.24388894, -6.597381)]","[(-0.96407306, -5.3180976)]","[(-0.7545918, -4.8382726)]","[(-0.13299134, -3.4308724)]","[(-0.2260796, -2.2202125)]","[(-0.838248, -1.6693846)]","[(-0.06350855, -0.24035774)]","[(-0.2749318, 0.7564879)]","[(-0.9326405, 1.0674663)]","[(-0.65921474, 2.0914176)]","[(-0.504459, 3.7818866)]","[(-0.26167345, 4.663171)]","[(-0.52187735, 5.326353)]","[(-0.01746881, 6.9442053)]","[(-0.2567139, 7.3458014)]","[(-0.40216348, 8.938467)]","[(-0.58499277, 9.200445)]"
