,alg_name,iteration,cont_size,max0,elapsed
0,algoQD,0,1,0.3550571017795139,9.81440339999999
1,algoQD,0,2,0.3550571017795139,8.5067916
2,algoQD,0,3,0.7062080383300782,8.8554867
3,algoQD,0,4,0.7062080383300782,8.54494919999999
4,algoQD,0,5,0.7062080383300782,9.439465300000009
5,algoQD,0,6,0.7062080383300782,8.658801100000005
6,algoQD,0,7,0.7062080383300782,8.862249500000004
7,algoQD,0,8,0.7062080383300782,9.52978920000001
8,algoQD,0,9,0.7062080383300782,8.3734489
9,algoQD,0,10,0.7062080383300782,9.895243300000004
10,algoQD,0,10,0.7062080383300782,8.952590700000002
11,algoQD,0,11,0.7062080383300782,9.0245161
12,algoQD,0,12,0.7062080383300782,8.345453800000001
13,algoQD,0,13,0.969531938764784,8.469926399999991
14,algoQD,0,14,0.969531938764784,9.882505299999991
15,algoQD,0,15,0.969531938764784,9.788099500000015
16,algoQD,0,16,0.969531938764784,9.226286600000009
17,algoQD,0,16,0.969531938764784,10.605156999999991
18,algoQD,0,16,0.969531938764784,10.247477500000002
19,algoQD,0,17,0.969531938764784,9.840711700000014
20,algoQD,0,17,0.969531938764784,9.614078000000006
21,algoQD,0,18,0.9905919286939833,10.454322699999977
22,algoQD,0,18,0.9905919286939833,9.55905150000001
23,algoQD,0,19,0.9905919286939833,10.082661499999972
24,algoQD,0,20,0.9905919286939833,8.880178200000046
25,algoQD,0,20,0.9905919286939833,9.461066200000005
26,algoQD,0,21,0.9905919286939833,8.549896999999987
27,algoQD,0,22,0.9905919286939833,9.16965590000001
28,algoQD,0,22,0.9905919286939833,6.847653900000012
29,algoQD,0,23,0.9905919286939833,8.3952362
30,algoQD,0,23,0.9905919286939833,7.480905500000006
31,algoQD,0,24,0.9905919286939833,6.8891097999999715
32,algoQD,0,24,0.9905919286939833,7.724979399999995
33,algoQD,0,25,0.9905919286939833,8.01175390000003
34,algoQD,0,25,0.9905919286939833,7.709424300000023
35,algoQD,0,26,0.9905919286939833,6.79343259999996
36,algoQD,0,26,0.9905919286939833,6.598630000000014
37,algoQD,0,26,0.9905919286939833,7.407208999999966
38,algoQD,0,27,0.9905919286939833,7.718968200000006
39,algoQD,0,27,0.9905919286939833,7.35016909999996
40,algoQD,0,28,0.9905919286939833,7.660976600000026
41,algoQD,0,29,0.9905919286939833,7.184081099999958
42,algoQD,0,29,0.9905919286939833,7.341982700000017
43,algoQD,0,29,0.9905919286939833,7.316370800000016
44,algoQD,0,29,0.9905919286939833,6.692110000000014
45,algoQD,0,29,0.9905919286939833,7.293609800000013
46,algoQD,0,30,0.9980797025892469,6.8287114000000315
47,algoQD,0,31,0.9980797025892469,7.19302110000001
48,algoQD,0,31,0.9980797025892469,7.1795733000000155
49,algoQD,0,32,0.9980797025892469,6.999067500000024
50,algoQD,0,33,0.9980797025892469,7.304433899999992
51,algoQD,0,33,0.9980797025892469,7.615094100000022
52,algoQD,0,33,0.9980797025892469,6.982984400000021
53,algoQD,0,33,0.9980797025892469,7.896904399999983
54,algoQD,0,33,0.9980797025892469,6.967345200000068
55,algoQD,0,33,0.9980797025892469,8.195254200000022
56,algoQD,0,33,0.9980797025892469,8.78873180000005
57,algoQD,0,33,0.9980797025892469,8.82034449999992
58,algoQD,0,34,0.9980797025892469,8.89248449999991
59,algoQD,0,34,0.9980797025892469,7.829515399999991
60,algoQD,0,35,0.9980797025892469,6.845861799999966
61,algoQD,0,35,0.9980797025892469,6.573576300000013
62,algoQD,0,36,0.9980797025892469,7.285148499999991
63,algoQD,0,36,0.9980797025892469,6.178241499999899
64,algoQD,0,36,0.9980797025892469,6.75373460000003
65,algoQD,0,37,0.9980797025892469,7.068182900000011
66,algoQD,0,37,0.9980797025892469,7.20806790000006
67,algoQD,0,37,0.9980797025892469,6.522469300000012
68,algoQD,0,38,0.9980797025892469,6.1714604999999665
69,algoQD,0,38,0.9980797025892469,6.498876399999972
70,algoQD,0,38,0.9980797025892469,6.72724269999992
71,algoQD,0,38,0.9980797025892469,6.298754000000031
72,algoQD,0,38,0.9980797025892469,6.830367000000024
73,algoQD,0,38,0.9980797025892469,6.971317099999965
74,algoQD,0,38,0.9980797025892469,6.628069000000096
75,algoQD,0,39,0.9980797025892469,6.589953299999934
76,algoQD,0,40,0.9980797025892469,6.665521399999989
77,algoQD,0,40,0.9980797025892469,6.381543700000066
78,algoQD,0,40,0.9980797025892469,6.4288298999999824
79,algoQD,0,41,0.9980797025892469,7.370170400000006
80,algoQD,0,42,0.9980797025892469,6.296301099999937
81,algoQD,0,42,0.9980797025892469,6.229035000000067
82,algoQD,0,42,0.9980797025892469,6.331344899999976
83,algoQD,0,42,0.9980797025892469,6.79555090000008
84,algoQD,0,42,0.9980797025892469,6.743216699999948
85,algoQD,0,42,0.9980797025892469,6.477976799999965
86,algoQD,0,43,0.9980797025892469,6.798334899999986
87,algoQD,0,44,0.9980797025892469,6.162206200000014
88,algoQD,0,44,0.9980797025892469,5.935384399999975
89,algoQD,0,44,0.9980797025892469,7.015055800000027
90,algoQD,0,45,0.9980797025892469,6.948707799999966
91,algoQD,0,46,0.9980797025892469,6.214920199999938
92,algoQD,0,46,0.9980797025892469,6.042720099999997
93,algoQD,0,46,0.9980797025892469,6.6381929000000355
94,algoQD,0,46,0.9980797025892469,6.39419010000006
95,algoQD,0,46,0.9980797025892469,6.538359000000014
96,algoQD,0,46,0.9980797025892469,6.2450053000000025
97,algoQD,0,46,0.9980797025892469,6.290196299999934
98,algoQD,0,47,0.9980797025892469,6.4055384999999205
99,algoQD,0,47,0.9980797025892469,7.0201342000000295
100,algoQD,1,48,0.9980797025892469,7.601961500000016
101,algoQD,1,49,0.9980797025892469,8.036392200000023
102,algoQD,1,50,0.9980797025892469,8.972662799999966
103,algoQD,1,50,0.9980797025892469,8.435425699999996
104,algoQD,1,50,0.9980797025892469,6.951908900000035
105,algoQD,1,50,0.9980797025892469,9.847354199999927
106,algoQD,1,50,0.9980797025892469,7.516467300000045
107,algoQD,1,51,0.9980797025892469,8.447328999999968
108,algoQD,1,52,0.9980797025892469,6.532259199999999
109,algoQD,1,53,0.9980797025892469,8.642114800000058
110,algoQD,1,53,0.9980797025892469,7.555118099999959
111,algoQD,1,53,0.9980797025892469,7.59643339999991
112,algoQD,1,53,0.9980797025892469,6.582004299999994
113,algoQD,1,54,0.9980797025892469,6.846536600000036
114,algoQD,1,54,0.9980797025892469,6.417200900000012
115,algoQD,1,54,0.9980797025892469,6.383256500000016
116,algoQD,1,54,0.9980797025892469,6.0122466999999915
117,algoQD,1,54,0.9980797025892469,6.03622919999998
118,algoQD,1,54,0.9980797025892469,6.260298000000034
119,algoQD,1,55,0.9980797025892469,7.190302999999972
120,algoQD,1,55,0.9980797025892469,9.368587300000058
121,algoQD,1,55,0.9980797025892469,7.8176081000000295
122,algoQD,1,55,0.9980797025892469,8.278009199999929
123,algoQD,1,55,0.9980797025892469,6.971927699999924
124,algoQD,1,56,0.9980797025892469,7.032344699999953
125,algoQD,1,56,0.9980797025892469,6.726583899999923
126,algoQD,1,56,0.9980797025892469,6.604533299999957
127,algoQD,1,57,0.9980797025892469,6.299540699999852
128,algoQD,1,57,0.9980797025892469,6.531779300000153
129,algoQD,1,58,0.9980797025892469,6.458322299999963
130,algoQD,1,58,0.9980797025892469,6.5774604999999156
131,algoQD,1,59,0.9980797025892469,6.812319100000195
132,algoQD,1,59,0.9980797025892469,6.566684900000155
133,algoQD,1,59,0.9980797025892469,6.639832200000001
134,algoQD,1,59,0.9980797025892469,6.892492100000027
135,algoQD,1,59,0.9980797025892469,6.700780800000075
136,algoQD,1,59,0.9980797025892469,6.211296500000117
137,algoQD,1,59,0.9980797025892469,6.781043699999827
138,algoQD,1,59,0.9980797025892469,6.761434000000008
139,algoQD,1,59,0.9980797025892469,6.203083699999979
140,algoQD,1,59,0.9980797025892469,6.617996000000176
141,algoQD,1,59,0.9980797025892469,6.115878800000019
142,algoQD,1,59,0.9980797025892469,6.490295100000139
143,algoQD,1,59,0.9980797025892469,6.810176100000035
144,algoQD,1,59,0.9980797025892469,7.168990299999905
145,algoQD,1,59,0.9980797025892469,6.869594799999959
146,algoQD,1,59,0.9980797025892469,6.258482599999979
147,algoQD,1,59,0.9980797025892469,6.893277399999988
148,algoQD,1,59,0.9980797025892469,5.819426900000053
149,algoQD,1,59,0.9980797025892469,6.8941343999999845
150,algoQD,1,59,0.9980797025892469,8.287923300000102
151,algoQD,1,60,0.9980797025892469,6.674608900000067
152,algoQD,1,60,0.9980797025892469,6.339435399999957
153,algoQD,1,60,0.9980797025892469,7.081920000000082
154,algoQD,1,60,0.9980797025892469,5.811738299999888
155,algoQD,1,60,0.9980797025892469,6.696137099999987
156,algoQD,1,60,0.9980797025892469,5.926752999999962
157,algoQD,1,60,0.9980797025892469,6.345752299999958
158,algoQD,1,60,0.9980797025892469,6.483631400000149
159,algoQD,1,60,0.9980797025892469,6.213617999999997
160,algoQD,1,60,0.9980797025892469,6.21483760000001
161,algoQD,1,61,0.9980797025892469,6.584395500000028
162,algoQD,1,61,0.9980797025892469,6.357410600000094
163,algoQD,1,61,0.9980797025892469,6.523390600000084
164,algoQD,1,61,0.9980797025892469,6.318158799999992
165,algoQD,1,61,0.9980797025892469,6.331629600000042
166,algoQD,1,61,0.9980797025892469,6.059615799999847
167,algoQD,1,61,0.9980797025892469,6.21377050000001
168,algoQD,1,62,0.9980797025892469,6.223014299999932
169,algoQD,1,62,0.9980797025892469,6.0896788000000015
170,algoQD,1,63,0.9980797025892469,6.651943299999857
171,algoQD,1,63,0.9980797025892469,6.248657899999898
172,algoQD,1,63,0.9980797025892469,7.070752800000037
173,algoQD,1,63,0.9980797025892469,6.322277400000075
174,algoQD,1,63,0.9980797025892469,6.931114100000059
175,algoQD,1,63,0.9980797025892469,6.651723999999831
176,algoQD,1,63,0.9980797025892469,6.581874199999902
177,algoQD,1,64,0.9980797025892469,6.466749600000185
178,algoQD,1,64,0.9980797025892469,6.625210800000104
