,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,46/400,100,58,[0.5958],[0.3011],[0.0145],[0.9995],"[-5.3015,-5.5758]","[5.3095,5.8732]",27.41,1186.81
1,algoQD,1,72/400,100,42,[0.6527],[0.2696],[0.0269],[0.9995],"[-6.4692,-7.2908]","[8.7099,5.8732]",47.00,600.61
2,algoQD,2,91/400,100,39,[0.674],[0.2755],[0.0109],[0.9995],"[-6.4692,-7.2908]","[8.7099,5.8732]",61.33,602.52
3,algoQD,3,108/400,100,37,[0.7111],[0.255],[0.0472],[0.9995],"[-8.1855,-8.6785]","[8.8485,5.9563]",76.80,607.30
4,algoQD,4,129/400,100,30,[0.6948],[0.2654],[0.0472],[0.9995],"[-9.1112,-8.6785]","[8.8485,9.4042]",89.62,611.93
5,algoQD,5,145/400,100,27,[0.6924],[0.2641],[0.063],[0.9996],"[-9.1112,-8.6785]","[8.8485,9.4042]",100.40,606.47
6,algoQD,6,152/400,100,24,[0.7103],[0.2631],[0.063],[0.9996],"[-9.1112,-9.1051]","[8.8485,9.4042]",107.96,605.96
7,algoQD,7,162/400,100,24,[0.7202],[0.2517],[0.063],[0.9996],"[-9.5362,-9.1051]","[8.8485,9.4042]",116.68,612.95
8,algoQD,8,183/400,100,33,[0.7125],[0.2646],[0.0101],[0.9996],"[-9.5362,-9.1051]","[8.8502,9.4042]",130.38,608.10
9,algoQD,9,195/400,100,22,[0.7152],[0.2598],[0.0101],[0.9996],"[-9.5362,-9.1051]","[9.4318,9.4042]",139.46,618.73
10,algoQD,10,208/400,100,28,[0.7114],[0.2632],[0.0101],[0.9996],"[-9.5362,-9.6709]","[9.4318,9.4042]",147.97,614.56
11,algoQD,11,217/400,100,22,[0.7175],[0.2608],[0.0101],[0.9996],"[-9.5362,-9.6709]","[9.5203,9.4042]",155.71,613.18
12,algoQD,12,223/400,100,25,[0.7316],[0.2577],[0.0101],[0.9996],"[-9.5362,-9.6709]","[9.5203,9.4042]",163.15,612.16
13,algoQD,13,232/400,100,30,[0.7416],[0.2552],[0.068],[0.9996],"[-9.5362,-9.6709]","[9.5203,9.4042]",172.04,607.58
14,algoQD,14,246/400,100,29,[0.7483],[0.2448],[0.068],[0.9996],"[-9.5362,-9.6709]","[9.6939,9.4042]",184.09,600.37
15,algoQD,15,252/400,100,28,[0.7647],[0.2355],[0.068],[0.9996],"[-9.5362,-9.6709]","[9.6939,9.5931]",192.70,600.47
16,algoQD,16,257/400,100,20,[0.7678],[0.2367],[0.068],[0.9996],"[-9.5362,-9.6709]","[9.6939,9.5931]",197.33,598.42
17,algoQD,17,266/400,100,28,[0.7799],[0.2214],[0.068],[0.9996],"[-9.5362,-9.6709]","[9.6939,9.9222]",207.44,598.26
18,algoQD,18,272/400,100,17,[0.7832],[0.2215],[0.068],[0.9996],"[-9.5362,-9.6709]","[9.6939,9.9222]",213.03,593.00
19,algoQD,19,279/400,100,18,[0.7846],[0.2244],[0.0618],[0.9996],"[-9.5362,-9.6709]","[9.6939,9.9222]",218.90,600.21
20,algoQD,20,281/400,100,13,[0.7896],[0.2211],[0.0618],[0.9996],"[-9.5362,-9.7113]","[9.6939,9.9222]",221.89,597.79
21,algoQD,21,286/400,100,20,[0.7964],[0.2182],[0.0215],[0.9996],"[-9.5362,-9.7113]","[9.6939,9.9222]",227.77,600.90
22,algoQD,22,291/400,100,20,[0.8031],[0.2116],[0.0215],[0.9996],"[-9.5362,-9.7113]","[9.6939,9.9222]",233.70,596.17
