,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,37/400,100,57,[0.6693],[0.3062],[0.0112],[0.9978],"[-6.3464,-6.8605]","[4.6758,3.3819]",24.76,1234.86
1,algoQD,1,51/400,100,28,[0.6558],[0.308],[0.0112],[0.9998],"[-6.3464,-6.8605]","[4.6758,4.8964]",33.45,632.30
2,algoQD,2,69/400,100,40,[0.6252],[0.3205],[0.0002],[0.9998],"[-7.8628,-6.8605]","[6.3163,6.4395]",43.14,632.41
3,algoQD,3,94/400,100,38,[0.6345],[0.2974],[0.0002],[0.9999],"[-7.8628,-6.9026]","[6.3163,6.4395]",59.64,621.42
4,algoQD,4,108/400,100,31,[0.654],[0.2774],[0.0543],[0.9999],"[-7.8628,-6.8605]","[6.3163,6.6083]",70.63,627.43
5,algoQD,5,118/400,100,25,[0.6883],[0.2631],[0.0543],[0.9999],"[-7.8628,-8.8906]","[6.3163,6.6083]",81.22,628.31
6,algoQD,6,127/400,100,28,[0.7014],[0.2498],[0.0988],[0.9999],"[-7.8628,-8.8906]","[6.3163,6.6083]",89.08,627.23
7,algoQD,7,139/400,100,31,[0.7132],[0.2514],[0.0988],[0.9999],"[-9.2516,-8.8906]","[7.2426,6.6083]",99.14,626.81
8,algoQD,8,149/400,100,19,[0.7151],[0.2546],[0.0988],[0.9999],"[-9.2516,-9.9459]","[9.3526,6.6083]",106.55,631.00
9,algoQD,9,155/400,100,18,[0.7244],[0.258],[0.0988],[0.9999],"[-9.2516,-9.9459]","[9.3526,6.6083]",112.28,635.60
10,algoQD,10,159/400,100,19,[0.7295],[0.2652],[0.0404],[0.9999],"[-9.2516,-9.9459]","[9.3526,6.6083]",116.00,641.85
11,algoQD,11,168/400,100,23,[0.7521],[0.2542],[0.0085],[0.9999],"[-9.6060,-9.9459]","[9.3526,6.6083]",126.35,630.74
12,algoQD,12,171/400,100,17,[0.7639],[0.247],[0.0009],[0.9999],"[-9.6060,-9.9459]","[9.3526,6.6083]",130.62,628.55
13,algoQD,13,178/400,100,19,[0.7678],[0.2437],[0.0009],[0.9999],"[-9.9959,-9.9459]","[9.3526,7.4395]",136.67,627.51
14,algoQD,14,183/400,100,19,[0.7677],[0.2489],[0.0009],[0.9999],"[-9.9959,-9.9459]","[9.7357,7.9932]",140.49,628.27
15,algoQD,15,189/400,100,25,[0.7741],[0.2514],[0.0009],[0.9999],"[-9.9959,-9.9459]","[9.7357,7.9932]",146.31,636.32
16,algoQD,16,196/400,100,20,[0.7801],[0.2506],[0.0009],[0.9999],"[-9.9959,-9.9459]","[9.7357,7.9932]",152.90,629.47
17,algoQD,17,203/400,100,16,[0.7761],[0.2582],[0.0009],[0.9999],"[-9.9959,-9.9459]","[9.7357,7.9932]",157.54,634.08
18,algoQD,18,213/400,100,18,[0.7741],[0.2538],[0.0009],[0.9999],"[-9.9959,-9.9459]","[9.7357,7.9932]",164.89,634.25
19,algoQD,19,218/400,100,19,[0.7826],[0.2478],[0.0009],[0.9999],"[-9.9959,-9.9459]","[9.7357,8.1769]",170.61,633.26
20,algoQD,20,223/400,100,18,[0.7827],[0.2458],[0.0009],[0.9999],"[-9.9959,-9.9459]","[9.7357,8.1769]",174.54,637.96
21,algoQD,21,225/400,100,10,[0.7865],[0.2414],[0.0009],[0.9999],"[-9.9959,-9.9459]","[9.7357,8.1769]",176.97,631.24
22,algoQD,22,228/400,100,12,[0.7891],[0.2404],[0.0009],[0.9999],"[-9.9959,-9.9459]","[9.7357,8.1769]",179.91,629.99
23,algoQD,23,233/400,100,17,[0.7907],[0.2428],[0.0009],[0.9999],"[-9.9959,-9.9459]","[9.7357,8.1769]",184.22,630.58
24,algoQD,24,238/400,100,12,[0.7931],[0.2362],[0.0009],[0.9999],"[-9.9959,-9.9459]","[9.7357,8.3725]",188.75,631.07
25,algoQD,25,240/400,100,14,[0.8071],[0.2288],[0.0009],[0.9999],"[-9.9959,-9.9459]","[9.7357,8.3725]",193.70,645.14
26,algoQD,26,248/400,100,17,[0.807],[0.2268],[0.0009],[0.9999],"[-9.9959,-9.9459]","[9.7357,8.3725]",200.12,635.25
27,algoQD,27,250/400,100,9,[0.8092],[0.2246],[0.0009],[0.9999],"[-9.9959,-9.9459]","[9.7357,8.3725]",202.31,636.56
28,algoQD,28,254/400,100,13,[0.8101],[0.2228],[0.0009],[0.9999],"[-9.9959,-9.9459]","[9.7357,8.8120]",205.77,633.45
