,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,-0.6197334342456842,-0.5265460582813115,0.9945437152983292,-0.46155942612270096,0.9800394849404621,0.8819514401513329,-0.10794378141893701,0.369411154132697,-0.7029268654504599,0.18867729228786234,-0.4255351569018322,-0.5035378586519736,-0.544893532955635,0.4943715990161264,0.09071540212774964,0.6804051196369252,0.6029686555172553,0.7555039074101477,-0.486914348626609,0.5868751893700122,-0.6088608177032975,0.8167160598805445,0.36992633125716856,0.1603476778635271,0.8564837353765602,0.21665340212411754,0.5553695630802045,-0.45115159160074003,-0.8354508157636509,-0.7448923813270611
1,-0.12187442677459659,0.978598936155664,0.7768492954626909,-0.20566418013879484,-0.40748366780557066,0.9181345915351402,-0.2027338743560576,-0.7495428695008621,-0.46218622010415933,0.12172794508441864,-0.9362391164133428,0.772126197456521,0.6316421441231057,-0.49798214734840185,0.4178361911704165,-0.3668452379580758,-0.7215145750821477,0.7769832741096285,0.3141652164527384,0.8617767949282991,0.6256109511065215,-0.568927749996974,-0.12034303968405169,0.41620930501432407,-0.7176468204842503,0.7781765411719648,-0.23638783648374817,0.17761645216460553,0.4081514293425328,-0.013753425878195724
2,0.4891850605965258,-0.5069626128304514,0.32076594466998953,0.17154965054237348,-0.9944036552068853,0.5876848555919314,0.5685949412549969,-0.35541026678943255,-0.4608309952616705,0.5227753139745401,-0.9470512807126481,-0.05240659930700553,-0.5861181381458691,0.9874945369005814,0.1480418228244571,-0.2661341190641773,-0.7255945840490259,0.09002442316894377,-0.7633329784652878,0.4988302744125448,0.19714748772646118,-0.9214836333276337,-0.7906175256188761,-0.43459019639722474,-0.6689915393052783,0.6608855212158107,0.9267535389018284,-0.7413082188596234,-0.5876244933550709,0.04459958292073951
3,0.3853977696586679,-0.20494474839744115,-0.4665507472880155,-0.2412472626530766,-0.23848822860276608,0.002344569865517121,-0.6006385777337522,0.9901911972424684,0.9701399326209585,-0.3840967433616087,-0.9507196163601019,-0.21493174137436566,-0.3894423077290001,0.8780995102838085,0.46234795862361056,0.8140103178148341,0.07068023437492488,0.13813333374351067,-0.47399866436830407,0.024996072145507364,-0.06300872874604924,0.7469610403504632,-0.8525668351742031,0.11823147091747566,-0.7024755235916569,-0.966079283758253,0.8027182807451194,-0.8982357827104392,-0.7587083060514774,-0.5213893634507536
4,-0.21961366399410442,-0.4981501979288758,0.3074652014587196,0.02570957408893637,-0.9506516739307342,-0.6916631161338134,0.7714411692259449,-0.5864013233648071,0.5588463916468265,0.7583048845368237,0.21698960626701003,-0.10775287491141872,0.04016600886527355,-0.7133580125159384,0.6185694122203671,0.4744962779603903,-0.5026048010341899,-0.3663833171482995,0.7879170988899606,0.15918973182918728,-0.48581551160320324,-0.6551407560174363,0.38386377276726535,0.2731462761930321,0.17467735459412204,-0.20940130548353597,0.8549096662599391,0.6672442412876909,0.5024240991552065,-0.977022363468405
5,-0.1687605576523492,0.9139767155070453,0.7768492954626909,-0.20566418013879484,-0.40748366780557066,0.9181345915351402,-0.2027338743560576,-0.6798870423451928,-0.46218622010415933,0.15091671481690505,-0.6924742020886359,0.772126197456521,0.6476304081332229,-0.5124618770790581,0.4051018927418224,-0.3668452379580758,-0.6840308320628226,0.7769832741096285,0.3141652164527384,0.8692688553655303,-0.06174545236207574,-0.5418578614951084,-0.3894055269865504,0.4952369356202142,-0.6440060305051338,0.7781765411719648,-0.13971031885937735,0.37352381379426025,0.4081514293425328,0.029984603064169946
6,-0.6014578247926414,0.7141718217703317,0.09100791458409874,-0.6044140173051782,-0.74010654493829,-0.5302030425685997,-0.7067286351848476,-0.3097136930920954,0.9516042409882142,0.1591086199570737,0.7640236748855511,-0.25159972557091326,-0.6513112553281326,-0.5614564109794109,-0.8355116632256663,-0.24585959205866925,0.6891184295032275,-0.7383240790197327,0.0629039974718042,-0.064991104081912,0.8729530668387866,-0.005427760476332422,-0.3074015947026931,0.8714086608282354,0.4695511671260315,-0.5879875198432423,0.12384851787968243,0.288686731931151,0.10679114207835472,0.04842770534292051
7,-0.3930679210955361,0.5858066463164788,-0.5671311663032461,0.08741195383198819,-0.2325888232978024,0.440692804281853,0.701850379850361,0.04058105059272399,-0.8749506048420934,-0.0453203274473879,0.618382212580004,0.6908335484365704,-0.10435638755966337,0.1998280598541038,-0.15553561338464905,0.8404080466959492,0.9443702928074289,-0.13998074560933338,0.1530285233573987,-0.7628130037851653,-0.3231332846294108,0.7973575377485338,0.3326858028993711,-0.013030043344700815,-0.4113549866563906,-0.25941704987439373,-0.8903906388189036,0.6330536897676999,0.619964044496699,-0.8687938867783289
8,-0.6471967951646453,0.9217740962355911,0.9140189820921021,0.4651815457372186,0.3047606730146202,0.554047227812835,0.48650904955801666,-0.8444600248411287,-0.8306752935571826,-0.6562898414762293,-0.314234018779149,0.9003012721651189,-0.8514174770892247,0.5100397348755044,-0.05879141507961272,-0.3619586400288053,-0.9999823136331842,-0.1570202195342434,-0.6243466037344616,-0.4417557046816294,-0.19993176118836664,0.25106920779933084,-0.477654546222124,0.7704313224460777,-0.5966223570412994,-0.18192932618039115,0.13978639184963226,0.29078024407381875,0.684296724582659,-0.770118787719487
9,-0.3692983411026818,0.598005462350361,-0.8878419596741653,0.5618286000711259,0.9437178003643225,0.5584087032944904,-0.8244916194346172,0.8956020680089274,-0.6994838233340854,-0.0669677468844514,0.2632822236192205,0.8862040707077727,0.03614716298773968,0.06059550577280204,-0.6223435690794381,-0.4598244227816104,-0.9882270441348029,-0.6269141383300885,-0.9912887713648364,-0.6314740938233494,0.47164592489786905,0.2314761597490007,-0.822975939479007,-0.8727705553845979,-0.1366542651533118,0.9876070634644907,0.9268502217170409,0.8139546742588744,-0.07357844298400917,-0.0024971277626748556
10,-0.09394359546068731,0.9862466459283254,0.7768492954626909,-0.20566418013879484,-0.42110219620179956,0.9181345915351402,-0.2027338743560576,-0.7495428695008621,-0.4887592831073595,0.12172794508441864,-0.9362391164133428,0.867589323328045,0.6316421441231057,-0.49798214734840185,0.4178361911704165,-0.3668452379580758,-0.7215145750821477,0.7769832741096285,0.3141652164527384,0.8617767949282991,0.6256109511065215,-0.568927749996974,-0.12034303968405169,0.585641314412217,-0.6821076300980327,0.7781765411719648,-0.23638783648374817,0.1847903824391257,0.4081514293425328,-0.013753425878195724
