,0
0,98
1,150
2,200
3,204
4,231
5,241
6,244
7,254
8,265
9,269
10,308
11,312
12,319
13,331
14,336
15,337
16,351
17,354
18,358
19,364
20,371
21,379
22,380
23,407
24,416
25,419
26,423
27,435
28,444
29,456
30,458
31,462
32,464
33,470
34,472
35,482
36,487
37,490
38,491
39,493
40,494
41,498
42,499
43,500
44,505
45,509
46,510
47,515
48,517
49,522
50,525
51,527
52,529
53,537
54,538
55,539
56,541
57,544
58,545
59,547
60,548
61,553
62,554
63,555
64,556
65,559
66,560
67,565
68,570
69,577
70,589
71,595
72,596
73,597
74,602
75,603
76,608
77,610
78,611
79,612
80,618
81,623
82,629
83,630
84,631
85,632
86,633
87,635
88,638
89,648
90,651
91,655
92,657
93,660
94,664
95,665
96,666
97,667
98,668
99,669
100,670
101,671
102,672
103,680
104,682
105,686
106,690
107,695
108,698
109,700
110,703
111,704
112,706
113,707
114,710
115,711
116,713
117,715
118,719
119,722
120,724
121,725
122,726
123,727
124,730
125,731
126,738
127,739
128,740
129,741
130,742
131,743
132,749
133,750
134,751
135,755
136,757
137,758
138,759
139,760
140,761
141,764
142,765
143,766
144,767
145,768
146,769
147,777
148,778
149,781
150,783
151,785
152,786
153,788
154,789
155,790
156,792
157,796
158,798
159,799
160,800
161,802
162,806
163,807
164,808
165,809
166,811
167,814
168,815
169,820
170,821
171,822
172,823
173,825
174,826
175,827
176,828
177,830
178,834
179,835
180,836
181,837
182,838
183,841
184,845
185,847
186,848
187,849
188,850
189,852
190,853
191,854
192,857
193,858
194,859
195,860
196,863
197,866
198,867
199,868
200,870
201,873
202,875
203,876
204,877
205,878
206,879
207,881
208,882
209,883
210,885
211,886
212,887
213,888
214,889
215,891
216,893
217,895
218,896
219,897
220,898
221,899
222,900
223,901
224,902
225,903
226,904
227,906
228,907
229,908
230,909
231,910
232,911
233,912
234,913
235,914
236,915
237,916
238,917
239,919
240,920
241,921
242,922
243,923
244,924
245,925
246,927
247,928
248,929
249,930
250,931
251,932
252,933
253,934
254,935
255,936
256,937
257,938
258,939
259,940
260,941
261,943
262,944
263,945
264,946
265,947
266,948
267,949
268,950
269,951
270,952
271,953
272,954
273,955
274,956
275,957
276,958
277,959
278,960
279,961
280,962
