,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],"[(-9.997916, -6.050723)]",[],"[(-9.612225, -4.085392)]","[(-9.413148, -3.3065498)]","[(-9.045252, -2.7350538)]","[(-9.539561, -1.6333966)]","[(-9.092286, -0.15065175)]","[(-9.329877, 0.3091751)]","[(-9.41693, 1.4018284)]","[(-9.242356, 2.1387038)]",[],"[(-9.726722, 4.342596)]","[(-9.06576, 5.0714602)]","[(-9.558735, 6.331403)]",[],[],[]
1,[],"[(-8.188995, -8.914293)]","[(-8.963495, -7.147111)]","[(-8.301363, -6.559336)]","[(-8.797588, -5.2186136)]","[(-8.038253, -4.8193555)]","[(-8.465036, -3.3463316)]","[(-8.702061, -2.7521868)]","[(-8.482719, -1.1236192)]","[(-8.672293, -0.7279125)]","[(-8.085327, 0.1299996)]","[(-8.49055, 1.7298043)]","[(-8.938048, 2.0839643)]","[(-8.895076, 3.0893807)]","[(-8.223668, 4.267452)]","[(-8.463822, 5.267067)]","[(-8.193627, 6.4234304)]","[(-8.340021, 7.370941)]","[(-8.07268, 8.166505)]",[]
2,"[(-7.1373687, -9.211559)]","[(-7.61334, -8.97357)]","[(-7.5282373, -7.487923)]","[(-7.0452423, -6.3140244)]","[(-7.5697703, -5.6994176)]","[(-7.8072863, -4.331573)]","[(-7.099601, -3.187008)]","[(-7.5002737, -2.4606135)]","[(-7.1812882, -1.8958609)]","[(-7.4596534, -0.56636894)]","[(-7.1375146, 0.75051475)]","[(-7.3177614, 1.7007419)]","[(-7.05958, 2.447722)]","[(-7.51521, 3.9083679)]","[(-7.2562785, 4.3511643)]","[(-7.790273, 5.4562197)]","[(-7.040862, 6.2192626)]","[(-7.577583, 7.641227)]","[(-7.816747, 8.80046)]",[]
3,"[(-6.728454, -9.483277)]","[(-6.795276, -8.37659)]","[(-6.96547, -7.247926)]",[],"[(-6.336826, -5.3679166)]","[(-6.432298, -4.0623446)]","[(-6.273458, -3.8424)]","[(-6.8018703, -2.0435016)]","[(-6.9122105, -1.6350728)]","[(-6.963189, -0.22133173)]","[(-6.0914035, 0.27359772)]","[(-6.125405, 1.2250347)]","[(-6.1813297, 2.398041)]","[(-6.156829, 3.801531)]","[(-6.3876667, 4.934632)]","[(-6.0790267, 5.6175313)]","[(-6.281471, 6.5299387)]","[(-6.249329, 7.0237184)]","[(-6.5788727, 8.652506)]","[(-6.3506455, 9.434612)]"
4,"[(-5.848435, -9.0376625)]","[(-5.987322, -8.31497)]","[(-5.7249694, -7.881421)]","[(-5.5308065, -6.5152197)]","[(-5.7653775, -5.896003)]","[(-5.117145, -4.1338263)]","[(-5.1817756, -3.0183482)]","[(-5.0709357, -2.3987591)]","[(-5.6745214, -1.4927503)]","[(-5.3612614, -0.68543226)]","[(-5.6344123, 0.07705635)]","[(-5.76183, 1.9314407)]","[(-5.290809, 2.5569618)]","[(-5.271855, 3.7300067)]","[(-5.5643287, 4.8123937)]","[(-5.9673033, 5.6059732)]","[(-5.9459705, 6.6883845)]","[(-5.839897, 7.854191)]","[(-5.196735, 8.186536)]","[(-5.9647393, 9.015868)]"
5,"[(-4.100036, -9.754939)]","[(-4.6291394, -8.963589)]","[(-4.5789495, -7.4544144)]","[(-4.9644837, -6.2901044)]","[(-4.938076, -5.7198076)]","[(-4.321108, -4.1544437)]","[(-4.112513, -3.039912)]","[(-4.101957, -2.5096974)]","[(-4.754704, -1.8617404)]","[(-4.815389, -0.5232254)]","[(-4.2741127, 0.7222416)]","[(-4.8705387, 1.9236264)]","[(-4.087783, 2.0536184)]","[(-4.749191, 3.5264459)]","[(-4.329358, 4.3269124)]","[(-4.874755, 5.4331355)]","[(-4.8718376, 6.44499)]","[(-4.5724688, 7.333729)]","[(-4.6167274, 8.233638)]","[(-4.302179, 9.382591)]"
6,"[(-3.3780203, -9.653607)]","[(-3.6183217, -8.826683)]","[(-3.6573684, -7.2101912)]","[(-3.6574762, -6.9229417)]","[(-3.0465798, -5.680712)]","[(-3.2408504, -4.8223877)]","[(-3.0468159, -3.4719052)]","[(-3.0520988, -2.2536519)]","[(-3.17036, -1.2079846)]","[(-3.8486545, -0.6053147)]","[(-3.3009586, 0.8204012)]","[(-3.1702445, 1.155788)]","[(-3.4046378, 2.0499754)]","[(-3.189278, 3.473225)]","[(-3.5953662, 4.3953724)]","[(-3.6153176, 5.6228824)]","[(-3.9390006, 6.5330434)]","[(-3.6067743, 7.521741)]","[(-3.9572864, 8.608325)]","[(-3.3072417, 9.719528)]"
7,"[(-2.1772468, -9.843954)]","[(-2.452004, -8.689772)]","[(-2.1268713, -7.4719057)]","[(-2.041194, -6.3696084)]","[(-2.027226, -5.3220925)]","[(-2.005806, -4.843041)]","[(-2.022137, -3.5698915)]","[(-2.9968617, -2.3033323)]","[(-2.0007706, -1.603489)]","[(-2.2052639, -0.6089812)]","[(-2.5844707, 0.11097121)]","[(-2.4471467, 1.0884855)]","[(-2.1940348, 2.9254472)]","[(-2.098061, 3.41772)]","[(-2.8267424, 4.8302712)]","[(-2.5907412, 5.9398546)]","[(-2.5028648, 6.660296)]","[(-2.6884663, 7.311443)]","[(-2.6822705, 8.014482)]","[(-2.1522455, 9.563017)]"
8,"[(-1.5677248, -9.149632)]","[(-1.721819, -8.126172)]","[(-1.1897987, -7.0212107)]","[(-1.36508, -6.8528576)]","[(-1.8254205, -5.299078)]","[(-1.3145252, -4.378593)]","[(-1.5042522, -3.1377842)]","[(-1.6026498, -2.9792197)]","[(-1.4730632, -1.7469383)]","[(-1.2754346, -0.88509226)]","[(-1.4921895, 0.7548543)]","[(-1.0956683, 1.1101012)]","[(-1.5673994, 2.1546748)]","[(-1.8159267, 3.969486)]","[(-1.1095783, 4.555704)]","[(-1.1453409, 5.7463546)]","[(-1.3092166, 6.8231573)]","[(-1.8157661, 7.592338)]","[(-1.5009642, 8.998926)]","[(-1.4556966, 9.937908)]"
9,"[(-0.018649893, -9.957701)]","[(-0.27848357, -8.931956)]","[(-0.81014615, -7.557796)]","[(-0.24800095, -6.512772)]","[(-0.0075346194, -5.066898)]","[(-0.115345865, -4.925282)]","[(-0.40822762, -3.0214255)]","[(-0.55946255, -2.7000387)]","[(-0.67101765, -1.8972304)]","[(-0.48751196, -0.15328367)]","[(-0.14293005, 0.0405617)]","[(-0.8790059, 1.5738891)]","[(-0.6577425, 2.0596044)]","[(-0.72573435, 3.462662)]","[(-0.010035214, 4.724865)]","[(-0.69593495, 5.166288)]","[(-0.28961957, 6.930828)]","[(-0.1949203, 7.89733)]","[(-0.034880042, 8.364115)]","[(-0.09528148, 9.008923)]"
10,"[(0.6943716, -9.253055)]","[(0.8520786, -8.789378)]","[(0.85757107, -7.204032)]","[(0.19566102, -6.290243)]","[(0.1653687, -5.728695)]","[(0.70553344, -4.9376183)]","[(0.5439408, -3.2874827)]","[(0.18634397, -2.6807423)]","[(0.46442395, -1.5490878)]","[(0.23980777, -0.007727161)]","[(0.018089943, 0.0024789535)]","[(0.98827654, 1.3396444)]","[(0.5172742, 2.5358086)]","[(0.46188426, 3.6820643)]","[(0.9298435, 4.3328247)]","[(0.5903712, 5.5694633)]","[(0.92187965, 6.914064)]","[(0.78277546, 7.0700703)]","[(0.97662854, 8.84059)]","[(0.9992357, 9.050188)]"
11,"[(1.3497088, -9.1174345)]","[(1.9132655, -8.869617)]","[(1.1498827, -7.062954)]","[(1.017502, -6.1819277)]","[(1.1417551, -5.030308)]","[(1.9187442, -4.9323277)]","[(1.2317759, -3.1051953)]","[(1.4988455, -2.9589477)]","[(1.4010968, -1.0961484)]","[(1.0887953, -0.009521438)]","[(1.255329, 0.9776932)]","[(1.1452812, 1.6641468)]","[(1.3040026, 2.3267622)]","[(1.0659981, 3.3515017)]","[(1.517267, 4.709378)]","[(1.9140413, 5.03358)]","[(1.9263504, 6.459964)]","[(1.9280252, 7.722181)]","[(1.2843488, 8.453322)]","[(1.9282426, 9.141597)]"
12,"[(2.9581587, -9.129917)]","[(2.3396318, -8.350783)]","[(2.8271713, -7.376439)]","[(2.4670012, -6.1666145)]","[(2.059264, -5.1372037)]","[(2.4773793, -4.4347987)]","[(2.5972836, -3.2510293)]","[(2.504093, -2.0086331)]","[(2.147412, -1.3929385)]","[(2.562907, -0.2151196)]","[(2.102173, 0.06859109)]","[(2.2842906, 1.7197689)]","[(2.8068419, 2.040866)]","[(2.0063257, 3.639681)]","[(2.6952593, 4.44018)]","[(2.4008613, 5.347901)]","[(2.3925927, 6.5249662)]","[(2.9937887, 7.4498267)]","[(2.6114297, 8.555929)]","[(2.3155663, 9.482609)]"
13,"[(3.312332, -9.65078)]","[(3.2244508, -8.007886)]","[(3.5535069, -7.76647)]","[(3.1151552, -6.313867)]","[(3.8566325, -5.476791)]","[(3.1335795, -4.7326403)]","[(3.3633673, -3.564757)]","[(3.4330258, -2.5356967)]","[(3.411715, -1.7604551)]","[(3.420981, -0.17164709)]","[(3.224227, 0.62664706)]","[(3.0013297, 1.5248966)]","[(3.4490573, 2.6952832)]","[(3.7598784, 3.5641947)]","[(3.7846649, 4.4644194)]","[(3.9382153, 5.043189)]","[(3.1441753, 6.4452057)]","[(3.9473226, 7.3275666)]","[(3.7251236, 8.976792)]","[(3.8356962, 9.799396)]"
14,"[(4.1495194, -9.307931)]","[(4.990386, -8.479736)]","[(4.0484533, -7.37931)]","[(4.123411, -6.2847075)]","[(4.752781, -5.357663)]","[(4.574225, -4.2615767)]","[(4.7334657, -3.1024833)]","[(4.6759834, -2.7502432)]","[(4.8481164, -1.9730896)]","[(4.2099557, -0.15262146)]","[(4.0601215, 0.13490838)]","[(4.2219825, 1.5393128)]","[(4.2847667, 2.1779535)]","[(4.298484, 3.2599375)]","[(4.917342, 4.366194)]","[(4.5378513, 5.4622498)]","[(4.581911, 6.0503945)]","[(4.692447, 7.2116694)]","[(4.8349156, 8.296857)]","[(4.5911365, 9.61133)]"
