,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],"[(-9.472593, -6.592044)]",[],"[(-9.059837, -4.0209174)]","[(-9.449067, -3.5879989)]","[(-9.503856, -2.9309866)]","[(-9.3781805, -1.8815333)]","[(-9.975306, -0.9145389)]","[(-9.966037, 0.051533468)]","[(-9.026801, 1.7732806)]","[(-9.787873, 2.8530948)]","[(-9.142903, 3.228502)]",[],[],[],[],[],[]
1,"[(-8.082099, -9.490729)]",[],"[(-8.496966, -7.0419135)]","[(-8.36512, -6.5475354)]",[],"[(-8.075812, -4.250742)]","[(-8.438909, -3.731019)]","[(-8.023407, -2.8834128)]","[(-8.601119, -1.1520199)]","[(-8.146094, -0.50109535)]","[(-8.105555, 0.6780157)]","[(-8.384001, 1.6952646)]","[(-8.867168, 2.9941475)]","[(-8.589307, 3.6612768)]","[(-8.26523, 4.829127)]","[(-8.738796, 5.266304)]",[],"[(-8.053643, 7.330108)]",[],"[(-8.808745, 9.22436)]"
2,"[(-7.4402494, -9.726248)]","[(-7.7005663, -8.443405)]","[(-7.30106, -7.005617)]","[(-7.305749, -6.751053)]","[(-7.798407, -5.675434)]","[(-7.1134896, -4.1165094)]","[(-7.221642, -3.806779)]","[(-7.401677, -2.89021)]","[(-7.4653816, -1.4557731)]","[(-7.189552, -0.83098423)]","[(-7.039332, 0.044794284)]","[(-7.3622484, 1.5265584)]","[(-7.5129685, 2.788464)]","[(-7.399665, 3.8798645)]","[(-7.161154, 4.119465)]","[(-7.67224, 5.610922)]","[(-7.586201, 6.398761)]","[(-7.268703, 7.2302)]","[(-7.6365557, 8.817621)]","[(-7.8005342, 9.479286)]"
3,"[(-6.1321435, -9.194578)]","[(-6.284454, -8.551939)]","[(-6.9650793, -7.0094333)]","[(-6.139038, -6.352743)]","[(-6.655021, -5.966836)]","[(-6.5938115, -4.4123793)]","[(-6.1284914, -3.6762044)]","[(-6.281153, -2.4995227)]","[(-6.6578617, -1.2069122)]","[(-6.806784, -0.7878584)]","[(-6.8701572, 0.020893218)]","[(-6.212224, 1.0512079)]","[(-6.20687, 2.066257)]","[(-6.5781465, 3.5821528)]","[(-6.3582125, 4.37465)]","[(-6.764723, 5.20807)]","[(-6.1512103, 6.433782)]","[(-6.2759395, 7.518306)]","[(-6.4723697, 8.674601)]",[]
4,"[(-5.7910643, -9.55718)]","[(-5.405903, -8.639376)]","[(-5.0851774, -7.091678)]","[(-5.700037, -6.4918766)]","[(-5.6899204, -5.5965805)]","[(-5.1644497, -4.3718767)]","[(-5.7124915, -3.0785184)]","[(-5.3598075, -2.5108716)]","[(-5.4279346, -1.5935814)]","[(-5.477882, -0.28911883)]","[(-5.0129175, 0.39629886)]","[(-5.054233, 1.0636637)]","[(-5.929633, 2.746454)]","[(-5.0976734, 3.2456594)]","[(-5.165271, 4.2447214)]","[(-5.89885, 5.573247)]","[(-5.3510494, 6.8728523)]","[(-5.425639, 7.3817263)]","[(-5.3176293, 8.482503)]","[(-5.3165283, 9.691356)]"
5,"[(-4.5930824, -9.138935)]","[(-4.5527024, -8.101693)]","[(-4.184053, -7.59891)]","[(-4.330422, -6.384314)]","[(-4.130352, -5.7042785)]","[(-4.144483, -4.032165)]","[(-4.024453, -3.753669)]","[(-4.744993, -2.4009278)]","[(-4.8948345, -1.7693539)]","[(-4.225495, -0.9161506)]","[(-4.275672, 0.53662616)]","[(-4.4221587, 1.4949044)]","[(-4.6892114, 2.1979723)]","[(-4.1740756, 3.8478706)]","[(-4.853444, 4.979194)]","[(-4.3035164, 5.0511513)]","[(-4.8061996, 6.0540047)]","[(-4.298728, 7.6189256)]","[(-4.922468, 8.156695)]","[(-4.145463, 9.8714075)]"
6,"[(-3.359332, -9.742863)]","[(-3.7587395, -8.781406)]","[(-3.9091127, -7.2476597)]","[(-3.0689676, -6.125791)]","[(-3.2085207, -5.6801443)]","[(-3.5363784, -4.0125036)]","[(-3.855173, -3.1638653)]","[(-3.1637175, -2.376363)]","[(-3.9768004, -1.558007)]","[(-3.2508714, -0.15528041)]","[(-3.6172643, 0.23316647)]","[(-3.375642, 1.4448125)]","[(-3.2466226, 2.680165)]","[(-3.5412672, 3.4213593)]","[(-3.0800836, 4.490209)]","[(-3.5981634, 5.9557004)]","[(-3.299712, 6.396424)]","[(-3.5257554, 7.3671427)]","[(-3.6713386, 8.137138)]","[(-3.8962846, 9.563602)]"
7,"[(-2.9095747, -9.046342)]","[(-2.9961767, -8.398447)]","[(-2.5425317, -7.031688)]","[(-2.7593744, -6.004234)]","[(-2.7114606, -5.0787024)]","[(-2.4001303, -4.1382055)]","[(-2.9886284, -3.8369179)]","[(-2.2997913, -2.6094902)]","[(-2.0909688, -1.0889691)]","[(-2.8512127, -0.92122644)]","[(-2.180559, 0.18934613)]","[(-2.3721442, 1.4224206)]","[(-2.3840828, 2.744226)]","[(-2.2279642, 3.7779362)]","[(-2.996842, 4.6905727)]","[(-2.1635394, 5.053722)]","[(-2.2853096, 6.0268674)]","[(-2.1314952, 7.374666)]","[(-2.2969, 8.522858)]","[(-2.3006198, 9.521524)]"
8,"[(-1.8269098, -9.020947)]","[(-1.3589197, -8.393161)]","[(-1.9423295, -7.7505994)]","[(-1.6534739, -6.4370947)]","[(-1.164392, -5.1971064)]","[(-1.6834075, -4.43334)]","[(-1.4087914, -3.4752061)]","[(-1.7269588, -2.8848524)]","[(-1.0979642, -1.8635398)]","[(-1.1470686, -0.10832311)]","[(-1.1805733, 0.67954606)]","[(-1.3667252, 1.9622719)]","[(-1.4036373, 2.5159664)]","[(-1.1499166, 3.8217776)]","[(-1.070379, 4.806056)]","[(-1.697168, 5.268916)]","[(-1.4034715, 6.431661)]","[(-1.195143, 7.066579)]","[(-1.7603997, 8.626731)]","[(-1.2214811, 9.559432)]"
9,"[(-0.7106996, -9.055332)]","[(-0.077502206, -8.752884)]","[(-0.9920874, -7.833567)]","[(-0.8890456, -6.9638643)]","[(-0.1568988, -5.534802)]","[(-0.9769596, -4.675724)]","[(-0.9710431, -3.084969)]","[(-0.9900375, -2.7928982)]","[(-0.4193865, -1.4241605)]","[(-0.0275436, -0.10986262)]","[(-0.48149925, 0.22081986)]","[(-0.8144364, 1.6369386)]","[(-0.06519736, 2.4644713)]","[(-0.9763267, 3.205771)]","[(-0.922892, 4.8059754)]","[(-0.5246826, 5.2340703)]","[(-0.5038824, 6.873056)]","[(-0.5034193, 7.044282)]","[(-0.06899594, 8.061769)]","[(-0.90187997, 9.739366)]"
10,"[(0.40593562, -9.759112)]","[(0.421667, -8.153358)]","[(0.58884144, -7.894922)]","[(0.8919332, -6.5833354)]","[(0.6277439, -5.0495663)]","[(0.16811816, -4.526296)]","[(0.19160855, -3.273726)]","[(0.18781698, -2.6535854)]","[(0.32439736, -1.3389659)]","[(0.20162977, -0.02846006)]","[(0.269228, 0.22258148)]","[(0.09568349, 1.0289418)]","[(0.6137003, 2.866134)]","[(0.32993683, 3.7599204)]","[(0.6273913, 4.8609633)]","[(0.35061264, 5.484507)]","[(0.38436574, 6.7270727)]","[(0.26545015, 7.2422633)]","[(0.40610588, 8.560464)]","[(0.5714146, 9.575481)]"
11,"[(1.8844533, -9.124134)]","[(1.0228802, -8.47531)]","[(1.7992345, -7.3462853)]","[(1.6773521, -6.4658833)]","[(1.9963384, -5.9420815)]","[(1.5352664, -4.6441436)]","[(1.1183867, -3.0847428)]","[(1.0343602, -2.1952667)]","[(1.3236741, -1.6796222)]","[(1.1168126, -0.41340452)]","[(1.2075459, 0.16687952)]","[(1.5055926, 1.1328902)]","[(1.6080058, 2.5137038)]","[(1.1923953, 3.4637597)]","[(1.7089583, 4.3622904)]","[(1.8058722, 5.597049)]","[(1.879364, 6.5892196)]","[(1.2070158, 7.1208935)]","[(1.7824649, 8.828915)]","[(1.8255866, 9.657491)]"
12,"[(2.6778991, -9.402198)]","[(2.9546542, -8.76172)]","[(2.6464493, -7.032741)]","[(2.8180795, -6.7244735)]","[(2.267806, -5.4612885)]","[(2.8759873, -4.9556446)]","[(2.6347575, -3.0718713)]","[(2.8466096, -2.7817748)]","[(2.1418185, -1.3638656)]","[(2.939041, -0.070661455)]","[(2.0365345, 0.4906407)]","[(2.0466938, 1.3781403)]","[(2.8426104, 2.065084)]","[(2.116679, 3.2307286)]","[(2.360379, 4.1143847)]","[(2.6989927, 5.873448)]","[(2.2891376, 6.7348385)]","[(2.2683465, 7.190937)]","[(2.8370068, 8.449386)]","[(2.0559, 9.684637)]"
13,"[(3.2456071, -9.067375)]","[(3.5190105, -8.754768)]","[(3.4540734, -7.662164)]","[(3.5941615, -6.68899)]","[(3.54238, -5.6971893)]","[(3.7230356, -4.436853)]","[(3.4795463, -3.4145846)]","[(3.6967473, -2.0839643)]","[(3.626802, -1.479836)]","[(3.5377018, -0.18188335)]","[(3.1731553, 0.41816276)]","[(3.6569276, 1.7016757)]","[(3.386731, 2.5469034)]","[(3.9914253, 3.0232153)]","[(3.4586153, 4.3670855)]","[(3.3895092, 5.016397)]","[(3.632143, 6.5681458)]","[(3.6682208, 7.8822784)]","[(3.2892318, 8.790879)]","[(3.9238205, 9.35746)]"
