,0
0,101
1,117
2,119
3,131
4,145
5,173
6,225
7,230
8,257
9,259
10,272
11,280
12,289
13,290
14,301
15,311
16,313
17,315
18,329
19,348
20,358
21,368
22,372
23,376
24,382
25,408
26,415
27,416
28,424
29,428
30,433
31,446
32,454
33,458
34,462
35,469
36,470
37,471
38,473
39,475
40,486
41,487
42,505
43,524
44,529
45,537
46,548
47,555
48,557
49,572
50,573
51,578
52,582
53,584
54,588
55,591
56,600
57,602
58,616
59,625
60,631
61,633
62,635
63,640
64,646
65,649
66,656
67,657
68,658
69,661
70,662
71,663
72,674
73,675
74,680
75,688
76,689
77,690
78,691
79,696
80,700
81,701
82,705
83,714
84,718
85,721
86,728
87,733
88,738
89,740
90,741
91,763
92,774
93,777
94,778
95,779
96,780
97,781
98,782
99,785
100,796
101,802
102,803
103,806
104,810
105,811
106,814
107,819
108,821
109,823
110,829
111,830
112,835
113,836
114,840
115,844
116,848
117,851
118,852
119,854
120,855
121,856
122,860
123,862
124,863
125,865
126,866
127,869
128,876
129,877
130,879
131,880
132,882
133,886
134,887
135,888
136,889
137,892
138,893
139,894
140,895
141,896
142,897
143,899
144,900
145,902
146,903
147,904
148,907
149,908
150,914
151,915
152,919
153,927
154,929
155,931
156,933
157,934
158,935
159,940
160,942
161,943
162,947
163,953
164,958
165,959
166,960
167,962
168,963
169,964
170,969
171,973
172,974
173,976
174,978
175,979
176,983
177,987
178,988
179,990
180,991
181,993
182,994
183,998
184,1000
185,1002
186,1003
187,1004
188,1005
189,1008
190,1010
191,1014
192,1015
193,1016
194,1017
195,1018
196,1021
197,1023
198,1024
199,1025
200,1028
201,1030
202,1031
203,1032
204,1034
205,1037
206,1038
207,1039
208,1040
209,1041
210,1043
211,1044
212,1045
213,1046
214,1047
215,1048
216,1049
217,1051
218,1052
219,1056
220,1058
221,1059
222,1060
223,1061
224,1066
225,1068
226,1069
227,1073
228,1074
229,1075
230,1076
231,1078
232,1081
233,1082
234,1083
235,1084
236,1086
237,1088
238,1090
239,1094
240,1095
241,1099
242,1100
243,1102
244,1103
245,1104
246,1105
247,1107
248,1108
249,1110
250,1112
251,1113
252,1115
253,1117
254,1119
255,1120
256,1121
257,1122
258,1123
259,1124
260,1125
261,1126
262,1127
263,1128
264,1129
265,1131
266,1132
267,1134
268,1136
269,1138
270,1139
271,1141
272,1142
273,1144
274,1145
275,1146
276,1147
277,1150
278,1151
279,1152
280,1153
281,1154
282,1155
283,1157
284,1158
285,1159
286,1161
287,1162
288,1163
289,1164
290,1167
291,1168
292,1169
293,1172
294,1173
295,1174
296,1175
297,1176
298,1177
299,1178
300,1179
301,1180
302,1181
303,1182
304,1183
305,1184
306,1185
307,1186
308,1187
309,1188
310,1189
311,1190
312,1191
313,1192
314,1194
315,1195
316,1196
317,1197
318,1198
319,1200
320,1201
321,1202
322,1203
323,1204
324,1205
325,1206
326,1207
327,1208
328,1210
329,1212
330,1213
331,1214
332,1216
333,1217
334,1218
335,1219
336,1220
337,1221
338,1222
339,1223
340,1224
341,1225
342,1226
343,1227
344,1228
345,1229
346,1232
347,1233
348,1234
349,1235
350,1236
351,1237
352,1239
353,1240
354,1241
355,1242
356,1243
357,1244
358,1245
359,1246
360,1247
361,1248
362,1249
363,1250
364,1251
365,1252
366,1253
367,1254
368,1255
369,1256
370,1257
371,1258
372,1259
373,1260
374,1261
375,1262
376,1263
