,0
0,78
1,92
2,145
3,155
4,160
5,241
6,255
7,257
8,258
9,269
10,298
11,311
12,324
13,338
14,367
15,379
16,402
17,409
18,411
19,424
20,425
21,427
22,430
23,432
24,434
25,447
26,453
27,455
28,458
29,463
30,474
31,478
32,483
33,486
34,488
35,494
36,506
37,509
38,511
39,515
40,521
41,525
42,527
43,528
44,536
45,540
46,542
47,549
48,558
49,568
50,583
51,595
52,599
53,608
54,614
55,634
56,635
57,643
58,647
59,655
60,657
61,661
62,665
63,666
64,668
65,669
66,677
67,678
68,679
69,680
70,692
71,697
72,702
73,708
74,709
75,714
76,715
77,722
78,724
79,730
80,735
81,737
82,740
83,741
84,745
85,747
86,748
87,752
88,754
89,758
90,760
91,762
92,764
93,765
94,768
95,774
96,775
97,777
98,781
99,788
100,790
101,792
102,796
103,805
104,809
105,812
106,814
107,815
108,818
109,820
110,822
111,828
112,833
113,834
114,844
115,845
116,849
117,852
118,853
119,854
120,857
121,860
122,861
123,874
124,876
125,878
126,883
127,884
128,885
129,887
130,891
131,892
132,893
133,894
134,895
135,898
136,901
137,902
138,903
139,905
140,908
141,909
142,912
143,913
144,914
145,915
146,916
147,917
148,919
149,921
150,922
151,923
152,925
153,926
154,927
155,929
156,931
157,932
158,934
159,935
160,937
161,938
162,943
163,946
164,947
165,948
166,949
167,950
168,951
169,952
170,953
171,954
172,955
173,957
174,960
175,963
176,966
177,968
178,970
179,972
180,973
181,974
182,976
183,977
184,980
185,981
186,982
187,984
188,986
189,988
190,992
191,994
192,995
193,996
194,997
195,998
196,1000
197,1001
198,1002
199,1003
200,1005
201,1006
202,1007
203,1008
204,1009
205,1010
206,1011
207,1013
208,1018
209,1020
210,1021
211,1022
212,1028
213,1029
214,1030
215,1032
216,1033
217,1034
218,1035
219,1036
220,1037
221,1041
222,1042
223,1044
224,1045
225,1046
226,1049
227,1050
228,1052
229,1054
230,1055
231,1056
232,1058
233,1059
234,1061
235,1067
236,1068
237,1069
238,1070
239,1071
240,1072
241,1073
242,1075
243,1077
244,1078
245,1079
246,1080
247,1081
248,1082
249,1084
250,1085
251,1086
252,1087
253,1088
254,1089
255,1091
256,1094
257,1095
258,1098
259,1100
260,1102
261,1103
262,1104
263,1105
264,1106
265,1108
266,1111
267,1112
268,1113
269,1114
270,1116
271,1117
272,1118
273,1120
274,1121
275,1122
276,1124
277,1126
278,1127
279,1128
280,1129
281,1130
282,1131
283,1133
284,1136
285,1137
286,1138
287,1139
288,1140
289,1141
290,1142
291,1143
292,1144
293,1145
294,1146
295,1147
296,1149
297,1150
298,1151
299,1152
300,1153
301,1154
302,1156
303,1157
304,1158
305,1159
306,1161
307,1164
308,1165
309,1166
310,1167
311,1168
312,1170
313,1171
314,1172
315,1173
316,1174
317,1175
318,1176
319,1178
320,1179
321,1180
322,1181
323,1183
324,1184
325,1185
326,1186
327,1188
328,1190
329,1191
330,1193
331,1194
332,1195
333,1196
334,1197
335,1198
336,1199
337,1200
338,1201
339,1202
340,1203
341,1204
342,1206
343,1207
344,1208
345,1209
346,1210
347,1215
348,1217
349,1218
350,1219
351,1220
352,1221
353,1222
354,1223
355,1225
356,1226
357,1227
358,1228
359,1229
360,1230
361,1231
362,1232
363,1233
364,1234
365,1235
366,1236
367,1237
368,1238
