,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,"(0.06878984239366315,)","(0.9012454456753201,)",,,"(0.8654980977376302,)","(0.8589849260118272,)","(0.6788037618001301,)","(0.9418759028116862,)","(0.8183409161037869,)","(0.9457432428995768,)","(0.9681740019056532,)","(0.9858959197998047,)",,"(0.8058564080132379,)",,,
1,,,,,"(0.9164590623643664,)","(0.7019201278686523,)","(0.905911816491021,)","(0.8646533966064454,)","(0.9515401098463271,)","(0.9889019224378798,)","(0.995668042368359,)","(0.8281347698635525,)","(0.9480723169114854,)","(0.9870890617370606,)","(0.9675005118052165,)","(0.9611415518654718,)","(0.9566482676400079,)",,,
2,,,"(0.9886312855614556,)","(0.8924405627780491,)","(0.9224835501776801,)","(0.9057872348361545,)","(0.8998215039571126,)","(0.9585488107469347,)","(0.9949112852414449,)","(0.7941672007242838,)","(0.99034885764122,)","(0.9670908080206977,)","(0.9974572075737848,)","(0.9273112614949545,)","(0.9974995209111108,)","(0.9528521219889323,)","(0.7771807776557075,)","(0.9744414461983575,)",,
3,,"(0.8570685068766276,)","(0.9580289761225382,)","(0.8110744900173611,)","(0.8862072308858235,)","(0.9180279148949517,)","(0.9965081820885341,)","(0.9937477469444275,)","(0.9512627336714002,)","(0.9848996069696214,)","(0.9983229637145996,)","(0.9988471292787128,)","(0.9639318651623197,)","(0.9771443843841553,)","(0.9537222809261746,)","(0.9826203346252441,)","(0.8831181738111707,)",,"(0.8171676847669813,)","(0.8482079399956597,)"
4,"(0.5286920759412977,)",,"(0.8272703064812554,)","(0.8720742967393663,)","(0.8742022620307075,)","(0.803926764594184,)","(0.8839645385742188,)","(0.979425123002794,)","(0.9930913666884105,)","(0.9997923321194119,)","(0.9985868877834744,)","(0.9905098915100098,)","(0.9945392515924242,)","(0.9543896781073676,)","(0.9611250559488932,)","(0.9938587718539768,)","(0.9972601797845628,)","(0.8633328013949924,)","(0.9373410489824083,)","(0.8115527682834202,)"
5,,"(0.9979913946655061,)","(0.9480917824639215,)","(0.9661630471547444,)","(0.9946139680014716,)","(0.9899409717983669,)","(0.9937034342024061,)","(0.9982491850852966,)","(0.9848731252882216,)","(0.9955209741989771,)","(0.9856839391920301,)","(0.9976987103621165,)","(0.9808040195041232,)","(0.9797174639172024,)","(0.9909746911790636,)","(0.9948431067996555,)","(0.9800931255022685,)","(0.9098665343390571,)","(0.9352341228061252,)",
6,"(0.5802855597601997,)","(0.9749899758232965,)","(0.587124760945638,)","(0.9846922304895189,)","(0.9726920286814372,)","(0.990693309572008,)","(0.9413169648912217,)","(0.9944263246324327,)","(0.9937885218196445,)","(0.9944200052155389,)","(0.9861029121610854,)","(0.9977919101715088,)","(0.9892485009299384,)","(0.9871993727154202,)","(0.9776942253112793,)","(0.9854830079608493,)","(0.9859035213788351,)","(0.9900287555323707,)","(0.9537821080949571,)","(0.9041950861612955,)"
7,"(0.9807926151487563,)","(0.8277347988552517,)","(0.9950914687580532,)","(0.9580123795403375,)","(0.995812886622217,)","(0.9832096311781141,)","(0.9976210455099742,)","(0.9939139909214444,)","(0.9993466754754384,)","(0.9942092590861851,)","(0.9926154679722257,)","(0.9917141795158386,)","(0.9990611035790709,)","(0.9994954226745499,)","(0.9899168279435899,)","(0.9403984122806125,)","(0.9726691802342733,)","(0.9504955662621393,)","(0.8800052007039388,)","(0.9204458554585775,)"
8,"(0.9081876542833116,)","(0.9215586344401041,)","(0.9776294761233859,)","(0.9108016331990559,)","(0.9023283216688368,)","(0.9970450507269966,)","(0.9900935689608256,)","(0.994393073187934,)","(0.9962572299771839,)","(0.9950146304236518,)","(0.9986485474639468,)","(0.9983431796232859,)","(0.9960386517975065,)","(0.99292477634218,)","(0.9997285346190135,)","(0.9447848849826389,)","(0.990730549229516,)","(0.8632230970594618,)",,"(0.8759351942274305,)"
9,"(0.9288346661461724,)","(0.9295682324303521,)","(0.8997368282741971,)","(0.9055470360649956,)","(0.9787306944529216,)","(0.9870261510213216,)","(0.9942758560180665,)","(0.996527369817098,)","(0.9995006405644946,)","(0.9998868271708489,)","(0.9999018311500549,)","(0.9974682066175673,)","(0.9955322749084896,)","(0.9803832981321546,)","(0.9866428361998664,)","(0.9732665697733561,)","(0.9765325652228461,)","(0.9328864521450466,)","(0.9948239326477051,)","(0.9911498818132612,)"
