,0
0,22
1,38
2,128
3,137
4,139
5,140
6,171
7,175
8,187
9,188
10,201
11,211
12,218
13,222
14,224
15,232
16,233
17,234
18,239
19,241
20,247
21,248
22,268
23,273
24,279
25,283
26,286
27,294
28,300
29,301
30,302
31,303
32,304
33,307
34,316
35,317
36,318
37,321
38,323
39,327
40,328
41,330
42,332
43,333
44,335
45,337
46,338
47,341
48,351
49,352
50,358
51,361
52,362
53,365
54,366
55,368
56,369
57,370
58,371
59,377
60,378
61,379
62,384
63,386
64,388
65,389
66,390
67,391
68,394
69,395
70,397
71,398
72,400
73,404
74,405
75,406
76,407
77,408
78,409
79,410
80,411
81,412
82,413
83,414
84,415
85,417
86,418
87,423
88,425
89,426
90,427
91,428
92,429
93,430
94,431
95,432
96,433
97,434
98,435
99,436
100,437
101,440
102,441
103,442
104,443
105,444
106,448
107,449
108,450
109,451
110,452
111,453
112,455
113,456
114,457
115,458
116,459
117,461
118,462
119,463
120,465
121,466
122,467
123,468
124,469
125,471
126,472
127,473
128,475
129,477
130,478
131,480
132,481
133,482
134,483
135,484
136,485
137,486
138,487
139,488
140,489
141,490
142,491
143,492
144,493
