,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,22/400,100,42,[0.8774],[0.1371],[0.4461],[0.9983],"[-1.6413,-3.2426]","[2.6376,4.1271]",19.30,1242.26
1,algoQD,1,28/400,100,23,[0.8996],[0.1211],[0.5315],[0.9989],"[-2.2282,-3.2426]","[4.0236,4.1271]",25.19,625.14
2,algoQD,2,35/400,100,15,[0.893],[0.1229],[0.5315],[0.9989],"[-2.2282,-3.2426]","[4.0236,4.1271]",31.26,621.70
3,algoQD,3,38/400,100,11,[0.8806],[0.1556],[0.3988],[0.9989],"[-3.2962,-3.3064]","[4.0236,4.1271]",33.46,619.25
4,algoQD,4,43/400,100,9,[0.8757],[0.1534],[0.3988],[0.9989],"[-3.2962,-3.6107]","[4.0236,4.1271]",37.65,610.08
5,algoQD,5,48/400,100,13,[0.8836],[0.1416],[0.3988],[0.9989],"[-3.2962,-3.6107]","[4.0236,4.1271]",42.41,617.42
6,algoQD,6,53/400,100,14,[0.8707],[0.1567],[0.3988],[0.999],"[-3.2962,-3.6895]","[4.0236,4.1271]",46.15,622.88
7,algoQD,7,54/400,100,8,[0.8688],[0.1589],[0.3988],[0.999],"[-3.2962,-3.6895]","[4.4726,4.1271]",46.91,617.09
8,algoQD,8,57/400,100,8,[0.8832],[0.1405],[0.3988],[0.9997],"[-3.2962,-5.6018]","[5.2028,4.1271]",50.34,613.29
9,algoQD,9,60/400,100,13,[0.8915],[0.1419],[0.3988],[0.9997],"[-3.2962,-5.6018]","[5.2028,4.2642]",53.49,611.62
10,algoQD,10,63/400,100,7,[0.8944],[0.1424],[0.3988],[0.9997],"[-3.2962,-5.6018]","[5.2028,4.2642]",56.35,606.39
11,algoQD,11,64/400,100,9,[0.9036],[0.141],[0.3988],[0.9997],"[-3.2962,-5.6018]","[5.2028,4.2642]",57.83,610.62
12,algoQD,12,67/400,100,10,[0.8983],[0.1616],[0.1857],[0.9997],"[-3.2962,-5.6018]","[5.2028,4.2642]",60.19,603.74
13,algoQD,13,70/400,100,8,[0.9035],[0.1585],[0.1857],[0.9997],"[-3.4044,-5.6018]","[5.2028,4.2642]",63.25,610.03
14,algoQD,14,75/400,100,10,[0.8909],[0.1818],[0.0704],[0.9998],"[-3.4044,-5.6018]","[5.2028,4.6620]",66.81,603.50
15,algoQD,15,76/400,100,10,[0.892],[0.1819],[0.0704],[0.9998],"[-3.4044,-5.6018]","[5.6567,4.6620]",67.79,610.06
16,algoQD,16,78/400,100,4,[0.89],[0.1816],[0.0704],[0.9998],"[-3.4044,-5.6018]","[5.6567,4.6620]",69.42,606.74
17,algoQD,17,79/400,100,7,[0.894],[0.1783],[0.0704],[0.9999],"[-3.4044,-5.6018]","[5.6567,4.6620]",70.63,613.62
18,algoQD,18,80/400,100,4,[0.8982],[0.1764],[0.0704],[0.9999],"[-3.4044,-5.6018]","[5.6567,4.6620]",71.85,607.06
19,algoQD,19,81/400,100,8,[0.8972],[0.1799],[0.0704],[0.9999],"[-3.4044,-5.6018]","[5.6567,4.6620]",72.67,608.54
20,algoQD,20,81/400,100,3,[0.8995],[0.1777],[0.0704],[0.9999],"[-3.4044,-5.6018]","[5.6567,4.6620]",72.86,611.11
21,algoQD,21,82/400,100,4,[0.8996],[0.1773],[0.0704],[1.],"[-3.4044,-5.6018]","[5.6567,4.6620]",73.77,604.37
22,algoQD,22,83/400,100,6,[0.9048],[0.1741],[0.0704],[1.],"[-3.4923,-5.6018]","[5.6567,4.6620]",75.10,605.30
23,algoQD,23,83/400,100,5,[0.9071],[0.1738],[0.0704],[1.],"[-3.4923,-5.6018]","[5.6567,4.6620]",75.29,605.53
24,algoQD,24,85/400,100,6,[0.9061],[0.1723],[0.0704],[1.],"[-3.4923,-5.6018]","[6.4565,4.6620]",77.02,604.82
25,algoQD,25,85/400,100,7,[0.9098],[0.1699],[0.0704],[1.],"[-3.4923,-5.6018]","[6.4565,4.6620]",77.33,606.30
26,algoQD,26,85/400,100,1,[0.9098],[0.1699],[0.0704],[1.],"[-3.4923,-5.6018]","[6.4565,4.6620]",77.34,610.75
27,algoQD,27,85/400,100,4,[0.9134],[0.1686],[0.0704],[1.],"[-3.4923,-5.6018]","[6.4565,4.6620]",77.64,614.86
28,algoQD,28,85/400,100,3,[0.9186],[0.1615],[0.0704],[1.],"[-3.4923,-5.6018]","[6.4565,4.6620]",78.08,606.19
29,algoQD,29,85/400,100,4,[0.9209],[0.1613],[0.0704],[1.],"[-3.4923,-5.6018]","[6.4565,4.6620]",78.28,609.41
30,algoQD,30,86/400,100,4,[0.9192],[0.1639],[0.0704],[1.],"[-3.4923,-5.6018]","[6.4565,4.6620]",79.05,614.88
31,algoQD,31,87/400,100,3,[0.9197],[0.1632],[0.0704],[1.],"[-3.4923,-5.6018]","[6.4565,4.6620]",80.01,614.53
32,algoQD,32,88/400,100,2,[0.9197],[0.1623],[0.0704],[1.],"[-3.4923,-5.6018]","[6.4565,4.6620]",80.93,608.50
33,algoQD,33,88/400,100,4,[0.9213],[0.1623],[0.0704],[1.],"[-3.9158,-5.6018]","[6.4565,4.6620]",81.07,600.20
34,algoQD,34,88/400,100,4,[0.9259],[0.1583],[0.0704],[1.],"[-3.9158,-5.6018]","[6.4565,4.6620]",81.48,611.89
35,algoQD,35,88/400,100,4,[0.9267],[0.1584],[0.0704],[1.],"[-3.9158,-5.6018]","[6.4565,4.6620]",81.55,606.64
36,algoQD,36,88/400,100,3,[0.935],[0.1476],[0.0704],[1.],"[-3.9158,-5.6018]","[6.4565,4.6620]",82.28,600.51
37,algoQD,37,90/400,100,5,[0.9295],[0.1564],[0.0704],[1.],"[-4.0564,-5.6018]","[6.4565,4.6620]",83.66,604.63
38,algoQD,38,90/400,100,2,[0.9301],[0.1565],[0.0704],[1.],"[-4.0564,-5.6018]","[6.4565,4.6620]",83.71,602.68
39,algoQD,39,90/400,100,3,[0.9308],[0.1565],[0.0704],[1.],"[-4.0564,-5.6018]","[6.4565,4.6620]",83.77,608.91
40,algoQD,40,91/400,100,2,[0.9311],[0.1557],[0.0704],[1.],"[-4.0564,-5.6018]","[7.2514,4.6620]",84.73,611.86
