,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,31/400,100,48,[0.6901],[0.253],[0.1637],[0.9965],"[-4.0698,-3.5933]","[4.2708,2.4951]",21.39,1085.02
1,algoQD,1,50/400,100,36,[0.7408],[0.227],[0.0691],[0.9977],"[-5.1975,-4.3179]","[5.2926,3.5400]",37.04,550.09
2,algoQD,2,59/400,100,27,[0.7891],[0.1943],[0.1827],[0.9977],"[-5.1975,-5.5042]","[5.2926,3.5246]",46.55,551.04
3,algoQD,3,77/400,100,33,[0.7984],[0.1829],[0.286],[0.9977],"[-5.1975,-6.2552]","[5.8590,3.5246]",61.48,554.63
4,algoQD,4,88/400,100,27,[0.8038],[0.1891],[0.1215],[0.9977],"[-5.1975,-6.2552]","[6.1856,4.1468]",70.73,553.52
5,algoQD,5,94/400,100,24,[0.8242],[0.1865],[0.1215],[0.9999],"[-6.2077,-6.2552]","[6.1856,6.9492]",77.48,547.67
6,algoQD,6,98/400,100,18,[0.8302],[0.1928],[0.1215],[0.9999],"[-6.2077,-6.8424]","[8.5750,6.9492]",81.36,551.38
7,algoQD,7,103/400,100,19,[0.8412],[0.1873],[0.1215],[0.9999],"[-6.2077,-6.8424]","[8.5750,6.9492]",86.64,548.08
8,algoQD,8,107/400,100,12,[0.864],[0.1631],[0.1358],[0.9999],"[-6.2077,-6.8424]","[8.5750,6.9492]",92.45,554.13
9,algoQD,9,112/400,100,21,[0.8715],[0.1558],[0.1358],[0.9999],"[-6.2077,-6.8424]","[8.5750,6.9492]",97.60,557.89
10,algoQD,10,118/400,100,17,[0.881],[0.1324],[0.4844],[0.9999],"[-6.2959,-8.4397]","[8.5750,6.9297]",103.96,550.34
11,algoQD,11,126/400,100,13,[0.879],[0.1317],[0.4866],[0.9999],"[-6.6750,-8.4397]","[8.5750,6.9297]",110.76,548.14
12,algoQD,12,133/400,100,13,[0.8722],[0.1421],[0.3834],[0.9999],"[-6.6750,-8.4397]","[8.5750,6.9297]",116.01,551.93
13,algoQD,13,138/400,100,14,[0.8702],[0.1452],[0.3834],[0.9999],"[-6.6750,-8.4397]","[8.5750,6.9297]",120.09,554.19
14,algoQD,14,143/400,100,14,[0.8697],[0.1492],[0.126],[0.9999],"[-6.6750,-8.4397]","[8.5750,6.9297]",124.37,556.47
15,algoQD,15,150/400,100,14,[0.8756],[0.1435],[0.126],[0.9999],"[-6.6750,-8.4397]","[8.5750,8.5596]",131.34,552.52
16,algoQD,16,157/400,100,16,[0.8756],[0.1418],[0.126],[0.9999],"[-6.6750,-8.4397]","[8.5750,8.5596]",137.48,552.99
17,algoQD,17,163/400,100,13,[0.8734],[0.1494],[0.126],[0.9999],"[-7.2265,-8.4397]","[8.5750,8.5596]",142.37,546.50
18,algoQD,18,172/400,100,14,[0.8702],[0.153],[0.126],[0.9999],"[-8.1803,-8.4397]","[9.0010,8.5596]",149.67,545.12
19,algoQD,19,176/400,100,16,[0.8763],[0.1449],[0.126],[0.9999],"[-8.1803,-8.4397]","[9.0010,8.5596]",154.24,546.42
20,algoQD,20,183/400,100,20,[0.8798],[0.1447],[0.126],[0.9999],"[-8.1803,-8.4397]","[9.0010,8.5596]",161.00,555.17
21,algoQD,21,192/400,100,17,[0.8738],[0.1504],[0.126],[0.9999],"[-8.1803,-8.7128]","[9.0010,8.5596]",167.78,548.80
22,algoQD,22,197/400,100,14,[0.8747],[0.1495],[0.126],[0.9999],"[-9.2699,-8.7128]","[9.0010,8.5596]",172.31,553.31
23,algoQD,23,206/400,100,19,[0.8757],[0.1429],[0.126],[0.9999],"[-9.2699,-8.7128]","[9.0010,8.5596]",180.39,551.21
24,algoQD,24,210/400,100,14,[0.8776],[0.1414],[0.126],[0.9999],"[-9.2699,-8.7128]","[9.0010,8.5596]",184.29,560.91
25,algoQD,25,216/400,100,13,[0.8792],[0.1388],[0.126],[0.9999],"[-9.2699,-9.0799]","[9.0010,8.5596]",189.90,562.19
26,algoQD,26,222/400,100,14,[0.8743],[0.1476],[0.126],[0.9999],"[-9.2699,-9.0799]","[9.7688,8.5596]",194.09,559.53
27,algoQD,27,224/400,100,13,[0.8793],[0.141],[0.2904],[0.9999],"[-9.2699,-9.0799]","[9.7688,8.5596]",196.96,558.54
