,0
0,94
1,102
2,121
3,146
4,184
5,188
6,192
7,204
8,232
9,241
10,258
11,261
12,267
13,270
14,305
15,306
16,313
17,315
18,316
19,323
20,327
21,328
22,352
23,379
24,382
25,389
26,396
27,402
28,404
29,415
30,416
31,423
32,427
33,437
34,439
35,442
36,447
37,448
38,467
39,482
40,484
41,489
42,490
43,500
44,501
45,509
46,517
47,523
48,526
49,537
50,542
51,547
52,554
53,563
54,565
55,569
56,570
57,579
58,594
59,595
60,599
61,600
62,603
63,607
64,608
65,612
66,615
67,616
68,621
69,624
70,626
71,631
72,639
73,640
74,644
75,645
76,646
77,652
78,653
79,656
80,660
81,661
82,662
83,679
84,683
85,684
86,686
87,687
88,688
89,689
90,693
91,694
92,696
93,697
94,699
95,700
96,701
97,703
98,704
99,711
100,713
101,714
102,715
103,719
104,720
105,721
106,724
107,726
108,728
109,729
110,730
111,731
112,732
113,734
114,738
115,740
116,743
117,751
118,753
119,758
120,760
121,762
122,769
123,770
124,771
125,775
126,776
127,778
128,782
129,785
130,787
131,790
132,791
133,792
134,793
135,797
136,799
137,801
138,803
139,804
140,805
141,807
142,810
143,811
144,812
145,813
146,814
147,815
148,818
149,820
150,826
151,828
152,831
153,833
154,834
155,836
156,838
157,839
158,840
159,844
160,846
161,847
162,848
163,849
164,850
165,852
166,853
167,854
168,855
169,856
170,859
171,860
172,862
173,865
174,867
175,869
176,870
177,873
178,874
179,875
180,876
181,877
182,879
183,880
184,881
185,882
186,885
187,886
188,887
189,889
190,890
191,892
192,893
193,895
194,898
195,899
196,900
197,902
198,905
199,908
200,910
201,912
202,916
203,917
204,918
205,919
206,920
207,921
208,922
209,923
210,924
211,926
212,928
213,929
214,930
215,931
216,932
217,934
218,937
219,940
220,941
221,942
222,943
223,944
224,945
225,946
226,947
227,950
228,951
229,952
230,955
231,956
232,957
233,958
234,959
235,964
236,965
237,967
238,968
239,969
240,970
241,971
242,973
243,975
244,976
245,977
246,978
247,980
248,981
249,983
250,984
251,985
252,987
253,989
254,990
255,991
256,992
257,993
258,994
259,999
260,1001
261,1002
262,1003
263,1004
264,1005
265,1006
266,1009
267,1010
268,1011
269,1012
270,1015
271,1016
272,1017
273,1018
274,1019
275,1021
276,1022
277,1024
278,1025
279,1027
280,1029
281,1030
282,1031
283,1032
284,1033
285,1035
286,1036
287,1037
288,1038
289,1040
290,1041
291,1042
292,1043
293,1044
294,1046
295,1047
296,1048
297,1050
298,1053
299,1054
300,1055
301,1056
302,1057
303,1058
304,1059
305,1060
306,1061
307,1062
308,1063
309,1064
310,1065
311,1066
312,1068
313,1069
314,1070
315,1071
316,1072
317,1073
318,1074
319,1075
320,1076
321,1077
322,1078
323,1079
324,1080
325,1081
326,1083
327,1084
328,1085
329,1086
330,1087
331,1088
332,1089
333,1090
334,1091
335,1092
336,1093
337,1095
338,1096
339,1097
340,1098
341,1099
342,1100
343,1101
344,1102
345,1103
346,1104
347,1105
348,1106
349,1107
350,1108
351,1109
352,1110
353,1111
354,1112
355,1113
356,1114
357,1115
358,1117
359,1118
360,1119
361,1120
362,1121
