,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,29/400,100,48,[0.8272],[0.1386],[0.4852],[0.9985],"[-4.7658,-4.5423]","[2.6374,2.5842]",23.99,1258.26
1,algoQD,1,38/400,100,32,[0.8622],[0.1338],[0.5699],[0.9985],"[-4.7658,-4.5423]","[3.6947,2.9606]",32.76,631.78
2,algoQD,2,41/400,100,10,[0.8705],[0.1303],[0.5699],[0.9985],"[-4.7658,-4.5423]","[3.6947,3.1282]",35.69,639.79
3,algoQD,3,45/400,100,9,[0.8762],[0.1301],[0.5699],[0.9998],"[-4.7658,-4.5423]","[3.6947,3.1282]",39.43,632.68
4,algoQD,4,48/400,100,23,[0.901],[0.126],[0.5442],[0.9998],"[-4.7658,-4.5423]","[4.2097,3.1064]",43.25,641.92
5,algoQD,5,50/400,100,4,[0.8948],[0.1313],[0.5442],[0.9998],"[-4.7658,-4.5423]","[4.7678,3.1064]",44.74,633.89
6,algoQD,6,54/400,100,13,[0.8952],[0.1296],[0.5442],[0.9998],"[-4.7658,-4.5423]","[5.4282,5.6082]",48.34,631.20
7,algoQD,7,58/400,100,11,[0.9095],[0.1201],[0.5442],[0.9998],"[-4.7658,-4.5423]","[5.4282,5.6082]",52.75,628.99
8,algoQD,8,61/400,100,12,[0.9103],[0.1189],[0.5442],[0.9998],"[-4.7658,-5.1584]","[5.4282,5.6082]",55.53,634.74
9,algoQD,9,65/400,100,9,[0.8955],[0.14],[0.3662],[0.9998],"[-4.7658,-5.1584]","[5.4282,5.6082]",58.21,632.47
10,algoQD,10,71/400,100,13,[0.8859],[0.15],[0.3662],[0.9998],"[-4.7658,-5.1584]","[5.8564,5.6082]",62.90,631.05
11,algoQD,11,73/400,100,11,[0.8905],[0.1487],[0.3662],[0.9998],"[-4.7658,-7.1797]","[5.8564,5.6082]",65.01,632.71
12,algoQD,12,75/400,100,8,[0.8907],[0.1472],[0.3662],[0.9998],"[-4.7658,-7.1797]","[5.8564,5.6082]",66.81,632.32
13,algoQD,13,75/400,100,6,[0.8969],[0.1447],[0.3662],[0.9998],"[-4.7658,-7.1797]","[5.8564,5.6082]",67.26,638.41
14,algoQD,14,77/400,100,8,[0.9017],[0.14],[0.3662],[0.9998],"[-4.7658,-7.1797]","[5.8564,5.6082]",69.43,629.63
15,algoQD,15,82/400,100,7,[0.8959],[0.1469],[0.3662],[0.9998],"[-4.7658,-7.1797]","[6.7102,5.6082]",73.47,628.91
16,algoQD,16,87/400,100,8,[0.8871],[0.1492],[0.3662],[0.9998],"[-5.3850,-7.1797]","[6.7102,5.6082]",77.18,633.77
17,algoQD,17,89/400,100,10,[0.8935],[0.1375],[0.4052],[0.9998],"[-5.3850,-7.1797]","[6.7102,5.6082]",79.53,627.93
18,algoQD,18,95/400,100,12,[0.8794],[0.1587],[0.2534],[0.9998],"[-5.3850,-7.1797]","[6.7102,5.6082]",83.54,635.16
19,algoQD,19,99/400,100,7,[0.8784],[0.1554],[0.2534],[0.9998],"[-5.3850,-7.1797]","[6.7102,5.7949]",86.97,632.22
20,algoQD,20,102/400,100,7,[0.8836],[0.1526],[0.2534],[0.9998],"[-5.3850,-7.1797]","[6.7102,5.7949]",90.13,630.50
21,algoQD,21,104/400,100,6,[0.8847],[0.1514],[0.2534],[0.9998],"[-5.3850,-7.1797]","[6.7102,5.9728]",92.01,633.25
22,algoQD,22,106/400,100,6,[0.8844],[0.1441],[0.4052],[0.9998],"[-5.3850,-7.1797]","[6.7102,5.9728]",93.74,633.21
23,algoQD,23,109/400,100,11,[0.8829],[0.1506],[0.3232],[0.9998],"[-5.3850,-7.3352]","[6.7102,5.9728]",96.24,631.53
